index,stft_value
00214,236.38042
00215,222.93370
00216,98.72785
00217,203.09081
00218,58.83569
00219,75.94337
00220,132.69997
00221,37.43746
00222,64.52802
00223,36.97948
00224,99.64655
00225,178.38469
00226,126.32433
00227,90.46606
00228,42.37824
00229,29.59431
00230,91.74787
00231,17.69776
00232,56.77954
00233,39.15134
00234,43.67198
00235,49.24131
00236,29.89963
00237,4.29390
00238,103.77776
00239,31.74489
00240,21.44452
00241,85.35989
00242,69.05294
00243,54.65428
00244,95.22131
00245,25.20191
00246,17.79179
00247,77.52312
00248,40.94336
00249,44.25962
00250,108.02209
00251,28.94316
00252,284.00638
00253,301.03470
00254,351.81671
00255,212.11450
00256,1008.17419
00257,981.21356
00258,441.76080
00259,279.32834
00260,196.35681
00261,384.05368
00262,305.95898
00263,160.67549
00264,92.48801
00265,223.27808
00266,289.88110
00267,124.54692
00268,32.60885
00269,14.90146
00270,430.88803
00271,310.72836
00272,269.51196
00273,93.13987
00274,40.45506
00275,62.07169
00276,27.67751
00277,172.13423
00278,222.98605
00279,107.40176
00280,44.31866
00281,87.78772
00282,96.16628
00283,65.67251
00284,75.01188
00285,51.68291
00286,145.47942
00287,87.62973
00288,311.96597
00289,105.82062
00290,25.65514
00291,89.72207
00292,68.04496
00293,80.98710
00294,31.99419
00295,24.94586
00296,3.70090
00297,38.46791
00298,51.26574
00299,116.56398
00300,52.06123
00301,27.75299
00302,96.53192
00303,55.91201
00304,36.47282
00305,71.05347
00306,38.86644
00307,67.06937
00308,46.38717
00309,6.04878
00310,18.13227
00311,103.51208
00312,108.68708
00313,772.65765
00314,1147.41589
00315,885.78943
00316,434.81775
00317,1275.33716
00318,2613.66772
00319,3844.14038
00320,1857.37988
00321,1990.38159
00322,2452.23828
00323,2068.25586
00324,1716.43909
00325,1901.87122
00326,1894.39758
00327,1644.04187
00328,1390.33362
00329,1287.98706
00330,1693.30347
00331,1252.70288
00332,1588.51697
00333,1688.87732
00334,1418.73169
00335,1487.19104
00336,600.51642
00337,597.31561
00338,1204.25623
00339,247.95578
00340,724.51660
00341,851.57367
00342,385.89441
00343,545.92737
00344,769.90631
00345,467.23083
00346,488.31207
00347,532.98828
00348,320.91797
00349,710.58325
00350,352.97592
00351,127.95638
00352,99.56831
00353,83.71351
00354,78.26813
00355,78.28351
00356,53.27547
00357,54.71704
00358,72.90430
00359,47.70303
00360,131.68359
00361,95.35017
00362,61.99994
00363,55.60840
00364,27.59512
00365,53.67993
00366,97.38795
00367,107.36681
00368,88.56144
00369,45.01342
00370,35.88192
00371,26.46381
00372,108.67268
00373,238.01044
00374,878.68311
00375,972.24194
00376,669.39142
00377,206.79553
00378,1039.05249
00379,1797.17554
00380,6009.38965
00381,4773.45996
00382,4227.29980
00383,4614.06787
00384,3972.39966
00385,3571.41162
00386,4494.89307
00387,4595.97070
00388,4063.73169
00389,3851.36035
00390,3787.99854
00391,4171.55566
00392,3858.87207
00393,3976.15479
00394,4226.37793
00395,4357.28809
00396,3958.76709
00397,3209.47827
00398,2879.94336
00399,2593.58838
00400,1134.17542
00401,1583.04529
00402,2019.32629
00403,1448.28455
00404,1743.09277
00405,2124.79980
00406,1573.17615
00407,1224.66284
00408,940.30798
00409,552.49487
00410,861.51648
00411,510.67889
00412,252.77106
00413,94.22155
00414,110.78813
00415,105.72784
00416,70.79796
00417,84.11749
00418,104.21570
00419,105.46358
00420,53.41466
00421,95.70878
00422,142.62498
00423,166.32657
00424,137.32112
00425,77.89725
00426,48.63544
00427,92.19539
00428,87.10738
00429,122.69640
00430,9.17528
00431,67.87390
00432,84.91173
00433,42.40731
00434,201.44823
00435,437.86746
00436,120.19875
00437,225.91040
00438,31.91107
00439,674.63513
00440,1304.61963
00441,2830.00562
00442,2741.59058
00443,2257.07837
00444,2331.20190
00445,1989.41724
00446,1861.18604
00447,2737.96802
00448,2697.04688
00449,2328.83447
00450,2560.17749
00451,2729.47852
00452,2720.71924
00453,2730.15015
00454,2879.04736
00455,2888.46826
00456,3316.18555
00457,2833.24951
00458,3451.45557
00459,2710.62231
00460,1659.66553
00461,954.13245
00462,1077.65601
00463,1411.81506
00464,1156.62927
00465,1257.57483
00466,1552.53845
00467,1197.96936
00468,826.10815
00469,468.47742
00470,145.44344
00471,663.03052
00472,196.15254
00473,162.35260
00474,80.19070
00475,109.10668
00476,61.44349
00477,33.65379
00478,48.82774
00479,95.70685
00480,47.31358
00481,83.82491
00482,56.21872
00483,59.42812
00484,140.74898
00485,133.91772
00486,61.11101
00487,43.43432
00488,44.40861
00489,42.29679
00490,43.68793
00491,80.44765
00492,44.16343
00493,113.67797
00494,118.68569
00495,127.15718
00496,232.24586
00497,53.34918
00498,32.77538
00499,92.79861
00500,464.70001
00501,334.91907
00502,296.03549
00503,382.88278
00504,149.41472
00505,187.99702
00506,86.11585
00507,206.47639
00508,37.85802
00509,11.35568
00510,239.54730
00511,307.55487
00512,324.69019
00513,287.24829
00514,173.27425
00515,440.46912
00516,246.37460
00517,429.37448
00518,383.54977
00519,1056.45984
00520,620.26050
00521,262.26715
00522,130.25673
00523,273.24710
00524,94.95312
00525,92.38004
00526,72.05064
00527,152.34825
00528,135.95465
00529,101.24346
00530,63.32457
00531,29.15099
00532,728.11768
00533,80.36749
00534,35.06377
00535,52.61104
00536,65.01248
00537,17.84973
00538,58.46091
00539,45.60790
00540,46.99747
00541,43.49700
00542,84.12585
00543,65.52843
00544,94.33405
00545,16.27412
00546,4.42913
00547,48.88335
00548,43.80912
00549,18.76066
00550,67.97749
00551,91.28944
00552,41.35870
00553,27.29271
00554,78.69255
00555,102.54054
00556,103.02495
00557,483.83096
00558,169.36761
00559,318.51999
00560,679.49121
00561,594.33466
00562,573.17603
00563,116.63818
00564,186.90234
00565,243.62753
00566,410.57794
00567,110.76981
00568,171.29788
00569,297.15610
00570,62.30371
00571,331.70233
00572,258.49332
00573,198.93062
00574,112.67621
00575,336.46365
00576,18.49882
00577,101.58200
00578,106.41438
00579,78.64114
00580,156.75227
00581,186.02486
00582,29.10036
00583,93.47626
00584,120.20571
00585,114.43210
00586,90.58920
00587,107.70129
00588,54.92648
00589,35.20822
00590,67.08521
00591,66.86625
00592,149.53827
00593,561.63837
00594,128.80861
00595,44.88535
00596,44.20958
00597,50.36072
00598,45.08611
00599,11.92203
00600,54.63358
00601,64.90550
00602,69.55669
00603,64.28453
00604,20.22502
00605,76.15032
00606,81.26354
00607,77.86956
00608,62.36737
00609,22.36531
00610,78.70244
00611,16.91648
00612,84.33960
00613,6.68803
00614,60.90397
00615,38.66372
00616,64.58932
00617,101.15490
00618,728.64337
00619,1180.33704
00620,1155.61230
00621,1112.49756
00622,457.65665
00623,1482.25537
00624,225.11732
00625,307.09320
00626,433.88562
00627,308.53519
00628,283.27954
00629,190.03154
00630,153.94104
00631,80.78690
00632,213.55992
00633,272.41980
00634,354.79990
00635,72.04494
00636,113.84312
00637,220.59734
00638,89.00378
00639,104.30894
00640,67.41884
00641,177.38446
00642,172.65749
00643,225.82201
00644,175.04753
00645,175.15215
00646,133.51935
00647,120.18303
00648,141.35429
00649,53.66634
00650,94.42263
00651,76.64382
00652,56.59454
00653,139.57291
00654,348.18707
00655,147.09137
00656,90.09382
00657,75.73003
00658,54.12926
00659,52.19779
00660,50.38060
00661,69.64355
00662,90.78086
00663,72.36015
00664,42.42202
00665,57.34589
00666,95.53174
00667,78.23754
00668,60.22643
00669,112.90254
00670,60.07689
00671,102.74149
00672,12.92183
00673,25.50694
00674,32.78759
00675,22.34318
00676,110.65551
00677,63.23499
00678,188.15607
00679,692.07190
00680,1452.95325
00681,882.73712
00682,699.69916
00683,359.71695
00684,2501.65015
00685,3454.87695
00686,2252.13232
00687,1935.47046
00688,3376.77100
00689,2804.50000
00690,2908.46289
00691,2650.24829
00692,2115.57764
00693,1714.38452
00694,1064.62036
00695,592.51172
00696,1276.05847
00697,1257.09265
00698,1066.99597
00699,872.00311
00700,279.93439
00701,496.39093
00702,300.65652
00703,996.70306
00704,1743.70959
00705,1903.40637
00706,1554.97229
00707,1432.81763
00708,665.32788
00709,299.37686
00710,424.22845
00711,245.36763
00712,212.89632
00713,282.41287
00714,516.21814
00715,454.09235
00716,281.61819
00717,37.69408
00718,110.45788
00719,49.11371
00720,39.37846
00721,73.06327
00722,56.13751
00723,62.87889
00724,62.59845
00725,44.30616
00726,68.60081
00727,67.75185
00728,44.68439
00729,95.29197
00730,84.10939
00731,57.87659
00732,141.69821
00733,54.79210
00734,19.03033
00735,47.52782
00736,62.58533
00737,134.63492
00738,55.97534
00739,134.00793
00740,654.08606
00741,465.51694
00742,134.48415
00743,184.68808
00744,226.75201
00745,3010.83936
00746,6210.02686
00747,5246.03467
00748,5059.07617
00749,6409.11865
00750,6053.46680
00751,5611.63721
00752,5817.86816
00753,5485.65820
00754,4388.60498
00755,3669.56104
00756,3323.30713
00757,4242.78418
00758,4477.68506
00759,4211.83740
00760,3603.78516
00761,2597.56885
00762,2096.49756
00763,740.29333
00764,4951.04834
00765,7257.37402
00766,5857.49072
00767,5158.60986
00768,4948.12354
00769,3350.05811
00770,2432.49756
00771,1978.48193
00772,943.16327
00773,595.60956
00774,767.98126
00775,902.95502
00776,395.81894
00777,379.56461
00778,186.96349
00779,220.67850
00780,134.25056
00781,68.47108
00782,106.00694
00783,65.13218
00784,59.56051
00785,33.37210
00786,45.39484
00787,34.01519
00788,40.76817
00789,78.38297
00790,96.45052
00791,44.35690
00792,65.20499
00793,106.29548
00794,32.76628
00795,34.83231
00796,16.63556
00797,95.52388
00798,42.61030
00799,108.50159
00800,69.24418
00801,437.02502
00802,36.14117
00803,69.07121
00804,27.29231
00805,172.62695
00806,1859.62317
00807,3155.77856
00808,3043.07593
00809,2951.52954
00810,3267.24829
00811,3420.82788
00812,2708.99414
00813,3098.30420
00814,3676.88867
00815,2866.80420
00816,2897.95679
00817,3291.36060
00818,3587.55298
00819,3926.95435
00820,3777.67334
00821,3472.60254
00822,2955.19873
00823,2487.79932
00824,2468.30981
00825,6931.68848
00826,6919.96777
00827,4308.95996
00828,3948.75757
00829,4243.61963
00830,3429.48169
00831,2896.72388
00832,2207.73413
00833,1111.70483
00834,346.25052
00835,547.90405
00836,447.50180
00837,179.36415
00838,366.55453
00839,218.70728
00840,225.29306
00841,132.71280
00842,119.46678
00843,46.54688
00844,89.30397
00845,73.13803
00846,58.75469
00847,50.04021
00848,43.22944
00849,22.81326
00850,93.09946
00851,24.35435
00852,54.12667
00853,77.61189
00854,33.93011
00855,26.49819
00856,104.05576
00857,27.43984
00858,46.92252
00859,16.81109
00860,75.58176
00861,52.89960
00862,291.56265
00863,36.17631
00864,91.35220
00865,196.56886
00866,170.02615
00867,690.97070
00868,356.41989
00869,143.46999
00870,193.99890
00871,108.25572
00872,242.58412
00873,95.68014
00874,216.39781
00875,363.04837
00876,153.58035
00877,331.50046
00878,602.55096
00879,549.56720
00880,589.70660
00881,512.07892
00882,670.65784
00883,598.17719
00884,836.29572
00885,1566.66833
00886,2949.74487
00887,1397.32178
00888,549.25641
00889,526.02563
00890,739.14447
00891,728.47363
00892,798.77515
00893,650.50909
00894,385.00278
00895,65.97172
00896,139.70767
00897,105.09408
00898,149.53946
00899,180.32410
00900,124.30426
00901,103.45049
00902,44.06849
00903,66.15460
00904,41.80391
00905,60.72332
00906,35.35443
00907,22.78922
00908,51.49498
00909,68.67044
00910,36.13037
00911,101.33669
00912,62.48169
00913,40.28112
00914,99.57571
00915,11.57626
00916,10.97403
00917,118.29151
00918,17.09731
00919,26.75402
00920,74.97813
00921,61.91359
00922,23.20416
00923,338.72989
00924,260.61978
00925,290.53510
00926,271.29453
00927,210.35225
00928,335.46149
00929,278.78076
00930,112.46845
00931,105.50756
00932,137.00504
00933,145.98140
00934,143.16879
00935,208.96748
00936,108.99883
00937,241.17462
00938,180.00139
00939,275.53488
00940,151.02335
00941,167.03767
00942,225.97020
00943,107.56454
00944,235.31259
00945,17.63120
00946,354.87143
00947,193.39365
00948,296.88519
00949,133.20238
00950,61.46589
00951,119.47303
00952,91.31705
00953,27.93597
00954,69.55269
00955,38.52170
00956,60.68224
00957,127.93005
00958,68.70712
00959,335.08423
00960,199.63054
00961,39.05673
00962,14.26061
00963,56.58483
00964,96.11120
00965,24.67644
00966,64.85738
00967,39.24006
00968,33.91386
00969,76.96983
00970,64.50747
00971,25.93663
00972,100.18875
00973,81.32118
00974,55.08958
00975,110.37878
00976,20.94945
00977,43.63051
00978,98.28047
00979,5.80929
00980,25.75451
00981,74.34429
00982,58.20774
00983,33.83429
00984,366.58316
00985,536.82605
00986,289.21085
00987,124.05396
00988,169.09882
00989,676.56256
00990,366.18417
00991,208.91345
00992,282.68896
00993,108.32311
00994,55.92305
00995,291.03802
00996,95.42106
00997,113.22419
00998,72.63364
00999,88.04636
01000,182.52177
01001,72.66180
01002,74.14130
01003,82.19801
01004,140.12656
01005,96.04683
01006,168.79930
01007,174.75172
01008,158.50827
01009,178.90680
01010,154.17564
01011,63.56876
01012,124.90726
01013,49.51865
01014,121.22018
01015,51.96056
01016,92.37550
01017,80.57986
01018,135.60321
01019,86.18433
01020,591.35699
01021,156.23189
01022,29.35812
01023,65.05384
01024,44.78086
01025,136.53505
01026,75.84209
01027,55.35470
01028,24.30603
01029,11.15893
01030,34.07271
01031,68.92210
01032,65.15842
01033,31.20603
01034,16.48485
01035,65.93764
01036,137.25917
01037,74.41515
01038,32.82428
01039,60.29247
01040,5.69432
01041,16.69844
01042,3.18864
01043,102.71179
01044,103.91778
01045,190.79990
01046,340.60995
01047,137.96732
01048,3.29112
01049,107.67977
01050,1217.48962
01051,1125.00452
01052,1795.80994
01053,1342.70630
01054,201.69255
01055,653.32013
01056,726.11310
01057,949.45154
01058,769.51062
01059,1063.64331
01060,555.92883
01061,356.98331
01062,102.54416
01063,274.03015
01064,479.06821
01065,434.64340
01066,395.48602
01067,399.97495
01068,140.54659
01069,90.43122
01070,546.88275
01071,663.88470
01072,608.53650
01073,123.42520
01074,75.53670
01075,203.29680
01076,216.91995
01077,113.24221
01078,84.71019
01079,148.57198
01080,192.70935
01081,429.79248
01082,37.34519
01083,39.83757
01084,71.00661
01085,15.15348
01086,71.02670
01087,46.80803
01088,24.62729
01089,38.21087
01090,72.95158
01091,29.70623
01092,41.54416
01093,58.90979
01094,11.06706
01095,75.36583
01096,64.50313
01097,57.82302
01098,62.72115
01099,20.74816
01100,29.20170
01101,32.55451
01102,75.60858
01103,83.87004
01104,89.94394
01105,120.03984
01106,139.11818
01107,39.82941
01108,79.48564
01109,72.07378
01110,52.69506
01111,1061.08960
01112,3081.06885
01113,5382.58301
01114,4257.54346
01115,1365.08215
01116,1265.90430
01117,1496.28040
01118,2577.78394
01119,2622.53345
01120,2616.02905
01121,2179.10718
01122,2032.93738
01123,1530.69678
01124,1835.42810
01125,2329.14307
01126,2808.61035
01127,3282.71484
01128,3749.82910
01129,2998.38037
01130,3098.24731
01131,3380.96387
01132,2817.36548
01133,2776.98047
01134,1602.68237
01135,1068.64441
01136,1202.04834
01137,1346.89648
01138,1080.20435
01139,794.57965
01140,767.41101
01141,47.47711
01142,217.50206
01143,197.93341
01144,179.48680
01145,131.27798
01146,31.71663
01147,36.60201
01148,85.34906
01149,51.35754
01150,48.95827
01151,83.94023
01152,44.44026
01153,34.29231
01154,13.64186
01155,40.37076
01156,56.07743
01157,101.53245
01158,50.05737
01159,28.09625
01160,12.17113
01161,35.41472
01162,62.16253
01163,105.36581
01164,86.85336
01165,89.94430
01166,66.59267
01167,82.89945
01168,15.08651
01169,39.37632
01170,200.42885
01171,37.72152
01172,364.81598
01173,2057.17725
01174,4293.48877
01175,3968.38354
01176,1664.18469
01177,620.08386
01178,945.02539
01179,2179.54150
01180,2219.65698
01181,2002.65344
01182,2363.06055
01183,2686.18579
01184,2175.80933
01185,2344.62988
01186,2476.35181
01187,3235.93408
01188,4268.74902
01189,5256.31543
01190,6696.38330
01191,7178.17725
01192,3826.30908
01193,2501.72363
01194,3423.58423
01195,2233.03833
01196,1421.94336
01197,1712.31982
01198,1936.60132
01199,1215.97607
01200,925.41290
01201,818.77380
01202,352.32834
01203,611.41052
01204,139.97171
01205,181.50072
01206,88.85945
01207,94.89146
01208,81.35337
01209,86.11520
01210,50.68409
01211,14.20814
01212,70.80012
01213,45.36777
01214,32.64234
01215,39.97299
01216,19.45928
01217,84.78349
01218,77.54675
01219,58.65170
01220,72.83658
01221,67.60136
01222,29.49408
01223,54.42118
01224,34.17907
01225,26.12038
01226,84.07478
01227,18.78133
01228,56.36456
01229,125.67006
01230,256.07880
01231,339.06732
01232,84.34924
01233,288.77576
01234,411.06949
01235,867.43188
01236,819.47943
01237,726.02472
01238,380.40488
01239,316.02695
01240,216.66602
01241,385.85428
01242,260.24493
01243,574.75165
01244,835.59332
01245,511.73801
01246,549.38287
01247,275.08987
01248,814.82568
01249,1413.67419
01250,1893.78381
01251,3902.89990
01252,4566.25244
01253,1144.96692
01254,345.70062
01255,1161.27454
01256,846.05316
01257,381.60538
01258,622.52429
01259,768.75031
01260,212.52415
01261,216.90518
01262,278.59283
01263,179.04794
01264,597.61475
01265,167.51552
01266,39.49126
01267,80.00492
01268,85.27215
01269,54.03179
01270,71.47112
01271,82.42471
01272,71.69434
01273,90.82804
01274,25.91533
01275,36.59333
01276,74.71702
01277,46.75888
01278,99.79216
01279,67.87893
01280,66.11552
01281,64.58640
01282,99.13246
01283,62.23837
01284,36.54156
01285,29.19233
01286,57.06253
01287,33.40520
01288,37.11856
01289,180.32256
01290,366.66431
01291,321.14087
01292,255.27835
01293,137.22244
01294,496.52060
01295,121.94206
01296,101.96902
01297,324.50854
01298,418.62155
01299,162.46046
01300,554.74487
01301,335.35587
01302,266.92209
01303,268.93854
01304,155.47656
01305,279.49014
01306,348.46088
01307,370.45117
01308,455.52106
01309,181.88565
01310,76.29024
01311,151.59142
01312,861.97156
01313,438.19943
01314,332.31177
01315,116.18065
01316,231.75243
01317,29.76365
01318,113.54825
01319,167.38167
01320,109.71497
01321,123.08076
01322,16.84841
01323,98.27717
01324,113.91184
01325,321.84128
01326,28.26264
01327,48.97331
01328,56.68303
01329,36.10083
01330,18.43030
01331,51.62534
01332,56.68036
01333,81.35385
01334,69.35152
01335,40.54332
01336,29.78472
01337,60.96835
01338,81.60042
01339,52.22056
01340,60.06684
01341,67.76799
01342,54.98372
01343,133.98375
01344,117.23744
01345,47.44872
01346,92.86352
01347,11.68356
01348,16.74495
01349,30.38866
01350,226.04811
01351,255.72470
01352,64.35109
01353,37.04857
01354,79.49221
01355,1236.78882
01356,477.08575
01357,249.95937
01358,504.39621
01359,477.68970
01360,389.42221
01361,781.26489
01362,1042.84692
01363,429.64752
01364,361.64389
01365,785.20190
01366,501.85547
01367,311.54150
01368,425.10611
01369,130.85699
01370,104.29031
01371,104.80152
01372,103.70652
01373,141.53085
01374,188.53596
01375,222.99648
01376,359.52051
01377,143.40556
01378,292.77795
01379,147.83482
01380,141.54465
01381,18.49739
01382,95.67522
01383,156.83948
01384,220.89427
01385,98.37039
01386,54.01222
01387,30.28357
01388,41.92122
01389,26.80998
01390,112.43953
01391,69.68871
01392,8.02160
01393,16.18505
01394,103.11507
01395,44.03352
01396,40.37786
01397,66.95260
01398,66.04460
01399,79.34016
01400,40.92504
01401,56.10497
01402,114.02809
01403,78.10674
01404,153.26608
01405,124.54226
01406,67.62125
01407,79.24171
01408,63.22787
01409,31.55695
01410,59.05910
01411,128.03012
01412,13.50126
01413,50.87117
01414,53.09940
01415,62.13559
01416,1627.30786
01417,3468.36279
01418,3491.30225
01419,1540.29712
01420,4693.65479
01421,8259.21387
01422,6480.32178
01423,4935.90967
01424,5297.34180
01425,5902.67041
01426,2822.22705
01427,1754.25671
01428,727.93768
01429,1324.53772
01430,1194.06372
01431,1023.79834
01432,716.80225
01433,240.03366
01434,549.30176
01435,546.06848
01436,783.26202
01437,1582.50146
01438,1668.22888
01439,1303.60156
01440,509.71094
01441,210.94627
01442,187.83257
01443,235.74020
01444,293.83185
01445,318.61462
01446,773.19525
01447,17.04675
01448,189.52596
01449,63.23066
01450,75.45100
01451,97.17604
01452,69.66838
01453,28.48403
01454,29.60199
01455,128.46053
01456,48.18893
01457,32.09739
01458,78.97878
01459,54.38379
01460,131.38696
01461,88.19810
01462,77.63412
01463,101.20483
01464,63.61970
01465,84.36627
01466,74.13740
01467,64.37029
01468,22.05464
01469,69.93579
01470,45.40347
01471,66.86954
01472,24.79320
01473,39.51030
01474,25.24538
01475,63.72007
01476,41.92814
01477,916.89941
01478,4557.80713
01479,5933.34863
01480,7885.78564
01481,14694.38477
01482,20675.57422
01483,20405.17969
01484,20330.95508
01485,21174.19531
01486,20740.99609
01487,17475.03906
01488,16485.48047
01489,14268.79297
01490,14082.44141
01491,13908.57227
01492,11837.72363
01493,6622.97852
01494,5085.19971
01495,2369.67822
01496,2332.75146
01497,7036.50439
01498,9692.78711
01499,9307.33887
01500,7864.10107
01501,4451.13477
01502,1507.01123
01503,1679.79211
01504,2324.41870
01505,3241.55664
01506,3308.10303
01507,2032.07959
01508,406.69647
01509,490.97739
01510,227.91266
01511,168.30464
01512,97.96507
01513,80.75496
01514,55.96535
01515,59.96752
01516,186.24165
01517,59.73833
01518,32.46788
01519,93.13200
01520,5.45521
01521,113.49112
01522,13.77405
01523,29.71466
01524,18.98531
01525,27.93137
01526,72.00844
01527,78.02209
01528,37.51126
01529,90.18114
01530,55.41138
01531,64.60844
01532,93.01337
01533,27.96094
01534,54.53064
01535,112.16474
01536,98.72475
01537,51.28943
01538,379.86160
01539,1926.17725
01540,2450.57275
01541,7282.10596
01542,12047.71680
01543,13787.37305
01544,14997.62402
01545,18195.76367
01546,19072.63867
01547,17316.04297
01548,18765.65039
01549,23118.07812
01550,23461.41016
01551,22687.53711
01552,21429.99023
01553,19407.52344
01554,15876.54785
01555,12605.78711
01556,5144.03857
01557,7471.59082
01558,12337.82422
01559,10785.09375
01560,10384.23340
01561,9160.90137
01562,7314.37646
01563,4240.87305
01564,3275.65894
01565,3984.04004
01566,5065.90869
01567,4487.78125
01568,1884.06140
01569,277.62939
01570,359.63562
01571,328.98251
01572,284.39841
01573,209.22398
01574,66.22253
01575,28.33421
01576,59.02511
01577,101.63951
01578,118.12140
01579,26.51287
01580,89.33134
01581,88.39227
01582,71.41228
01583,92.33952
01584,37.67591
01585,51.62004
01586,50.77248
01587,72.13197
01588,107.38281
01589,134.90265
01590,77.40042
01591,27.40258
01592,13.80489
01593,107.65548
01594,112.28529
01595,102.36572
01596,170.78897
01597,88.23680
01598,364.38538
01599,580.81561
01600,372.37750
01601,709.50641
01602,1490.93738
01603,2360.15210
01604,1470.17749
01605,954.85480
01606,2848.72583
01607,3288.17065
01608,2641.71362
01609,4422.50928
01610,8256.83496
01611,9441.11621
01612,9070.50977
01613,8089.73730
01614,8140.51123
01615,9597.00879
01616,8283.81152
01617,7689.27246
01618,8574.22168
01619,5752.06055
01620,2551.75879
01621,2742.58691
01622,2420.08423
01623,3229.74756
01624,2862.14990
01625,1727.44763
01626,1883.36230
01627,2024.24524
01628,1589.29224
01629,498.55280
01630,397.79263
01631,118.54292
01632,166.95319
01633,173.63165
01634,118.19108
01635,67.89358
01636,36.05142
01637,16.54323
01638,10.14672
01639,100.42006
01640,102.08290
01641,25.18052
01642,98.85071
01643,41.86089
01644,160.83633
01645,109.47863
01646,21.72958
01647,85.54069
01648,55.74950
01649,84.64864
01650,107.55852
01651,51.81116
01652,60.82619
01653,83.87132
01654,58.03470
01655,159.75000
01656,240.50272
01657,80.70653
01658,35.33929
01659,522.50452
01660,150.79015
01661,178.64954
01662,337.17783
01663,180.49307
01664,797.89734
01665,808.65247
01666,601.15283
01667,1133.24976
01668,551.97931
01669,242.71924
01670,693.50647
01671,309.63138
01672,830.47247
01673,765.81995
01674,774.54089
01675,323.85712
01676,593.95398
01677,430.10339
01678,3050.33594
01679,2688.76172
01680,735.30969
01681,502.71533
01682,336.33966
01683,405.51999
01684,49.58213
01685,246.36803
01686,125.59692
01687,291.10663
01688,204.25293
01689,268.07159
01690,119.34846
01691,535.74133
01692,47.42678
