index,stft_value
00160,27.84556
00161,33.21346
00162,21.34592
00163,9.69595
00164,2.62933
00165,10.54435
00166,21.52579
00167,31.41060
00168,27.15591
00169,15.64622
00170,20.05328
00171,26.71247
00172,34.39829
00173,35.54365
00174,45.79822
00175,34.32872
00176,47.45660
00177,77.72394
00178,36.93420
00179,29.49019
00180,87.38786
00181,72.73728
00182,19.75668
00183,70.47358
00184,94.86749
00185,41.33486
00186,65.94203
00187,121.76949
00188,83.17117
00189,51.81733
00190,66.80804
00191,54.34754
00192,31.05215
00193,12.68764
00194,31.04436
00195,54.30823
00196,66.75199
00197,51.74868
00198,82.85985
00199,121.10560
00200,65.13040
00201,40.27234
00202,93.39165
00203,69.40098
00204,19.48392
00205,70.89849
00206,84.44949
00207,28.45222
00208,37.15276
00209,76.65186
00210,45.83459
00211,34.41921
00212,46.94291
00213,35.97403
00214,33.11867
00215,23.60769
00216,17.02533
00217,13.98561
00218,20.33436
00219,21.24648
00220,20.09227
00221,9.40771
00222,4.51218
00223,12.17800
00224,22.34390
00225,35.47215
00226,31.27082
00227,19.73125
00228,27.39183
00229,13.50646
00230,22.34400
00231,26.32507
00232,33.62954
00233,28.32946
00234,14.25000
00235,14.59139
00236,14.32998
00237,15.03628
00238,12.57643
00239,18.47906
00240,22.31313
00241,27.21396
00242,28.58541
00243,26.59332
00244,16.36724
00245,22.03510
00246,27.21786
00247,13.85454
00248,16.70358
00249,34.30679
00250,41.99913
00251,29.84415
00252,31.58456
00253,21.27239
00254,44.99019
00255,20.82976
00256,151.14830
00257,0.00000
00258,0.61647
00259,59.66695
00260,10.08825
00261,63.75529
00262,47.17482
00263,21.57424
00264,50.11786
00265,42.74004
00266,23.02293
00267,17.91289
00268,7.95153
00269,10.80559
00270,14.49609
00271,14.48076
00272,10.46591
00273,33.73722
00274,33.14868
00275,13.74860
00276,16.55162
00277,19.28892
00278,3.34398
00279,19.44967
00280,32.96258
00281,24.47172
00282,20.97596
00283,17.37012
00284,37.91819
00285,45.51421
00286,43.99447
00287,24.79834
00288,29.00042
00289,26.49918
00290,18.88190
00291,13.55789
00292,9.22193
00293,33.21633
00294,29.67493
00295,14.47399
00296,24.10504
00297,46.84795
00298,32.47775
00299,31.51250
00300,22.63133
00301,7.37171
00302,27.49310
00303,59.39569
00304,57.08974
00305,11.93811
00306,47.88369
00307,60.98398
00308,43.94886
00309,65.04354
00310,85.41219
00311,48.12249
00312,10.91590
00313,86.09394
00314,72.53158
00315,28.59562
00316,64.13919
00317,70.54552
00318,42.29382
00319,66.71545
00320,88.27913
00321,72.32070
00322,63.75239
00323,72.30280
00324,88.20036
00325,66.57694
00326,42.13398
00327,70.24850
00328,63.65519
00329,28.17042
00330,72.40575
00331,84.77292
00332,10.18224
00333,48.61023
00334,83.27444
00335,61.93992
00336,42.83816
00337,60.57377
00338,47.18326
00339,11.97877
00340,55.80759
00341,56.24977
00342,21.65432
00343,7.27666
00344,20.70609
00345,27.03881
00346,28.10569
00347,43.18851
00348,19.72132
00349,20.02555
00350,30.05359
00351,29.36126
00352,11.37187
00353,13.25096
00354,14.03618
00355,19.84168
00356,21.00828
00357,19.95223
00358,45.67538
00359,40.33346
00360,30.79500
00361,14.98169
00362,11.21187
00363,21.38013
00364,29.18824
00365,14.22289
00366,3.53348
00367,14.33222
00368,10.44650
00369,8.52208
00370,24.87041
00371,17.98824
00372,10.23676
00373,17.65581
00374,5.44369
00375,15.40060
00376,18.05179
00377,17.80208
00378,15.95870
00379,22.18149
00380,16.32230
00381,15.03157
00382,15.33080
00383,34.15469
00384,18.97208
00385,157.25002
00386,0.00000
00387,0.57062
00388,51.23212
00389,19.40903
00390,63.15321
00391,48.68354
00392,4.63618
00393,39.35271
00394,45.31581
00395,28.02183
00396,25.87563
00397,15.91323
00398,24.90065
00399,28.76157
00400,9.25578
00401,9.12700
00402,13.16339
00403,20.89038
00404,14.93678
00405,2.28419
00406,8.51622
00407,4.26132
00408,7.39713
00409,8.48644
00410,22.28186
00411,30.63482
00412,21.10469
00413,9.19654
00414,6.78026
00415,15.27622
00416,9.24800
00417,16.76529
00418,11.14019
00419,13.63850
00420,8.80526
00421,27.32774
00422,37.03674
00423,28.60840
00424,16.81542
00425,22.12124
00426,24.07492
00427,21.45018
00428,3.62371
00429,24.41911
00430,28.49422
00431,30.82748
00432,22.70487
00433,17.88109
00434,6.45041
00435,16.02798
00436,37.61874
00437,55.44860
00438,35.22309
00439,21.58394
00440,39.27672
00441,28.90605
00442,32.16995
00443,33.31066
00444,25.82089
00445,17.56976
00446,14.99957
00447,7.51364
00448,19.54985
00449,24.83855
00450,34.63354
00451,30.21708
00452,34.63041
00453,24.81062
00454,19.53169
00455,7.42972
00456,14.91690
00457,17.35595
00458,25.46349
00459,33.03341
00460,31.77519
00461,28.44763
00462,38.16453
00463,20.39488
00464,34.59235
00465,53.50966
00466,34.41184
00467,13.77705
00468,4.23102
00469,15.55247
00470,19.48066
00471,25.42125
00472,25.94423
00473,22.44251
00474,6.40892
00475,23.15839
00476,23.33182
00477,24.52752
00478,21.97563
00479,23.89403
00480,33.99354
00481,35.03262
00482,10.32943
00483,21.56866
00484,13.37320
00485,12.28939
00486,4.11254
00487,18.19212
00488,12.63705
00489,13.85148
00490,18.66865
00491,32.31697
00492,31.00786
00493,12.92693
00494,2.29613
00495,6.16176
00496,8.80292
00497,8.75451
00498,7.93838
00499,18.45137
00500,4.05363
00501,13.44598
00502,11.28689
00503,17.78750
00504,24.07199
00505,8.63537
00506,18.21643
00507,26.16966
00508,38.31092
00509,32.34723
00510,10.26846
00511,32.15520
00512,33.95615
00513,38.74428
00514,130.26353
00515,0.00000
00516,0.56979
00517,51.25462
00518,9.35596
00519,67.21233
00520,45.28399
00521,9.85474
00522,33.31982
00523,34.70407
00524,15.49089
00525,18.39531
00526,13.45555
00527,8.74068
00528,27.92574
00529,26.51723
00530,18.10512
00531,17.01749
00532,17.28122
00533,11.97565
00534,11.99020
00535,24.09506
00536,29.76255
00537,22.79197
00538,21.11138
00539,21.26022
00540,11.16744
00541,18.41568
00542,19.50370
00543,8.03690
00544,15.05722
00545,12.74928
00546,18.88955
00547,30.07368
00548,14.84919
00549,38.95058
00550,22.83859
00551,12.57849
00552,8.23064
00553,13.08911
00554,16.00293
00555,13.58239
00556,16.80706
00557,28.89622
00558,25.29366
00559,13.48404
00560,11.22795
00561,10.42127
00562,12.74097
00563,6.79224
00564,23.54459
00565,14.12506
00566,4.94227
00567,22.19301
00568,34.62540
00569,25.64443
00570,18.85069
00571,1.00096
00572,13.62835
00573,16.39208
00574,29.78031
00575,29.72464
00576,16.52868
00577,22.13231
00578,45.18438
00579,42.21607
00580,13.55630
00581,42.21492
00582,45.17898
00583,22.12500
00584,16.49104
00585,29.59353
00586,29.51018
00587,16.15602
00588,13.73186
00589,1.39759
00590,18.44739
00591,25.66615
00592,34.37853
00593,21.61050
00594,3.95990
00595,12.78679
00596,20.72780
00597,5.50589
00598,13.62435
00599,12.35499
00600,13.06428
00601,11.10688
00602,22.35172
00603,28.51922
00604,19.94351
00605,11.62892
00606,13.96503
00607,13.62594
00608,9.39183
00609,8.30173
00610,25.28020
00611,39.83575
00612,16.83042
00613,25.44414
00614,14.03439
00615,8.52011
00616,9.61757
00617,7.61333
00618,21.45910
00619,29.81149
00620,16.72773
00621,12.48918
00622,21.81364
00623,29.49366
00624,25.85718
00625,11.66329
00626,17.55226
00627,9.42607
00628,20.57914
00629,30.74903
00630,24.48012
00631,27.56247
00632,24.79017
00633,11.94604
00634,25.39638
00635,11.16489
00636,19.41401
00637,29.90919
00638,26.79532
00639,7.30023
00640,15.97120
00641,42.07114
00642,25.97511
00643,149.13164
00644,0.00000
00645,0.63686
00646,61.50209
00647,30.73387
00648,106.54539
00649,71.35520
00650,12.30404
00651,30.55251
00652,39.93427
00653,11.82925
00654,21.29252
00655,45.44333
00656,42.22483
00657,26.53421
00658,21.29106
00659,22.24064
00660,19.38277
00661,25.47143
00662,16.88114
00663,2.56543
00664,10.97458
00665,30.20479
00666,23.09396
00667,19.00360
00668,21.13493
00669,24.80326
00670,41.82897
00671,30.87660
00672,9.68761
00673,10.42080
00674,3.56941
00675,19.22679
00676,29.73339
00677,21.37546
00678,35.03973
00679,49.30159
00680,26.79050
00681,27.35515
00682,35.73912
00683,22.28741
00684,18.09698
00685,17.46839
00686,16.75092
00687,6.05092
00688,12.96093
00689,8.24739
00690,3.69198
00691,16.05603
00692,12.48882
00693,23.88498
00694,38.12887
00695,34.32679
00696,21.05899
00697,18.89655
00698,42.12357
00699,23.69472
00700,9.44191
00701,12.98948
00702,6.60396
00703,24.97111
00704,47.91386
00705,33.29396
00706,20.48347
00707,37.94564
00708,36.66606
00709,36.84193
00710,36.66345
00711,37.94298
00712,20.50714
00713,33.28474
00714,47.76968
00715,24.89310
00716,6.48237
00717,12.96143
00718,9.69241
00719,22.94777
00720,41.31587
00721,18.55266
00722,20.55830
00723,34.36924
00724,38.84636
00725,23.83560
00726,13.74528
00727,18.48259
00728,3.23890
00729,10.71184
00730,20.39662
00731,9.21828
00732,19.28120
00733,26.73960
00734,23.06821
00735,15.46522
00736,21.77015
00737,15.09112
00738,25.95094
00739,43.40538
00740,28.26618
00741,17.09758
00742,36.75922
00743,30.34873
00744,4.55519
00745,13.80460
00746,15.52958
00747,24.93268
00748,30.95938
00749,12.01128
00750,9.13183
00751,10.29247
00752,15.96209
00753,32.80101
00754,6.31960
00755,23.35569
00756,28.11887
00757,17.77342
00758,6.91367
00759,17.80012
00760,19.78556
00761,10.16096
00762,22.08565
00763,30.94456
00764,20.53349
00765,23.57462
00766,25.62885
00767,24.05868
00768,21.66119
00769,59.22193
00770,63.18476
00771,27.72363
00772,172.70270
00773,0.00000
00774,0.61214
00775,58.33625
00776,22.85415
00777,76.94547
00778,53.32813
00779,27.21286
00780,43.09072
00781,11.17470
00782,18.41258
00783,18.93080
00784,28.25386
00785,29.48968
00786,24.48906
00787,15.31522
00788,12.70678
00789,3.50665
00790,13.26727
00791,18.69191
00792,23.69257
00793,32.94011
00794,19.70349
00795,17.49875
00796,8.30538
00797,7.65962
00798,6.09417
00799,22.79448
00800,23.23494
00801,14.09647
00802,18.14836
00803,22.50076
00804,27.57705
00805,31.05871
00806,34.94507
00807,47.32932
00808,39.16730
00809,50.10146
00810,38.75559
00811,7.53778
00812,21.65283
00813,11.21576
00814,2.79067
00815,14.89826
00816,30.94300
00817,28.14271
00818,19.57725
00819,19.35469
00820,6.52765
00821,14.73547
00822,26.73664
00823,15.13134
00824,7.26526
00825,13.98052
00826,12.75201
00827,25.85465
00828,14.12805
00829,3.34888
00830,18.38789
00831,15.30455
00832,20.71511
00833,32.97182
00834,17.03072
00835,4.87716
00836,14.75898
00837,11.52425
00838,10.68321
00839,11.52315
00840,14.74341
00841,4.89317
00842,16.99527
00843,32.83078
00844,20.72278
00845,15.12081
00846,17.85150
00847,3.00580
00848,13.73959
00849,25.48532
00850,12.51109
00851,14.21015
00852,6.22297
00853,14.50707
00854,26.95859
00855,14.13597
00856,5.05806
00857,21.90229
00858,22.26502
00859,30.46982
00860,38.16931
00861,23.20585
00862,2.08192
00863,17.79736
00864,27.67603
00865,7.81957
00866,36.57790
00867,46.77185
00868,33.57068
00869,35.36642
00870,22.68467
00871,22.02570
00872,17.13461
00873,21.90542
00874,16.87836
00875,6.88870
00876,9.64849
00877,14.85411
00878,6.15904
00879,5.72176
00880,11.58900
00881,7.66524
00882,16.02213
00883,36.13137
00884,19.61469
00885,15.42530
00886,20.03587
00887,4.10195
00888,28.35625
00889,38.07853
00890,33.20490
00891,35.17453
00892,33.79280
00893,21.42612
00894,13.20865
00895,20.27639
00896,25.69806
00897,21.13827
00898,25.85785
00899,48.30202
00900,37.22935
00901,166.51260
00902,0.00000
00903,0.60865
00904,60.50447
00905,17.39106
00906,71.62070
00907,45.76754
00908,8.52218
00909,42.83846
00910,47.05539
00911,10.39222
00912,21.36658
00913,16.55737
00914,8.72464
00915,34.13224
00916,41.74984
00917,26.45427
00918,13.37324
00919,6.16459
00920,8.03093
00921,9.60196
00922,13.37420
00923,11.20389
00924,31.02000
00925,15.50495
00926,5.27550
00927,10.69208
00928,4.10148
00929,13.43517
00930,10.35817
00931,4.13435
00932,10.01565
00933,21.07278
00934,17.16401
00935,24.93860
00936,43.82722
00937,51.84020
00938,19.47016
00939,14.93265
00940,19.10781
00941,21.25358
00942,21.71130
00943,18.09114
00944,4.65928
00945,9.29388
00946,15.55021
00947,20.24404
00948,19.03341
00949,24.43822
00950,31.34792
00951,27.60616
00952,14.10534
00953,23.11153
00954,13.56316
00955,4.31060
00956,12.75094
00957,11.03385
00958,6.37526
00959,5.07938
00960,27.76337
00961,48.99904
00962,45.39297
00963,23.28617
00964,15.57270
00965,26.46519
00966,24.60289
00967,26.99619
00968,24.60365
00969,26.46427
00970,15.56399
00971,23.15700
00972,45.11427
00973,48.76059
00974,27.72285
00975,5.13741
00976,6.44153
00977,11.17754
00978,12.48529
00979,4.33186
00980,13.03426
00981,21.95419
00982,14.28722
00983,28.45022
00984,31.61722
00985,21.82401
00986,15.20640
00987,17.84121
00988,14.96296
00989,10.21270
00990,3.87087
00991,18.66249
00992,24.64982
00993,24.90794
00994,15.76506
00995,11.36118
00996,20.73434
00997,45.20260
00998,32.58519
00999,18.85154
01000,19.13817
01001,25.73546
01002,10.23260
01003,17.49100
01004,18.82381
01005,17.84506
01006,17.84600
01007,13.39202
01008,8.63304
01009,17.03731
01010,17.92384
01011,7.43285
01012,27.26740
01013,20.39643
01014,4.62681
01015,14.17418
01016,25.02161
01017,26.21983
01018,28.82103
01019,36.01157
01020,22.57972
01021,14.04757
01022,10.65033
01023,9.04248
01024,16.21405
01025,20.24312
01026,19.95652
01027,47.20621
01028,51.29066
01029,15.12174
01030,158.74796
01031,0.00000
01032,0.62399
01033,54.78909
01034,19.24787
01035,80.17757
01036,66.32277
01037,30.51165
01038,61.05516
01039,22.31034
01040,23.47293
01041,48.70432
01042,20.96955
01043,31.03481
01044,24.66407
01045,31.21138
01046,28.94851
01047,33.32044
01048,40.97515
01049,45.10545
01050,32.06633
01051,45.51605
01052,31.92391
01053,50.52568
01054,40.91945
01055,34.31161
01056,36.96786
01057,49.90462
01058,43.82660
01059,36.08553
01060,24.95739
01061,17.74561
01062,23.41046
01063,24.72934
01064,21.31513
01065,25.05294
01066,44.44894
01067,29.47118
01068,46.07112
01069,30.69215
01070,35.10670
01071,7.95034
01072,42.62449
01073,34.61963
01074,12.37097
01075,16.52721
01076,20.14139
01077,19.33083
01078,5.76551
01079,25.48892
01080,66.03864
01081,68.21735
01082,33.72185
01083,34.61013
01084,38.53518
01085,32.07884
01086,27.60692
01087,24.57280
01088,25.94414
01089,53.38823
01090,71.20869
01091,52.58462
01092,36.17044
01093,18.70005
01094,37.69416
01095,55.61082
01096,43.90914
01097,55.59936
01098,37.64540
01099,18.67058
01100,36.26274
01101,52.54378
01102,70.35513
01103,52.57259
01104,26.28246
01105,24.01955
01106,26.26310
01107,31.17668
01108,38.65253
01109,34.27094
01110,31.41456
01111,66.16579
01112,63.33700
01113,23.72025
01114,4.91935
01115,16.25967
01116,17.64089
01117,14.57491
01118,12.65265
01119,29.44366
01120,33.95496
01121,8.80844
01122,30.90265
01123,25.83035
01124,34.02245
01125,31.22019
01126,49.52734
01127,21.90751
01128,11.33319
01129,17.66485
01130,22.66335
01131,10.25798
01132,17.97523
01133,24.15146
01134,25.26082
01135,46.13407
01136,38.23668
01137,27.14796
01138,24.36389
01139,36.54941
01140,25.89458
01141,43.64933
01142,20.67951
01143,29.76302
01144,37.73890
01145,21.29563
01146,14.20620
01147,12.96925
01148,23.33192
01149,17.17081
01150,13.67952
01151,25.84782
01152,14.03562
01153,13.43598
01154,33.58854
01155,26.68796
01156,20.97576
01157,42.81809
01158,3.84027
01159,154.87621
01160,0.00000
01161,0.66150
01162,59.08091
01163,22.05712
01164,60.13095
01165,60.03284
01166,37.61834
01167,50.99571
01168,88.79343
01169,56.44575
01170,32.05789
01171,13.96267
01172,16.54228
01173,35.93463
01174,32.73951
01175,24.01678
01176,28.13169
01177,58.05748
01178,26.84364
01179,44.86712
01180,42.86106
01181,37.28658
01182,19.35544
01183,27.44420
01184,29.42855
01185,31.96144
01186,36.48375
01187,20.84901
01188,29.85830
01189,19.14146
01190,12.27795
01191,9.68502
01192,33.90173
01193,37.91127
01194,27.60040
01195,21.94607
01196,50.48572
01197,31.81565
01198,37.91783
01199,27.18390
01200,22.53640
01201,29.69530
01202,37.07619
01203,9.11369
01204,9.33222
01205,10.17928
01206,8.19590
01207,28.14820
01208,32.61062
01209,15.62618
01210,41.34784
01211,36.35760
01212,52.91725
01213,33.99174
01214,14.33198
01215,14.67634
01216,13.85077
01217,47.19931
01218,65.69300
01219,21.08171
01220,67.06619
01221,29.32676
01222,20.36949
01223,11.96109
01224,32.92066
01225,49.27880
01226,32.91098
01227,11.98175
01228,20.37947
01229,29.24421
01230,66.87048
01231,21.00134
01232,65.01025
01233,46.79000
01234,14.22780
01235,14.60322
01236,13.92597
01237,33.23329
01238,52.19747
01239,35.95144
01240,39.75642
01241,15.38121
01242,31.78463
01243,25.07379
01244,3.47568
01245,9.19857
01246,10.66912
01247,13.33422
01248,34.39967
01249,29.77261
01250,25.92645
01251,21.63653
01252,33.58365
01253,35.30623
01254,44.28378
01255,18.99715
01256,22.05608
01257,21.31136
01258,16.20737
01259,6.67920
01260,7.76158
01261,25.68396
01262,37.03456
01263,20.70056
01264,16.48515
01265,34.92916
01266,22.67682
01267,14.61775
01268,18.46090
01269,33.81741
01270,42.23573
01271,29.40002
01272,18.97305
01273,50.95621
01274,36.32368
01275,1.23413
01276,23.04059
01277,19.20170
01278,10.94874
01279,6.13037
01280,20.69108
01281,42.96946
01282,58.36633
01283,41.83109
01284,31.67994
01285,24.38176
01286,38.55118
01287,22.95867
01288,165.09198
01289,0.00000
01290,0.58352
01291,51.33126
01292,35.79103
01293,56.58820
01294,21.57255
01295,40.56612
01296,115.47170
01297,81.35756
01298,6.58643
01299,26.41197
01300,19.44860
01301,6.51286
01302,6.53845
01303,39.83223
01304,54.74681
01305,33.35051
01306,29.13675
01307,25.55839
01308,26.65926
01309,30.25252
01310,31.47492
01311,8.77800
01312,36.26960
01313,42.89647
01314,27.33689
01315,17.96667
01316,35.19074
01317,44.92061
01318,31.78554
01319,20.31258
01320,32.20604
01321,17.78343
01322,3.49000
01323,21.14368
01324,23.71240
01325,30.55591
01326,39.42863
01327,34.38822
01328,46.95622
01329,51.18128
01330,45.82175
01331,21.14534
01332,23.57391
01333,23.67544
01334,19.85396
01335,27.57786
01336,26.84996
01337,37.08872
01338,39.84222
01339,14.90384
01340,19.73017
01341,2.24067
01342,21.68745
01343,6.98036
01344,19.00674
01345,30.45937
01346,14.00060
01347,30.45928
01348,38.95900
01349,35.04670
01350,41.56921
01351,36.27918
01352,39.20627
01353,43.77478
01354,18.32395
01355,43.76329
01356,39.15491
01357,36.24818
01358,41.47086
01359,34.97654
01360,39.02335
01361,30.84759
01362,14.40746
01363,30.23831
01364,19.73355
01365,8.83036
01366,23.09837
01367,3.19169
01368,19.50212
01369,15.39481
01370,37.17565
01371,33.49702
01372,26.16553
01373,28.25758
01374,18.34573
01375,18.03765
01376,16.73590
01377,17.61331
01378,39.96215
01379,45.75504
01380,45.24817
01381,27.10901
01382,31.78403
01383,31.92998
01384,27.94408
01385,26.14222
01386,15.29867
01387,19.91925
01388,19.52543
01389,4.59076
01390,27.70662
01391,44.17223
01392,40.91929
01393,25.14702
01394,29.79121
01395,28.67254
01396,13.08132
01397,16.17108
01398,37.59808
01399,32.77884
01400,15.66055
01401,30.12882
01402,35.14345
01403,34.96997
01404,43.96758
01405,28.54385
01406,8.55659
01407,13.19877
01408,24.18173
01409,14.39217
01410,15.95707
01411,54.18156
01412,71.74933
01413,22.50312
01414,11.52155
01415,23.21582
01416,17.50550
01417,142.84645
01418,0.00000
01419,0.69573
01420,69.60824
01421,39.41183
01422,73.67524
01423,19.67872
01424,110.88518
01425,123.41863
01426,122.45938
01427,86.00191
01428,79.23139
01429,70.31700
01430,68.73406
01431,56.99890
01432,58.56779
01433,38.15595
01434,27.60539
01435,57.09689
01436,45.38558
01437,19.61827
01438,38.73298
01439,35.10451
01440,14.66978
01441,32.06885
01442,33.43837
01443,36.44357
01444,50.54705
01445,24.29505
01446,16.98258
01447,13.82278
01448,14.89930
01449,32.81732
01450,73.20472
01451,60.11559
01452,33.38073
01453,25.64626
01454,31.75413
01455,72.01099
01456,70.49758
01457,51.74509
01458,30.21855
01459,38.02569
01460,45.58899
01461,18.94128
01462,11.23729
01463,31.63784
01464,29.34882
01465,20.34356
01466,26.87673
01467,19.65135
01468,30.50621
01469,48.42506
01470,33.40274
01471,2.31217
01472,14.09533
01473,30.50211
01474,36.05075
01475,39.66741
01476,55.19813
01477,12.63178
01478,7.75030
01479,21.33772
01480,47.07708
01481,64.26203
01482,30.27387
01483,13.78997
01484,30.26353
01485,64.20544
01486,46.99015
01487,21.32890
01488,7.85325
01489,12.61833
01490,54.87312
01491,38.80618
01492,35.54118
01493,30.04853
01494,13.68139
01495,2.77680
01496,31.13676
01497,46.24538
01498,29.11634
01499,18.26577
01500,25.45163
01501,22.07987
01502,26.55986
01503,25.24704
01504,4.27632
01505,14.39759
01506,40.62519
01507,34.95966
01508,22.44151
01509,47.16059
01510,67.78668
01511,61.46458
01512,24.05634
01513,25.08770
01514,30.62589
01515,58.48307
01516,65.63173
01517,35.25404
01518,26.78181
01519,17.36687
01520,17.78529
01521,8.46030
01522,35.09521
01523,39.59367
01524,34.60039
01525,34.31980
01526,14.76348
01527,8.01635
01528,10.63423
01529,2.90791
01530,30.71592
01531,49.58204
01532,33.37712
01533,2.94203
01534,24.24001
01535,47.16436
01536,65.26641
01537,34.70876
01538,42.58459
01539,61.50310
01540,83.69438
01541,69.22923
01542,70.37814
01543,19.20568
01544,27.15139
01545,20.23893
01546,169.47426
01547,0.00000
01548,0.73814
01549,72.05740
01550,12.23434
01551,76.52013
01552,163.53754
01553,158.66475
01554,71.09592
01555,9.37050
01556,30.60241
01557,41.51212
01558,65.83019
01559,50.27346
01560,47.79031
01561,16.93537
01562,37.58161
01563,13.55480
01564,22.32576
01565,43.78428
01566,31.23123
01567,22.30794
01568,27.06010
01569,24.00346
01570,17.90006
01571,15.18886
01572,46.58329
01573,18.33867
01574,66.63306
01575,65.24629
01576,39.13916
01577,29.48933
01578,90.68755
01579,164.20164
01580,72.21259
01581,86.39301
01582,112.55015
01583,98.61341
01584,77.83085
01585,43.25019
01586,83.59897
01587,48.44690
01588,28.71992
01589,51.51614
01590,28.37761
01591,38.01149
01592,8.64311
01593,67.45753
01594,84.13610
01595,36.80063
01596,15.45888
01597,39.19269
01598,52.92584
01599,31.89581
01600,26.49707
01601,27.71053
01602,18.50925
01603,61.18930
01604,34.26223
01605,19.96606
01606,47.57737
01607,67.69517
01608,70.58788
01609,38.74775
01610,26.07877
01611,42.91619
01612,28.44127
01613,42.90841
01614,26.06029
01615,38.67066
01616,70.42294
01617,67.48321
01618,47.43424
01619,19.73439
01620,34.28156
01621,61.25523
01622,19.12479
01623,26.41574
01624,26.49057
01625,32.69547
01626,53.71374
01627,38.92741
01628,17.56303
01629,38.94441
01630,81.92789
01631,64.00860
01632,11.90052
01633,43.72273
01634,20.47419
01635,38.82285
01636,26.87680
01637,55.49893
01638,84.09727
01639,41.97292
01640,76.93469
01641,99.08656
01642,102.40421
01643,75.22536
01644,69.84259
01645,144.15205
01646,87.05121
01647,36.75257
01648,37.41459
01649,62.48969
01650,47.53348
01651,18.05288
01652,37.69753
01653,13.35385
01654,29.08947
01655,7.22947
01656,14.69939
01657,23.90137
01658,34.30867
01659,40.85199
01660,25.43098
01661,26.57543
01662,32.08453
01663,8.90599
01664,32.10643
01665,42.33038
01666,56.92161
01667,35.36145
01668,22.32180
01669,10.96313
01670,50.42118
01671,122.43701
01672,122.07669
01673,56.09142
01674,8.59318
01675,222.41501
01676,0.00000
01677,1.00898
01678,93.06625
01679,113.95097
01680,60.91743
01681,268.67105
01682,319.56567
01683,343.90030
01684,284.76385
01685,164.78479
01686,34.08238
01687,217.25790
01688,353.41336
01689,372.52130
01690,186.40114
01691,111.77264
01692,9.00496
01693,123.84831
01694,120.60378
01695,94.74433
01696,90.38762
01697,30.76353
01698,21.46135
01699,79.74211
01700,95.08953
01701,28.28704
01702,13.01127
01703,112.39198
01704,25.86841
01705,64.73675
01706,63.26732
01707,188.55156
01708,119.88074
01709,45.63923
01710,79.02634
01711,78.08362
01712,105.80704
01713,132.33301
01714,99.18742
01715,86.39862
01716,50.73045
01717,70.86166
01718,70.30571
01719,124.46523
01720,130.36562
01721,53.88057
01722,39.60044
01723,45.46206
01724,39.31437
01725,70.25507
01726,107.23891
01727,46.86691
01728,21.24023
01729,22.60961
01730,37.12817
01731,21.59138
01732,38.13238
01733,24.33130
01734,21.20909
01735,9.39473
01736,4.94959
01737,14.74555
01738,14.73969
01739,64.36638
01740,60.90443
01741,27.47792
01742,60.89710
01743,64.33961
01744,14.77948
01745,14.87774
01746,4.49217
01747,9.62677
