index,stft_value
00317,2877.85034
00318,2911.31421
00319,3345.60791
00320,3715.70093
00321,4112.70801
00322,4666.91016
00323,5121.55566
00324,4853.02344
00325,5330.30566
00326,4857.65674
00327,4818.02344
00328,4882.53418
00329,4401.99463
00330,3193.24438
00331,3630.76001
00332,3882.57764
00333,2284.07788
00334,2093.22144
00335,1097.36011
00336,638.26581
00337,148.50795
00338,98.40454
00339,85.67913
00340,83.47466
00341,53.95729
00342,63.77019
00343,102.59418
00344,29.37999
00345,121.52930
00346,32.76519
00347,102.10243
00348,174.46660
00349,152.08888
00350,120.58847
00351,138.99872
00352,158.12383
00353,200.89879
00354,152.71907
00355,132.48123
00356,133.35229
00357,169.31598
00358,197.70898
00359,174.16158
00360,124.05634
00361,129.50053
00362,148.25041
00363,191.83876
00364,141.50319
00365,101.74165
00366,36.76024
00367,44.31842
00368,92.69969
00369,115.44449
00370,97.04572
00371,36.30852
00372,22.53572
00373,303.70004
00374,1069.08044
00375,1413.97729
00376,1581.40503
00377,1465.01404
00378,1275.90967
00379,601.43817
00380,971.47601
00381,1442.88379
00382,1213.99658
00383,1268.19519
00384,676.05310
00385,1013.16351
00386,1298.22205
00387,875.03894
00388,962.01709
00389,720.41302
00390,490.96198
00391,954.89630
00392,1319.10742
00393,831.77411
00394,486.75266
00395,922.60840
00396,266.81317
00397,174.32635
00398,74.50662
00399,134.52748
00400,199.24089
00401,125.63025
00402,118.51514
00403,132.21751
00404,99.47136
00405,187.96742
00406,197.71948
00407,113.11169
00408,99.61240
00409,109.25656
00410,128.13173
00411,44.48093
00412,25.35477
00413,100.75666
00414,129.29271
00415,105.36973
00416,50.05075
00417,33.08537
00418,101.92770
00419,116.02419
00420,100.27586
00421,28.84536
00422,40.29752
00423,88.95636
00424,114.74365
00425,85.29976
00426,39.71638
00427,48.36361
00428,80.21378
00429,54.04988
00430,53.51444
00431,44.44057
00432,55.46384
00433,52.35067
00434,226.90242
00435,415.81805
00436,330.93710
00437,65.48669
00438,121.43713
00439,99.03654
00440,301.86658
00441,129.42729
00442,192.60980
00443,92.19235
00444,183.92351
00445,235.77957
00446,490.34726
00447,196.61015
00448,279.32556
00449,315.78403
00450,320.83145
00451,279.17880
00452,120.03759
00453,350.74194
00454,409.55487
00455,1256.34912
00456,174.64758
00457,206.67488
00458,476.00256
00459,109.14471
00460,81.58842
00461,165.71613
00462,139.64651
00463,139.74193
00464,121.85777
00465,184.30107
00466,228.33150
00467,149.60187
00468,75.30761
00469,99.84553
00470,48.63040
00471,69.43140
00472,59.88932
00473,72.80344
00474,61.42731
00475,57.18080
00476,65.76180
00477,43.92545
00478,70.19408
00479,58.49924
00480,45.24029
00481,38.54842
00482,50.76226
00483,63.16619
00484,56.57332
00485,46.82107
00486,34.04388
00487,52.62270
00488,19.98044
00489,38.73508
00490,40.99367
00491,31.48885
00492,17.36096
00493,11.14095
00494,18.92416
00495,267.10406
00496,752.13660
00497,189.84615
00498,70.18233
00499,96.96067
00500,60.00408
00501,644.45251
00502,706.99548
00503,959.12567
00504,670.82550
00505,829.04474
00506,281.04694
00507,412.04984
00508,844.97247
00509,1046.39075
00510,1296.44177
00511,2059.43140
00512,1049.37756
00513,417.92291
00514,653.16992
00515,395.93954
00516,1533.82495
00517,1123.35413
00518,1924.87317
00519,1437.07629
00520,275.41785
00521,210.38560
00522,177.72005
00523,223.20482
00524,225.44348
00525,107.70383
00526,175.93796
00527,235.08719
00528,80.64971
00529,42.77027
00530,81.76079
00531,59.13853
00532,4.62439
00533,17.70977
00534,18.29968
00535,46.49197
00536,14.32708
00537,22.24378
00538,5.72938
00539,22.78885
00540,39.00900
00541,4.38879
00542,20.66156
00543,13.80224
00544,29.52980
00545,31.81170
00546,20.95539
00547,13.18616
00548,10.23655
00549,27.41733
00550,30.24272
00551,50.38546
00552,32.15024
00553,37.42442
00554,15.65280
00555,6.99996
00556,194.64850
00557,1974.88806
00558,1381.94446
00559,1830.89587
00560,1988.19995
00561,2086.52661
00562,3313.28638
00563,3756.30542
00564,3577.27563
00565,3612.72754
00566,2608.72681
00567,834.32690
00568,1723.84180
00569,2011.24072
00570,2139.81372
00571,2238.18945
00572,2693.65259
00573,1298.21777
00574,273.68222
00575,835.88617
00576,510.96344
00577,1545.34119
00578,2879.96069
00579,3776.86011
00580,2227.34082
00581,420.13956
00582,525.02020
00583,575.81537
00584,460.80725
00585,365.41180
00586,217.35968
00587,75.48692
00588,124.25644
00589,56.95058
00590,57.48055
00591,98.69196
00592,107.47836
00593,3.91104
00594,30.80546
00595,53.93305
00596,69.13760
00597,47.89873
00598,28.48985
00599,44.29094
00600,52.49483
00601,55.95404
00602,28.79821
00603,50.11812
00604,30.98194
00605,23.94903
00606,46.04971
00607,51.84022
00608,47.07147
00609,43.13139
00610,23.36856
00611,19.42390
00612,67.61736
00613,45.18677
00614,57.46861
00615,16.94640
00616,12.56306
00617,54.67873
00618,2277.59204
00619,3217.62988
00620,3369.95044
00621,3756.91235
00622,3331.27100
00623,3600.80957
00624,4051.60815
00625,3098.07739
00626,3947.57959
00627,2363.04663
00628,1667.38342
00629,1284.39478
00630,1505.31274
00631,1138.14807
00632,627.57043
00633,1099.15637
00634,621.54224
00635,362.22009
00636,567.30945
00637,281.80984
00638,806.36481
00639,2261.45996
00640,2024.37488
00641,1233.60474
00642,117.89004
00643,355.67538
00644,433.47470
00645,230.36450
00646,174.01309
00647,97.94574
00648,247.84082
00649,85.10786
00650,10.38852
00651,50.54589
00652,77.57143
00653,97.34947
00654,58.59010
00655,25.95628
00656,36.11900
00657,71.63820
00658,82.01432
00659,51.62972
00660,35.65500
00661,32.42184
00662,65.25191
00663,54.11909
00664,61.83792
00665,30.82570
00666,21.91473
00667,51.68840
00668,73.93128
00669,66.12105
00670,19.11545
00671,51.46717
00672,46.81158
00673,94.05717
00674,75.62394
00675,72.26610
00676,37.13292
00677,31.82166
00678,103.58077
00679,1005.91205
00680,2067.57666
00681,1571.18689
00682,1855.63745
00683,1225.61951
00684,1012.66406
00685,1162.88965
00686,201.89594
00687,1149.60889
00688,394.71606
00689,697.69171
00690,217.72617
00691,544.29987
00692,291.83981
00693,184.11491
00694,29.33729
00695,146.92247
00696,101.80764
00697,446.46021
00698,166.32178
00699,605.97986
00700,478.21686
00701,199.33960
00702,300.88876
00703,243.21150
00704,19.25471
00705,74.17975
00706,67.38851
00707,81.85631
00708,82.65353
00709,255.79172
00710,62.27908
00711,58.41712
00712,42.22352
00713,56.25532
00714,92.96159
00715,85.19276
00716,74.19096
00717,48.35032
00718,84.49278
00719,85.21330
00720,67.54157
00721,65.72094
00722,71.33653
00723,57.98161
00724,75.93887
00725,76.32733
00726,55.02898
00727,47.80019
00728,55.11821
00729,79.04900
00730,84.57812
00731,68.54477
00732,21.01447
00733,12.52628
00734,68.33208
00735,85.23090
00736,62.58377
00737,30.37703
00738,10.54336
00739,208.03523
00740,652.02344
00741,304.44705
00742,258.31229
00743,145.80298
00744,67.69939
00745,237.06859
00746,434.30627
00747,37.08627
00748,413.40088
00749,339.24219
00750,466.81512
00751,63.45641
00752,814.47833
00753,713.95166
00754,811.59015
00755,498.53098
00756,115.83173
00757,275.28925
00758,62.79806
00759,372.28937
00760,1062.40601
00761,1120.16931
00762,1592.81421
00763,1508.73633
00764,129.08289
00765,236.35378
00766,178.05974
00767,117.69996
00768,5.49700
00769,133.26807
00770,269.54944
00771,70.96078
00772,149.97845
00773,33.62393
00774,40.71973
00775,93.58662
00776,69.73209
00777,45.33787
00778,3.66150
00779,71.83867
00780,66.91022
00781,83.23674
00782,46.29280
00783,26.04294
00784,35.59921
00785,78.29134
00786,68.20316
00787,31.30582
00788,25.39461
00789,39.35899
00790,59.90798
00791,84.06323
00792,23.20268
00793,49.29132
00794,36.62864
00795,46.73915
00796,56.85669
00797,62.70245
00798,43.83041
00799,20.22637
00800,229.59360
00801,2025.14795
00802,369.17630
00803,320.40582
00804,280.05133
00805,1082.66223
00806,3388.34033
00807,3490.31665
00808,4217.55518
00809,3232.95923
00810,2808.81714
00811,1261.35120
00812,1447.23450
00813,1866.23413
00814,2587.69482
00815,2640.41748
00816,1732.67749
00817,1002.43500
00818,1339.38135
00819,1074.22424
00820,1246.15991
00821,2420.84668
00822,4438.80225
00823,5204.01855
00824,2567.96973
00825,532.01373
00826,692.50714
00827,431.01294
00828,212.03099
00829,305.17514
00830,94.98617
00831,292.77228
00832,64.67269
00833,183.56010
00834,51.45855
00835,32.34431
00836,64.20815
00837,36.77420
00838,56.23778
00839,42.33727
00840,71.04015
00841,43.88467
00842,60.74646
00843,52.20460
00844,60.02925
00845,50.19464
00846,55.49072
00847,52.22953
00848,52.53336
00849,33.00261
00850,34.33683
00851,30.79696
00852,58.03303
00853,58.28624
00854,9.39310
00855,14.65638
00856,23.56593
00857,16.92957
00858,43.25836
00859,38.97889
00860,47.87846
00861,247.14610
00862,4662.65918
00863,4187.46338
00864,5719.49951
00865,4152.67920
00866,7091.03174
00867,8799.03125
00868,10399.23828
00869,11282.25977
00870,9559.37207
00871,7580.05273
00872,1371.73035
00873,2537.64551
00874,980.03223
00875,2536.80371
00876,2234.43628
00877,1585.28955
00878,1475.17249
00879,1301.71362
00880,1371.45593
00881,1421.73547
00882,2893.36523
00883,4980.52588
00884,4522.19189
00885,2332.81030
00886,452.70175
00887,544.02582
00888,274.12836
00889,126.50042
00890,337.30789
00891,73.48828
00892,228.45013
00893,136.49742
00894,105.20627
00895,61.74143
00896,31.23826
00897,10.92819
00898,23.87416
00899,50.18422
00900,12.48497
00901,38.63567
00902,7.27351
00903,20.22693
00904,19.97744
00905,22.00817
00906,33.46415
00907,23.25570
00908,16.31543
00909,21.16199
00910,13.96184
00911,22.00761
00912,7.27359
00913,25.13297
00914,22.95879
00915,30.31886
00916,29.23123
00917,17.70579
00918,23.85024
00919,27.51567
00920,43.83794
00921,46.23816
00922,215.46039
00923,4484.62354
00924,8796.78516
00925,9927.65527
00926,9279.02441
00927,9688.35840
00928,5637.05029
00929,7782.31982
00930,7608.45264
00931,6443.26416
00932,6299.83398
00933,1697.41589
00934,1738.01562
00935,509.11298
00936,577.04218
00937,709.03070
00938,292.97238
00939,333.37970
00940,315.09097
00941,562.51318
00942,268.85318
00943,756.03577
00944,1473.07959
00945,1039.07727
00946,672.38104
00947,57.40293
00948,79.28611
00949,114.75301
00950,112.44644
00951,98.11591
00952,52.44005
00953,156.63263
00954,68.79790
00955,46.27272
00956,32.46267
00957,32.96179
00958,15.55186
00959,52.37313
00960,8.54600
00961,21.85933
00962,20.44923
00963,27.73756
00964,3.80167
00965,12.61184
00966,15.88906
00967,18.56372
00968,14.32686
00969,6.34827
00970,23.76782
00971,5.72009
00972,19.89732
00973,18.16230
00974,10.59163
00975,20.96274
00976,19.35088
00977,22.56454
00978,35.23738
00979,34.46193
00980,31.93770
00981,28.01922
00982,24.11672
00983,116.01936
00984,1064.17700
00985,4668.43701
00986,4472.12207
00987,4905.85938
00988,3765.46655
00989,546.51544
00990,1210.81726
00991,706.47491
00992,398.29407
00993,1601.32214
00994,189.16550
00995,327.00580
00996,128.68217
00997,192.45828
00998,340.57013
00999,248.76907
01000,560.23901
01001,181.54210
01002,276.22873
01003,625.20758
01004,1101.73230
01005,462.27835
01006,207.50703
01007,82.49789
01008,142.54590
01009,48.95690
01010,54.70842
01011,25.90768
01012,27.11032
01013,25.31659
01014,155.28555
01015,88.05539
01016,51.66473
01017,48.12716
01018,16.93029
01019,20.69680
01020,56.36483
01021,33.01097
01022,18.65387
01023,18.79753
01024,41.61996
01025,13.31863
01026,6.66499
01027,14.66369
01028,35.29683
01029,34.82103
01030,25.86437
01031,31.39858
01032,16.79676
01033,29.81823
01034,38.61795
01035,46.09330
01036,37.24319
01037,16.33847
01038,23.02416
01039,48.57361
01040,36.53558
01041,32.94389
01042,12.67684
01043,19.65486
01044,72.92114
01045,1561.28394
01046,287.36780
01047,209.45358
01048,154.23795
01049,277.66907
01050,194.14009
01051,171.43108
01052,336.98099
01053,340.16138
01054,817.81659
01055,859.21814
01056,649.93506
01057,133.15732
01058,471.79980
01059,552.38934
01060,529.43500
01061,587.31354
01062,1056.47498
01063,1047.91089
01064,823.23883
01065,1456.17859
01066,1214.88855
01067,53.18720
01068,275.24689
01069,156.60812
01070,63.10938
01071,13.39515
01072,5.82177
01073,39.02998
01074,55.73940
01075,173.64105
01076,61.67172
01077,16.05264
01078,31.47273
01079,44.02852
01080,49.08773
01081,73.52096
01082,32.90799
01083,37.20279
01084,41.07605
01085,64.18959
01086,38.70574
01087,29.30966
01088,29.86534
01089,48.53222
01090,53.16928
01091,43.03484
01092,26.66419
01093,18.44725
01094,38.23811
01095,46.49424
01096,54.83766
01097,8.92088
01098,27.45988
01099,35.84687
01100,43.31436
01101,31.51544
01102,42.37616
01103,17.70997
01104,23.22840
01105,170.15765
01106,2123.23364
01107,774.01306
01108,637.16504
01109,80.68815
01110,432.05313
01111,1954.08167
01112,1625.99487
01113,1699.21301
01114,2104.42969
01115,4078.69141
01116,2375.32837
01117,1552.30615
01118,878.75604
01119,751.26050
01120,825.40106
01121,1583.63550
01122,1428.35767
01123,2063.50708
01124,2211.98169
01125,1469.20703
01126,1673.09277
01127,1680.94141
01128,153.02406
01129,330.85220
01130,28.56790
01131,94.76964
01132,28.37447
01133,84.32779
01134,70.19791
01135,49.61247
01136,118.60467
01137,132.69978
01138,66.57728
01139,37.49474
01140,51.23227
01141,71.64277
01142,47.35810
01143,48.47544
01144,41.11044
01145,61.60369
01146,68.14881
01147,49.69495
01148,36.52331
01149,30.78870
01150,49.48793
01151,62.18614
01152,38.73836
01153,40.67780
01154,29.68159
01155,34.02658
01156,48.22337
01157,47.46952
01158,45.62160
01159,18.91454
01160,3.78812
01161,37.47842
01162,37.67570
01163,40.01103
01164,26.94853
01165,59.61886
01166,116.73579
01167,3105.89478
01168,1153.05945
01169,2105.32983
01170,1078.11816
01171,1928.09241
01172,3477.48145
01173,2896.11694
01174,3135.43286
01175,3759.90967
01176,5226.20410
01177,4184.17236
01178,1308.67224
01179,1233.43774
01180,793.02008
01181,1278.33020
01182,1419.41943
01183,698.71924
01184,1045.38818
01185,1326.25391
01186,897.26636
01187,783.19122
01188,1195.42822
01189,286.66840
01190,213.87332
01191,20.94964
01192,100.63966
01193,25.89343
01194,65.06758
01195,9.70597
01196,38.71881
01197,135.39948
01198,71.86703
01199,28.41064
01200,48.56921
01201,32.85376
01202,58.61663
01203,36.37214
01204,19.16838
01205,31.23676
01206,48.70086
01207,60.22720
01208,45.78579
01209,25.87199
01210,20.30927
01211,40.17746
01212,47.64877
01213,31.50296
01214,26.44359
01215,20.44824
01216,29.81446
01217,41.87288
01218,31.68097
01219,13.57983
01220,16.40532
01221,5.41988
01222,18.27698
01223,47.20110
01224,33.39521
01225,26.28754
01226,50.72543
01227,123.87328
01228,2393.95776
01229,3536.34155
01230,3470.14697
01231,2307.70679
01232,1778.90723
01233,1851.67639
01234,1162.59094
01235,1519.23608
01236,1941.51880
01237,1835.78345
01238,2968.68433
01239,769.39233
01240,1038.79761
01241,131.99957
01242,800.95374
01243,616.38049
01244,65.69641
01245,545.98401
01246,600.04333
01247,481.02887
01248,780.52032
01249,315.81860
01250,150.89610
01251,45.26561
01252,59.25137
01253,75.60902
01254,34.88580
01255,39.33683
01256,13.97879
01257,38.89241
01258,230.88716
01259,78.25883
01260,30.83386
01261,48.81471
01262,23.80740
01263,40.04432
01264,48.72112
01265,15.65942
01266,25.94237
01267,32.82023
01268,59.22847
01269,40.31902
01270,15.47631
01271,5.85022
01272,31.65872
01273,27.26365
01274,39.05637
01275,13.98117
01276,11.47659
01277,19.87492
01278,29.30923
01279,14.69947
01280,31.04876
01281,10.51094
01282,38.68610
01283,33.78878
01284,31.90273
01285,41.54939
01286,25.88670
01287,58.68913
01288,161.86124
01289,380.01825
01290,2158.54395
01291,1804.06055
01292,1322.26770
01293,147.44341
01294,232.21829
01295,173.80125
01296,123.90180
01297,146.77910
01298,316.63309
01299,969.22705
01300,1030.53284
01301,914.32300
01302,858.88782
01303,1109.67908
01304,980.06091
01305,487.36148
01306,795.94995
01307,523.74933
01308,2227.74927
01309,782.86707
01310,304.33914
01311,112.36974
01312,319.87717
01313,178.68323
01314,165.46088
01315,29.85921
01316,115.70510
01317,88.01447
01318,19.31361
01319,312.46820
01320,131.44620
01321,149.38600
01322,47.21810
01323,18.71922
01324,35.71566
01325,44.90795
01326,31.23935
01327,3.48040
01328,36.36145
01329,48.39925
01330,34.17195
01331,39.75609
01332,25.62335
01333,22.92356
01334,25.90718
01335,28.74368
01336,23.69757
01337,23.84377
01338,15.75861
01339,26.21968
01340,20.41654
01341,12.94981
01342,0.87497
01343,30.90283
01344,19.85724
01345,15.60445
01346,38.10494
01347,21.94436
01348,75.70817
01349,192.97850
01350,778.39313
01351,636.76630
01352,114.36789
01353,54.78630
01354,177.15103
01355,235.83023
01356,149.76762
01357,504.82062
01358,535.99695
01359,931.14514
01360,2274.08130
01361,6386.38770
01362,4280.71484
01363,4565.43457
01364,4001.23047
01365,3255.29956
01366,3049.72192
01367,619.81641
01368,1204.18982
01369,4403.65137
01370,3018.14746
01371,673.76221
01372,793.90521
01373,942.10950
01374,519.69666
01375,406.13693
01376,164.34564
01377,196.59692
01378,173.99893
01379,122.42963
01380,295.11499
01381,104.32633
01382,170.38625
01383,22.07912
01384,19.85545
01385,31.69551
01386,41.03966
01387,16.18751
01388,25.17444
01389,26.58220
01390,33.39947
01391,21.26973
01392,16.24567
01393,5.92154
01394,8.70792
01395,23.22295
01396,17.12585
01397,11.68420
01398,8.24867
01399,16.09619
01400,30.94481
01401,37.42136
01402,23.32565
01403,14.32774
01404,29.33372
01405,8.60421
01406,31.42806
01407,42.51345
01408,25.70514
01409,81.04076
01410,116.92814
01411,986.50122
01412,581.85883
01413,124.95506
01414,112.83431
01415,352.90240
01416,1297.67419
01417,1405.54980
01418,1808.90479
01419,1983.28882
01420,2862.39233
01421,6175.38379
01422,14048.73145
01423,9779.74219
01424,4206.70605
01425,3617.84961
01426,1984.97485
01427,4162.10986
01428,1237.21411
01429,2198.42139
01430,3045.65430
01431,3175.56299
01432,1653.41504
01433,1207.15247
01434,914.19977
01435,387.73340
01436,353.90955
01437,61.81427
01438,109.02180
01439,110.72842
01440,137.61104
01441,237.82851
01442,126.68597
01443,63.12011
01444,63.02617
01445,32.14391
01446,21.29453
01447,45.84008
01448,25.74622
01449,6.03028
01450,24.11741
01451,27.48223
01452,17.89624
01453,19.50665
01454,12.39034
01455,12.27088
01456,25.53556
01457,19.03670
01458,7.83123
01459,5.32753
01460,27.58655
01461,35.66930
01462,53.54271
01463,5.12083
01464,7.89619
01465,35.37188
01466,24.33952
01467,51.33600
01468,42.45099
01469,17.40553
01470,94.57324
01471,35.15739
01472,1762.48987
01473,965.99390
01474,1300.27209
01475,1326.38721
01476,1772.63245
01477,1784.85535
01478,2032.22314
01479,1687.70007
01480,1569.53040
01481,2627.59302
01482,5128.49805
01483,9577.48926
01484,5640.05322
01485,469.66370
01486,899.02063
01487,247.35202
01488,1787.89661
01489,1422.42725
01490,2092.67236
01491,493.33600
01492,962.48657
01493,1009.41083
01494,515.24597
01495,264.54355
01496,102.76410
01497,99.61910
01498,84.46264
01499,37.15694
01500,40.91743
01501,71.10876
01502,211.89006
01503,132.08942
01504,42.26575
01505,85.66908
01506,21.58417
01507,7.24926
01508,44.49725
01509,30.35891
01510,17.76006
01511,26.78688
01512,38.55059
01513,22.87216
01514,25.82238
01515,23.84595
01516,16.70037
01517,30.97416
01518,26.27666
01519,14.63222
01520,14.41154
01521,37.95700
01522,49.84929
01523,53.79418
01524,30.97074
01525,26.71246
01526,14.38909
01527,41.89034
01528,58.34960
01529,35.67601
01530,22.71300
01531,93.07196
01532,192.04608
01533,1284.88330
01534,2450.54932
01535,2658.21436
01536,2633.51562
01537,1859.59790
01538,513.16846
01539,991.69592
01540,240.07118
01541,461.66367
01542,1126.46130
01543,2625.79932
01544,1014.59137
01545,269.67148
01546,886.61218
01547,803.94080
01548,515.91321
01549,848.58752
01550,298.80649
01551,1130.87109
01552,1576.80200
01553,852.50970
01554,172.49956
01555,76.64668
01556,133.75377
01557,94.64445
01558,13.37252
01559,63.42157
01560,35.13443
01561,6.66989
01562,33.96438
01563,207.81044
01564,147.69823
01565,54.56652
01566,70.21091
01567,53.28197
01568,32.88860
01569,44.59222
01570,40.10660
01571,36.45000
01572,9.95686
01573,43.74878
01574,19.27966
01575,20.57602
01576,12.51525
01577,23.22638
01578,31.97810
01579,27.55832
01580,16.95370
01581,17.64836
01582,17.32526
01583,64.66470
01584,51.09178
01585,19.92751
01586,30.28507
01587,2.82786
01588,59.24478
01589,61.55619
01590,33.80066
01591,25.24921
01592,63.26207
01593,14.05419
01594,290.04358
01595,1608.13367
01596,1319.03577
01597,1481.52869
01598,485.35065
01599,138.08763
01600,185.43034
01601,126.84969
01602,246.97557
01603,461.28125
01604,993.18774
01605,746.63660
01606,1345.22681
01607,3351.50928
01608,5746.83398
01609,4800.90039
01610,4006.27441
01611,3619.20337
01612,3930.39746
01613,3897.49731
01614,542.33728
01615,453.01752
01616,533.24365
01617,434.34375
01618,162.09222
01619,131.87108
01620,126.15536
01621,38.97633
01622,30.51541
01623,50.99081
01624,268.87494
01625,72.03920
01626,151.69287
01627,38.02638
01628,64.83830
01629,53.20427
01630,41.32228
01631,47.26313
01632,24.22733
01633,22.38426
01634,30.54758
01635,27.85981
01636,29.78302
01637,11.87247
01638,30.35974
01639,38.31136
01640,28.94167
01641,26.85895
01642,18.60726
01643,14.59705
01644,65.17424
01645,38.92094
01646,6.77927
01647,2.09474
01648,20.12753
01649,70.37666
01650,54.81394
01651,42.73965
01652,37.47237
01653,59.44793
01654,222.37402
01655,876.41296
01656,137.32909
01657,255.80434
01658,169.70384
01659,403.80804
01660,2020.68103
01661,1291.04016
01662,1529.52344
01663,1116.78259
01664,1784.02124
01665,3917.86401
01666,2617.18848
01667,4836.57471
01668,8585.68848
01669,8009.06836
01670,6890.45068
01671,4907.69873
01672,2944.75708
01673,6753.23438
01674,5164.22900
01675,653.07074
01676,414.99142
01677,685.10962
01678,460.01651
01679,162.15404
01680,191.47675
01681,162.83134
01682,88.57424
01683,29.20044
01684,21.04332
01685,328.07938
01686,124.37830
01687,103.45100
01688,46.54545
01689,59.04420
01690,60.87175
01691,43.00716
01692,36.42460
01693,30.80461
01694,31.28409
01695,31.09288
01696,21.16437
01697,24.56644
01698,43.12897
01699,38.25435
01700,32.74557
01701,37.14625
01702,35.16324
01703,31.61641
