index,stft_value
00958,597.78394
00959,1392.30542
00960,1325.63062
00961,198.82326
00962,74.36537
00963,165.97864
00964,189.56343
00965,99.47948
00966,34.07511
00967,19.64812
00968,22.61948
00969,23.31946
00970,24.11500
00971,16.72561
00972,2.10833
00973,1.77859
00974,1.81987
00975,0.26915
00976,0.00008
00977,0.00527
00978,0.00023
00979,0.00856
00980,0.99038
00981,4.93148
00982,2.04915
00983,0.22110
00984,2.56015
00985,79.48640
00986,591.85992
00987,265.07556
00988,639.23254
00989,566.76746
00990,542.32367
00991,610.79034
00992,417.57339
00993,370.28867
00994,559.20923
00995,751.11755
00996,310.55475
00997,964.26923
00998,340.47525
00999,92.33016
01000,12.39613
01001,3.29004
01002,10.80510
01003,436.43512
01004,4433.72998
01005,2261.80957
01006,4567.91846
01007,3787.83057
01008,5358.32812
01009,5969.00830
01010,4149.21826
01011,3293.44922
01012,3974.72559
01013,1107.32227
01014,990.11493
01015,343.26929
01016,255.23433
01017,431.76447
01018,319.22461
01019,536.73975
01020,1090.21265
01021,2088.78833
01022,111.32010
01023,158.14140
01024,109.63022
01025,131.08208
01026,96.06781
01027,13.69068
01028,15.85857
01029,15.05857
01030,14.52644
01031,15.68457
01032,10.24354
01033,2.19212
01034,0.92988
01035,0.92268
01036,0.24455
01037,0.02063
01038,0.02110
01039,0.00064
01040,0.00055
01041,0.58900
01042,1.27098
01043,0.77124
01044,0.87503
01045,1.87098
01046,170.10509
01047,692.90564
01048,494.98312
01049,335.31287
01050,694.25848
01051,529.56775
01052,744.21985
01053,252.43472
01054,155.16106
01055,213.43724
01056,840.69092
01057,35.69297
01058,396.14581
01059,594.40460
01060,215.26239
01061,7.12100
01062,3.72422
01063,9.86942
01064,371.58395
01065,4008.38477
01066,3595.23682
01067,5720.70020
01068,2082.11255
01069,3453.06494
01070,2604.57031
01071,1131.93298
01072,2348.96851
01073,2277.88135
01074,377.72852
01075,717.29346
01076,312.62198
01077,353.93472
01078,163.62312
01079,240.11600
01080,673.97858
01081,449.86115
01082,2466.08813
01083,184.84926
01084,153.37604
01085,34.42387
01086,31.79045
01087,43.35704
01088,9.68791
01089,3.89450
01090,2.62389
01091,2.92648
01092,1.45851
01093,0.99693
01094,0.92952
01095,0.34767
01096,0.39853
01097,0.29576
01098,0.00061
01099,0.03383
01100,0.00071
01101,0.03101
01102,0.20533
01103,0.05622
01104,0.20725
01105,1.75837
01106,3.59294
01107,158.57234
01108,575.24188
01109,550.55701
01110,78.28519
01111,916.48206
01112,546.68646
01113,838.68988
01114,156.08505
01115,96.38940
01116,247.83160
01117,815.52777
01118,282.37830
01119,394.80295
01120,708.82544
01121,239.56549
01122,0.93787
01123,0.29477
01124,9.84259
01125,173.70653
01126,5083.46338
01127,8036.36572
01128,4278.96729
01129,1356.60986
01130,1031.20374
01131,1646.22119
01132,1278.43372
01133,2675.34644
01134,6990.69287
01135,660.74969
01136,306.83188
01137,426.29791
01138,596.33630
01139,377.61481
01140,264.19534
01141,711.66931
01142,1259.10608
01143,2240.67700
01144,161.02193
01145,131.78557
01146,15.56864
01147,44.65591
01148,33.83916
01149,12.00248
01150,3.90162
01151,19.46106
01152,2.41418
01153,3.22234
01154,2.15801
01155,0.55622
01156,0.11180
01157,0.53981
01158,0.54689
01159,0.14654
01160,0.05705
01161,0.18250
01162,0.09034
01163,0.00342
01164,0.01125
01165,0.01128
01166,2.97895
01167,14.28781
01168,119.09361
01169,482.58084
01170,330.35599
01171,136.25862
01172,816.66516
01173,628.69116
01174,1019.37817
01175,617.81604
01176,57.00127
01177,516.21515
01178,779.73065
01179,869.77814
01180,1130.02759
01181,900.35309
01182,175.21097
01183,4.23583
01184,1.46986
01185,9.49718
01186,255.22183
01187,7273.21973
01188,12603.70020
01189,2304.88672
01190,1974.18677
01191,2021.85645
01192,2466.53638
01193,3225.42236
01194,8726.28906
01195,13193.03613
01196,1871.82153
01197,169.58496
01198,649.35431
01199,970.13904
01200,616.26965
01201,426.23193
01202,380.20929
01203,1588.66089
01204,1630.54382
01205,76.21751
01206,66.81755
01207,84.12556
01208,139.14632
01209,90.07220
01210,36.38744
01211,16.03576
01212,45.38532
01213,5.70751
01214,14.34326
01215,3.02199
01216,0.76142
01217,0.19099
01218,0.84059
01219,4.10388
01220,0.42976
01221,0.57232
01222,0.72547
01223,0.15209
01224,0.02900
01225,0.01748
01226,0.02981
01227,3.70068
01228,31.25344
01229,69.11989
01230,375.52664
01231,188.04459
01232,301.04489
01233,588.97253
01234,589.89594
01235,1151.83301
01236,1109.99548
01237,158.95364
01238,899.71729
01239,593.78534
01240,787.36401
01241,1107.04871
01242,596.07410
01243,75.26532
01244,17.41186
01245,1.81866
01246,11.34593
01247,144.18498
01248,8342.22949
01249,9793.68262
01250,3374.31860
01251,4616.54590
01252,6701.72705
01253,7107.59082
01254,9259.38086
01255,16071.61035
01256,13346.95312
01257,2496.08301
01258,480.47653
01259,1047.79895
01260,1322.71094
01261,1384.61462
01262,583.59747
01263,291.31509
01264,830.99561
01265,1668.77124
01266,273.19427
01267,28.22690
01268,79.13216
01269,175.64101
01270,167.15077
01271,117.79919
01272,56.82359
01273,45.14302
01274,4.69549
01275,29.30463
01276,4.66493
01277,1.87916
01278,0.26119
01279,0.98241
01280,7.00279
01281,3.45474
01282,0.53028
01283,1.08562
01284,0.17840
01285,0.00123
01286,0.08417
01287,0.07280
01288,3.55833
01289,28.15787
01290,20.54530
01291,396.21768
01292,138.89658
01293,495.56717
01294,806.52106
01295,282.45013
01296,1095.95911
01297,1393.79346
01298,864.85400
01299,820.73724
01300,642.47333
01301,890.41620
01302,505.31149
01303,147.60635
01304,158.85432
01305,35.69571
01306,3.64422
01307,5.88291
01308,686.63196
01309,6713.10791
01310,3296.04028
01311,6837.45898
01312,13717.04492
01313,14884.29102
01314,8696.80176
01315,9300.30664
01316,11048.29492
01317,7978.04395
01318,523.11542
01319,1305.43079
01320,893.65576
01321,1068.67151
01322,1467.20532
01323,695.96136
01324,162.92717
01325,162.02003
01326,1389.39673
01327,87.49312
01328,83.76917
01329,53.46754
01330,104.92219
01331,131.42548
01332,147.17905
01333,31.82589
01334,15.70643
01335,10.12823
01336,36.14782
01337,3.85076
01338,2.02759
01339,0.26125
01340,0.84098
01341,4.10333
01342,5.89186
01343,0.98308
01344,0.72547
01345,0.15176
01346,0.00970
01347,0.27096
01348,0.78600
01349,2.58296
01350,5.23962
01351,6.76647
01352,404.02310
01353,105.34078
01354,240.75577
01355,876.99133
01356,164.41473
01357,716.50085
01358,1168.64795
01359,1003.27289
01360,433.99561
01361,630.13641
01362,679.91510
01363,297.39688
01364,225.13290
01365,165.42116
01366,33.87601
01367,12.19162
01368,17.36670
01369,1010.49084
01370,3620.42163
01371,1702.47888
01372,16370.52441
01373,22406.33984
01374,13008.84863
01375,3822.80225
01376,3982.36328
01377,3707.01001
01378,5106.65967
01379,1533.09961
01380,691.75879
01381,341.14932
01382,771.68530
01383,831.08984
01384,400.52228
01385,289.18814
01386,590.75775
01387,1285.36902
01388,138.85837
01389,92.01946
01390,64.54070
01391,82.95737
01392,83.41714
01393,94.36003
01394,13.88498
01395,5.73995
01396,18.80718
01397,29.71866
01398,1.32744
01399,0.63988
01400,0.19575
01401,0.50167
01402,0.51207
01403,3.45474
01404,0.61792
01405,0.18250
01406,0.09032
01407,0.00066
01408,0.46932
01409,2.67428
01410,2.72631
01411,7.08875
01412,29.78169
01413,235.77664
01414,321.52194
01415,292.31256
01416,504.74527
01417,276.19205
01418,521.52356
01419,965.84753
01420,868.13336
01421,590.09998
01422,269.09958
01423,273.22629
01424,622.82574
01425,430.96255
01426,152.49414
01427,38.29517
01428,20.46004
01429,11.88361
01430,741.88318
01431,2369.57422
01432,4908.21338
01433,19407.33398
01434,13805.47656
01435,4504.02490
01436,1635.38501
01437,2198.05835
01438,2497.54077
01439,5067.88525
01440,1388.32324
01441,589.54559
01442,221.82208
01443,447.14386
01444,287.19189
01445,189.55872
01446,569.52454
01447,761.15839
01448,992.79596
01449,152.23566
01450,77.26548
01451,22.81795
01452,27.48759
01453,52.98960
01454,40.55747
01455,27.53630
01456,8.12097
01457,19.48009
01458,12.75775
01459,7.33140
01460,0.51491
01461,0.10548
01462,0.17362
01463,0.17408
01464,0.42976
01465,0.45220
01466,0.00071
01467,0.03149
01468,0.00443
01469,0.55141
01470,3.76564
01471,2.17156
01472,10.10757
01473,38.78462
01474,39.85060
01475,347.55780
01476,738.18323
01477,160.27200
01478,380.31558
01479,480.40314
01480,951.67401
01481,540.52557
01482,590.92328
01483,213.43884
01484,667.84344
01485,220.70488
01486,517.09644
01487,82.00562
01488,59.42445
01489,15.46240
01490,5.56350
01491,810.83026
01492,1582.52625
01493,7127.60303
01494,9406.06348
01495,3684.63696
01496,1937.38867
01497,2884.25586
01498,3923.52515
01499,4887.81152
01500,4891.80908
01501,694.19568
01502,525.82709
01503,194.64586
01504,161.93356
01505,100.69859
01506,199.28719
01507,570.16241
01508,690.88440
01509,836.29419
01510,42.30424
01511,74.61571
01512,20.75850
01513,19.72525
01514,18.92136
01515,25.64275
01516,37.44003
01517,22.05699
01518,29.64475
01519,2.11213
01520,6.17174
01521,0.56314
01522,0.03350
01523,0.00210
01524,0.00074
01525,0.14656
01526,0.14600
01527,0.00064
01528,0.00048
01529,0.00042
01530,0.47563
01531,2.58874
01532,3.80237
01533,24.23659
01534,53.13500
01535,111.22490
01536,433.38037
01537,814.18237
01538,83.94535
01539,541.76971
01540,415.34277
01541,494.85141
01542,430.78058
01543,360.94489
01544,497.22897
01545,645.47461
01546,536.92560
01547,405.06671
01548,130.64027
01549,49.98363
01550,6.99334
01551,0.71049
01552,801.71729
01553,1666.51538
01554,6650.32324
01555,3138.67114
01556,952.61981
01557,2920.50415
01558,6614.01221
01559,11091.86621
01560,10232.10449
01561,3781.41748
01562,280.26758
01563,480.19174
01564,342.52469
01565,182.83052
01566,64.30711
01567,215.84856
01568,151.58606
01569,1256.26440
01570,1031.44006
01571,112.92345
01572,49.84569
01573,1.36477
01574,19.23136
01575,6.66611
01576,17.64725
01577,21.08272
01578,6.98380
01579,27.25982
01580,2.80152
01581,2.43637
01582,0.50999
01583,0.00414
01584,0.02385
01585,0.02450
01586,0.00061
01587,0.00205
01588,0.00023
01589,0.00445
01590,0.00240
01591,0.30640
01592,1.49721
01593,2.30141
01594,7.45063
01595,57.01724
01596,301.78220
01597,378.07834
01598,527.90497
01599,212.34853
01600,702.42047
01601,232.31059
01602,168.46567
01603,265.32196
01604,396.27420
01605,573.73969
01606,290.30115
01607,751.06378
01608,522.28595
01609,218.42493
01610,27.76200
01611,5.06419
01612,2.59217
01613,547.21704
01614,1828.51123
01615,4765.59229
01616,484.66650
01617,3397.35791
01618,7773.32617
01619,10331.40723
01620,10473.85449
01621,7613.63867
01622,1171.56653
01623,407.95975
01624,536.76929
01625,398.43564
01626,140.20911
01627,20.91791
01628,277.10080
01629,265.31958
01630,1268.36145
01631,734.16534
01632,107.54272
01633,6.57945
01634,13.26319
01635,16.59965
01636,4.31374
01637,4.04442
01638,1.36773
01639,1.96916
01640,13.73034
01641,2.40857
01642,0.69161
01643,0.31748
01644,0.00524
01645,0.00064
01646,0.00046
01647,0.02065
01648,0.02042
01649,0.00020
01650,0.00015
01651,0.00029
01652,0.12873
01653,1.50700
01654,9.87999
01655,24.57500
01656,57.23988
01657,435.81195
01658,283.40512
01659,264.54837
01660,249.81888
01661,715.45367
01662,239.40802
01663,225.54893
01664,288.50925
01665,523.11633
01666,529.44275
01667,176.81813
01668,718.98572
01669,247.39595
01670,117.44026
01671,15.09175
01672,4.40982
01673,5.61191
01674,599.32916
01675,1813.78748
01676,2750.96875
01677,2564.29980
01678,7043.48682
01679,10400.45312
01680,5486.98584
01681,4230.22314
01682,999.48877
01683,1416.63965
01684,665.22528
01685,215.12845
01686,223.50191
01687,43.49806
01688,35.29152
01689,123.76536
01690,566.61139
01691,979.84058
01692,361.19711
01693,41.98322
01694,6.54584
01695,6.03373
01696,24.76718
01697,3.19106
