index,stft_value
00126,0.02170
00127,0.01305
00128,0.33581
00129,0.59889
00130,0.20121
00131,0.16206
00132,0.50104
00133,0.18378
00134,0.26514
00135,0.09599
00136,0.18940
00137,0.04816
00138,0.05061
00139,0.14072
00140,0.23012
00141,0.21354
00142,0.07698
00143,0.08480
00144,0.07050
00145,0.05985
00146,0.01642
00147,0.04024
00148,0.08437
00149,0.05174
00150,0.04823
00151,0.04775
00152,0.01492
00153,0.02043
00154,0.01467
00155,0.00240
00156,0.01261
00157,0.02700
00158,0.05375
00159,0.00845
00160,0.01772
00161,0.00631
00162,0.00949
00163,0.00661
00164,0.01262
00165,0.01193
00166,0.01730
00167,0.00392
00168,0.02101
00169,0.01268
00170,0.00710
00171,0.00855
00172,0.00628
00173,0.01061
00174,0.00149
00175,0.00879
00176,0.00685
00177,0.00617
00178,0.00305
00179,0.02119
00180,0.02247
00181,0.00941
00182,0.01580
00183,0.02289
00184,0.02185
00185,0.02474
00186,0.02710
00187,0.00839
00188,0.00845
00189,0.25028
00190,0.05536
00191,0.11158
00192,0.08471
00193,0.23421
00194,0.15011
00195,0.22625
00196,0.07654
00197,0.06148
00198,0.03972
00199,0.09834
00200,0.03493
00201,0.03528
00202,0.05847
00203,0.08672
00204,0.03432
00205,0.03556
00206,0.03248
00207,0.04677
00208,0.03626
00209,0.04209
00210,0.02862
00211,0.03099
00212,0.02203
00213,0.01880
00214,0.01744
00215,0.02145
00216,0.01685
00217,0.00638
00218,0.01351
00219,0.04197
00220,0.01381
00221,0.02605
00222,0.02166
00223,0.01200
00224,0.00299
00225,0.01183
00226,0.01548
00227,0.00706
00228,0.00599
00229,0.01329
00230,0.00942
00231,0.00842
00232,0.01391
00233,0.01248
00234,0.00717
00235,0.01364
00236,0.01482
00237,0.00634
00238,0.00748
00239,0.01875
00240,0.02499
00241,0.02280
00242,0.01111
00243,0.01411
00244,0.02695
00245,0.00672
00246,0.00550
00247,0.02266
00248,0.02727
00249,0.03059
00250,0.33357
00251,0.30576
00252,0.43716
00253,0.73627
00254,1.16065
00255,1.09403
00256,0.72370
00257,0.70028
00258,0.74016
00259,0.95858
00260,1.08586
00261,0.88658
00262,0.82032
00263,0.52880
00264,0.59721
00265,0.57633
00266,0.40194
00267,0.32717
00268,0.40657
00269,0.45338
00270,0.47571
00271,0.42761
00272,0.38474
00273,0.33945
00274,0.29342
00275,0.22988
00276,0.16883
00277,0.09336
00278,0.04271
00279,0.00934
00280,0.03991
00281,0.01690
00282,0.00840
00283,0.02370
00284,0.00926
00285,0.00637
00286,0.01205
00287,0.01495
00288,0.00580
00289,0.00763
00290,0.01641
00291,0.00725
00292,0.01159
00293,0.00695
00294,0.01318
00295,0.00266
00296,0.00942
00297,0.01268
00298,0.01405
00299,0.00187
00300,0.01726
00301,0.01874
00302,0.01398
00303,0.01155
00304,0.03113
00305,0.01168
00306,0.02119
00307,0.02162
00308,0.03361
00309,0.01851
00310,0.03335
00311,0.38147
00312,0.16456
00313,1.13381
00314,1.77880
00315,1.97317
00316,1.95571
00317,1.74522
00318,1.43609
00319,1.39908
00320,1.64346
00321,1.77469
00322,1.64581
00323,1.45355
00324,1.12401
00325,0.97095
00326,1.00974
00327,0.71983
00328,0.51805
00329,0.58480
00330,0.67250
00331,0.68963
00332,0.65416
00333,0.61149
00334,0.52563
00335,0.44025
00336,0.37856
00337,0.24626
00338,0.11110
00339,0.04766
00340,0.02478
00341,0.04427
00342,0.00833
00343,0.02472
00344,0.01609
00345,0.00623
00346,0.01217
00347,0.01294
00348,0.00668
00349,0.01131
00350,0.01084
00351,0.02008
00352,0.01144
00353,0.01407
00354,0.00881
00355,0.01011
00356,0.01333
00357,0.00258
00358,0.01987
00359,0.01386
00360,0.00290
00361,0.00287
00362,0.00686
00363,0.01702
00364,0.01725
00365,0.02906
00366,0.01483
00367,0.01402
00368,0.00885
00369,0.01361
00370,0.02881
00371,0.01494
00372,0.35943
00373,0.23936
00374,0.80652
00375,1.11121
00376,0.90194
00377,1.00413
00378,0.96682
00379,0.72368
00380,0.63244
00381,0.73293
00382,0.74056
00383,0.71959
00384,0.67749
00385,0.58944
00386,0.36608
00387,0.46650
00388,0.34247
00389,0.17854
00390,0.20801
00391,0.22711
00392,0.25514
00393,0.23910
00394,0.22916
00395,0.19967
00396,0.15752
00397,0.16329
00398,0.10155
00399,0.03338
00400,0.01560
00401,0.00759
00402,0.02969
00403,0.00631
00404,0.01853
00405,0.01475
00406,0.00775
00407,0.01390
00408,0.01556
00409,0.00408
00410,0.00623
00411,0.02322
00412,0.01087
00413,0.01538
00414,0.01198
00415,0.00944
00416,0.01333
00417,0.01265
00418,0.01681
00419,0.01285
00420,0.01721
00421,0.01148
00422,0.00568
00423,0.01448
00424,0.01055
00425,0.00676
00426,0.01063
00427,0.01851
00428,0.01088
00429,0.00854
00430,0.01944
00431,0.01915
00432,0.01330
00433,0.24947
00434,0.14792
00435,0.20393
00436,0.10298
00437,0.16738
00438,0.11617
00439,0.09111
00440,0.08702
00441,0.06029
00442,0.03948
00443,0.04602
00444,0.05793
00445,0.01147
00446,0.03565
00447,0.05708
00448,0.03608
00449,0.03594
00450,0.06847
00451,0.03844
00452,0.01008
00453,0.04386
00454,0.03935
00455,0.03481
00456,0.05951
00457,0.00535
00458,0.01750
00459,0.01991
00460,0.00887
00461,0.01272
00462,0.01036
00463,0.01654
00464,0.00818
00465,0.00975
00466,0.00841
00467,0.00928
00468,0.01110
00469,0.00611
00470,0.00772
00471,0.01405
00472,0.01206
00473,0.01728
00474,0.00664
00475,0.01554
00476,0.00211
00477,0.01449
00478,0.01632
00479,0.02840
00480,0.01317
00481,0.01533
00482,0.01599
00483,0.00674
00484,0.01538
00485,0.02099
00486,0.01004
00487,0.02877
00488,0.01832
00489,0.01878
00490,0.01014
00491,0.02626
00492,0.00362
00493,0.00307
00494,0.14473
00495,0.23546
00496,0.07232
00497,0.12025
00498,0.08786
00499,0.15194
00500,0.01587
00501,0.03118
00502,0.07530
00503,0.04837
00504,0.09766
00505,0.12153
00506,0.12792
00507,0.14216
00508,0.13659
00509,0.05461
00510,0.06655
00511,0.10968
00512,0.24373
00513,0.30360
00514,0.31820
00515,0.16974
00516,0.13603
00517,0.08385
00518,0.09316
00519,0.05513
00520,0.03370
00521,0.03645
00522,0.01061
00523,0.00880
00524,0.00973
00525,0.01489
00526,0.00137
00527,0.01089
00528,0.01690
00529,0.00700
00530,0.00657
00531,0.00963
00532,0.02127
00533,0.01449
00534,0.01341
00535,0.01564
00536,0.01543
00537,0.00582
00538,0.01462
00539,0.00542
00540,0.01664
00541,0.01575
00542,0.01600
00543,0.01266
00544,0.00799
00545,0.02870
00546,0.02748
00547,0.02475
00548,0.02869
00549,0.02019
00550,0.01208
00551,0.01370
00552,0.01945
00553,0.00500
00554,0.02557
00555,0.15274
00556,0.05485
00557,0.42908
00558,0.25933
00559,0.31058
00560,0.39892
00561,0.68690
00562,0.74202
00563,0.73051
00564,0.94751
00565,1.08145
00566,1.18938
00567,1.28400
00568,1.27394
00569,1.15337
00570,0.94106
00571,1.03232
00572,1.12392
00573,1.27557
00574,1.38726
00575,1.35726
00576,1.06381
00577,0.82224
00578,0.56773
00579,0.42725
00580,0.32068
00581,0.26452
00582,0.18294
00583,0.08376
00584,0.04820
00585,0.04297
00586,0.01004
00587,0.03268
00588,0.01582
00589,0.03293
00590,0.02743
00591,0.02450
00592,0.02714
00593,0.01620
00594,0.01047
00595,0.02872
00596,0.00743
00597,0.02007
00598,0.01728
00599,0.02650
00600,0.01149
00601,0.00231
00602,0.01967
00603,0.01120
00604,0.01214
00605,0.01439
00606,0.03207
00607,0.02113
00608,0.01113
00609,0.03673
00610,0.01958
00611,0.00992
00612,0.02725
00613,0.00933
00614,0.00940
00615,0.03228
00616,0.16271
00617,0.22858
00618,1.20096
00619,0.90354
00620,0.79810
00621,0.74301
00622,1.15376
00623,1.43320
00624,1.51069
00625,1.76707
00626,1.79550
00627,1.88687
00628,1.91031
00629,1.81137
00630,1.63503
00631,1.46712
00632,1.66051
00633,1.51436
00634,1.32262
00635,1.35537
00636,1.33879
00637,1.19644
00638,0.95526
00639,0.58092
00640,0.42971
00641,0.33645
00642,0.31387
00643,0.21192
00644,0.11392
00645,0.06122
00646,0.05602
00647,0.01039
00648,0.04185
00649,0.01995
00650,0.03076
00651,0.04246
00652,0.04739
00653,0.01861
00654,0.02157
00655,0.01961
00656,0.02762
00657,0.00669
00658,0.01151
00659,0.01704
00660,0.03142
00661,0.01299
00662,0.01359
00663,0.00477
00664,0.00637
00665,0.01616
00666,0.01453
00667,0.02639
00668,0.01804
00669,0.00267
00670,0.03992
00671,0.01794
00672,0.00562
00673,0.01947
00674,0.00719
00675,0.01103
00676,0.02609
00677,0.13907
00678,0.21020
00679,1.24072
00680,0.56982
00681,0.50284
00682,0.22155
00683,0.51605
00684,0.78305
00685,0.75576
00686,0.85382
00687,0.73336
00688,0.79165
00689,0.68619
00690,0.62813
00691,0.57170
00692,0.53142
00693,0.80663
00694,0.40380
00695,0.24840
00696,0.22438
00697,0.25971
00698,0.33336
00699,0.26797
00700,0.13575
00701,0.09060
00702,0.07594
00703,0.10743
00704,0.07649
00705,0.05007
00706,0.01272
00707,0.04578
00708,0.00576
00709,0.01129
00710,0.00676
00711,0.01368
00712,0.01921
00713,0.03259
00714,0.01153
00715,0.02824
00716,0.03965
00717,0.02801
00718,0.00685
00719,0.01002
00720,0.01124
00721,0.02314
00722,0.00355
00723,0.00510
00724,0.01881
00725,0.01175
00726,0.01664
00727,0.01078
00728,0.02477
00729,0.01247
00730,0.00541
00731,0.02204
00732,0.01088
00733,0.01895
00734,0.00926
00735,0.01250
00736,0.00785
00737,0.03250
00738,0.07984
00739,0.35480
00740,0.37695
00741,0.07149
00742,0.07486
00743,0.10701
00744,0.05691
00745,0.04725
00746,0.00942
00747,0.11045
00748,0.03471
00749,0.02258
00750,0.05600
00751,0.14152
00752,0.08671
00753,0.09912
00754,0.09579
00755,0.01441
00756,0.11996
00757,0.10679
00758,0.06076
00759,0.09063
00760,0.02330
00761,0.07797
00762,0.01390
00763,0.01552
00764,0.02642
00765,0.03023
00766,0.01177
00767,0.01820
00768,0.02399
00769,0.01457
00770,0.01250
00771,0.01114
00772,0.01370
00773,0.00557
00774,0.02886
00775,0.01332
00776,0.02289
00777,0.03754
00778,0.02255
00779,0.01082
00780,0.01312
00781,0.00937
00782,0.00641
00783,0.01407
00784,0.00992
00785,0.02688
00786,0.00757
00787,0.01236
00788,0.00125
00789,0.02999
00790,0.00659
00791,0.01285
00792,0.02963
00793,0.00780
00794,0.03458
00795,0.01129
00796,0.02040
00797,0.00235
00798,0.03877
00799,0.04292
00800,0.13070
00801,0.15827
00802,0.12151
00803,0.18130
00804,0.02376
00805,0.11988
00806,0.04738
00807,0.02227
00808,0.09104
00809,0.07406
00810,0.13920
00811,0.12737
00812,0.42958
00813,0.56682
00814,0.79814
00815,0.58789
00816,0.80784
00817,0.98291
00818,0.92125
00819,0.75159
00820,0.44893
00821,0.33057
00822,0.28637
00823,0.22753
00824,0.11608
00825,0.09004
00826,0.00947
00827,0.04641
00828,0.02041
00829,0.00708
00830,0.01224
00831,0.01404
00832,0.01291
00833,0.01576
00834,0.00829
00835,0.02994
00836,0.02312
00837,0.01378
00838,0.01879
00839,0.01449
00840,0.01281
00841,0.01057
00842,0.01235
00843,0.01335
00844,0.03602
00845,0.02273
00846,0.02708
00847,0.00488
00848,0.00705
00849,0.00555
00850,0.02633
00851,0.01844
00852,0.00541
00853,0.03533
00854,0.02595
00855,0.01261
00856,0.02299
00857,0.02404
00858,0.00809
00859,0.01883
00860,0.04040
00861,0.29262
00862,0.49824
00863,0.44365
00864,1.01435
00865,1.39925
00866,1.51146
00867,1.18830
00868,0.94420
00869,0.98595
00870,0.89862
00871,0.96052
00872,1.23697
00873,2.26180
00874,3.37191
00875,4.31703
00876,3.98128
00877,3.67884
00878,3.39844
00879,3.05949
00880,2.35651
00881,1.70516
00882,1.43691
00883,1.05082
00884,0.66670
00885,0.38963
00886,0.23063
00887,0.13350
00888,0.15114
00889,0.08571
00890,0.02746
00891,0.01876
00892,0.01849
00893,0.02482
00894,0.00259
00895,0.00624
00896,0.03576
00897,0.03045
00898,0.01038
00899,0.01450
00900,0.01283
00901,0.00706
00902,0.01478
00903,0.01514
00904,0.00820
00905,0.02681
00906,0.01331
00907,0.01481
00908,0.00545
00909,0.01119
00910,0.00453
00911,0.00496
00912,0.01965
00913,0.00918
00914,0.02859
00915,0.03212
00916,0.02191
00917,0.03090
00918,0.02621
00919,0.01822
00920,0.00951
00921,0.00918
00922,0.22881
00923,1.80239
00924,2.79890
00925,3.20112
00926,3.19064
00927,2.96152
00928,2.19973
00929,1.53683
00930,1.51477
00931,1.29465
00932,1.33062
00933,1.54332
00934,2.58221
00935,3.61718
00936,4.82960
00937,4.77139
00938,3.58219
00939,2.81687
00940,2.47142
00941,1.75351
00942,1.44886
00943,1.37029
00944,0.88857
00945,0.49171
00946,0.33063
00947,0.19023
00948,0.11407
00949,0.12886
00950,0.08846
00951,0.03539
00952,0.01359
00953,0.02031
00954,0.02795
00955,0.01271
00956,0.01248
00957,0.04071
00958,0.02035
00959,0.02215
00960,0.00878
00961,0.01808
00962,0.01073
00963,0.01150
00964,0.01255
00965,0.02680
00966,0.00810
00967,0.00388
00968,0.00591
00969,0.00778
00970,0.03314
00971,0.02545
00972,0.03270
00973,0.00870
00974,0.01060
00975,0.03753
00976,0.02478
00977,0.02007
00978,0.02221
00979,0.02620
00980,0.01060
00981,0.00835
00982,0.06349
00983,0.20932
00984,2.39839
00985,3.57432
00986,2.38632
00987,1.77822
00988,1.49268
00989,1.09401
00990,0.57157
00991,0.63256
00992,0.33116
00993,0.51719
00994,0.40857
00995,0.68067
00996,0.81418
00997,1.26458
00998,1.39628
00999,0.67564
01000,0.36665
01001,0.37342
01002,0.20539
01003,0.18782
01004,0.30028
01005,0.20058
01006,0.05339
01007,0.06637
01008,0.04826
01009,0.00520
01010,0.01089
01011,0.01038
01012,0.02412
01013,0.01871
01014,0.01157
01015,0.02594
01016,0.01362
01017,0.01252
01018,0.02599
01019,0.02467
01020,0.00439
01021,0.01227
01022,0.02323
01023,0.01005
01024,0.02456
01025,0.02080
01026,0.03287
01027,0.01423
01028,0.01113
01029,0.01709
01030,0.01547
01031,0.04003
01032,0.01227
01033,0.03956
01034,0.00716
01035,0.00331
01036,0.03554
01037,0.00482
01038,0.01408
01039,0.01553
01040,0.00934
01041,0.00344
01042,0.00978
01043,0.07722
01044,0.17591
01045,1.10823
01046,1.26578
01047,0.17743
01048,0.22140
01049,0.16723
01050,0.26092
01051,0.05281
01052,0.08300
01053,0.12834
01054,0.11078
01055,0.07020
01056,0.17241
01057,0.20533
01058,0.12515
01059,0.07839
01060,0.15433
01061,0.07557
01062,0.06100
01063,0.02835
01064,0.03990
01065,0.02470
01066,0.04624
01067,0.02478
01068,0.01225
01069,0.01633
01070,0.00989
01071,0.02842
01072,0.01650
01073,0.02355
01074,0.02079
01075,0.00716
01076,0.01651
01077,0.02924
01078,0.00699
01079,0.02172
01080,0.02894
01081,0.01427
01082,0.01586
01083,0.02445
01084,0.00519
01085,0.03615
01086,0.01966
01087,0.02542
01088,0.01471
01089,0.02234
01090,0.01687
01091,0.01291
01092,0.03068
01093,0.01736
01094,0.02136
01095,0.01718
01096,0.00444
01097,0.01498
01098,0.01046
01099,0.01350
01100,0.01533
01101,0.01221
01102,0.00989
01103,0.01504
01104,0.06110
01105,0.12232
01106,0.13668
01107,0.16027
01108,0.21909
01109,0.28720
01110,0.14955
01111,0.21364
01112,0.18989
01113,0.09153
01114,0.23902
01115,0.41431
01116,0.65177
01117,0.87572
01118,0.65365
01119,0.29196
01120,0.14733
01121,0.16835
01122,0.19257
01123,0.16880
01124,0.18185
01125,0.11026
01126,0.10732
01127,0.08084
01128,0.08193
01129,0.04780
01130,0.04794
01131,0.01484
01132,0.02338
01133,0.00827
01134,0.00408
01135,0.00788
01136,0.00454
01137,0.00369
01138,0.02522
01139,0.00681
01140,0.01589
01141,0.01673
01142,0.01126
01143,0.01934
01144,0.02037
01145,0.00780
01146,0.03088
01147,0.01355
01148,0.00759
01149,0.01191
01150,0.01383
01151,0.00662
01152,0.00883
01153,0.01532
01154,0.00723
01155,0.00479
01156,0.01036
01157,0.02148
01158,0.01935
01159,0.01189
01160,0.00557
01161,0.01983
01162,0.02238
01163,0.01914
01164,0.01510
01165,0.07334
01166,0.06697
01167,0.08511
01168,0.35125
01169,0.92262
01170,0.92119
01171,1.44601
01172,1.95070
01173,1.88993
01174,1.92071
01175,1.99313
01176,2.28962
01177,2.70334
01178,2.66494
01179,1.73561
01180,0.57211
01181,0.37712
01182,0.50842
01183,0.51378
01184,0.38381
01185,0.28073
01186,0.27057
01187,0.24631
01188,0.14041
01189,0.19168
01190,0.15099
01191,0.10129
01192,0.03224
01193,0.01527
01194,0.01125
01195,0.02074
01196,0.00549
01197,0.00407
01198,0.00617
01199,0.00553
01200,0.02132
01201,0.00607
01202,0.01273
01203,0.00739
01204,0.02767
01205,0.02871
01206,0.00729
01207,0.00435
01208,0.02223
01209,0.01646
01210,0.00225
01211,0.00797
01212,0.01376
01213,0.00661
01214,0.01903
01215,0.00990
01216,0.00913
01217,0.01109
01218,0.01932
01219,0.01817
01220,0.02474
01221,0.00399
01222,0.01969
01223,0.02214
01224,0.00811
01225,0.00426
01226,0.06011
01227,0.00341
01228,0.15135
01229,0.95964
01230,2.40673
01231,2.76554
01232,3.10570
01233,3.29359
01234,3.22999
01235,2.98383
01236,2.51240
01237,2.57324
01238,2.49568
01239,2.04578
01240,1.32483
01241,0.41775
01242,0.31064
01243,0.41917
01244,0.33911
01245,0.16782
01246,0.10909
01247,0.17069
01248,0.16088
01249,0.04439
01250,0.12315
01251,0.11704
01252,0.07372
01253,0.02151
01254,0.01205
01255,0.01014
01256,0.01422
01257,0.01274
01258,0.01704
01259,0.01548
01260,0.01496
01261,0.02500
01262,0.00103
01263,0.01209
01264,0.01861
01265,0.01856
01266,0.03656
01267,0.02209
01268,0.01567
01269,0.01326
01270,0.02320
01271,0.01594
01272,0.00676
01273,0.01671
01274,0.01829
01275,0.01266
01276,0.00721
01277,0.01431
01278,0.01740
01279,0.00192
01280,0.02833
01281,0.02199
01282,0.01447
01283,0.01142
01284,0.01873
01285,0.01712
01286,0.02005
01287,0.01537
01288,0.10204
01289,0.15932
01290,1.08527
01291,1.68740
01292,1.98605
01293,1.73616
01294,1.50487
01295,1.41046
01296,1.13472
01297,0.65701
01298,0.64938
01299,0.51829
01300,0.12802
01301,0.33092
01302,0.14722
01303,0.16197
01304,0.00980
01305,0.03241
01306,0.02724
01307,0.05339
01308,0.02060
01309,0.03797
01310,0.05768
01311,0.01246
01312,0.03641
01313,0.01557
01314,0.02855
01315,0.01133
01316,0.00174
01317,0.00519
01318,0.00765
01319,0.01570
01320,0.01333
01321,0.01792
01322,0.02014
01323,0.00379
01324,0.00266
01325,0.00791
01326,0.01609
01327,0.02529
01328,0.01508
01329,0.01301
01330,0.01379
01331,0.01605
01332,0.01704
01333,0.01202
01334,0.00749
01335,0.01363
01336,0.01179
01337,0.00467
01338,0.03080
01339,0.00158
01340,0.01621
01341,0.03252
01342,0.00316
01343,0.01918
01344,0.02593
01345,0.00664
01346,0.01900
01347,0.01731
01348,0.07190
01349,0.01112
01350,0.13073
01351,0.55675
01352,0.07991
01353,0.16166
01354,0.12087
01355,0.06865
01356,0.08723
01357,0.16020
01358,0.11463
01359,0.16887
01360,0.04527
01361,0.23757
01362,0.10388
01363,0.06793
01364,0.06230
01365,0.01787
01366,0.03159
01367,0.12269
01368,0.12381
01369,0.04796
01370,0.00468
01371,0.04648
01372,0.03333
01373,0.03112
01374,0.00532
01375,0.02593
01376,0.00816
01377,0.01250
01378,0.00371
01379,0.01404
01380,0.01105
01381,0.00743
01382,0.01772
01383,0.00825
01384,0.01373
01385,0.00375
01386,0.02477
01387,0.00905
01388,0.00853
01389,0.01559
01390,0.02196
01391,0.01220
01392,0.01104
01393,0.00645
01394,0.00974
01395,0.01226
01396,0.01067
01397,0.00718
01398,0.01599
01399,0.04021
01400,0.00342
01401,0.00925
01402,0.01428
01403,0.01152
01404,0.02509
01405,0.02815
01406,0.01918
01407,0.01494
01408,0.01272
01409,0.09471
01410,0.14086
01411,0.10140
01412,0.11074
01413,0.34454
01414,0.14326
01415,0.20984
01416,0.15997
01417,0.09551
01418,0.35667
01419,0.45480
01420,0.33322
01421,0.71169
01422,0.50238
01423,0.13930
01424,0.27692
01425,0.27742
01426,0.57901
01427,0.78891
01428,0.98362
01429,0.95686
01430,0.54097
01431,0.38482
01432,0.19233
01433,0.18149
01434,0.07822
01435,0.03994
01436,0.03598
01437,0.01839
01438,0.01458
01439,0.01223
01440,0.01554
01441,0.00437
01442,0.01490
01443,0.00939
01444,0.00918
01445,0.01543
01446,0.01603
01447,0.02910
01448,0.01778
01449,0.02120
01450,0.02188
01451,0.02611
01452,0.00510
01453,0.01352
01454,0.01585
01455,0.01447
01456,0.01257
01457,0.02252
01458,0.01536
01459,0.00974
01460,0.02639
01461,0.00911
01462,0.00440
01463,0.00762
01464,0.01169
01465,0.01429
01466,0.02208
01467,0.01072
01468,0.03051
01469,0.01924
01470,0.07549
01471,0.07107
01472,0.26218
01473,0.32284
01474,0.72928
01475,0.70677
01476,1.27257
01477,1.56886
01478,2.00810
01479,2.37493
01480,2.60532
01481,2.33133
01482,2.11757
01483,1.26742
01484,0.60812
01485,1.41375
01486,1.46739
01487,1.53120
01488,1.34820
01489,1.40606
01490,1.33433
01491,1.04500
01492,0.75197
01493,0.32611
01494,0.18111
01495,0.16592
01496,0.07762
01497,0.02438
01498,0.01940
01499,0.02404
01500,0.01208
01501,0.01056
01502,0.00657
01503,0.00712
01504,0.01074
01505,0.01545
01506,0.01727
01507,0.02409
01508,0.01670
01509,0.01724
01510,0.02256
01511,0.01720
01512,0.01359
01513,0.00493
01514,0.02547
01515,0.01371
01516,0.01606
01517,0.02865
01518,0.02274
01519,0.01396
01520,0.00856
01521,0.00498
01522,0.01645
01523,0.00732
01524,0.01705
01525,0.01053
01526,0.02443
01527,0.02116
01528,0.03136
01529,0.02039
01530,0.02570
01531,0.02958
01532,0.11996
01533,0.81107
01534,1.32915
01535,1.28566
01536,1.60491
01537,2.54546
01538,2.89229
01539,3.16626
01540,3.22571
01541,2.98764
01542,2.60734
01543,1.75218
01544,1.05225
01545,0.86358
01546,1.47882
01547,1.48734
01548,1.05143
01549,0.51246
01550,0.49914
01551,0.48226
01552,0.51808
01553,0.41283
01554,0.14473
01555,0.01899
01556,0.10700
01557,0.03423
01558,0.01195
01559,0.01195
01560,0.02150
01561,0.01732
01562,0.01851
01563,0.00468
01564,0.00687
01565,0.00521
01566,0.00694
01567,0.02428
01568,0.01662
01569,0.00601
01570,0.01128
01571,0.01226
01572,0.01570
01573,0.01013
01574,0.01442
01575,0.02179
01576,0.00968
01577,0.00673
01578,0.02600
01579,0.02451
01580,0.01557
01581,0.01404
01582,0.00306
01583,0.02151
01584,0.00991
01585,0.02008
01586,0.00767
01587,0.02028
01588,0.01522
01589,0.03074
01590,0.01152
01591,0.02379
01592,0.01319
01593,0.18991
01594,1.34007
01595,1.26080
01596,0.63325
01597,1.04443
01598,1.39354
01599,1.24993
01600,1.28098
01601,1.06404
01602,0.78172
01603,0.62672
01604,0.17778
01605,0.27180
01606,0.36421
01607,0.39266
01608,0.39734
01609,0.12343
01610,0.09902
01611,0.07675
01612,0.03237
01613,0.02130
01614,0.04501
01615,0.07137
01616,0.01748
01617,0.01775
01618,0.02353
01619,0.01417
01620,0.01442
01621,0.01443
01622,0.01668
01623,0.02901
01624,0.01198
01625,0.02061
01626,0.00122
01627,0.01319
01628,0.02473
01629,0.01463
01630,0.01395
01631,0.00570
01632,0.01054
01633,0.01335
01634,0.01711
01635,0.00605
01636,0.01718
01637,0.01188
01638,0.01204
01639,0.01219
01640,0.01526
01641,0.02462
01642,0.01228
01643,0.01995
01644,0.01450
01645,0.01115
01646,0.01777
01647,0.01017
01648,0.00730
01649,0.00430
01650,0.01346
01651,0.01404
01652,0.02261
01653,0.03205
01654,0.16721
01655,0.84153
01656,0.31203
01657,0.16660
01658,0.06957
01659,0.04480
01660,0.08596
01661,0.17173
01662,0.12603
01663,0.27104
01664,0.25798
01665,0.05884
01666,0.01537
01667,0.07960
01668,0.09096
01669,0.13251
01670,0.11221
01671,0.17918
01672,0.11317
01673,0.09762
01674,0.05459
01675,0.03262
01676,0.03132
01677,0.02232
01678,0.00894
01679,0.01864
01680,0.02234
01681,0.01570
01682,0.00851
01683,0.00510
01684,0.02530
01685,0.02579
01686,0.03064
01687,0.00713
01688,0.01324
01689,0.01687
01690,0.01407
01691,0.03025
01692,0.00833
01693,0.01925
01694,0.00922
01695,0.01327
01696,0.01155
01697,0.00809
01698,0.01074
01699,0.00380
01700,0.00762
01701,0.01959
01702,0.02280
01703,0.01466
01704,0.03827
01705,0.01117
01706,0.01547
01707,0.01579
01708,0.01171
01709,0.01130
01710,0.01716
01711,0.02200
01712,0.01820
01713,0.01477
01714,0.06148
01715,0.24978
01716,0.12808
01717,0.03462
01718,0.23129
01719,0.14528
01720,0.14225
01721,0.24678
01722,0.17337
01723,0.43150
01724,0.87889
01725,1.09325
01726,1.83927
01727,2.33753
01728,2.03291
01729,1.32251
01730,0.65118
01731,0.82193
01732,0.91153
01733,0.76645
01734,0.58494
01735,0.38519
01736,0.31707
01737,0.27771
01738,0.15657
01739,0.07989
01740,0.05000
01741,0.00434
01742,0.02334
01743,0.01000
01744,0.02840
01745,0.01685
01746,0.01461
01747,0.02638
