index,stft_value
00335,0.45184
00336,0.25492
00337,0.06392
00338,0.02884
00339,0.04122
00340,0.00476
00341,0.02257
00342,0.01558
00343,0.00964
00344,0.06202
00345,0.04546
00346,0.00687
00347,0.01093
00348,0.02289
00349,0.01697
00350,0.01123
00351,0.00811
00352,0.00892
00353,0.02660
00354,0.63872
00355,1.13791
00356,0.04752
00357,0.06723
00358,0.01015
00359,0.01539
00360,0.00847
00361,0.00973
00362,0.00719
00363,0.00290
00364,0.00307
00365,0.00336
00366,0.00218
00367,0.00417
00368,0.00630
00369,0.00589
00370,0.01136
00371,0.01658
00372,0.08413
00373,0.27424
00374,0.19495
00375,0.08416
00376,0.06950
00377,0.25338
00378,0.43260
00379,0.36913
00380,0.49556
00381,0.42131
00382,0.41128
00383,0.47508
00384,0.50452
00385,0.41194
00386,0.39820
00387,0.32897
00388,0.54226
00389,0.46909
00390,0.38171
00391,0.31197
00392,0.30476
00393,0.27300
00394,0.27943
00395,0.22833
00396,0.21109
00397,0.16187
00398,0.04248
00399,0.00993
00400,0.03485
00401,0.00660
00402,0.01925
00403,0.00673
00404,0.01974
00405,0.04841
00406,0.05950
00407,0.00967
00408,0.00201
00409,0.01238
00410,0.00109
00411,0.01049
00412,0.00493
00413,0.01277
00414,0.01962
00415,0.54582
00416,1.32320
00417,0.04247
00418,0.09344
00419,0.02945
00420,0.01973
00421,0.01144
00422,0.00592
00423,0.01210
00424,0.00526
00425,0.00579
00426,0.00709
00427,0.00473
00428,0.00379
00429,0.00321
00430,0.00343
00431,0.01356
00432,0.00895
00433,0.05478
00434,0.12614
00435,0.02462
00436,0.02774
00437,0.08909
00438,0.01622
00439,0.04827
00440,0.05290
00441,0.01440
00442,0.08846
00443,0.03328
00444,0.07313
00445,0.06252
00446,0.06832
00447,0.07528
00448,0.06901
00449,0.02496
00450,0.10211
00451,0.01181
00452,0.01154
00453,0.02775
00454,0.02600
00455,0.03047
00456,0.00526
00457,0.00377
00458,0.03564
00459,0.01901
00460,0.00521
00461,0.03174
00462,0.01045
00463,0.01261
00464,0.01557
00465,0.03501
00466,0.03904
00467,0.05376
00468,0.00708
00469,0.00173
00470,0.01917
00471,0.00777
00472,0.01011
00473,0.00841
00474,0.01693
00475,0.00459
00476,0.48175
00477,1.34992
00478,0.09617
00479,0.07726
00480,0.03143
00481,0.01060
00482,0.01193
00483,0.00486
00484,0.01548
00485,0.00438
00486,0.00759
00487,0.00686
00488,0.00262
00489,0.00823
00490,0.00495
00491,0.00915
00492,0.01260
00493,0.00578
00494,0.01450
00495,0.02584
00496,0.03245
00497,0.02849
00498,0.14492
00499,0.09439
00500,0.11347
00501,0.12056
00502,0.12774
00503,0.18616
00504,0.14207
00505,0.20547
00506,0.17618
00507,0.26700
00508,0.16865
00509,0.16239
00510,0.10473
00511,0.10095
00512,0.02983
00513,0.03926
00514,0.07617
00515,0.02140
00516,0.02300
00517,0.02118
00518,0.04927
00519,0.04955
00520,0.03601
00521,0.02183
00522,0.01897
00523,0.00765
00524,0.02159
00525,0.01948
00526,0.04177
00527,0.04223
00528,0.06808
00529,0.00406
00530,0.00663
00531,0.04404
00532,0.00963
00533,0.01240
00534,0.00437
00535,0.01279
00536,0.00562
00537,0.44072
00538,1.27142
00539,0.06401
00540,0.05268
00541,0.02049
00542,0.01081
00543,0.00818
00544,0.00994
00545,0.01952
00546,0.00570
00547,0.00928
00548,0.00574
00549,0.01021
00550,0.00953
00551,0.00449
00552,0.00952
00553,0.00743
00554,0.01884
00555,0.00862
00556,0.02902
00557,0.10008
00558,0.14829
00559,0.16457
00560,0.64391
00561,0.69414
00562,0.69312
00563,0.70993
00564,0.81748
00565,0.84350
00566,0.94729
00567,0.99748
00568,1.18350
00569,1.18054
00570,1.13193
00571,1.02988
00572,0.87349
00573,0.93060
00574,0.87780
00575,0.50499
00576,0.38927
00577,0.34581
00578,0.35451
00579,0.34847
00580,0.23263
00581,0.03673
00582,0.08813
00583,0.07230
00584,0.08456
00585,0.07620
00586,0.03167
00587,0.05495
00588,0.06153
00589,0.09943
00590,0.00399
00591,0.02713
00592,0.07130
00593,0.02300
00594,0.00259
00595,0.00864
00596,0.01480
00597,0.00924
00598,0.38229
00599,1.56702
00600,0.02772
00601,0.04757
00602,0.01730
00603,0.00978
00604,0.00457
00605,0.00694
00606,0.01817
00607,0.00805
00608,0.00652
00609,0.00385
00610,0.00545
00611,0.00729
00612,0.00164
00613,0.00336
00614,0.00585
00615,0.01490
00616,0.00137
00617,0.04690
00618,0.22734
00619,0.22192
00620,0.30723
00621,0.87011
00622,0.84643
00623,0.82510
00624,0.83551
00625,0.73873
00626,0.88785
00627,0.98005
00628,1.00887
00629,1.20119
00630,1.37704
00631,1.42249
00632,1.52744
00633,1.61867
00634,1.78384
00635,1.59145
00636,1.10983
00637,0.81936
00638,0.68757
00639,0.56547
00640,0.49602
00641,0.32615
00642,0.11105
00643,0.13630
00644,0.13065
00645,0.11955
00646,0.11604
00647,0.05466
00648,0.05359
00649,0.10441
00650,0.12871
00651,0.01028
00652,0.03851
00653,0.07022
00654,0.00633
00655,0.01819
00656,0.01260
00657,0.01573
00658,0.01388
00659,0.34164
00660,1.45143
00661,0.10370
00662,0.01076
00663,0.01541
00664,0.01234
00665,0.00308
00666,0.01386
00667,0.01573
00668,0.00986
00669,0.00175
00670,0.00869
00671,0.01115
00672,0.00322
00673,0.00448
00674,0.00371
00675,0.00846
00676,0.00715
00677,0.02472
00678,0.03706
00679,0.20909
00680,0.13198
00681,0.17740
00682,0.32556
00683,0.25041
00684,0.24534
00685,0.20896
00686,0.14793
00687,0.20623
00688,0.20213
00689,0.21573
00690,0.23196
00691,0.36072
00692,0.41875
00693,0.59481
00694,0.77513
00695,0.88574
00696,0.74549
00697,0.65495
00698,0.46445
00699,0.34333
00700,0.22627
00701,0.17586
00702,0.14109
00703,0.07888
00704,0.07676
00705,0.06679
00706,0.03639
00707,0.06881
00708,0.02824
00709,0.03093
00710,0.08387
00711,0.11288
00712,0.01442
00713,0.02041
00714,0.05811
00715,0.02503
00716,0.01263
00717,0.01545
00718,0.01165
00719,0.00532
00720,0.30768
00721,1.10197
00722,0.18020
00723,0.02522
00724,0.01207
00725,0.01690
00726,0.00825
00727,0.01156
00728,0.00855
00729,0.01391
00730,0.00440
00731,0.00858
00732,0.00228
00733,0.01351
00734,0.00703
00735,0.00528
00736,0.01174
00737,0.00982
00738,0.02222
00739,0.11058
00740,0.07129
00741,0.02690
00742,0.04025
00743,0.01351
00744,0.13035
00745,0.05154
00746,0.04496
00747,0.06420
00748,0.03429
00749,0.05024
00750,0.07503
00751,0.02971
00752,0.09618
00753,0.04489
00754,0.04639
00755,0.07067
00756,0.04310
00757,0.03562
00758,0.05045
00759,0.04717
00760,0.00856
00761,0.01869
00762,0.00575
00763,0.04434
00764,0.00196
00765,0.01723
00766,0.02019
00767,0.02355
00768,0.02671
00769,0.00904
00770,0.03643
00771,0.10408
00772,0.05994
00773,0.00999
00774,0.00915
00775,0.05512
00776,0.02731
00777,0.00900
00778,0.01695
00779,0.01882
00780,0.00891
00781,0.31345
00782,1.31827
00783,0.08372
00784,0.02125
00785,0.01177
00786,0.02221
00787,0.01090
00788,0.01994
00789,0.02614
00790,0.01072
00791,0.00232
00792,0.00985
00793,0.00762
00794,0.01002
00795,0.00630
00796,0.00702
00797,0.01043
00798,0.01353
00799,0.02016
00800,0.09557
00801,0.02027
00802,0.10611
00803,0.17698
00804,0.17529
00805,0.17109
00806,0.38139
00807,0.33621
00808,0.57313
00809,0.69312
00810,0.66214
00811,0.56799
00812,0.23520
00813,0.48884
00814,0.37435
00815,0.25119
00816,0.15571
00817,0.08905
00818,0.07834
00819,0.00369
00820,0.03014
00821,0.01933
00822,0.06537
00823,0.08527
00824,0.21230
00825,0.05180
00826,0.03164
00827,0.03277
00828,0.02852
00829,0.02348
00830,0.00944
00831,0.04083
00832,0.09651
00833,0.09717
00834,0.03049
00835,0.01598
00836,0.06286
00837,0.02886
00838,0.00896
00839,0.01497
00840,0.01631
00841,0.00796
00842,0.33161
00843,1.39799
00844,0.11844
00845,0.05040
00846,0.01430
00847,0.01913
00848,0.00116
00849,0.01021
00850,0.02742
00851,0.00707
00852,0.00370
00853,0.00503
00854,0.01166
00855,0.00277
00856,0.00734
00857,0.00662
00858,0.00655
00859,0.01778
00860,0.00977
00861,0.06559
00862,0.10386
00863,0.36966
00864,0.32015
00865,1.13785
00866,1.59910
00867,1.73338
00868,1.60649
00869,1.75405
00870,1.68107
00871,1.47738
00872,1.57891
00873,1.32047
00874,1.71928
00875,1.91704
00876,1.90711
00877,1.69131
00878,1.38387
00879,1.03426
00880,1.02783
00881,1.01779
00882,0.92258
00883,0.90766
00884,0.61202
00885,0.27055
00886,0.21827
00887,0.09612
00888,0.06666
00889,0.01114
00890,0.02365
00891,0.01728
00892,0.04516
00893,0.07402
00894,0.10432
00895,0.02366
00896,0.01274
00897,0.07724
00898,0.00735
00899,0.00543
00900,0.01810
00901,0.00556
00902,0.01062
00903,0.35634
00904,1.35706
00905,0.16096
00906,0.04858
00907,0.01650
00908,0.00661
00909,0.01132
00910,0.01154
00911,0.02669
00912,0.00833
00913,0.00663
00914,0.00504
00915,0.01211
00916,0.00310
00917,0.00564
00918,0.00220
00919,0.00516
00920,0.00569
00921,0.00338
00922,0.06168
00923,0.24033
00924,0.49131
00925,0.60301
00926,1.58881
00927,2.19950
00928,1.62455
00929,1.55721
00930,1.34230
00931,1.01995
00932,0.76322
00933,1.18113
00934,1.19415
00935,1.49317
00936,1.95887
00937,2.44952
00938,2.74112
00939,2.60498
00940,2.30200
00941,2.29110
00942,2.21935
00943,1.97564
00944,1.54259
00945,0.80339
00946,0.01704
00947,0.23950
00948,0.13907
00949,0.07409
00950,0.02229
00951,0.02648
00952,0.00829
00953,0.03330
00954,0.09282
00955,0.05623
00956,0.01442
00957,0.00191
00958,0.07260
00959,0.01539
00960,0.00920
00961,0.00609
00962,0.00152
00963,0.01411
00964,0.39064
00965,1.13855
00966,0.06309
00967,0.03647
00968,0.00140
00969,0.01353
00970,0.02494
00971,0.01868
00972,0.02015
00973,0.00473
00974,0.00662
00975,0.00479
00976,0.00844
00977,0.00211
00978,0.00603
00979,0.00844
00980,0.00480
00981,0.00824
00982,0.01769
00983,0.03768
00984,0.24659
00985,0.23310
00986,0.29207
00987,0.60589
00988,0.85960
00989,0.24530
00990,0.24346
00991,0.12799
00992,0.06509
00993,0.05886
00994,0.15885
00995,0.10654
00996,0.24604
00997,0.42967
00998,0.83924
00999,1.18934
01000,1.25276
01001,1.27952
01002,1.33431
01003,1.21684
01004,1.06997
01005,0.71834
01006,0.30635
01007,0.12822
01008,0.07729
01009,0.05592
01010,0.02860
01011,0.02196
01012,0.02644
01013,0.00833
01014,0.02092
01015,0.09558
01016,0.07293
01017,0.01416
01018,0.01010
01019,0.04907
01020,0.00593
01021,0.01252
01022,0.00245
01023,0.00619
01024,0.00798
01025,0.41948
01026,1.35075
01027,0.04937
01028,0.03191
01029,0.01079
01030,0.01849
01031,0.01676
01032,0.02257
01033,0.00561
01034,0.00557
01035,0.00583
01036,0.00403
01037,0.00081
01038,0.00455
01039,0.00709
01040,0.01016
01041,0.00647
01042,0.00234
01043,0.01182
01044,0.04477
01045,0.07540
01046,0.02714
01047,0.12662
01048,0.04370
01049,0.11483
01050,0.16576
01051,0.03657
01052,0.09059
01053,0.08725
01054,0.07045
01055,0.06701
01056,0.07365
01057,0.15109
01058,0.10675
01059,0.08810
01060,0.06393
01061,0.06995
01062,0.05776
01063,0.09733
01064,0.02328
01065,0.04011
01066,0.05057
01067,0.04459
01068,0.07521
01069,0.01485
01070,0.01222
01071,0.04209
01072,0.01506
01073,0.02761
01074,0.01096
01075,0.00932
01076,0.07384
01077,0.10679
01078,0.01705
01079,0.00963
01080,0.02749
01081,0.00228
01082,0.01023
01083,0.00741
01084,0.00643
01085,0.00782
01086,0.44155
01087,1.39983
01088,0.00643
01089,0.01843
01090,0.03323
01091,0.01519
01092,0.01936
01093,0.01838
01094,0.00974
01095,0.00705
01096,0.00896
01097,0.00332
01098,0.00445
01099,0.00352
01100,0.00332
01101,0.00848
01102,0.01024
01103,0.00058
01104,0.00709
01105,0.08942
01106,0.00240
01107,0.03365
01108,0.05458
01109,0.07549
01110,0.24306
01111,0.63285
01112,0.79001
01113,1.19256
01114,1.53737
01115,1.46363
01116,1.07151
01117,0.89050
01118,1.10021
01119,0.57530
01120,0.24213
01121,0.19767
01122,0.15414
01123,0.05351
01124,0.05498
01125,0.04103
01126,0.03641
01127,0.03124
01128,0.08536
01129,0.10809
01130,0.01737
01131,0.02605
01132,0.02770
01133,0.01178
01134,0.02164
01135,0.00820
01136,0.01907
01137,0.04534
01138,0.06228
01139,0.00704
01140,0.01858
01141,0.02548
01142,0.01202
01143,0.01161
01144,0.00868
01145,0.00452
01146,0.00760
01147,0.43577
01148,0.94597
01149,0.09235
01150,0.02245
01151,0.02726
01152,0.03027
01153,0.02114
01154,0.00527
01155,0.01979
01156,0.00502
01157,0.00581
01158,0.00437
01159,0.00185
01160,0.00590
01161,0.00139
01162,0.00631
01163,0.00667
01164,0.00496
01165,0.00909
01166,0.06927
01167,0.01582
01168,0.08037
01169,0.03157
01170,0.24990
01171,0.64367
01172,1.67985
01173,2.54762
01174,2.80473
01175,2.74648
01176,2.72677
01177,2.24844
01178,2.12276
01179,2.39435
01180,1.98161
01181,1.56167
01182,1.01304
01183,0.12087
01184,0.15006
01185,0.13706
01186,0.17818
01187,0.20457
01188,0.17123
01189,0.31581
01190,0.23658
01191,0.05590
01192,0.04994
01193,0.02475
01194,0.01485
01195,0.02219
01196,0.01521
01197,0.03586
01198,0.03855
01199,0.01048
01200,0.00785
01201,0.02215
01202,0.03076
01203,0.01639
01204,0.00368
01205,0.00938
01206,0.00794
01207,0.00546
01208,0.43015
01209,1.02718
01210,0.07196
01211,0.04655
01212,0.01711
01213,0.01783
01214,0.02052
01215,0.00924
01216,0.01728
01217,0.00610
01218,0.01402
01219,0.00673
01220,0.00462
01221,0.00895
01222,0.00543
01223,0.00150
01224,0.00237
01225,0.00427
01226,0.00463
01227,0.04624
01228,0.04814
01229,0.10281
01230,0.08563
01231,0.17525
01232,0.64269
01233,1.32167
01234,2.01775
01235,1.71402
01236,1.20107
01237,1.30462
01238,1.16661
01239,1.16116
01240,1.38783
01241,1.60239
01242,1.64121
01243,1.31689
01244,0.55543
01245,0.45988
01246,0.38759
01247,0.35278
01248,0.32812
01249,0.25714
01250,0.30343
01251,0.19046
01252,0.02283
01253,0.04409
01254,0.03245
01255,0.01730
01256,0.02420
01257,0.01262
01258,0.02535
01259,0.02502
01260,0.01574
01261,0.01582
01262,0.00852
01263,0.02919
01264,0.00491
01265,0.00762
01266,0.01101
01267,0.00579
01268,0.01124
01269,0.41132
01270,1.26785
01271,0.09919
01272,0.05771
01273,0.02877
01274,0.02843
01275,0.02297
01276,0.01495
01277,0.01585
01278,0.01192
01279,0.02021
01280,0.01455
01281,0.00332
01282,0.00475
01283,0.00421
01284,0.00624
01285,0.00179
01286,0.00287
01287,0.00557
01288,0.03619
01289,0.07834
01290,0.07517
01291,0.07863
01292,0.04798
01293,0.15252
01294,0.18938
01295,0.28005
01296,0.13511
01297,0.10613
01298,0.02873
01299,0.10339
01300,0.08250
01301,0.12102
01302,0.23601
01303,0.42012
01304,0.42579
01305,0.37778
01306,0.31738
01307,0.27640
01308,0.16851
01309,0.15823
01310,0.09518
01311,0.05679
01312,0.05141
01313,0.00409
01314,0.03863
01315,0.02348
01316,0.01898
01317,0.01561
01318,0.00718
01319,0.00960
01320,0.03541
01321,0.03543
01322,0.00834
01323,0.00745
01324,0.03337
01325,0.01008
01326,0.00596
01327,0.00445
01328,0.00415
01329,0.01416
01330,0.38546
01331,0.60827
01332,0.14700
01333,0.02658
01334,0.00708
01335,0.01923
01336,0.02966
01337,0.00796
01338,0.01725
01339,0.01868
01340,0.02167
01341,0.01689
01342,0.00518
01343,0.00202
01344,0.00060
01345,0.00697
01346,0.00492
01347,0.00233
01348,0.00510
01349,0.01819
01350,0.04581
01351,0.02928
01352,0.13451
01353,0.03648
01354,0.09298
01355,0.03280
01356,0.03786
01357,0.07027
01358,0.22113
01359,0.29274
01360,0.15457
01361,0.09698
01362,0.23138
01363,0.09408
01364,0.02607
01365,0.03280
01366,0.05616
01367,0.01114
01368,0.03793
01369,0.05598
01370,0.02859
01371,0.01239
01372,0.00489
01373,0.10961
01374,0.02065
01375,0.02976
01376,0.01042
01377,0.01998
01378,0.01587
01379,0.01268
01380,0.01754
01381,0.04574
01382,0.05309
01383,0.01222
01384,0.00625
01385,0.02518
01386,0.00308
01387,0.00134
01388,0.00324
01389,0.00464
01390,0.01276
01391,0.34078
01392,0.69558
01393,0.06725
01394,0.05488
01395,0.02194
01396,0.01496
01397,0.03957
01398,0.01735
01399,0.03989
01400,0.01581
01401,0.01036
01402,0.01223
01403,0.00865
01404,0.00628
01405,0.00481
01406,0.00638
01407,0.00249
01408,0.00461
01409,0.00367
01410,0.00989
01411,0.02522
01412,0.03483
01413,0.24101
01414,0.41225
01415,0.49017
01416,0.54308
01417,0.58006
01418,0.95139
01419,1.41632
01420,1.79273
01421,1.64449
01422,1.11656
01423,0.87702
01424,0.20603
01425,0.39414
01426,0.12045
01427,0.19548
01428,0.07495
01429,0.14812
01430,0.06390
01431,0.05879
01432,0.03028
01433,0.07856
01434,0.18806
01435,0.03718
01436,0.00647
01437,0.00677
01438,0.01197
01439,0.01049
01440,0.01194
01441,0.02140
01442,0.05496
01443,0.03770
01444,0.02283
01445,0.01186
01446,0.02293
01447,0.01002
01448,0.00566
01449,0.00764
01450,0.01211
01451,0.00594
01452,0.29565
01453,0.98248
01454,0.05765
01455,0.03636
01456,0.02661
01457,0.00983
01458,0.02186
01459,0.02305
01460,0.04383
01461,0.01253
01462,0.00736
01463,0.00647
01464,0.00480
01465,0.00911
01466,0.00554
01467,0.00565
01468,0.00341
01469,0.01023
01470,0.00831
01471,0.02554
01472,0.00653
01473,0.06322
01474,0.21363
01475,0.98877
01476,1.28923
01477,1.13514
01478,1.20169
01479,1.31144
01480,1.74335
01481,2.20301
01482,2.46174
01483,2.06408
01484,1.51996
01485,0.68659
01486,1.30685
01487,1.70772
01488,1.91360
01489,1.56775
01490,0.84852
01491,0.36323
01492,0.26503
01493,0.35238
01494,0.35671
01495,0.15016
01496,0.10300
01497,0.02946
01498,0.02338
01499,0.00586
01500,0.02825
01501,0.02043
01502,0.02709
01503,0.05336
01504,0.04586
01505,0.01301
01506,0.01904
01507,0.02355
01508,0.00833
01509,0.01080
01510,0.01261
01511,0.01244
01512,0.00668
01513,0.26284
01514,0.35559
01515,0.13893
01516,0.05390
01517,0.03573
01518,0.00539
01519,0.00779
01520,0.02322
01521,0.02179
01522,0.00641
01523,0.01655
01524,0.00840
01525,0.00207
01526,0.00884
01527,0.00172
01528,0.00416
01529,0.00670
01530,0.00674
01531,0.01043
01532,0.02114
01533,0.05951
01534,0.08951
01535,0.12399
01536,0.67349
01537,0.89764
01538,0.57754
01539,0.62306
01540,0.42192
01541,0.54791
01542,0.66200
01543,0.94151
01544,0.99996
01545,0.86482
01546,0.62521
01547,1.41544
01548,2.37641
01549,2.86278
01550,2.71868
01551,1.68738
01552,0.87358
01553,0.62005
01554,0.51842
01555,0.34869
01556,0.08731
01557,0.10198
01558,0.03626
01559,0.02587
01560,0.01277
01561,0.02263
01562,0.01179
01563,0.02649
01564,0.06581
01565,0.05773
01566,0.01159
01567,0.01728
01568,0.01657
01569,0.00400
01570,0.00812
01571,0.01124
01572,0.01018
01573,0.00593
01574,0.25254
01575,0.45327
01576,0.10925
01577,0.03868
01578,0.03693
01579,0.01568
01580,0.01438
01581,0.01069
01582,0.01720
01583,0.01834
01584,0.01434
01585,0.00763
01586,0.00621
01587,0.00428
01588,0.00219
01589,0.00637
01590,0.00163
01591,0.00459
01592,0.00506
01593,0.01904
01594,0.08937
01595,0.07092
01596,0.10969
01597,0.03738
01598,0.12356
01599,0.04671
01600,0.05423
01601,0.06673
01602,0.04292
01603,0.05587
01604,0.12105
01605,0.17063
01606,0.03192
01607,0.08298
01608,0.51275
01609,0.90342
01610,1.13483
01611,1.25393
01612,0.98546
01613,0.59356
01614,0.34814
01615,0.19112
01616,0.07095
01617,0.03681
01618,0.03634
01619,0.00603
01620,0.01410
01621,0.01085
01622,0.01808
01623,0.01062
01624,0.01251
01625,0.07012
01626,0.05307
01627,0.02001
01628,0.01346
01629,0.01501
01630,0.01256
01631,0.00313
01632,0.00258
01633,0.01047
01634,0.00021
01635,0.23893
01636,0.55466
01637,0.06402
01638,0.01315
01639,0.03901
01640,0.02585
01641,0.01695
01642,0.01393
01643,0.02335
01644,0.00986
01645,0.00662
01646,0.01327
01647,0.00512
01648,0.00222
01649,0.00581
01650,0.00274
01651,0.00260
01652,0.00703
01653,0.00242
01654,0.02529
01655,0.06467
01656,0.02188
01657,0.03093
01658,0.10668
01659,0.06445
01660,0.02389
01661,0.04457
01662,0.18797
01663,0.24781
01664,0.73554
01665,0.39704
01666,0.38030
01667,0.55606
01668,0.16073
01669,0.20981
01670,0.33385
01671,0.01486
01672,0.02195
01673,0.06513
01674,0.05797
01675,0.02101
01676,0.02666
01677,0.01021
01678,0.04787
01679,0.01288
01680,0.00833
01681,0.00519
01682,0.00735
01683,0.01933
01684,0.00414
01685,0.00230
01686,0.06584
01687,0.07081
01688,0.02025
01689,0.00330
01690,0.02478
01691,0.01009
01692,0.01028
01693,0.01520
01694,0.00231
01695,0.00908
01696,0.22848
01697,0.19182
01698,0.06577
01699,0.01463
01700,0.03884
01701,0.01768
01702,0.02809
01703,0.01127
01704,0.02162
01705,0.00605
01706,0.01194
01707,0.00799
01708,0.00638
01709,0.00583
01710,0.00535
01711,0.00519
01712,0.00619
01713,0.00113
01714,0.01068
01715,0.02232
01716,0.02648
01717,0.03666
01718,0.08725
01719,0.24160
01720,0.26824
01721,0.43693
01722,0.50225
01723,0.97022
01724,1.43609
01725,2.30997
01726,2.32210
01727,2.73150
01728,3.27768
01729,2.74808
01730,1.67903
01731,0.32287
01732,0.20337
01733,0.13915
01734,0.11047
01735,0.07456
01736,0.04246
01737,0.07222
01738,0.06073
01739,0.03152
01740,0.04111
01741,0.00508
01742,0.00149
01743,0.00759
01744,0.01291
01745,0.00119
01746,0.00894
01747,0.04611
