index,stft_value
00435,0.01456
00436,0.00579
00437,0.07224
00438,0.08012
00439,0.15046
00440,0.29364
00441,0.05436
00442,0.07871
00443,0.11177
00444,0.04840
00445,0.05887
00446,0.06371
00447,0.02460
00448,0.04811
00449,0.02021
00450,0.03542
00451,0.08010
00452,0.01168
00453,0.03673
00454,0.05495
00455,0.03111
00456,0.08056
00457,0.02002
00458,0.03728
00459,0.04517
00460,0.02158
00461,0.03255
00462,0.05017
00463,0.00301
00464,0.01430
00465,0.00748
00466,0.00280
00467,0.01102
00468,0.00819
00469,0.02472
00470,0.01309
00471,0.00929
00472,0.01065
00473,0.02677
00474,0.01010
00475,0.00463
00476,0.01088
00477,0.00355
00478,0.01052
00479,0.00650
00480,0.00859
00481,0.01563
00482,0.00442
00483,0.00418
00484,0.00248
00485,0.01772
00486,0.01285
00487,0.01157
00488,0.00840
00489,0.01358
00490,0.01794
00491,0.00656
00492,0.01675
00493,0.01030
00494,0.02634
00495,0.03202
00496,0.01089
00497,0.00081
00498,0.03311
00499,0.14551
00500,0.07766
00501,0.48663
00502,0.37957
00503,0.14608
00504,0.55001
00505,0.38643
00506,0.38829
00507,0.45636
00508,0.41191
00509,0.38490
00510,0.39811
00511,0.47008
00512,0.42740
00513,0.48033
00514,0.47822
00515,0.42708
00516,0.28880
00517,0.15925
00518,0.20287
00519,0.23775
00520,0.21780
00521,0.15201
00522,0.16428
00523,0.08192
00524,0.01364
00525,0.03096
00526,0.03239
00527,0.00778
00528,0.00652
00529,0.00767
00530,0.01657
00531,0.01288
00532,0.01997
00533,0.01112
00534,0.01659
00535,0.01104
00536,0.01311
00537,0.01681
00538,0.00517
00539,0.00446
00540,0.00329
00541,0.01591
00542,0.01383
00543,0.00269
00544,0.00425
00545,0.02667
00546,0.02268
00547,0.03697
00548,0.01164
00549,0.00786
00550,0.02328
00551,0.01257
00552,0.00250
00553,0.00285
00554,0.01450
00555,0.02772
00556,0.05608
00557,0.01178
00558,0.01473
00559,0.03325
00560,0.22775
00561,0.35252
00562,0.90982
00563,1.02537
00564,0.77932
00565,1.03992
00566,0.94200
00567,0.87888
00568,0.96327
00569,0.90357
00570,0.96642
00571,0.84547
00572,0.93081
00573,0.99286
00574,1.14770
00575,1.13191
00576,1.14838
00577,1.14865
00578,0.95555
00579,1.01997
00580,1.04324
00581,1.03683
00582,0.88900
00583,0.68348
00584,0.36993
00585,0.18993
00586,0.14704
00587,0.10475
00588,0.03390
00589,0.00222
00590,0.00580
00591,0.02992
00592,0.02525
00593,0.03128
00594,0.01411
00595,0.00731
00596,0.01528
00597,0.01499
00598,0.01788
00599,0.00310
00600,0.00645
00601,0.00964
00602,0.00417
00603,0.01142
00604,0.01628
00605,0.01234
00606,0.03679
00607,0.03146
00608,0.05988
00609,0.00985
00610,0.01104
00611,0.03099
00612,0.02299
00613,0.00913
00614,0.01370
00615,0.01886
00616,0.02215
00617,0.03097
00618,0.01840
00619,0.01821
00620,0.04388
00621,0.19752
00622,0.30299
00623,0.67258
00624,0.67655
00625,0.66232
00626,0.55624
00627,0.54078
00628,0.48097
00629,0.57792
00630,0.49888
00631,0.59145
00632,0.38917
00633,0.54425
00634,0.54871
00635,0.66553
00636,0.70086
00637,0.81563
00638,1.06737
00639,0.93606
00640,1.04392
00641,1.00044
00642,1.06508
00643,0.95103
00644,0.67667
00645,0.33640
00646,0.23158
00647,0.15358
00648,0.10331
00649,0.04199
00650,0.00430
00651,0.01954
00652,0.04012
00653,0.01860
00654,0.02184
00655,0.02468
00656,0.01586
00657,0.01476
00658,0.02071
00659,0.00713
00660,0.00953
00661,0.01685
00662,0.01419
00663,0.01544
00664,0.00377
00665,0.02828
00666,0.00976
00667,0.01783
00668,0.03944
00669,0.05472
00670,0.01647
00671,0.02029
00672,0.02497
00673,0.02159
00674,0.01884
00675,0.01687
00676,0.01103
00677,0.01781
00678,0.01050
00679,0.00560
00680,0.01237
00681,0.05802
00682,0.14035
00683,0.09283
00684,0.13914
00685,0.15362
00686,0.05810
00687,0.05081
00688,0.07078
00689,0.05014
00690,0.08969
00691,0.02865
00692,0.11284
00693,0.04694
00694,0.03746
00695,0.06507
00696,0.04047
00697,0.01704
00698,0.08445
00699,0.20806
00700,0.12758
00701,0.25252
00702,0.15007
00703,0.25791
00704,0.25826
00705,0.14903
00706,0.06477
00707,0.06627
00708,0.02440
00709,0.02710
00710,0.03486
00711,0.00403
00712,0.03113
00713,0.04093
00714,0.00540
00715,0.01804
00716,0.01952
00717,0.00805
00718,0.00583
00719,0.02098
00720,0.01238
00721,0.01066
00722,0.02275
00723,0.00766
00724,0.01503
00725,0.02040
00726,0.04034
00727,0.00172
00728,0.01448
00729,0.02225
00730,0.03620
00731,0.02909
00732,0.02019
00733,0.01639
00734,0.02008
00735,0.01558
00736,0.02062
00737,0.01149
00738,0.03117
00739,0.01129
00740,0.00697
00741,0.00862
00742,0.07911
00743,0.13351
00744,0.09922
00745,0.10689
00746,0.05770
00747,0.10780
00748,0.10998
00749,0.04376
00750,0.18559
00751,0.23030
00752,0.15618
00753,0.11515
00754,0.10860
00755,0.16255
00756,0.09356
00757,0.17312
00758,0.19200
00759,0.09328
00760,0.07119
00761,0.03314
00762,0.11188
00763,0.01726
00764,0.11636
00765,0.09948
00766,0.03290
00767,0.05360
00768,0.01456
00769,0.01319
00770,0.01309
00771,0.02426
00772,0.01734
00773,0.02785
00774,0.03867
00775,0.01245
00776,0.01813
00777,0.01546
00778,0.01246
00779,0.01293
00780,0.01565
00781,0.01244
00782,0.01838
00783,0.02054
00784,0.01127
00785,0.01622
00786,0.02487
00787,0.03597
00788,0.01534
00789,0.03726
00790,0.02414
00791,0.03596
00792,0.02229
00793,0.00958
00794,0.01559
00795,0.00881
00796,0.00397
00797,0.02376
00798,0.01983
00799,0.02322
00800,0.02832
00801,0.01606
00802,0.01021
00803,0.06651
00804,0.33839
00805,0.43613
00806,0.60505
00807,1.43055
00808,1.57275
00809,1.24575
00810,0.59507
00811,0.50853
00812,0.68086
00813,0.82335
00814,0.82574
00815,0.84627
00816,0.91918
00817,0.79091
00818,1.06543
00819,1.34325
00820,1.15439
00821,1.14425
00822,1.32708
00823,1.24773
00824,1.17297
00825,0.71999
00826,0.63582
00827,0.67892
00828,0.61049
00829,0.25268
00830,0.15099
00831,0.11348
00832,0.07964
00833,0.04339
00834,0.02668
00835,0.08708
00836,0.04254
00837,0.03547
00838,0.02985
00839,0.04504
00840,0.01792
00841,0.01807
00842,0.02175
00843,0.03388
00844,0.01087
00845,0.00616
00846,0.02899
00847,0.01961
00848,0.01402
00849,0.01968
00850,0.03575
00851,0.00351
00852,0.04549
00853,0.01253
00854,0.01069
00855,0.01085
00856,0.01053
00857,0.00754
00858,0.02340
00859,0.00682
00860,0.01306
00861,0.02868
00862,0.01539
00863,0.00593
00864,0.06174
00865,0.34968
00866,0.60355
00867,1.45369
00868,3.56357
00869,3.49076
00870,2.07204
00871,0.83900
00872,0.38897
00873,0.66982
00874,0.84851
00875,0.92515
00876,0.98572
00877,1.13107
00878,0.87992
00879,1.35580
00880,1.67062
00881,2.02869
00882,2.59534
00883,3.09983
00884,3.23236
00885,2.97493
00886,2.48794
00887,2.19739
00888,1.92056
00889,1.19383
00890,0.44577
00891,0.34878
00892,0.30783
00893,0.20288
00894,0.11372
00895,0.09695
00896,0.15290
00897,0.10988
00898,0.06857
00899,0.06818
00900,0.06519
00901,0.03003
00902,0.02717
00903,0.04283
00904,0.05469
00905,0.01809
00906,0.01900
00907,0.03553
00908,0.01373
00909,0.01722
00910,0.02529
00911,0.02189
00912,0.00611
00913,0.03229
00914,0.02150
00915,0.00364
00916,0.01188
00917,0.02257
00918,0.00504
00919,0.01762
00920,0.00414
00921,0.02330
00922,0.02904
00923,0.01774
00924,0.01131
00925,0.04614
00926,0.23141
00927,0.21853
00928,0.92590
00929,2.64938
00930,1.93411
00931,1.13649
00932,0.29626
00933,0.15640
00934,0.25905
00935,0.21329
00936,0.26237
00937,0.23037
00938,0.35399
00939,0.16624
00940,0.43239
00941,0.43605
00942,0.94526
00943,1.58568
00944,1.86058
00945,2.13214
00946,1.88970
00947,1.94611
00948,1.74249
00949,1.34758
00950,0.68557
00951,0.17763
00952,0.21356
00953,0.20800
00954,0.12181
00955,0.05510
00956,0.07888
00957,0.09386
00958,0.06978
00959,0.02759
00960,0.04508
00961,0.03617
00962,0.02253
00963,0.01410
00964,0.03439
00965,0.05591
00966,0.01322
00967,0.01456
00968,0.02632
00969,0.00328
00970,0.00959
00971,0.02600
00972,0.00572
00973,0.01694
00974,0.02511
00975,0.02213
00976,0.00580
00977,0.01974
00978,0.01982
00979,0.00987
00980,0.01644
00981,0.00227
00982,0.02181
00983,0.03753
00984,0.02551
00985,0.03159
00986,0.00359
00987,0.09598
00988,0.15692
00989,0.46035
00990,0.51249
00991,0.11072
00992,0.28405
00993,0.16634
00994,0.06204
00995,0.07219
00996,0.06886
00997,0.07703
00998,0.05616
00999,0.04508
01000,0.08774
01001,0.01495
01002,0.14379
01003,0.13018
01004,0.12523
01005,0.13377
01006,0.19755
01007,0.11700
01008,0.27583
01009,0.23028
01010,0.14822
01011,0.13371
01012,0.04752
01013,0.02235
01014,0.02561
01015,0.01176
01016,0.02531
01017,0.01279
01018,0.01896
01019,0.00433
01020,0.01239
01021,0.01509
01022,0.00916
01023,0.01958
01024,0.00137
01025,0.01034
01026,0.04054
01027,0.00223
01028,0.00250
01029,0.01690
01030,0.00909
01031,0.00218
01032,0.01028
01033,0.00577
01034,0.01132
01035,0.03649
01036,0.02777
01037,0.01487
01038,0.00425
01039,0.00576
01040,0.01001
01041,0.01786
01042,0.00784
01043,0.00822
01044,0.02313
01045,0.00606
01046,0.02417
01047,0.05148
01048,0.00318
01049,0.10618
01050,0.19709
01051,0.13573
01052,0.34070
01053,0.63402
01054,0.77922
01055,0.80043
01056,0.58250
01057,0.35080
01058,0.41336
01059,0.60515
01060,0.62367
01061,0.82102
01062,0.87877
01063,0.76330
01064,0.30211
01065,0.15046
01066,0.06175
01067,0.07026
01068,0.07808
01069,0.05069
01070,0.05984
01071,0.03549
01072,0.10188
01073,0.03522
01074,0.01099
01075,0.00363
01076,0.00560
01077,0.02001
01078,0.01103
01079,0.00821
01080,0.01831
01081,0.01839
01082,0.01221
01083,0.02606
01084,0.01426
01085,0.00373
01086,0.01691
01087,0.00740
01088,0.00609
01089,0.00275
01090,0.00946
01091,0.01207
01092,0.00607
01093,0.00522
01094,0.00295
01095,0.00602
01096,0.05099
01097,0.01540
01098,0.01557
01099,0.00603
01100,0.01010
01101,0.00514
01102,0.00900
01103,0.00343
01104,0.00618
01105,0.00926
01106,0.01646
01107,0.01287
01108,0.03058
01109,0.08165
01110,0.09811
01111,0.21954
01112,0.86469
01113,1.88386
01114,3.11675
01115,3.25790
01116,2.16366
01117,1.22082
01118,1.05635
01119,1.04058
01120,0.99160
01121,1.15750
01122,1.78900
01123,2.17974
01124,1.98183
01125,1.46781
01126,1.05337
01127,0.49504
01128,0.17384
01129,0.26131
01130,0.05451
01131,0.10084
01132,0.15368
01133,0.19436
01134,0.08883
01135,0.00656
01136,0.02719
01137,0.00597
01138,0.01491
01139,0.01407
01140,0.00980
01141,0.02746
01142,0.02648
01143,0.01625
01144,0.03226
01145,0.00915
01146,0.00985
01147,0.01182
01148,0.01718
01149,0.00554
01150,0.00622
01151,0.01279
01152,0.00525
01153,0.01208
01154,0.01070
01155,0.01195
01156,0.01653
01157,0.02126
01158,0.00997
01159,0.01763
01160,0.00509
01161,0.01389
01162,0.00177
01163,0.02113
01164,0.01806
01165,0.01150
01166,0.02097
01167,0.00858
01168,0.00643
01169,0.02838
01170,0.08023
01171,0.08415
01172,0.16415
01173,1.04291
01174,2.41513
01175,3.48213
01176,3.20516
01177,1.50246
01178,0.59451
01179,0.79267
01180,0.60521
01181,0.34609
01182,0.58883
01183,1.14177
01184,1.33236
01185,1.34419
01186,1.49861
01187,1.34200
01188,0.81249
01189,0.38959
01190,0.37502
01191,0.14182
01192,0.18795
01193,0.23313
01194,0.18160
01195,0.08881
01196,0.02823
01197,0.03254
01198,0.02588
01199,0.02962
01200,0.01330
01201,0.03305
01202,0.03100
01203,0.02932
01204,0.01336
01205,0.03406
01206,0.02476
01207,0.02763
01208,0.00952
01209,0.02485
01210,0.00214
01211,0.00457
01212,0.01843
01213,0.02024
01214,0.01692
01215,0.00308
01216,0.02143
01217,0.04348
01218,0.00115
01219,0.01499
01220,0.01945
01221,0.01401
01222,0.01601
01223,0.00407
01224,0.03214
01225,0.02721
01226,0.02008
01227,0.01798
01228,0.01934
01229,0.00413
01230,0.02826
01231,0.02568
01232,0.02924
01233,0.05658
01234,0.38415
01235,0.76474
01236,0.92274
01237,0.85949
01238,0.26227
01239,0.08433
01240,0.04506
01241,0.13384
01242,0.03692
01243,0.09597
01244,0.32882
01245,0.01843
01246,0.13406
01247,0.39053
01248,0.36383
01249,0.38271
01250,0.21328
01251,0.13412
01252,0.09523
01253,0.12879
01254,0.06286
01255,0.04531
01256,0.03194
01257,0.02375
01258,0.01834
01259,0.02143
01260,0.02254
01261,0.01778
01262,0.03558
01263,0.02200
01264,0.01827
01265,0.01730
01266,0.02193
01267,0.02611
01268,0.02264
01269,0.01612
01270,0.03293
01271,0.01650
01272,0.01347
01273,0.02663
01274,0.01647
01275,0.02734
01276,0.02040
01277,0.00805
01278,0.05117
01279,0.02648
01280,0.00944
01281,0.01696
01282,0.00791
01283,0.01877
01284,0.00747
01285,0.02531
01286,0.01364
01287,0.01214
01288,0.02913
01289,0.01928
01290,0.00658
01291,0.01449
01292,0.02179
01293,0.04137
01294,0.06867
01295,0.03212
01296,0.06110
01297,0.20128
01298,0.14822
01299,0.18255
01300,0.27591
01301,0.30489
01302,0.30811
01303,0.55062
01304,0.37882
01305,0.40755
01306,0.18140
01307,0.02601
01308,0.07484
01309,0.12402
01310,0.08154
01311,0.03912
01312,0.03715
01313,0.06001
01314,0.02740
01315,0.01476
01316,0.05104
01317,0.01549
01318,0.01946
01319,0.02546
01320,0.00852
01321,0.01584
01322,0.00402
01323,0.01829
01324,0.00982
01325,0.02177
01326,0.01958
01327,0.01815
01328,0.01139
01329,0.01164
01330,0.00963
01331,0.02494
01332,0.00830
01333,0.00594
01334,0.02477
01335,0.01142
01336,0.02046
01337,0.01347
01338,0.02056
01339,0.02690
01340,0.03749
01341,0.00998
01342,0.00733
01343,0.01102
01344,0.00822
01345,0.00365
01346,0.00521
01347,0.01617
01348,0.02765
01349,0.03883
01350,0.01053
01351,0.01840
01352,0.01535
01353,0.05611
01354,0.08682
01355,0.07263
01356,0.08230
01357,0.32013
01358,0.78390
01359,1.28270
01360,1.81657
01361,2.13774
01362,2.13208
01363,2.21283
01364,2.37606
01365,2.00964
01366,1.57196
01367,0.95338
01368,0.33492
01369,0.13663
01370,0.38161
01371,0.17315
01372,0.07534
01373,0.16361
01374,0.02342
01375,0.06462
01376,0.08443
01377,0.11860
01378,0.01338
01379,0.01365
01380,0.01741
01381,0.02191
01382,0.01320
01383,0.02002
01384,0.01886
01385,0.00090
01386,0.02325
01387,0.01178
01388,0.01769
01389,0.01000
01390,0.01581
01391,0.00851
01392,0.00872
01393,0.01165
01394,0.00037
01395,0.01762
01396,0.01589
01397,0.01177
01398,0.00897
01399,0.02547
01400,0.00690
01401,0.01612
01402,0.01166
01403,0.00965
01404,0.01225
01405,0.00229
01406,0.00977
01407,0.00873
01408,0.02721
01409,0.00666
01410,0.04799
01411,0.01020
01412,0.02089
01413,0.01557
01414,0.11073
01415,0.12377
01416,0.28603
01417,0.41902
01418,0.47041
01419,0.99589
01420,2.34101
01421,2.58370
01422,2.62434
01423,2.38886
01424,2.45954
01425,2.34559
01426,2.06072
01427,1.70856
01428,1.30705
01429,0.69669
01430,0.52908
01431,1.08548
01432,0.94812
01433,0.88718
01434,0.90265
01435,0.68130
01436,0.57227
01437,0.48661
01438,0.24589
01439,0.10523
01440,0.07474
01441,0.04917
01442,0.03131
01443,0.03444
01444,0.01810
01445,0.03132
01446,0.01104
01447,0.01605
01448,0.02048
01449,0.01916
01450,0.01057
01451,0.02139
01452,0.01231
01453,0.01562
01454,0.01428
01455,0.01190
01456,0.00752
01457,0.02757
01458,0.02570
01459,0.00547
01460,0.02673
01461,0.01713
01462,0.01987
01463,0.00901
01464,0.00739
01465,0.01025
01466,0.01041
01467,0.01645
01468,0.00579
01469,0.01282
01470,0.00578
01471,0.03907
01472,0.00596
01473,0.00557
01474,0.01847
01475,0.10592
01476,0.06810
01477,0.33597
01478,0.35937
01479,0.17492
01480,0.35790
01481,1.26859
01482,0.86695
01483,0.80886
01484,0.60844
01485,0.69647
01486,0.48899
01487,0.40599
01488,0.32946
01489,0.50389
01490,0.36246
01491,0.46918
01492,1.07482
01493,1.00325
01494,1.17225
01495,1.07068
01496,1.11077
01497,0.91364
01498,0.62004
01499,0.15022
01500,0.14411
01501,0.10055
01502,0.05321
01503,0.02559
01504,0.04464
01505,0.00708
01506,0.04134
01507,0.00513
01508,0.00638
01509,0.01886
01510,0.00898
01511,0.01618
01512,0.01998
01513,0.01460
01514,0.00560
01515,0.00297
01516,0.00140
01517,0.02421
01518,0.02191
01519,0.02145
01520,0.00613
01521,0.01641
01522,0.01819
01523,0.02693
01524,0.01257
01525,0.00593
01526,0.01080
01527,0.01453
01528,0.00647
01529,0.01058
01530,0.00768
01531,0.03204
01532,0.01621
01533,0.02295
01534,0.00670
01535,0.00436
01536,0.05370
01537,0.09651
01538,0.29595
01539,0.08088
01540,0.06077
01541,0.13598
01542,0.25990
01543,0.10793
01544,0.17429
01545,0.09743
01546,0.21183
01547,0.15502
01548,0.17488
01549,0.15290
01550,0.17555
01551,0.10114
01552,0.20733
01553,0.30922
01554,0.18799
01555,0.37749
01556,0.26579
01557,0.48355
01558,0.38147
01559,0.21245
01560,0.07505
01561,0.05237
01562,0.04257
01563,0.02005
01564,0.00957
01565,0.03859
01566,0.01884
01567,0.03371
01568,0.01633
01569,0.01088
01570,0.01057
01571,0.01782
01572,0.01639
01573,0.00867
01574,0.00666
01575,0.00539
01576,0.00512
01577,0.01831
01578,0.01576
01579,0.00765
01580,0.00666
01581,0.00412
01582,0.00431
01583,0.02020
01584,0.02026
01585,0.01402
01586,0.01833
01587,0.01608
01588,0.01389
01589,0.01464
01590,0.01070
01591,0.00966
01592,0.01837
01593,0.04720
01594,0.01720
01595,0.02645
01596,0.02139
01597,0.02858
01598,0.17330
01599,0.12021
01600,0.25483
01601,0.10896
01602,0.32874
01603,0.21346
01604,0.34599
01605,0.23036
01606,0.01711
01607,0.19937
01608,0.48035
01609,0.61856
01610,0.62496
01611,0.72844
01612,0.77532
01613,0.32524
01614,0.21447
01615,0.03485
01616,0.11236
01617,0.07651
01618,0.04594
01619,0.03184
01620,0.01069
01621,0.02353
01622,0.01760
01623,0.02571
01624,0.01390
01625,0.00859
01626,0.03525
01627,0.02518
01628,0.01274
01629,0.01373
01630,0.00972
01631,0.01077
01632,0.00894
01633,0.02801
01634,0.01479
01635,0.01601
01636,0.00181
01637,0.00553
01638,0.01894
01639,0.00339
01640,0.00829
01641,0.00295
01642,0.01139
01643,0.01258
01644,0.01093
01645,0.02385
01646,0.01272
01647,0.02324
01648,0.01819
01649,0.02535
01650,0.01912
01651,0.01367
01652,0.00876
01653,0.00409
01654,0.04772
01655,0.02211
01656,0.01239
01657,0.00150
01658,0.06592
01659,0.23669
01660,0.05094
01661,0.84812
01662,1.04285
01663,1.42828
01664,1.23572
01665,0.85714
01666,0.38864
01667,0.23608
01668,0.54211
01669,0.84848
01670,1.08707
01671,1.74723
01672,2.28757
01673,2.35559
01674,1.71691
01675,0.21050
01676,0.22176
01677,0.28318
01678,0.34787
01679,0.09493
01680,0.06374
01681,0.16462
01682,0.21641
01683,0.04422
01684,0.01195
01685,0.01822
01686,0.01556
01687,0.01941
01688,0.01578
01689,0.01333
01690,0.01170
01691,0.00776
01692,0.00303
01693,0.01088
01694,0.02176
01695,0.01646
01696,0.02322
01697,0.00653
01698,0.00440
01699,0.01047
01700,0.00601
01701,0.01460
01702,0.00498
01703,0.00759
01704,0.01249
01705,0.02790
01706,0.03788
01707,0.00782
01708,0.01070
01709,0.01057
01710,0.02261
01711,0.01471
01712,0.02071
01713,0.00633
01714,0.02067
01715,0.03791
01716,0.01503
01717,0.00647
01718,0.02265
01719,0.09823
01720,0.14085
01721,0.36870
01722,1.39678
01723,1.30299
01724,1.58023
01725,1.41583
01726,0.54366
01727,0.15275
01728,0.26889
01729,0.32660
01730,0.45287
01731,0.69409
01732,1.19955
01733,1.54890
01734,1.85498
01735,1.81904
01736,0.71380
01737,0.77616
01738,0.97005
01739,0.98674
01740,0.61427
01741,0.56207
01742,0.62086
01743,0.37032
01744,0.11187
01745,0.08784
01746,0.07190
01747,0.02510
