index,stft_value
00409,5.04378
00410,6.29021
00411,7.69389
00412,4.56084
00413,3.58013
00414,7.79889
00415,4.00078
00416,3.64081
00417,9.16300
00418,5.84960
00419,5.31453
00420,12.84251
00421,21.61352
00422,11.10036
00423,9.02180
00424,16.66014
00425,7.34729
00426,7.09912
00427,88.30828
00428,62.40000
00429,11.73889
00430,87.15907
00431,135.37167
00432,95.58228
00433,47.52680
00434,9.21045
00435,95.61874
00436,127.07947
00437,78.84802
00438,100.96047
00439,114.44773
00440,214.01631
00441,64.81747
00442,387.04584
00443,50.42354
00444,111.41790
00445,271.27313
00446,252.54219
00447,285.63147
00448,214.65317
00449,169.68916
00450,199.16191
00451,371.90543
00452,102.77779
00453,46.32477
00454,73.25179
00455,264.25616
00456,141.10933
00457,145.47627
00458,70.06305
00459,145.32843
00460,96.17761
00461,240.07291
00462,7.62924
00463,12.73209
00464,283.59494
00465,81.37545
00466,54.18454
00467,4.00614
00468,6.47305
00469,2.75873
00470,6.56744
00471,8.55671
00472,10.22269
00473,3.80482
00474,4.36264
00475,4.65040
00476,4.27997
00477,7.80367
00478,8.80160
00479,7.59231
00480,1.89362
00481,2.78436
00482,4.05137
00483,16.49253
00484,4.21766
00485,15.87407
00486,6.61421
00487,11.07756
00488,17.33410
00489,21.19560
00490,16.77574
00491,53.34619
00492,89.32373
00493,9.40731
00494,15.46424
00495,36.11565
00496,31.92678
00497,34.11782
00498,202.05461
00499,85.80095
00500,78.65939
00501,281.64935
00502,299.99197
00503,456.73929
00504,248.83334
00505,383.17154
00506,550.99524
00507,549.74762
00508,611.23907
00509,513.29980
00510,423.56903
00511,502.38910
00512,630.48529
00513,379.19373
00514,320.97296
00515,171.78787
00516,393.51254
00517,307.95633
00518,251.56865
00519,87.93910
00520,142.36754
00521,95.57854
00522,182.25520
00523,12.16271
00524,38.61106
00525,274.44354
00526,78.03358
00527,55.65739
00528,8.76662
00529,15.55742
00530,4.59315
00531,8.46381
00532,4.17762
00533,20.37064
00534,11.96330
00535,5.72360
00536,2.62310
00537,6.39302
00538,12.35981
00539,5.87315
00540,6.91793
00541,10.95532
00542,6.03746
00543,15.39364
00544,18.85312
00545,4.91756
00546,11.12297
00547,11.36080
00548,10.30167
00549,53.64846
00550,57.52164
00551,36.75345
00552,76.89690
00553,88.35011
00554,47.08185
00555,31.57686
00556,48.36148
00557,71.20303
00558,66.55573
00559,319.10339
00560,205.41798
00561,263.14465
00562,557.44403
00563,642.83276
00564,580.28357
00565,555.80573
00566,773.56494
00567,785.41345
00568,727.16602
00569,685.10895
00570,640.72272
00571,632.24310
00572,723.09454
00573,925.02814
00574,842.83105
00575,788.09924
00576,692.02069
00577,814.03845
00578,695.98810
00579,531.62903
00580,38.39911
00581,234.68861
00582,124.63644
00583,193.87466
00584,8.92529
00585,26.45967
00586,286.80615
00587,86.44762
00588,47.05865
00589,12.78998
00590,32.01308
00591,11.93537
00592,14.11432
00593,6.03778
00594,24.69378
00595,12.25395
00596,7.90918
00597,0.89729
00598,9.21909
00599,14.51939
00600,10.55147
00601,3.18141
00602,13.95952
00603,12.93247
00604,23.96937
00605,14.70349
00606,3.65924
00607,9.41086
00608,10.28686
00609,16.65268
00610,85.90590
00611,56.86903
00612,36.63597
00613,68.49491
00614,106.69379
00615,74.18557
00616,42.31105
00617,42.78178
00618,55.55067
00619,113.42023
00620,342.80499
00621,161.19960
00622,241.30072
00623,526.82666
00624,637.89539
00625,376.29510
00626,283.16974
00627,391.22714
00628,371.09348
00629,400.31998
00630,381.01630
00631,290.82736
00632,218.51068
00633,307.25998
00634,615.29480
00635,736.41132
00636,592.83630
00637,796.91174
00638,934.75500
00639,905.92114
00640,759.30731
00641,201.66116
00642,275.64926
00643,133.52065
00644,174.31911
00645,28.77760
00646,100.58899
00647,259.91476
00648,80.51723
00649,23.91835
00650,6.58627
00651,27.14105
00652,14.24322
00653,21.67068
00654,9.50341
00655,13.58280
00656,2.30153
00657,11.68525
00658,10.26817
00659,16.68466
00660,16.44640
00661,11.69508
00662,2.26132
00663,6.03773
00664,11.47927
00665,14.65275
00666,12.17418
00667,7.40895
00668,5.30547
00669,8.41462
00670,22.03899
00671,93.70978
00672,62.95931
00673,48.43875
00674,58.33092
00675,113.10670
00676,89.59472
00677,50.77871
00678,24.80734
00679,63.57991
00680,151.19136
00681,306.48685
00682,141.52646
00683,118.37770
00684,270.32870
00685,391.23257
00686,351.74997
00687,92.99275
00688,104.74689
00689,103.95237
00690,292.17136
00691,292.86758
00692,173.31599
00693,133.07666
00694,180.62062
00695,374.66113
00696,535.12854
00697,183.16165
00698,18.55005
00699,467.33871
00700,678.81677
00701,570.89014
00702,106.75178
00703,123.06152
00704,27.21475
00705,130.04297
00706,21.39240
00707,41.00652
00708,290.61847
00709,63.77911
00710,26.88891
00711,21.41747
00712,14.56965
00713,9.45211
00714,16.79283
00715,7.85291
00716,2.84772
00717,4.55309
00718,10.46185
00719,12.50938
00720,22.46937
00721,14.21676
00722,4.08870
00723,4.72823
00724,7.59898
00725,0.29868
00726,1.67149
00727,7.16731
00728,8.31786
00729,4.74284
00730,10.42403
00731,18.93968
00732,76.46494
00733,48.84961
00734,30.72845
00735,40.25366
00736,99.24717
00737,78.29108
00738,29.10848
00739,5.32440
00740,39.82500
00741,176.29895
00742,262.16507
00743,189.97435
00744,180.07153
00745,154.60818
00746,475.27423
00747,439.48828
00748,116.08576
00749,330.24155
00750,322.79263
00751,498.44461
00752,570.03424
00753,617.78302
00754,495.01385
00755,478.79742
00756,483.20065
00757,667.81732
00758,123.58803
00759,409.42606
00760,655.31451
00761,536.16718
00762,574.08795
00763,194.80409
00764,98.87257
00765,90.94746
00766,166.47453
00767,36.65771
00768,15.22502
00769,275.70859
00770,47.09919
00771,28.15202
00772,21.90443
00773,11.78985
00774,6.88280
00775,6.36606
00776,8.25611
00777,2.42735
00778,4.23602
00779,4.79101
00780,9.61368
00781,27.55574
00782,12.68318
00783,14.67057
00784,14.59286
00785,12.89987
00786,4.43434
00787,2.69229
00788,7.55421
00789,0.43423
00790,5.59440
00791,8.41488
00792,17.63739
00793,54.08116
00794,42.11995
00795,25.13210
00796,25.23386
00797,68.88760
00798,61.92994
00799,26.63837
00800,36.05931
00801,34.62012
00802,187.10788
00803,300.84305
00804,110.13673
00805,136.65277
00806,480.65500
00807,1114.16333
00808,970.17401
00809,533.01611
00810,919.12213
00811,597.91919
00812,907.87500
00813,903.30585
00814,938.72400
00815,1024.44788
00816,946.52789
00817,890.21051
00818,1265.65735
00819,949.22968
00820,1127.18726
00821,1645.67432
00822,895.90881
00823,636.98248
00824,202.19884
00825,113.06880
00826,262.28250
00827,226.97324
00828,139.12251
00829,67.02622
00830,260.45737
00831,32.67325
00832,47.66306
00833,47.48056
00834,23.37452
00835,17.46238
00836,9.26308
00837,17.32346
00838,4.39495
00839,2.59166
00840,14.72377
00841,9.23585
00842,29.68286
00843,12.48734
00844,15.71394
00845,26.47076
00846,18.00498
00847,6.75295
00848,10.42998
00849,3.12924
00850,1.16281
00851,2.26493
00852,7.27655
00853,17.16404
00854,33.79667
00855,6.06324
00856,9.35994
00857,22.93872
00858,48.93454
00859,30.60501
00860,10.24082
00861,22.81461
00862,25.76873
00863,181.56114
00864,300.23840
00865,235.41060
00866,351.92197
00867,928.48340
00868,1672.68530
00869,1516.96423
00870,1148.16870
00871,1046.52271
00872,316.20441
00873,737.79602
00874,555.98010
00875,538.19214
00876,864.91315
00877,720.85303
00878,549.79620
00879,1432.35669
00880,1796.34802
00881,2765.40112
00882,3144.57495
00883,1935.63953
00884,984.16785
00885,126.59409
00886,176.85124
00887,525.25934
00888,319.96149
00889,282.23392
00890,147.47659
00891,278.57867
00892,52.65235
00893,53.35367
00894,102.21022
00895,75.18108
00896,36.06208
00897,24.70864
00898,26.08366
00899,9.14019
00900,11.71948
00901,29.10053
00902,15.62291
00903,25.76082
00904,5.38590
00905,18.01701
00906,29.53272
00907,16.89995
00908,8.58699
00909,14.25723
00910,14.94552
00911,5.11477
00912,1.01461
00913,12.36034
00914,16.82822
00915,35.52132
00916,18.06046
00917,11.64218
00918,36.25415
00919,57.98763
00920,13.22293
00921,14.80057
00922,7.45130
00923,25.49245
00924,138.20782
00925,299.41559
00926,167.10330
00927,129.05467
00928,880.02686
00929,1373.10510
00930,906.08051
00931,630.18640
00932,641.34271
00933,287.23849
00934,153.27113
00935,512.17511
00936,265.99301
00937,529.13702
00938,449.61758
00939,201.88686
00940,840.51111
00941,908.63605
00942,2028.40918
00943,2780.82153
00944,2279.62866
00945,1385.10950
00946,583.65045
00947,461.39462
00948,584.73633
00949,226.68698
00950,230.88326
00951,93.64163
00952,271.69983
00953,35.87511
00954,17.20880
00955,97.89298
00956,83.39809
00957,13.63517
00958,13.60100
00959,13.35293
00960,3.28193
00961,12.19983
00962,24.60464
00963,11.13749
00964,18.30753
00965,5.44074
00966,20.88039
00967,22.69895
00968,18.18850
00969,5.50489
00970,11.53236
00971,17.97544
00972,7.41505
00973,5.42576
00974,11.95380
00975,10.97048
00976,66.37261
00977,14.70320
00978,14.87609
00979,50.69360
00980,60.06202
00981,27.73796
00982,30.55218
00983,10.63806
00984,35.71982
00985,66.86758
00986,222.14682
00987,108.33791
00988,166.08665
00989,478.73117
00990,729.44751
00991,517.95227
00992,274.52600
00993,432.98926
00994,555.24420
00995,509.99475
00996,963.23541
00997,596.26013
00998,722.86597
00999,653.90533
01000,940.02167
01001,547.55231
01002,188.82645
01003,576.54230
01004,1031.89026
01005,1358.97437
01006,796.78198
01007,330.33551
01008,268.86368
01009,392.04807
01010,162.40482
01011,89.26726
01012,61.26973
01013,236.40480
01014,22.87368
01015,23.66408
01016,40.65717
01017,37.94976
01018,9.61092
01019,10.32655
01020,7.55100
01021,6.37439
01022,6.95941
01023,11.35183
01024,9.61889
01025,22.74810
01026,13.59621
01027,18.44721
01028,14.09349
01029,14.99853
01030,7.73989
01031,4.08719
01032,7.66871
01033,10.04047
01034,7.63380
01035,7.50867
01036,12.44582
01037,77.10594
01038,28.33888
01039,18.98636
01040,54.53745
01041,51.86421
01042,49.73596
01043,26.93309
01044,29.26026
01045,51.58142
01046,57.90806
01047,141.89539
01048,83.33798
01049,92.64825
01050,229.38997
01051,411.71942
01052,247.90881
01053,660.21533
01054,1266.07642
01055,1759.73523
01056,1740.55188
01057,2175.83276
01058,1713.39026
01059,1618.92749
01060,1808.78259
01061,2145.23364
01062,879.78113
01063,79.69016
01064,628.06610
01065,208.56636
01066,761.68695
01067,411.25717
01068,173.31670
01069,109.43517
01070,158.19670
01071,155.40512
01072,32.58886
01073,19.39451
01074,263.11456
01075,73.36295
01076,18.55580
01077,7.64381
01078,22.86203
01079,15.33370
01080,17.65618
01081,11.99878
01082,4.02444
01083,15.81383
01084,10.37564
01085,7.47420
01086,28.69442
01087,10.78318
01088,9.48769
01089,8.97343
01090,9.82738
01091,3.84159
01092,1.30428
01093,2.28674
01094,6.51454
01095,10.14463
01096,9.85712
01097,10.93570
01098,77.45818
01099,31.31741
01100,28.50556
01101,39.78332
01102,55.07028
01103,50.99400
01104,47.14595
01105,39.48080
01106,54.14617
01107,83.21033
01108,114.87008
01109,39.20699
01110,21.27078
01111,111.90404
01112,533.33478
01113,508.57208
01114,1616.66016
01115,2520.93799
01116,2376.33325
01117,2008.49500
01118,2083.66089
01119,1628.46301
01120,1685.30920
01121,2079.36621
01122,2250.88062
01123,1569.69592
01124,312.01102
01125,431.17523
01126,79.65177
01127,360.13519
01128,283.89374
01129,235.75626
01130,136.21034
01131,86.22981
01132,95.16939
01133,11.77248
01134,46.35611
01135,232.16968
01136,91.98901
01137,36.15586
01138,2.38401
01139,23.32313
01140,7.00629
01141,20.30680
01142,8.35555
01143,5.32328
01144,19.05076
01145,17.79332
01146,5.06480
01147,17.78734
01148,6.49089
01149,6.87976
01150,7.52862
01151,11.13083
01152,3.26575
01153,2.00517
01154,2.76565
01155,4.37016
01156,8.97582
01157,8.79313
01158,3.47949
01159,62.88208
01160,34.07724
01161,22.85251
01162,1.62857
01163,59.94735
01164,43.74382
01165,23.52889
01166,9.44641
01167,32.08226
01168,66.21798
01169,80.00481
01170,17.89754
01171,31.08137
01172,161.68689
01173,478.81030
01174,651.93964
01175,1492.90796
01176,1758.75000
01177,1283.76196
01178,846.03375
01179,895.49652
01180,443.38348
01181,650.79614
01182,1098.04163
01183,1170.25708
01184,1000.63800
01185,594.84583
01186,435.92215
01187,105.60782
01188,48.16079
01189,232.48576
01190,254.43329
01191,111.03010
01192,73.52613
01193,76.87820
01194,15.87801
01195,27.07492
01196,202.89804
01197,80.27907
01198,35.42787
01199,7.70529
01200,13.55653
01201,5.34704
01202,12.41210
01203,4.09625
01204,4.03512
01205,20.82012
01206,19.38022
01207,13.88213
01208,15.00393
01209,4.70153
01210,2.88336
01211,16.47255
01212,8.81244
01213,4.85520
01214,2.75241
01215,1.83240
01216,9.03000
01217,11.80026
01218,5.20151
01219,3.32313
01220,23.48791
01221,33.11535
01222,30.37382
01223,19.43347
01224,47.73042
01225,28.48090
01226,27.58818
01227,27.76059
01228,12.24388
01229,25.24133
01230,75.98352
01231,30.70031
01232,25.47399
01233,90.58168
01234,252.30418
01235,389.98932
01236,406.20248
01237,591.68970
01238,517.31506
01239,154.41963
01240,691.86426
01241,254.63724
01242,450.28030
01243,457.61172
01244,424.95749
01245,436.93265
01246,115.28793
01247,230.36076
01248,197.87639
01249,164.16966
01250,205.45995
01251,192.21532
01252,96.24706
01253,95.37591
01254,83.61508
01255,3.98658
01256,40.28695
01257,223.95152
01258,42.04578
01259,39.45042
01260,11.42303
01261,11.74860
01262,9.33955
01263,7.33281
01264,2.35188
01265,3.81473
01266,23.83259
01267,15.39998
01268,12.67903
01269,21.80539
01270,1.53305
01271,10.50725
01272,21.99054
01273,2.42891
01274,6.19633
01275,6.25666
01276,6.81014
01277,12.42166
01278,12.65410
01279,3.37005
01280,6.76561
01281,28.25903
01282,18.98125
01283,9.92797
01284,29.21586
01285,18.73412
01286,22.66148
01287,37.64802
01288,29.36896
01289,14.28603
01290,8.11904
01291,81.36829
01292,25.44167
01293,50.15416
01294,74.65733
01295,111.92597
01296,223.76840
01297,130.96254
01298,472.72302
01299,340.94128
01300,582.16772
01301,1105.65723
01302,745.27197
01303,901.43304
01304,277.62137
01305,296.58133
01306,211.54546
01307,137.70883
01308,87.04297
01309,164.45445
01310,133.52975
01311,120.19642
01312,97.48667
01313,66.73524
01314,69.22380
01315,90.98359
01316,10.28428
01317,4.14575
01318,186.54399
01319,13.11864
01320,38.57733
01321,8.48325
01322,12.52279
01323,10.07744
01324,9.69883
01325,3.73453
01326,6.16829
01327,19.52504
01328,11.59810
01329,10.11562
01330,19.14208
01331,1.30452
01332,14.53404
01333,17.31061
01334,6.07758
01335,8.22764
01336,7.16645
01337,15.38539
01338,16.82543
01339,4.28397
01340,4.93487
01341,4.83290
01342,49.67706
01343,29.69624
01344,17.21317
01345,3.44195
01346,21.61345
01347,11.93735
01348,35.51677
01349,11.01794
01350,5.71865
01351,7.91845
01352,58.23814
01353,3.00075
01354,21.28180
01355,81.28786
01356,269.01923
01357,355.63431
01358,205.08813
01359,693.65765
01360,778.49194
01361,1154.44958
01362,1401.29858
01363,1163.37854
01364,1079.49255
01365,692.45892
01366,535.97119
01367,96.85094
01368,409.83008
01369,143.87892
01370,234.12289
01371,95.98855
01372,120.45930
01373,77.27548
01374,49.72036
01375,47.32614
01376,111.77454
01377,12.59566
01378,41.10477
01379,178.66753
01380,6.12359
01381,28.68618
01382,5.08094
01383,15.10682
01384,15.57801
01385,8.39636
01386,8.91457
01387,5.42388
01388,11.94860
01389,12.41943
01390,16.32528
01391,9.49716
01392,11.09132
01393,19.00734
01394,8.94976
01395,12.71958
01396,3.73793
01397,6.39666
01398,23.61624
01399,7.68995
01400,5.88592
01401,5.23379
01402,4.00202
01403,65.73550
01404,4.45161
01405,30.82016
01406,13.81268
01407,49.54420
01408,20.76197
01409,25.33114
01410,16.00692
01411,13.86582
01412,16.15206
01413,43.50018
01414,33.83904
01415,53.83318
01416,189.34875
01417,452.90198
01418,316.35175
01419,291.23792
01420,666.76947
01421,658.40210
01422,847.04736
01423,844.41010
01424,567.11597
01425,497.18024
01426,513.17712
01427,424.17331
01428,239.06554
01429,647.36603
01430,584.93835
01431,470.76068
01432,221.23398
01433,128.91219
01434,114.05698
01435,71.67857
01436,34.06048
01437,149.04446
01438,24.34526
01439,17.12672
01440,183.35164
01441,11.17014
01442,23.89376
01443,6.87457
01444,14.97755
01445,20.30791
01446,8.51873
01447,11.11506
01448,0.94304
01449,15.43641
01450,9.32496
01451,17.40305
01452,15.61954
01453,11.58379
01454,17.11004
01455,2.71265
01456,8.84743
01457,2.92401
01458,11.69266
01459,24.26077
01460,4.58993
01461,5.68282
01462,7.88772
01463,9.41249
01464,53.79469
01465,31.62740
01466,21.47097
01467,30.37360
01468,57.73125
01469,38.95957
01470,34.33211
01471,27.01129
01472,25.97877
01473,38.23998
01474,57.69720
01475,31.17676
01476,95.10314
01477,274.69080
01478,342.26590
01479,144.87488
01480,102.79468
01481,317.51810
01482,242.45329
01483,536.65576
01484,513.83728
01485,116.82491
01486,176.39793
01487,136.57840
01488,350.55994
01489,241.94348
01490,422.65442
01491,945.68982
01492,758.33167
01493,493.76306
01494,261.68967
01495,123.99703
01496,104.01292
01497,82.05858
01498,159.58382
01499,10.87516
01500,44.04506
01501,173.14703
01502,14.14067
01503,20.25256
01504,10.60925
01505,13.03145
01506,17.96363
01507,14.04887
01508,12.96575
01509,3.94326
01510,15.55555
01511,7.29427
01512,10.80772
01513,16.91957
01514,4.07530
01515,17.10453
01516,7.13262
01517,6.26467
01518,5.47442
01519,14.18630
01520,28.19036
01521,7.30847
01522,8.48373
01523,8.15067
01524,11.58453
01525,22.38558
01526,25.45452
01527,29.78974
01528,22.70153
01529,43.14428
01530,43.60186
01531,26.31963
01532,0.92131
01533,31.10525
01534,43.95311
01535,61.13359
01536,23.43005
01537,28.53123
01538,162.57065
01539,72.79533
01540,206.37947
01541,48.92876
01542,134.92450
01543,64.93456
01544,537.54578
01545,546.99908
01546,362.68304
01547,222.10999
01548,346.88461
01549,415.70859
01550,135.40256
01551,69.99516
01552,510.53461
01553,553.85651
01554,508.17007
01555,286.54843
01556,177.35619
01557,170.93124
01558,78.74870
01559,126.52998
01560,14.97641
01561,24.67686
01562,166.49628
01563,25.63455
01564,23.04769
01565,13.21125
01566,5.31049
01567,10.29542
01568,14.03674
01569,7.53439
01570,14.03223
01571,4.75061
01572,12.11727
01573,8.57596
01574,14.36903
01575,9.81292
01576,19.69057
01577,16.59116
01578,14.66841
01579,1.25102
01580,7.03166
01581,31.78442
01582,7.37152
01583,10.16966
01584,4.93515
01585,7.76827
01586,16.24667
01587,23.42253
01588,39.17496
01589,24.27492
01590,28.35844
01591,39.16203
01592,34.99897
01593,4.52467
01594,31.27025
01595,36.51680
01596,42.88352
01597,36.50278
01598,11.52791
01599,104.81049
01600,151.41403
01601,243.54903
01602,128.49681
01603,237.78508
01604,560.80072
01605,796.73444
01606,793.35870
01607,743.44330
01608,691.63446
01609,982.30408
01610,984.05170
01611,492.72842
01612,143.35268
01613,31.01394
01614,301.32858
01615,199.45892
01616,88.00327
01617,93.48954
01618,127.29147
01619,44.47490
01620,93.24999
01621,23.19023
01622,21.47214
01623,190.58412
01624,34.94733
01625,24.58879
01626,8.16216
01627,7.33626
01628,5.09086
01629,14.11196
01630,2.94444
01631,8.41384
01632,9.46406
01633,5.67000
01634,8.40079
01635,15.97635
01636,25.34677
01637,9.42116
01638,30.08379
01639,18.13664
01640,3.54352
01641,6.02233
01642,23.71603
01643,9.26705
01644,9.48868
01645,4.95365
01646,12.35289
01647,33.17259
01648,20.97562
01649,12.08548
01650,9.38143
01651,30.34500
01652,28.74795
01653,15.68773
01654,18.94740
01655,9.85829
01656,22.96032
01657,24.21252
01658,0.79987
01659,27.83672
01660,117.46490
01661,364.31564
01662,494.18900
01663,437.78632
01664,648.56958
01665,755.94128
01666,688.12079
01667,601.51404
01668,521.43604
01669,626.42236
01670,940.58484
01671,1098.82581
01672,1184.97437
01673,301.16150
01674,283.19327
01675,386.23557
01676,110.78947
01677,38.59641
01678,97.89370
01679,46.22698
01680,16.02133
01681,81.17097
01682,4.71448
01683,14.66164
01684,171.88257
01685,38.52202
01686,26.72381
01687,6.89992
01688,3.38875
01689,3.09320
01690,14.05422
01691,4.79813
01692,5.74603
01693,11.33714
01694,2.93119
01695,6.77054
01696,9.31894
01697,29.60217
01698,13.57266
01699,33.68400
01700,9.09088
01701,16.25177
01702,8.66438
01703,16.69691
01704,15.78811
01705,4.57422
01706,12.64941
01707,11.18289
01708,33.96884
01709,13.71552
01710,15.14383
01711,3.80270
01712,27.29585
01713,14.86634
01714,16.71593
01715,11.70383
01716,3.55266
01717,9.22021
01718,25.80731
01719,40.43420
01720,60.56035
01721,134.64583
01722,558.45758
01723,426.06882
01724,352.43967
01725,415.74042
01726,423.15668
01727,274.40347
01728,220.05089
01729,64.46404
01730,89.80042
01731,351.87161
