index,stft_value
00371,267.06042
00372,203.99594
00373,122.93077
00374,28.49778
00375,158.09898
00376,234.60596
00377,232.32567
00378,118.64025
00379,42.56031
00380,304.40704
00381,211.85852
00382,2226.96655
00383,1816.10608
00384,1462.59717
00385,1310.45154
00386,984.41327
00387,1996.48535
00388,1295.92297
00389,1872.50330
00390,1988.36316
00391,743.46875
00392,428.45215
00393,233.12714
00394,1375.42468
00395,2091.91846
00396,1371.51672
00397,1386.53674
00398,1812.68030
00399,2863.65918
00400,1538.83032
00401,286.93640
00402,346.34827
00403,285.22150
00404,261.06833
00405,229.57756
00406,222.26918
00407,343.29007
00408,376.98465
00409,130.46921
00410,150.63226
00411,164.76228
00412,189.49988
00413,122.71738
00414,13.05042
00415,159.09375
00416,187.41826
00417,167.54248
00418,92.55648
00419,45.81446
00420,63.09138
00421,148.84213
00422,182.47363
00423,100.12279
00424,48.33245
00425,159.69411
00426,199.62025
00427,87.37075
00428,76.84621
00429,118.31364
00430,38.31745
00431,131.63226
00432,176.49541
00433,112.41863
00434,63.80275
00435,95.86897
00436,93.21570
00437,102.79801
00438,103.78923
00439,87.78516
00440,95.83389
00441,199.60008
00442,270.49707
00443,1608.89709
00444,345.00934
00445,165.64442
00446,211.34283
00447,107.20437
00448,392.00220
00449,518.93921
00450,400.44525
00451,842.60114
00452,744.89911
00453,464.25772
00454,410.02335
00455,253.96118
00456,188.84424
00457,427.20038
00458,604.21832
00459,694.11499
00460,631.38861
00461,354.36679
00462,337.75818
00463,277.90942
00464,293.19080
00465,288.25098
00466,289.79388
00467,171.58498
00468,345.00937
00469,240.62051
00470,203.19513
00471,104.97320
00472,90.89525
00473,124.91167
00474,76.13080
00475,148.16606
00476,99.29209
00477,83.41061
00478,80.82256
00479,49.49435
00480,75.61910
00481,80.55054
00482,70.37838
00483,68.69832
00484,53.84541
00485,78.13570
00486,95.70557
00487,96.18159
00488,92.55869
00489,43.57343
00490,112.62234
00491,120.22935
00492,105.26182
00493,99.31033
00494,65.41334
00495,51.20365
00496,18.89065
00497,36.72333
00498,77.27613
00499,41.15777
00500,32.84592
00501,79.15215
00502,116.45042
00503,318.61850
00504,1484.20300
00505,263.71338
00506,631.56512
00507,607.81006
00508,425.26056
00509,601.83801
00510,928.89178
00511,977.72668
00512,628.26276
00513,844.67151
00514,1089.86584
00515,501.91751
00516,568.02148
00517,119.03532
00518,970.80157
00519,788.76758
00520,927.79639
00521,274.82532
00522,1110.45007
00523,1782.71863
00524,106.49378
00525,323.09464
00526,357.95825
00527,71.77670
00528,95.81408
00529,246.48102
00530,164.85793
00531,76.61589
00532,58.70218
00533,43.64096
00534,71.61368
00535,45.34193
00536,45.15921
00537,64.86500
00538,63.27574
00539,40.82139
00540,14.80804
00541,45.08725
00542,76.36157
00543,109.42445
00544,58.91115
00545,40.77496
00546,33.67336
00547,54.94720
00548,62.04863
00549,159.56865
00550,120.88825
00551,101.09042
00552,51.07486
00553,159.25668
00554,85.81621
00555,155.77306
00556,72.09125
00557,108.83273
00558,78.10838
00559,103.80603
00560,105.62187
00561,88.52874
00562,69.18044
00563,97.28711
00564,189.92484
00565,2111.48853
00566,1896.16772
00567,4281.91357
00568,4653.87988
00569,4858.99365
00570,4497.79102
00571,4107.58838
00572,3919.21826
00573,2756.07178
00574,2154.47876
00575,913.70557
00576,1531.66101
00577,897.11823
00578,1808.18359
00579,2827.37793
00580,2520.63672
00581,2063.23633
00582,2173.92529
00583,5526.90771
00584,4760.57520
00585,1132.12720
00586,1146.94287
00587,1004.16827
00588,622.11133
00589,176.59283
00590,295.30594
00591,172.51494
00592,146.13120
00593,114.19785
00594,54.74454
00595,65.56908
00596,74.40613
00597,126.06992
00598,130.55141
00599,107.74934
00600,117.56802
00601,105.83919
00602,102.82922
00603,128.25778
00604,173.93752
00605,115.84028
00606,60.89234
00607,88.72546
00608,121.17929
00609,108.70069
00610,205.02882
00611,172.13774
00612,45.64415
00613,118.65011
00614,150.76714
00615,116.96514
00616,175.59529
00617,122.88577
00618,40.18355
00619,95.38490
00620,148.75597
00621,148.10437
00622,100.91119
00623,93.48723
00624,149.76584
00625,77.35389
00626,1922.60547
00627,5540.47998
00628,6312.83008
00629,5505.74609
00630,6379.94189
00631,5753.66553
00632,4229.03125
00633,3978.63379
00634,2564.22095
00635,1427.57654
00636,104.24557
00637,1280.64172
00638,1670.80200
00639,2294.95093
00640,2280.17285
00641,2789.83252
00642,1670.71643
00643,3900.22681
00644,6320.30078
00645,4222.69580
00646,1471.50403
00647,1119.98938
00648,1058.05322
00649,671.13007
00650,356.19687
00651,406.31659
00652,94.12294
00653,116.23430
00654,85.66840
00655,14.94845
00656,85.46632
00657,110.70102
00658,84.65468
00659,147.28391
00660,166.08240
00661,158.07193
00662,118.29404
00663,70.32935
00664,132.94518
00665,203.57855
00666,152.07245
00667,96.12058
00668,68.62385
00669,119.56276
00670,160.67552
00671,202.58293
00672,198.46043
00673,99.25909
00674,110.01513
00675,151.47060
00676,134.38805
00677,163.83836
00678,138.05774
00679,132.58841
00680,138.72136
00681,175.63348
00682,174.22237
00683,117.44433
00684,45.79071
00685,167.85745
00686,54.87978
00687,1255.65271
00688,4469.24268
00689,2655.17529
00690,1254.29028
00691,2079.54639
00692,1402.70752
00693,897.20703
00694,1223.47803
00695,291.97577
00696,313.19492
00697,72.34716
00698,485.31995
00699,900.38245
00700,676.39966
00701,183.01022
00702,945.61328
00703,496.07175
00704,2059.25244
00705,2269.52905
00706,829.64636
00707,301.09619
00708,268.68399
00709,352.79294
00710,163.33525
00711,80.20319
00712,421.38715
00713,171.07426
00714,38.00799
00715,151.71980
00716,80.95651
00717,113.72970
00718,133.17648
00719,109.84092
00720,100.93047
00721,177.59091
00722,175.04185
00723,147.03116
00724,98.03815
00725,161.86076
00726,181.44707
00727,148.74008
00728,97.46736
00729,99.35334
00730,146.33882
00731,165.95454
00732,152.55647
00733,180.85222
00734,150.30373
00735,101.64175
00736,46.56794
00737,149.60956
00738,156.70390
00739,120.18001
00740,27.71980
00741,108.28842
00742,142.79535
00743,146.03673
00744,112.13486
00745,56.28311
00746,52.29728
00747,175.67126
00748,2518.08105
00749,593.91669
00750,188.36285
00751,388.76834
00752,606.29028
00753,751.72327
00754,251.02933
00755,162.28391
00756,234.22989
00757,691.81458
00758,485.50070
00759,258.21228
00760,268.48495
00761,536.33759
00762,503.48297
00763,99.28053
00764,166.00334
00765,334.32672
00766,781.17889
00767,685.85529
00768,205.03256
00769,142.31342
00770,52.16484
00771,31.06339
00772,131.14964
00773,502.56763
00774,154.29128
00775,35.58993
00776,114.49282
00777,63.61567
00778,108.57749
00779,90.12802
00780,56.67709
00781,27.24267
00782,134.42822
00783,154.99472
00784,141.74718
00785,43.72168
00786,125.45873
00787,133.71790
00788,131.07095
00789,91.49413
00790,61.79213
00791,71.15017
00792,135.17638
00793,90.87592
00794,118.99078
00795,166.49400
00796,124.56680
00797,75.42635
00798,126.96820
00799,140.00525
00800,99.59032
00801,97.40633
00802,105.94871
00803,93.16470
00804,108.95240
00805,69.15929
00806,71.90610
00807,41.87904
00808,317.43906
00809,3481.60938
00810,652.68500
00811,1478.44690
00812,2228.96191
00813,1333.32715
00814,1088.57166
00815,1424.38330
00816,476.25522
00817,1255.46716
00818,844.59113
00819,1470.26379
00820,1265.74707
00821,825.04608
00822,527.20837
00823,891.78217
00824,1082.78223
00825,1449.80920
00826,3083.27148
00827,4329.89795
00828,3632.90088
00829,326.07315
00830,163.25604
00831,122.96651
00832,464.31824
00833,123.97341
00834,665.87543
00835,270.45889
00836,93.14527
00837,131.57944
00838,98.10316
00839,88.44012
00840,49.24329
00841,93.66911
00842,121.83305
00843,97.27451
00844,105.15789
00845,90.94934
00846,67.48482
00847,94.90624
00848,81.84576
00849,99.00346
00850,65.07737
00851,49.33688
00852,74.04239
00853,101.98895
00854,17.04233
00855,63.27975
00856,155.86276
00857,65.19499
00858,31.36296
00859,52.68993
00860,75.38543
00861,47.66903
00862,27.55100
00863,50.33434
00864,41.87253
00865,69.98267
00866,32.33530
00867,39.79963
00868,78.01939
00869,410.04929
00870,4238.41406
00871,3861.62891
00872,10328.85254
00873,12763.03711
00874,10559.87012
00875,8418.22949
00876,5807.99268
00877,1116.66589
00878,2907.09814
00879,1436.07483
00880,2009.89404
00881,1798.96948
00882,1413.23267
00883,659.26764
00884,1810.32239
00885,3014.08984
00886,4520.67871
00887,9081.71191
00888,11229.33105
00889,5715.90234
00890,361.18518
00891,370.29852
00892,494.59009
00893,566.69006
00894,144.67552
00895,628.04791
00896,398.22263
00897,84.83143
00898,163.63615
00899,75.40554
00900,118.45824
00901,55.84236
00902,11.96449
00903,118.79777
00904,63.80980
00905,72.69550
00906,42.61489
00907,13.47727
00908,52.30070
00909,24.74552
00910,65.12725
00911,35.42487
00912,11.18482
00913,30.55157
00914,41.26117
00915,49.04638
00916,38.13877
00917,89.85361
00918,112.39295
00919,61.73707
00920,63.55572
00921,8.96142
00922,49.59933
00923,43.89309
00924,37.56675
00925,16.17418
00926,7.25842
00927,47.70258
00928,42.36651
00929,59.09201
00930,392.29715
00931,4133.98486
00932,9696.70117
00933,14170.92871
00934,14082.65820
00935,12940.88379
00936,14603.70605
00937,6871.15674
00938,1348.36877
00939,3452.04077
00940,1184.01819
00941,987.24591
00942,631.09045
00943,531.02594
00944,387.26807
00945,997.40472
00946,2321.10620
00947,3005.60107
00948,7512.42041
00949,7714.65820
00950,3363.49487
00951,738.44458
00952,286.29715
00953,320.74847
00954,284.33588
00955,113.13986
00956,471.54050
00957,220.70592
00958,67.94825
00959,131.77878
00960,72.38351
00961,80.79252
00962,25.86202
00963,69.39407
00964,130.06281
00965,47.42458
00966,25.90237
00967,64.90504
00968,39.93449
00969,51.75637
00970,28.91154
00971,20.80402
00972,48.85013
00973,30.99089
00974,56.38376
00975,38.09907
00976,93.83555
00977,78.90305
00978,18.12673
00979,43.48394
00980,34.83325
00981,6.65758
00982,20.90548
00983,81.57523
00984,57.96237
00985,52.97141
00986,66.16491
00987,74.05636
00988,58.71774
00989,49.86016
00990,63.37859
00991,312.99930
00992,2504.63989
00993,8118.18994
00994,4716.36670
00995,3638.00830
00996,3520.22021
00997,6890.07275
00998,4913.49219
00999,2065.38550
01000,1492.76013
01001,1146.27661
01002,338.70508
01003,250.12758
01004,332.61938
01005,273.31717
01006,166.83957
01007,940.60034
01008,665.32800
01009,1952.93799
01010,1238.54272
01011,332.75906
01012,277.30707
01013,49.41321
01014,15.74209
01015,148.66728
01016,122.02105
01017,442.95309
01018,204.79263
01019,51.78020
01020,95.63317
01021,106.14120
01022,42.71496
01023,57.77053
01024,55.11938
01025,116.29317
01026,75.91277
01027,46.01534
01028,87.22101
01029,31.80441
01030,78.45161
01031,59.45496
01032,59.25654
01033,47.97601
01034,46.93649
01035,64.68219
01036,89.51646
01037,117.00964
01038,128.04272
01039,74.05257
01040,120.28990
01041,116.80340
01042,113.84880
01043,75.24822
01044,119.91689
01045,53.63444
01046,48.38191
01047,86.13879
01048,118.04116
01049,84.00417
01050,49.61874
01051,178.97545
01052,123.37970
01053,1180.32104
01054,1218.00818
01055,656.39478
01056,332.82208
01057,392.62143
01058,699.46332
01059,2913.81226
01060,1612.04224
01061,727.98602
01062,246.61769
01063,1702.64392
01064,436.58722
01065,1115.59753
01066,1161.56519
01067,192.33926
01068,1117.51831
01069,1621.26379
01070,551.14917
01071,444.56189
01072,141.90503
01073,284.33331
01074,157.72832
01075,95.76350
01076,17.97834
01077,69.39747
01078,224.50401
01079,98.44466
01080,144.15474
01081,23.79606
01082,120.42148
01083,70.01013
01084,69.78952
01085,31.48991
01086,152.43123
01087,91.44071
01088,79.82795
01089,74.13099
01090,35.04918
01091,112.20775
01092,75.17285
01093,125.38470
01094,81.43694
01095,16.59664
01096,65.32998
01097,93.55350
01098,124.62497
01099,138.85719
01100,126.17142
01101,76.67340
01102,111.82043
01103,147.86368
01104,110.53850
01105,118.92303
01106,82.46968
01107,73.50128
01108,81.28918
01109,131.91739
01110,93.40672
01111,58.49878
01112,233.24646
01113,109.16886
01114,1730.25000
01115,780.94427
01116,425.69916
01117,882.03418
01118,570.05719
01119,250.65028
01120,607.54419
01121,2864.81372
01122,2683.04004
01123,3201.84668
01124,5233.97119
01125,3029.49878
01126,3809.30029
01127,2521.86987
01128,1602.08130
01129,4245.28320
01130,3157.81396
01131,967.70648
01132,695.02246
01133,391.57028
01134,573.71930
01135,231.12450
01136,124.95545
01137,149.51904
01138,94.12013
01139,32.46128
01140,350.51352
01141,95.82899
01142,80.06699
01143,143.77589
01144,65.46708
01145,112.04713
01146,26.63102
01147,162.64633
01148,98.21629
01149,94.37238
01150,69.40263
01151,61.11940
01152,127.86579
01153,95.46468
01154,140.84978
01155,83.01527
01156,37.90819
01157,87.05544
01158,72.11465
01159,102.10638
01160,103.16605
01161,124.17511
01162,111.75956
01163,77.54729
01164,121.04737
01165,87.44067
01166,88.25974
01167,37.45035
01168,90.78623
01169,70.00407
01170,105.88361
01171,86.73154
01172,67.45997
01173,187.74884
01174,147.49670
01175,1390.05847
01176,111.74505
01177,589.23419
01178,1497.13501
01179,1856.75781
01180,1423.62671
01181,4052.49902
01182,10146.47754
01183,7390.73486
01184,4565.89941
01185,5313.22852
01186,3094.64355
01187,3510.52173
01188,1727.86890
01189,2761.19263
01190,5567.88672
01191,2793.18481
01192,1180.77295
01193,534.54132
01194,601.80939
01195,718.81512
01196,211.14188
01197,85.91676
01198,63.84176
01199,108.45618
01200,61.48011
01201,285.08572
01202,95.00927
01203,150.62793
01204,140.91460
01205,70.21704
01206,109.34921
01207,58.64441
01208,119.09065
01209,101.24072
01210,103.61874
01211,57.93779
01212,39.54883
01213,164.94202
01214,94.38376
01215,109.63393
01216,45.25487
01217,31.28321
01218,69.87480
01219,59.72627
01220,104.94875
01221,64.43931
01222,116.98159
01223,70.45078
01224,45.70458
01225,103.57752
01226,84.57909
01227,110.06589
01228,45.09308
01229,62.28106
01230,74.43732
01231,69.85742
01232,79.23537
01233,33.47317
01234,272.83908
01235,98.36974
01236,1283.07678
01237,1196.78662
01238,1179.77185
01239,851.61060
01240,1551.87183
01241,1042.46521
01242,6861.70068
01243,13799.83105
01244,6131.63867
01245,1966.35266
01246,1822.65369
01247,702.93768
01248,1123.53577
01249,1297.15332
01250,1288.85352
01251,2880.52026
01252,1008.97314
01253,1181.80298
01254,365.11966
01255,298.04974
01256,320.24326
01257,74.82748
01258,70.68242
01259,81.23727
01260,102.42564
01261,65.73651
01262,140.17639
01263,37.22649
01264,156.15765
01265,84.54888
01266,83.87218
01267,84.08188
01268,10.09279
01269,79.05642
01270,89.97998
01271,92.77016
01272,32.42920
01273,29.46769
01274,157.42937
01275,70.63029
01276,33.65982
01277,88.24242
01278,2.56239
01279,52.36057
01280,78.80898
01281,100.17578
01282,53.41582
01283,41.22168
01284,76.74390
01285,39.70935
01286,67.80765
01287,121.62350
01288,78.13015
01289,70.55972
01290,54.54599
01291,50.85777
01292,35.28852
01293,75.70351
01294,106.83550
01295,493.84708
01296,153.88297
01297,1532.22986
01298,1373.84766
01299,426.20517
01300,402.70694
01301,210.99702
01302,556.48157
01303,3643.75562
01304,8053.28418
01305,1803.94690
01306,586.85651
01307,356.82327
01308,784.02295
01309,407.29172
01310,451.04568
01311,323.38919
01312,489.16711
01313,968.72351
01314,839.25586
01315,328.23792
01316,111.81257
01317,75.57801
01318,42.66372
01319,17.04220
01320,78.51869
01321,122.27911
01322,349.32706
01323,99.75726
01324,11.76095
01325,181.47406
01326,111.20718
01327,42.35502
01328,81.85303
01329,56.63044
01330,47.32907
01331,54.17499
01332,73.71648
01333,50.39217
01334,35.65079
01335,164.48941
01336,44.44659
01337,47.08034
01338,20.34565
01339,40.13206
01340,19.80581
01341,85.17219
01342,58.59046
01343,43.64609
01344,17.22404
01345,59.72731
01346,32.14162
01347,15.03408
01348,109.56407
01349,67.14141
01350,27.50328
01351,5.18642
01352,26.41613
01353,49.60206
01354,63.76039
01355,64.69316
01356,496.83929
01357,56.89391
01358,1510.83582
01359,521.71399
01360,99.41685
01361,426.42316
01362,88.11232
01363,444.73038
01364,1182.68323
01365,3105.04907
01366,934.24982
01367,4093.96436
01368,4369.01660
01369,4439.74219
01370,2991.73267
01371,1351.11060
01372,5307.88623
01373,4134.06982
01374,1693.02539
01375,602.30811
01376,748.46558
01377,670.07043
01378,367.44949
01379,366.78543
01380,212.37538
01381,125.52850
01382,127.06555
01383,492.88855
01384,211.85599
01385,49.54550
01386,92.42918
01387,119.78091
01388,3.83423
01389,55.99994
01390,19.01100
01391,82.43378
01392,6.79653
01393,43.65928
01394,44.07262
01395,26.86898
01396,125.98126
01397,30.64631
01398,80.22495
01399,52.92038
01400,11.36558
01401,30.88975
01402,55.81595
01403,57.02779
01404,29.98984
01405,59.65355
01406,42.92084
01407,54.45026
01408,28.31596
01409,44.92064
01410,92.90050
01411,29.50196
01412,15.87752
01413,74.66010
01414,72.32646
01415,45.37808
01416,86.82698
01417,375.17557
01418,255.67766
01419,914.66949
01420,299.69846
01421,897.58636
01422,1346.28015
01423,826.17267
01424,89.19849
01425,400.30914
01426,1411.16846
01427,6215.10547
01428,11407.80859
01429,8756.30078
01430,7698.96826
01431,4888.31396
01432,4180.55225
01433,11476.54297
01434,10696.66504
01435,2704.41772
01436,1707.78235
01437,1352.00854
01438,1718.97534
01439,938.31677
01440,741.51556
01441,547.46387
01442,339.46451
01443,292.72089
01444,331.97452
01445,325.72195
01446,94.39549
01447,88.83035
01448,105.73730
01449,23.69981
01450,23.07631
01451,18.82759
01452,96.20616
01453,42.41928
01454,29.83155
01455,46.54535
01456,25.24627
01457,101.81771
01458,35.53561
01459,96.35525
01460,32.11951
01461,24.95781
01462,30.50553
01463,14.27832
01464,78.74261
01465,42.66352
01466,87.32693
01467,56.05999
01468,18.25955
01469,20.37805
01470,19.41969
01471,72.06601
01472,68.58689
01473,50.30061
01474,84.59863
01475,92.24432
01476,94.96999
01477,77.01440
01478,200.92560
01479,516.64209
01480,899.58020
01481,1345.07031
01482,4350.05322
01483,4652.07373
01484,3797.38208
01485,1788.24683
01486,1452.47351
01487,5383.47217
01488,17701.85742
01489,8578.65039
01490,3851.09033
01491,3731.17969
01492,3013.73413
01493,3290.68359
01494,6996.67188
01495,7686.45508
01496,4320.18408
01497,2128.88892
01498,766.99670
01499,1366.00256
01500,562.34619
01501,381.73892
01502,371.79514
01503,156.26654
01504,129.31218
01505,216.81839
01506,311.24689
01507,142.24753
01508,75.87399
01509,97.82169
01510,51.51726
01511,45.01044
01512,52.64211
01513,96.32732
01514,56.07273
01515,19.34022
01516,66.96367
01517,33.41293
01518,83.38919
01519,54.54919
01520,86.21853
01521,80.33773
01522,40.96979
01523,38.69789
01524,54.02468
01525,68.43650
01526,77.50987
01527,106.34977
01528,66.09730
01529,37.36169
01530,10.90616
01531,71.76463
01532,86.55707
01533,42.44002
01534,35.95786
01535,53.80208
01536,48.59700
01537,76.22873
01538,90.04588
01539,51.94198
01540,672.92474
01541,418.82742
01542,4333.87305
01543,4637.76025
01544,3691.28882
01545,3965.85645
01546,2642.86255
01547,2179.91016
01548,6455.35352
01549,15662.16016
01550,2535.39282
01551,635.35339
01552,438.01718
01553,1132.92249
01554,1390.77063
01555,1320.17346
01556,1670.19983
01557,2072.07080
01558,1666.93298
01559,457.69531
01560,296.92050
01561,115.68781
01562,103.11344
01563,37.80922
01564,27.88330
01565,67.35023
01566,242.71886
01567,264.89658
01568,125.12636
01569,80.67132
01570,25.59795
01571,69.60402
01572,71.51099
01573,33.91486
01574,54.67746
01575,45.93678
01576,24.80957
01577,79.80466
01578,17.51762
01579,118.30144
01580,69.88869
01581,39.15297
01582,75.42725
01583,31.94479
01584,20.14749
01585,66.87177
01586,74.85179
01587,91.71664
01588,86.77502
01589,82.63145
01590,92.70875
01591,42.96284
01592,114.42327
01593,54.86562
01594,53.61482
01595,44.24081
01596,74.62640
01597,37.60794
01598,100.06055
01599,65.99456
01600,180.31740
01601,651.90631
01602,1703.93213
01603,5496.38281
01604,1047.97375
01605,311.80740
01606,1066.36377
01607,1261.38000
01608,1826.77869
01609,2994.95654
01610,5960.95117
01611,3496.72461
01612,3694.04541
01613,5026.37939
01614,5548.40137
01615,4069.95898
01616,2919.85156
01617,1227.27771
01618,747.84692
01619,977.40741
01620,357.26602
01621,170.29193
01622,117.74180
01623,164.63550
01624,54.07272
01625,70.66805
01626,33.26122
01627,454.90527
01628,107.49811
01629,92.69953
01630,116.46562
01631,80.13314
01632,57.31694
01633,31.12210
01634,19.95784
01635,43.38485
01636,50.84288
01637,43.07565
01638,42.26481
01639,37.51263
01640,149.44620
01641,59.79747
01642,48.37938
01643,61.22593
01644,55.90520
01645,43.01155
01646,61.86530
01647,74.88499
01648,90.11604
01649,65.38914
01650,73.33067
01651,125.13818
01652,46.04268
01653,93.48919
01654,62.21466
01655,23.70888
01656,53.58552
01657,92.59861
01658,92.95882
01659,90.38651
01660,103.55754
01661,351.09592
01662,727.15948
01663,3446.11914
01664,2552.88135
01665,539.09808
01666,178.55257
01667,655.94647
01668,769.25549
01669,1244.02722
01670,1509.49841
01671,4158.64893
01672,12326.26562
01673,21508.49023
01674,26856.14648
01675,26456.55078
01676,19829.36523
01677,8812.18262
01678,2874.76270
01679,1961.30859
01680,1080.72937
01681,1019.32538
01682,362.19180
01683,310.72845
01684,114.69518
01685,418.74826
01686,298.14447
01687,149.17668
01688,757.43500
01689,317.65347
01690,29.85738
01691,83.94018
01692,72.49569
01693,89.21566
01694,82.57017
01695,50.76843
01696,86.39686
01697,52.16227
01698,58.55443
01699,67.50352
01700,48.73228
01701,154.40543
01702,27.66879
01703,115.16735
