index,stft_value
00269,3787.00342
00270,4287.07959
00271,3681.45117
00272,2294.78101
00273,3390.17603
00274,3878.04077
00275,3505.59595
00276,2925.45850
00277,1511.20789
00278,400.80731
00279,134.97264
00280,77.10245
00281,58.83768
00282,44.72802
00283,31.93204
00284,161.55632
00285,25.34487
00286,17.91788
00287,10.10978
00288,5.68040
00289,4.20681
00290,3.96157
00291,0.54786
00292,0.18500
00293,3.83916
00294,1.11591
00295,2.06712
00296,0.77381
00297,0.44516
00298,1.66967
00299,9.22267
00300,49.91381
00301,6.44683
00302,0.00450
00303,0.00564
00304,0.00482
00305,0.54038
00306,0.52708
00307,0.04128
00308,0.00330
00309,6.72386
00310,75.15402
00311,138.01732
00312,59.00829
00313,19.09456
00314,0.05835
00315,1.28918
00316,3.53496
00317,5.81062
00318,70.08720
00319,21.14286
00320,375.30728
00321,1441.30029
00322,1683.45178
00323,1554.05957
00324,1826.30322
00325,2101.20020
00326,2894.87207
00327,1380.55591
00328,2232.92188
00329,1558.92407
00330,2498.62402
00331,2826.18506
00332,2524.60571
00333,1624.20557
00334,2573.12158
00335,2978.76855
00336,2774.48145
00337,2802.13867
00338,1324.52271
00339,237.06912
00340,79.02847
00341,10.22526
00342,18.14053
00343,19.64990
00344,36.25478
00345,40.44139
00346,10.60171
00347,9.81940
00348,5.64491
00349,0.69064
00350,0.69803
00351,1.02861
00352,1.40043
00353,4.46847
00354,1.83602
00355,1.96014
00356,11.01648
00357,2.59012
00358,4.14477
00359,6.43716
00360,21.66297
00361,108.00538
00362,6.10804
00363,0.00532
00364,0.00858
00365,0.00780
00366,4.29733
00367,0.91119
00368,0.11615
00369,0.23669
00370,4.95241
00371,60.71050
00372,69.41913
00373,34.72122
00374,11.20174
00375,0.17072
00376,1.99316
00377,16.83629
00378,3.79483
00379,98.16356
00380,54.52834
00381,399.88513
00382,738.29962
00383,841.63885
00384,751.23608
00385,730.14050
00386,854.85107
00387,1371.68518
00388,196.35237
00389,666.00806
00390,334.80258
00391,352.87180
00392,796.71661
00393,688.94482
00394,454.67279
00395,1016.60297
00396,1055.68042
00397,1045.75317
00398,1213.01660
00399,601.61609
00400,279.28998
00401,13.76634
00402,41.16346
00403,42.12880
00404,10.16229
00405,67.57916
00406,35.23952
00407,15.99078
00408,22.12413
00409,3.94456
00410,1.77622
00411,7.91264
00412,0.82877
00413,1.60570
00414,14.43164
00415,5.71703
00416,4.56648
00417,26.63401
00418,16.95091
00419,10.43659
00420,15.30457
00421,56.51734
00422,134.25731
00423,4.08493
00424,0.00796
00425,0.01254
00426,0.01137
00427,7.36135
00428,1.09635
00429,0.19253
00430,0.92494
00431,2.80086
00432,45.23309
00433,24.12631
00434,13.51814
00435,6.55959
00436,0.30313
00437,2.45910
00438,36.40438
00439,12.15781
00440,113.97578
00441,49.57173
00442,297.14685
00443,302.61969
00444,86.53368
00445,456.13675
00446,213.22113
00447,364.37790
00448,576.86365
00449,568.46008
00450,167.71190
00451,1471.93616
00452,987.60986
00453,654.96313
00454,304.85370
00455,755.94525
00456,1314.50464
00457,845.83661
00458,858.15106
00459,608.70441
00460,35.32304
00461,624.20892
00462,46.80398
00463,62.87539
00464,104.43008
00465,31.72007
00466,74.67319
00467,52.18370
00468,2.46729
00469,65.23819
00470,11.66297
00471,3.37660
00472,21.01822
00473,2.26969
00474,4.01508
00475,19.89904
00476,6.58965
00477,2.50779
00478,24.74500
00479,20.78496
00480,4.83154
00481,4.99736
00482,34.78525
00483,117.36164
00484,2.59946
00485,0.01965
00486,0.01707
00487,0.01674
00488,4.68665
00489,0.97668
00490,0.22750
00491,1.39982
00492,1.60961
00493,37.01556
00494,10.95943
00495,1.27972
00496,3.95924
00497,0.36471
00498,2.77026
00499,50.60005
00500,20.60535
00501,73.76699
00502,47.14750
00503,50.41742
00504,590.40601
00505,387.91360
00506,686.96320
00507,879.58826
00508,790.45026
00509,957.84283
00510,1417.49011
00511,1124.64929
00512,3060.32617
00513,2485.65454
00514,1375.69812
00515,361.77313
00516,1247.54297
00517,2074.45825
00518,1759.85107
00519,1385.54321
00520,599.36896
00521,719.89960
00522,951.58386
00523,186.86801
00524,203.31398
00525,240.74028
00526,128.06937
00527,29.22656
00528,71.95119
00529,66.53194
00530,94.89188
00531,47.38372
00532,13.61183
00533,35.56379
00534,2.45503
00535,7.91944
00536,12.94678
00537,1.65269
00538,4.55025
00539,7.26902
00540,6.46568
00541,0.23951
00542,26.08664
00543,62.91087
00544,73.89976
00545,2.54590
00546,0.01995
00547,0.03920
00548,0.03725
00549,2.05889
00550,0.68186
00551,0.19966
00552,0.91587
00553,0.23621
00554,30.13106
00555,36.98986
00556,4.26228
00557,0.87070
00558,0.27975
00559,3.02649
00560,61.79148
00561,0.17517
00562,23.70341
00563,83.49813
00564,242.28441
00565,1521.36621
00566,1682.55054
00567,1922.37610
00568,2504.48438
00569,2045.71204
00570,1424.41956
00571,1536.81494
00572,1163.31689
00573,2721.58472
00574,1720.01990
00575,1219.36377
00576,538.05426
00577,1043.03772
00578,1534.42493
00579,1649.52307
00580,1333.51038
00581,817.25183
00582,1211.15735
00583,840.24756
00584,217.61491
00585,198.19720
00586,235.29999
00587,161.41022
00588,59.97892
00589,115.29195
00590,78.96449
00591,53.42237
00592,82.49852
00593,6.78296
00594,31.48238
00595,3.35303
00596,5.79491
00597,5.49225
00598,2.05630
00599,7.59778
00600,22.45653
00601,3.32599
00602,2.53703
00603,21.51232
00604,37.03568
00605,19.64521
00606,2.08581
00607,0.19295
00608,0.04898
00609,0.04717
00610,1.07191
00611,0.44020
00612,0.11868
00613,0.31389
00614,0.78554
00615,23.73130
00616,53.22904
00617,1.74300
00618,0.77053
00619,0.26298
00620,3.08300
00621,61.73695
00622,32.20879
00623,62.72457
00624,74.29275
00625,477.53174
00626,1943.31567
00627,2082.84595
00628,2431.57788
00629,2428.11890
00630,2015.85864
00631,967.18494
00632,1110.14001
00633,243.47882
00634,1383.28906
00635,650.52783
00636,598.72876
00637,245.81670
00638,635.53455
00639,694.66193
00640,793.85687
00641,720.01184
00642,712.42218
00643,693.97107
00644,555.39679
00645,119.19476
00646,102.82799
00647,118.34146
00648,73.11685
00649,89.36002
00650,125.18069
00651,41.13987
00652,11.72623
00653,67.61640
00654,7.32842
00655,15.64716
00656,1.81402
00657,3.93659
00658,2.47167
00659,5.95422
00660,16.82094
00661,31.43226
00662,3.12304
00663,3.95786
00664,4.57217
00665,40.36563
00666,49.06892
00667,0.58935
00668,0.75947
00669,0.28961
00670,0.28656
00671,0.11726
00672,0.18624
00673,0.57800
00674,0.29980
00675,0.71068
00676,16.27151
00677,53.92482
00678,10.40250
00679,1.13470
00680,0.77208
00681,1.27184
00682,43.91995
00683,27.68578
00684,134.02802
00685,7.08007
00686,400.16855
00687,1095.98779
00688,947.42310
00689,914.36517
00690,1454.56873
00691,664.33008
00692,604.95465
00693,273.50360
00694,531.56812
00695,924.77411
00696,220.31441
00697,645.18750
00698,499.46002
00699,481.90179
00700,431.85379
00701,704.38263
00702,618.45935
00703,697.29004
00704,829.89368
00705,893.09747
00706,240.74106
00707,57.06248
00708,108.13720
00709,100.19491
00710,32.20918
00711,149.77153
00712,12.16752
00713,32.93366
00714,31.61873
00715,10.57756
00716,3.15006
00717,2.22746
00718,7.16945
00719,6.45026
00720,14.83187
00721,36.55590
00722,36.70609
00723,2.34228
00724,7.78845
00725,6.30834
00726,18.70907
00727,70.91554
00728,7.65940
00729,1.67139
00730,0.91284
00731,0.67826
00732,0.25685
00733,0.73961
00734,2.89982
00735,0.56486
00736,0.33027
00737,13.49400
00738,44.86365
00739,9.32657
00740,1.27573
00741,1.30742
00742,7.17230
00743,40.66213
00744,76.79316
00745,162.56711
00746,151.03000
00747,339.04840
00748,885.74878
00749,784.06085
00750,725.19672
00751,1464.85547
00752,937.27997
00753,1290.40332
00754,954.14160
00755,1733.22925
00756,623.80896
00757,706.30725
00758,1445.76685
00759,1205.99939
00760,1431.17249
00761,1108.27393
00762,1017.84344
00763,900.04773
00764,791.10138
00765,2623.24829
00766,1338.59741
00767,443.66714
00768,170.52301
00769,239.48529
00770,121.79056
00771,118.42236
00772,141.82118
00773,32.66961
00774,65.75475
00775,74.83215
00776,29.13590
00777,5.65100
00778,1.65135
00779,12.09175
00780,1.61523
00781,14.82044
00782,38.19993
00783,30.41901
00784,1.73586
00785,3.62435
00786,5.81057
00787,17.04657
00788,58.78274
00789,11.00756
00790,1.18461
00791,0.35959
00792,7.52402
00793,0.62373
00794,0.52845
00795,6.16358
00796,0.75903
00797,1.10966
00798,19.25550
00799,28.64293
00800,3.98294
00801,0.44593
00802,1.50259
00803,13.05755
00804,48.61079
00805,84.80241
00806,109.54752
00807,445.46860
00808,689.86163
00809,2447.38379
00810,1938.71948
00811,2713.69629
00812,3599.15747
00813,3478.19458
00814,3513.65820
00815,2102.10474
00816,2006.60706
00817,768.38654
00818,815.07159
00819,1673.76294
00820,827.08276
00821,1412.62866
00822,1149.99768
00823,858.93018
00824,633.68311
00825,682.31024
00826,3233.99683
00827,1373.90723
00828,333.14731
00829,257.05164
00830,267.35968
00831,81.99524
00832,157.73479
00833,114.72094
00834,117.64960
00835,96.52451
00836,63.38198
00837,36.55285
00838,6.56211
00839,4.09382
00840,10.81696
00841,16.52131
00842,20.10902
00843,17.93650
00844,20.72144
00845,11.99280
00846,4.54315
00847,5.63913
00848,22.56790
00849,40.74966
00850,7.49927
00851,3.07726
00852,6.48539
00853,20.83994
00854,6.12189
00855,2.59597
00856,6.51822
00857,0.77309
00858,1.35901
00859,17.66901
00860,13.46966
00861,0.79854
00862,3.14230
00863,1.52540
00864,11.67205
00865,40.71892
00866,25.34365
00867,176.30957
00868,708.69617
00869,364.47482
00870,4894.56348
00871,6034.26904
00872,6946.38330
00873,7472.82373
00874,7684.02881
00875,5392.71191
00876,1546.02576
00877,1093.55322
00878,1632.12366
00879,177.77869
00880,861.81134
00881,209.39923
00882,580.52576
00883,348.92828
00884,363.16223
00885,105.33533
00886,1307.33923
00887,2044.45605
00888,1119.65198
00889,82.16302
00890,145.69594
00891,97.56583
00892,78.25860
00893,93.55988
00894,202.75735
00895,120.29156
00896,107.85140
00897,29.53573
00898,31.48215
00899,6.01865
00900,5.67108
00901,7.98098
00902,33.03485
00903,7.39736
00904,1.62148
00905,9.88875
00906,32.00947
00907,15.73577
00908,22.78151
00909,48.28231
00910,30.56776
00911,3.80337
00912,0.83518
00913,11.08965
00914,21.68964
00915,13.06450
00916,3.23331
00917,3.01304
00918,0.60671
00919,0.94831
00920,10.30291
00921,3.49358
00922,0.83758
00923,5.57810
00924,1.34700
00925,5.50044
00926,29.33772
00927,15.16626
00928,267.77609
00929,823.47443
00930,581.83765
00931,5216.46924
00932,6508.61182
00933,6132.46387
00934,5560.70166
00935,5892.54102
00936,3143.80469
00937,938.12195
00938,676.78058
00939,1856.81189
00940,475.32263
00941,504.88437
00942,345.59610
00943,283.50433
00944,160.02394
00945,299.19373
00946,814.59174
00947,2238.61743
00948,1316.33899
00949,745.60614
00950,21.10950
00951,27.40959
00952,94.75787
00953,176.01352
00954,128.02679
00955,211.92827
00956,129.55307
00957,62.90239
00958,32.72514
00959,24.78104
00960,20.10439
00961,20.37314
00962,36.72197
00963,33.08527
00964,10.57369
00965,11.89760
00966,3.24398
00967,41.54181
00968,13.40255
00969,5.61904
00970,27.01235
00971,16.61014
00972,9.67787
00973,2.89758
00974,5.70770
00975,6.66413
00976,13.75410
00977,4.04318
00978,0.22361
00979,0.36956
00980,0.30235
00981,5.05498
00982,8.58538
00983,1.26522
00984,3.75521
00985,0.61371
00986,1.97384
00987,16.62302
00988,36.95576
00989,205.23590
00990,606.91296
00991,545.26489
00992,2689.82520
00993,2606.35498
00994,1883.89075
00995,1817.61279
00996,1800.35828
00997,398.30283
00998,1328.88928
00999,871.31702
01000,1655.48804
01001,521.25897
01002,885.73389
01003,550.81207
01004,329.20514
01005,305.81198
01006,149.65468
01007,2331.97095
01008,4082.24683
01009,1531.07312
01010,1138.11560
01011,416.82025
01012,235.16565
01013,352.33954
01014,402.02313
01015,232.47929
01016,173.46581
01017,177.74583
01018,85.60125
01019,53.18919
01020,36.66404
01021,31.71719
01022,23.58120
01023,32.17879
01024,5.09722
01025,8.48903
01026,12.34421
01027,2.66480
01028,30.95756
01029,15.01254
01030,19.97382
01031,38.18042
01032,18.34218
01033,15.70779
01034,1.38749
01035,5.14599
01036,4.65600
01037,16.76924
01038,1.28341
01039,0.69105
01040,0.21506
01041,0.14074
01042,3.21288
01043,23.54711
01044,5.93494
01045,0.37249
01046,0.40139
01047,2.67326
01048,19.97490
01049,53.68579
01050,96.14586
01051,326.66452
01052,663.63147
01053,692.91138
01054,1001.05713
01055,531.03290
01056,1423.48047
01057,608.19965
01058,1253.52502
01059,2820.96826
01060,1782.48718
01061,1636.54407
01062,1121.06189
01063,869.66968
01064,351.12677
01065,108.43575
01066,310.83862
01067,702.52179
01068,2577.40576
01069,4001.67798
01070,2010.35132
01071,1299.81189
01072,668.88306
01073,238.11003
01074,393.02579
01075,442.98758
01076,338.36261
01077,155.37462
01078,62.44353
01079,87.68307
01080,97.74442
01081,35.53476
01082,39.30084
01083,4.34642
01084,7.19026
01085,42.73844
01086,20.18104
01087,6.37397
01088,2.22657
01089,13.15667
01090,6.08234
01091,6.91000
01092,31.63386
01093,11.33010
01094,8.43174
01095,2.73425
01096,13.15930
01097,2.07044
01098,14.75314
01099,1.49949
01100,1.03535
01101,0.32525
01102,0.21386
01103,1.25734
01104,35.92967
01105,3.47542
01106,0.19656
01107,0.73014
01108,2.48506
01109,20.27145
01110,55.45835
01111,18.18661
01112,265.59784
01113,704.90082
01114,1412.85742
01115,802.28302
01116,1098.54968
01117,2115.12500
01118,2318.71094
01119,4126.23242
01120,6454.80127
01121,2983.09058
01122,1486.71008
01123,985.00488
01124,194.98274
01125,680.93927
01126,164.16109
01127,192.38898
01128,1250.59912
01129,1497.30322
01130,2012.34216
01131,1135.86060
01132,612.50580
01133,353.01898
01134,102.87951
01135,170.44438
01136,241.59630
01137,230.27136
01138,162.54138
01139,33.22652
01140,58.74179
01141,45.43173
01142,8.17074
01143,37.19247
01144,15.99305
01145,8.73157
01146,52.11610
01147,23.18205
01148,16.32382
01149,3.74089
01150,3.00394
01151,1.38403
01152,18.55783
01153,9.30054
01154,5.50747
01155,3.55452
01156,2.31674
01157,19.65353
01158,0.68717
01159,7.69509
01160,0.33531
01161,0.98087
01162,0.61705
01163,0.12385
01164,0.34188
01165,41.32752
01166,1.50969
01167,0.94474
01168,1.12660
01169,1.60424
01170,8.56659
01171,19.64373
01172,93.59031
01173,126.94144
01174,320.89420
01175,2297.23291
01176,1907.21533
01177,2623.70947
01178,2958.88623
01179,3721.31519
01180,4345.20752
01181,7478.92920
01182,2623.98169
01183,1222.80151
01184,674.36102
01185,167.80832
01186,891.19037
01187,283.29150
01188,149.85410
01189,2037.31726
01190,1205.32239
01191,748.43158
01192,444.12653
01193,206.97543
01194,131.51732
01195,114.75044
01196,91.85474
01197,149.59589
01198,123.13056
01199,179.15175
01200,26.18736
01201,15.02604
01202,28.66325
01203,2.54562
01204,25.05374
01205,20.44260
01206,8.94891
01207,36.77609
01208,15.54886
01209,15.16727
01210,3.77265
01211,0.23467
01212,2.54642
01213,21.60377
01214,16.79444
01215,20.23331
01216,7.50410
01217,2.66495
01218,23.43031
01219,4.02800
01220,10.36390
01221,0.66082
01222,3.72635
01223,0.91166
01224,0.43203
01225,1.18018
01226,39.20507
01227,1.01744
01228,0.45247
01229,0.53738
01230,1.28068
01231,2.74945
01232,28.58601
01233,42.46968
01234,77.13708
01235,181.90860
01236,1732.41138
01237,1714.72241
01238,1888.77319
01239,1534.40149
01240,1935.06335
01241,1582.24451
01242,4302.68604
01243,1263.51672
01244,2014.47974
01245,1213.97803
01246,332.21875
01247,1502.01489
01248,728.81525
01249,624.57953
01250,3787.01123
01251,3192.93457
01252,607.07874
01253,234.95312
01254,192.06415
01255,150.74715
01256,147.67526
01257,205.90225
01258,216.05704
01259,73.98405
01260,122.78777
01261,109.31355
01262,56.40922
01263,44.77090
01264,13.25695
01265,19.94070
01266,12.26036
01267,6.28862
01268,13.34381
01269,25.69359
01270,3.31177
01271,13.86088
01272,7.80789
01273,3.39899
01274,18.14307
01275,27.56191
01276,29.00590
01277,8.93908
01278,6.97127
01279,19.47347
01280,11.73223
01281,8.00725
01282,3.74330
01283,6.48027
01284,0.75650
01285,0.24891
01286,2.64209
01287,31.96891
01288,1.29089
01289,0.25944
01290,1.12917
01291,3.47880
01292,10.99259
01293,38.43323
01294,22.81241
01295,125.87817
01296,129.17622
01297,574.46124
01298,493.85248
01299,662.39014
01300,287.75540
01301,509.87735
01302,737.65814
01303,2718.83691
01304,3877.03760
01305,3670.77979
01306,1392.92908
01307,557.31934
01308,1794.32874
01309,1463.12561
01310,782.74860
01311,3571.41895
01312,3597.47656
01313,953.83423
01314,334.65308
01315,226.75847
01316,162.27205
01317,73.18008
01318,237.20915
01319,242.70808
01320,114.16635
01321,86.71445
01322,139.59218
01323,47.77548
01324,35.04699
01325,7.60427
01326,14.79879
01327,3.88466
01328,19.04074
01329,6.42279
01330,30.03843
01331,5.40119
01332,20.62937
01333,9.59082
01334,4.43011
01335,16.34952
01336,38.64193
01337,31.05575
01338,16.52031
01339,10.54157
01340,8.32724
01341,11.60006
01342,2.89452
01343,5.54906
01344,2.77581
01345,3.22046
01346,0.76546
01347,4.48179
01348,21.38384
01349,2.17133
01350,0.48513
01351,1.46343
01352,1.26224
01353,32.05298
01354,11.30090
01355,32.41473
01356,132.35966
01357,140.88303
01358,201.90491
01359,120.22931
01360,439.65283
01361,288.63736
01362,415.74878
01363,838.90216
01364,3319.16968
01365,7398.96240
01366,3603.16748
01367,977.34045
01368,1436.18652
01369,1638.50916
01370,1564.71680
01371,926.55603
01372,1447.59265
01373,1613.16553
01374,1346.47095
01375,572.41138
01376,241.05862
01377,99.95598
01378,89.21758
01379,103.95365
01380,99.57037
01381,20.94921
01382,136.15042
01383,55.56337
01384,49.85944
01385,33.60468
01386,3.63349
01387,2.02369
01388,9.82734
01389,15.79794
01390,18.90748
01391,24.91295
01392,11.16159
01393,15.49792
01394,2.74464
01395,21.76990
01396,1.50046
01397,27.65558
01398,30.15565
01399,19.97923
01400,9.55493
01401,2.24434
01402,3.79920
01403,0.33659
01404,4.75536
01405,0.44988
01406,5.00981
01407,3.36553
01408,4.35086
01409,16.94756
01410,2.95433
01411,0.77355
01412,1.69550
01413,4.07773
01414,43.02129
01415,17.41038
01416,114.38879
01417,157.95961
01418,298.79733
01419,464.23016
01420,289.59198
01421,586.69446
01422,737.04279
01423,1100.09668
01424,1079.48206
01425,2809.49561
01426,7094.00684
01427,2707.47412
01428,2060.24121
01429,1737.30591
01430,1992.95056
01431,2177.87817
01432,2631.36621
01433,805.94037
01434,624.79175
01435,823.17517
01436,282.78552
01437,209.06755
01438,107.90251
01439,91.44450
01440,30.43086
01441,6.55791
01442,100.17647
01443,219.63084
01444,68.93454
01445,83.90141
01446,40.36620
01447,9.40039
01448,11.29833
01449,10.71163
01450,7.83984
01451,18.49285
01452,13.89212
01453,2.73362
01454,5.58796
01455,9.14700
01456,36.36108
01457,3.00049
01458,7.63756
01459,30.26271
01460,28.18247
01461,7.58784
01462,1.35308
01463,0.15054
01464,0.51349
01465,1.31533
01466,1.60057
01467,2.91786
01468,4.34808
01469,2.58385
01470,26.66767
01471,1.88829
01472,0.80157
01473,3.73100
01474,3.04607
01475,26.99958
01476,7.62849
01477,158.54298
01478,190.80206
01479,293.91302
01480,762.70001
01481,821.81250
01482,1015.56561
01483,595.90417
01484,1282.72900
01485,1172.10339
01486,1044.04102
01487,3831.46265
01488,4677.05469
01489,7786.87598
01490,6567.48486
01491,5913.56543
01492,6348.27832
01493,6692.45068
01494,2753.87988
01495,235.89232
01496,545.38116
01497,42.94625
01498,362.48520
01499,313.65579
01500,211.90532
01501,126.97693
01502,102.06117
01503,176.15630
01504,153.11870
01505,134.16840
01506,59.20658
01507,46.06905
01508,5.31052
01509,7.04609
01510,4.46038
01511,17.69323
01512,18.26178
01513,23.08174
01514,4.42973
01515,1.50287
01516,12.09092
01517,37.10539
01518,3.80832
01519,5.97865
01520,26.03647
01521,30.44231
01522,1.90551
01523,0.77347
01524,2.16431
01525,1.24177
01526,7.05066
01527,1.18180
01528,0.22333
01529,4.22612
01530,4.00266
01531,31.95839
01532,6.74345
01533,1.69535
01534,2.48526
01535,4.39548
01536,29.50441
01537,1.07227
01538,118.68475
01539,168.65579
01540,93.71754
01541,589.76263
01542,670.39771
01543,786.42908
01544,397.33054
01545,569.17017
01546,886.69824
01547,1265.65454
01548,3020.48804
01549,9203.39453
01550,13254.65723
01551,10309.19629
01552,8842.26270
01553,7589.13428
01554,8043.96777
01555,3495.90186
01556,426.49271
01557,451.53235
01558,171.11821
01559,454.50809
01560,405.03345
01561,276.80490
01562,208.53940
01563,163.95149
01564,144.62871
01565,42.27271
01566,120.89603
01567,49.54779
01568,41.81263
01569,9.03096
01570,3.08002
01571,15.74417
01572,17.10099
01573,8.41776
01574,27.88511
01575,5.76104
01576,1.13850
01577,4.78798
01578,14.44157
01579,3.35857
01580,6.77326
01581,3.35058
01582,14.15944
01583,2.02326
01584,0.65563
01585,3.87042
01586,1.52072
01587,13.51972
01588,2.03496
01589,0.31523
01590,1.42197
01591,13.87572
01592,25.99066
01593,13.00729
01594,1.43800
01595,0.78663
01596,5.08462
01597,63.88300
01598,51.04985
01599,66.17254
01600,51.77808
01601,284.97961
01602,568.02008
01603,433.43881
01604,666.05920
01605,951.02472
01606,879.49908
01607,1348.92188
01608,2083.86621
01609,3278.77563
01610,7779.60107
01611,8932.83691
01612,5937.19482
01613,5292.54932
01614,2825.18262
01615,3620.30469
01616,1578.84534
01617,255.32860
01618,533.19275
01619,412.39774
01620,165.32655
01621,184.74229
01622,142.49409
01623,117.05343
01624,76.68463
01625,44.36245
01626,73.01395
01627,48.62054
01628,62.18576
01629,29.20584
01630,6.23657
01631,0.23841
01632,14.52759
01633,15.83563
01634,3.46750
01635,20.62205
01636,4.44574
01637,1.04211
01638,4.55595
01639,26.24722
01640,3.38251
01641,4.65252
01642,22.88397
01643,4.10584
01644,2.24810
01645,0.42874
01646,2.24182
01647,1.33480
01648,12.22655
01649,1.99363
01650,0.42800
01651,2.01733
01652,22.21729
01653,22.97774
01654,8.21416
01655,1.55318
01656,0.53690
01657,4.46283
01658,47.61409
01659,60.64983
01660,36.63570
01661,178.25066
01662,242.25832
01663,1241.61255
01664,868.88525
01665,1382.17749
01666,2542.22070
01667,2047.64917
01668,2953.85815
01669,2573.96729
01670,1476.15686
01671,1810.19556
01672,4100.70996
01673,2667.94385
01674,2701.08496
01675,1092.92700
01676,1908.73669
01677,298.80652
01678,620.58527
01679,467.03128
01680,317.83673
01681,83.36353
01682,65.59857
01683,57.76675
01684,42.68993
01685,24.44014
01686,9.77550
01687,107.15832
01688,14.20816
01689,49.07166
01690,8.32206
01691,7.93955
01692,3.39113
01693,4.80092
01694,20.19999
01695,10.30709
01696,26.74908
01697,4.05116
01698,3.16684
01699,20.59014
01700,49.72150
01701,5.81964
01702,2.43023
01703,33.82310
