index,stft_value
00272,1847.17688
00273,2598.99463
00274,2756.72974
00275,2026.38721
00276,1859.96960
00277,977.95862
00278,979.05768
00279,971.89099
00280,367.74564
00281,267.09534
00282,703.95837
00283,385.91870
00284,219.64212
00285,225.25058
00286,92.05603
00287,17.78938
00288,91.11865
00289,136.74452
00290,33.00080
00291,30.14168
00292,10.77217
00293,12.21718
00294,17.33545
00295,34.15436
00296,10.69158
00297,8.19406
00298,11.98269
00299,11.03944
00300,38.19974
00301,32.55561
00302,4.15768
00303,18.60020
00304,26.96568
00305,14.67974
00306,17.11607
00307,19.48035
00308,1.96450
00309,18.32383
00310,21.78809
00311,8.47638
00312,26.03013
00313,19.88823
00314,6.39299
00315,37.83835
00316,22.24995
00317,68.42387
00318,191.87477
00319,734.59857
00320,348.34448
00321,585.55029
00322,966.96075
00323,2335.02466
00324,3171.08691
00325,3489.06934
00326,2691.61646
00327,3112.22852
00328,2712.53369
00329,2040.10547
00330,1283.43896
00331,780.87433
00332,1497.59729
00333,1697.49890
00334,2589.57910
00335,2825.70947
00336,2609.26709
00337,2389.15259
00338,1893.00452
00339,1763.90381
00340,1537.00659
00341,909.29700
00342,478.05328
00343,826.65973
00344,1045.17834
00345,746.31354
00346,397.39926
00347,111.84788
00348,70.27762
00349,99.58899
00350,101.82481
00351,3.59484
00352,30.12019
00353,15.45189
00354,11.14265
00355,21.71722
00356,37.60817
00357,31.21316
00358,11.44398
00359,36.04386
00360,12.86132
00361,54.38681
00362,24.91302
00363,12.08373
00364,14.10864
00365,16.44513
00366,9.43684
00367,0.83628
00368,9.55039
00369,5.85102
00370,9.86580
00371,27.98015
00372,16.83699
00373,8.78662
00374,31.58491
00375,12.80350
00376,35.28337
00377,6.38169
00378,66.97942
00379,110.98711
00380,408.45044
00381,36.03733
00382,348.17422
00383,507.16953
00384,950.01782
00385,1555.58057
00386,1263.55249
00387,442.28488
00388,920.40717
00389,466.13000
00390,294.91476
00391,287.84937
00392,338.00610
00393,555.92926
00394,332.29544
00395,577.04279
00396,712.43903
00397,761.87976
00398,782.20941
00399,905.89185
00400,792.13293
00401,753.57269
00402,450.30270
00403,415.84311
00404,507.16635
00405,675.60699
00406,598.02460
00407,223.29916
00408,28.95042
00409,60.42951
00410,68.44920
00411,105.56413
00412,14.83768
00413,55.27951
00414,18.24559
00415,22.60289
00416,19.60915
00417,8.14092
00418,37.97274
00419,5.30033
00420,23.64520
00421,12.87108
00422,69.33552
00423,15.28403
00424,14.27186
00425,19.77820
00426,14.86304
00427,11.18549
00428,19.26801
00429,15.80867
00430,16.81948
00431,13.84680
00432,29.40917
00433,3.32847
00434,15.72613
00435,30.38831
00436,13.72009
00437,41.96380
00438,28.94673
00439,59.71053
00440,137.11383
00441,133.13971
00442,49.97955
00443,360.33456
00444,633.10419
00445,142.98186
00446,106.98301
00447,141.51477
00448,184.07512
00449,97.52531
00450,230.79799
00451,389.74146
00452,101.35671
00453,604.34924
00454,259.19424
00455,200.48024
00456,74.95803
00457,88.54609
00458,145.23483
00459,159.58235
00460,82.57734
00461,59.40174
00462,22.62179
00463,73.03479
00464,65.48977
00465,113.42861
00466,6.53981
00467,68.58794
00468,49.27524
00469,78.09347
00470,22.48200
00471,70.95687
00472,97.91782
00473,5.50765
00474,52.01778
00475,22.52068
00476,17.22352
00477,17.03899
00478,56.20688
00479,16.35983
00480,14.91130
00481,21.98196
00482,8.73225
00483,70.26456
00484,38.74370
00485,16.45850
00486,30.58109
00487,12.34676
00488,24.28575
00489,16.92301
00490,19.53161
00491,21.72631
00492,1.76426
00493,18.04851
00494,22.31259
00495,15.30385
00496,5.84101
00497,25.85407
00498,53.97253
00499,14.15379
00500,29.19107
00501,55.22318
00502,226.56424
00503,224.82042
00504,0.14831
00505,602.73090
00506,584.35822
00507,242.86845
00508,557.55591
00509,927.62524
00510,928.14032
00511,1062.68433
00512,1556.64587
00513,1114.21057
00514,1400.19739
00515,1193.30457
00516,1238.80774
00517,1373.75330
00518,1152.73071
00519,653.01715
00520,787.78088
00521,67.63770
00522,318.30087
00523,228.61429
00524,174.75003
00525,91.76794
00526,144.63048
00527,79.22393
00528,119.29610
00529,11.53723
00530,59.22289
00531,66.00676
00532,68.63454
00533,91.57216
00534,12.75472
00535,27.91217
00536,9.44524
00537,20.18758
00538,29.62770
00539,39.62992
00540,23.08247
00541,22.11009
00542,19.78938
00543,19.30476
00544,88.43960
00545,47.90289
00546,15.10910
00547,33.91966
00548,8.56645
00549,37.84030
00550,23.11065
00551,26.16033
00552,32.28977
00553,20.54976
00554,12.45529
00555,8.34848
00556,21.83113
00557,16.03484
00558,31.04832
00559,31.12474
00560,19.02186
00561,32.55288
00562,71.19116
00563,372.01440
00564,436.11176
00565,141.77843
00566,592.82275
00567,2603.97534
00568,2122.38330
00569,2200.08203
00570,2662.32422
00571,2433.11377
00572,2201.03076
00573,2014.09583
00574,2727.60498
00575,2566.26660
00576,2172.62305
00577,2336.18335
00578,2725.28076
00579,2696.70679
00580,2669.59912
00581,3267.42896
00582,2482.92700
00583,2763.14038
00584,2493.97485
00585,935.76398
00586,530.04193
00587,531.07990
00588,466.77533
00589,365.03729
00590,62.24897
00591,39.12345
00592,30.59781
00593,35.98165
00594,33.54459
00595,11.34157
00596,69.50220
00597,12.67959
00598,18.84357
00599,30.82512
00600,33.99109
00601,57.55821
00602,11.53756
00603,8.03463
00604,19.16695
00605,131.37613
00606,27.18376
00607,12.15324
00608,21.05705
00609,20.98006
00610,37.25314
00611,23.00389
00612,36.07396
00613,47.25694
00614,29.08115
00615,9.67897
00616,16.02318
00617,14.90317
00618,39.08801
00619,5.71367
00620,24.55880
00621,8.94930
00622,69.24518
00623,186.12061
00624,372.46564
00625,221.47693
00626,104.87258
00627,1232.56177
00628,3431.40356
00629,3093.68042
00630,2135.86304
00631,2234.85352
00632,1687.89819
00633,1342.39465
00634,698.74353
00635,2003.58521
00636,1391.66492
00637,1001.75061
00638,1155.27893
00639,1530.35999
00640,1470.60120
00641,2015.20081
00642,3266.52954
00643,4036.11157
00644,4231.03369
00645,4269.21094
00646,3121.64648
00647,2400.86401
00648,1810.99707
00649,1414.31372
00650,859.72137
00651,148.30766
00652,85.63070
00653,100.74090
00654,222.80435
00655,87.45425
00656,29.72588
00657,116.94553
00658,35.31565
00659,8.33497
00660,24.20865
00661,8.53614
00662,94.16273
00663,29.89112
00664,22.05114
00665,3.26857
00666,129.12668
00667,28.29129
00668,33.27824
00669,16.31820
00670,25.48240
00671,14.44492
00672,26.56560
00673,19.00636
00674,41.04174
00675,18.72928
00676,7.73189
00677,9.57239
00678,52.69493
00679,50.76907
00680,12.16201
00681,22.19962
00682,63.15419
00683,33.43737
00684,139.39983
00685,143.10652
00686,8.57470
00687,14.11644
00688,875.14191
00689,1349.47766
00690,1263.27002
00691,280.30530
00692,573.68164
00693,196.29904
00694,186.63734
00695,355.35159
00696,330.19547
00697,558.51471
00698,374.17422
00699,107.26880
00700,79.63479
00701,89.07688
00702,51.67744
00703,750.12122
00704,1776.42151
00705,1503.12256
00706,2011.92493
00707,2423.70581
00708,2567.25293
00709,1763.31238
00710,983.16278
00711,697.40192
00712,240.10535
00713,182.44391
00714,178.22736
00715,238.82875
00716,78.70224
00717,70.04478
00718,92.24912
00719,55.27542
00720,20.14081
00721,53.26075
00722,70.49828
00723,53.25159
00724,37.43969
00725,51.76516
00726,62.24504
00727,74.51620
00728,25.80913
00729,31.35427
00730,6.98169
00731,25.69177
00732,44.69591
00733,41.31404
00734,25.50021
00735,18.54310
00736,7.81304
00737,11.01738
00738,16.97719
00739,38.56285
00740,27.15348
00741,23.56305
00742,23.34413
00743,56.85313
00744,70.80025
00745,93.15540
00746,183.52216
00747,272.76184
00748,268.17059
00749,333.63281
00750,122.09921
00751,143.17856
00752,192.32391
00753,235.50815
00754,212.70206
00755,309.86035
00756,402.78452
00757,320.42111
00758,784.69977
00759,618.62561
00760,601.66376
00761,363.27377
00762,455.81357
00763,593.56171
00764,402.82819
00765,282.24548
00766,143.12256
00767,108.98712
00768,301.70297
00769,594.32025
00770,416.90109
00771,123.72849
00772,167.33708
00773,120.69655
00774,135.68187
00775,52.98905
00776,61.91656
00777,36.33303
00778,29.24004
00779,44.23934
00780,31.56897
00781,21.61813
00782,30.58878
00783,33.17947
00784,30.29104
00785,16.75070
00786,65.07260
00787,26.78679
00788,28.48712
00789,29.44079
00790,26.07496
00791,23.04520
00792,10.81371
00793,39.66339
00794,16.04857
00795,56.25018
00796,16.68845
00797,29.08282
00798,12.14750
00799,31.87481
00800,14.01965
00801,13.86635
00802,39.21441
00803,31.00194
00804,22.42189
00805,49.07634
00806,50.55798
00807,635.45264
00808,854.43579
00809,267.84634
00810,1339.10461
00811,621.61670
00812,351.60599
00813,1358.12390
00814,1646.22070
00815,2283.05908
00816,1577.42322
00817,1137.91064
00818,952.93872
00819,1590.73767
00820,1818.49976
00821,2161.90820
00822,2185.06689
00823,2670.56201
00824,3988.14990
00825,3363.75854
00826,2178.28662
00827,1245.90503
00828,485.36670
00829,555.87140
00830,240.65981
00831,237.54706
00832,68.32085
00833,62.25417
00834,87.63182
00835,36.39982
00836,70.86950
00837,35.95898
00838,51.93945
00839,62.97599
00840,9.73276
00841,6.34993
00842,15.23835
00843,30.51100
00844,27.63927
00845,6.56880
00846,18.50743
00847,66.29211
00848,14.31826
00849,84.08430
00850,33.33293
00851,14.86420
00852,24.11260
00853,16.66849
00854,19.99453
00855,27.12389
00856,38.35534
00857,21.21594
00858,29.61980
00859,13.99885
00860,21.16843
00861,24.47171
00862,44.69191
00863,56.99096
00864,39.61422
00865,10.75693
00866,29.58981
00867,110.74259
00868,731.30908
00869,852.53271
00870,88.59064
00871,2404.56201
00872,5109.78809
00873,6071.54590
00874,6583.84229
00875,4954.58740
00876,4962.37207
00877,1184.87244
00878,1445.19666
00879,921.19238
00880,1423.39111
00881,1784.42908
00882,1898.26746
00883,2504.72046
00884,3230.79419
00885,6428.67432
00886,9436.97363
00887,9921.68164
00888,8222.59961
00889,5450.19775
00890,1336.84070
00891,1022.47144
00892,1226.71899
00893,809.63550
00894,742.65881
00895,271.95840
00896,225.30185
00897,359.89349
00898,183.46623
00899,179.72147
00900,190.38280
00901,150.85333
00902,46.22669
00903,33.92196
00904,12.02202
00905,49.66348
00906,11.84759
00907,24.02024
00908,47.40778
00909,13.43960
00910,96.21173
00911,43.92646
00912,12.76424
00913,10.79859
00914,16.10505
00915,23.82700
00916,44.30827
00917,4.73193
00918,28.09739
00919,17.37203
00920,8.28257
00921,10.89399
00922,9.48519
00923,37.55610
00924,42.46808
00925,21.15571
00926,28.30145
00927,42.95720
00928,36.06405
00929,694.57916
00930,294.74500
00931,233.52115
00932,1940.76562
00933,7209.47168
00934,10632.78223
00935,7080.27393
00936,3109.96777
00937,3668.15112
00938,829.41589
00939,1162.91211
00940,461.06415
00941,665.78387
00942,827.21375
00943,212.97339
00944,764.96484
00945,925.79486
00946,2677.87158
00947,6682.08545
00948,10131.25098
00949,9764.01758
00950,8560.57129
00951,5076.52246
00952,4109.07373
00953,206.22458
00954,2530.88110
00955,1122.82397
00956,532.47424
00957,554.71796
00958,379.87958
00959,299.87439
00960,197.80957
00961,194.44879
00962,245.08508
00963,68.13583
00964,86.19093
00965,18.04579
00966,56.71227
00967,31.93928
00968,18.05202
00969,20.12463
00970,35.52161
00971,79.43433
00972,24.03749
00973,25.75330
00974,24.69009
00975,39.51156
00976,25.64790
00977,38.77794
00978,17.11150
00979,8.78346
00980,10.18663
00981,14.19235
00982,4.33591
00983,5.88033
00984,13.08945
00985,5.08346
00986,30.54132
00987,16.12153
00988,42.82660
00989,90.53478
00990,360.18289
00991,132.23280
00992,146.31642
00993,843.45160
00994,2828.78516
00995,5351.00684
00996,2222.90771
00997,408.63541
00998,638.57477
00999,567.18561
01000,510.42712
01001,75.63904
01002,615.62396
01003,205.38109
01004,136.17664
01005,324.13940
01006,252.95480
01007,525.56641
01008,769.35150
01009,2699.77344
01010,2685.50635
01011,3577.85986
01012,4588.58936
01013,4297.94922
01014,2017.31860
01015,2299.08521
01016,707.88818
01017,394.52863
01018,429.63074
01019,90.37219
01020,180.85948
01021,124.59187
01022,198.65416
01023,163.11809
01024,80.44933
01025,89.03145
01026,52.15439
01027,35.08918
01028,36.67618
01029,46.66235
01030,28.17644
01031,48.10182
01032,79.10651
01033,23.07723
01034,22.44076
01035,19.11481
01036,37.65664
01037,4.42876
01038,15.98460
01039,15.07688
01040,8.60171
01041,12.91410
01042,27.61217
01043,0.94345
01044,18.54292
01045,5.78004
01046,7.74319
01047,11.68742
01048,6.46437
01049,31.51334
01050,116.84808
01051,86.90408
01052,110.13616
01053,76.21765
01054,164.43553
01055,429.52664
01056,377.36450
01057,681.03687
01058,507.98486
01059,778.12372
01060,1270.30737
01061,1044.25781
01062,1001.89825
01063,2003.69275
01064,1723.53662
01065,2311.52100
01066,2759.36450
01067,2305.00391
01068,2055.54712
01069,645.25366
01070,280.49060
01071,211.11746
01072,134.17796
01073,845.67834
01074,1223.98474
01075,1049.76648
01076,580.17401
01077,247.97815
01078,86.97091
01079,83.80677
01080,47.75164
01081,27.77435
01082,59.22640
01083,79.47925
01084,39.56247
01085,28.83253
01086,35.13341
01087,12.84401
01088,12.83351
01089,22.88277
01090,47.82598
01091,28.54256
01092,36.94975
01093,46.86996
01094,14.29237
01095,14.66117
01096,17.07271
01097,13.89807
01098,4.17390
01099,23.57853
01100,10.18264
01101,26.89243
01102,4.35432
01103,14.72612
01104,27.16768
01105,10.79053
01106,7.65580
01107,16.74687
01108,11.98753
01109,6.13339
01110,39.71749
01111,73.10066
01112,70.67137
01113,72.88136
01114,137.76912
01115,280.31757
01116,74.54423
01117,583.05035
01118,2500.24634
01119,4787.25537
01120,4750.46045
01121,4570.27002
01122,2812.26782
01123,1827.71533
01124,2317.57080
01125,2482.65869
01126,4309.76758
01127,5358.27686
01128,4946.39404
01129,4387.67188
01130,2274.01245
01131,351.51981
01132,336.81824
01133,268.73181
01134,368.12323
01135,122.90412
01136,289.54486
01137,96.30502
01138,32.47552
01139,156.67831
01140,23.50788
01141,22.95226
01142,58.61766
01143,133.41812
01144,28.74059
01145,6.81082
01146,25.21371
01147,15.92389
01148,31.47117
01149,5.42122
01150,21.88921
01151,47.09125
01152,11.58127
01153,8.23669
01154,23.82637
01155,25.07097
01156,34.87420
01157,19.84438
01158,23.41868
01159,19.01422
01160,50.02609
01161,30.57647
01162,23.33338
01163,37.68229
01164,22.19897
01165,34.12179
01166,27.63635
01167,21.09202
01168,20.54054
01169,14.30526
01170,19.13231
01171,25.99277
01172,8.66384
01173,126.59572
01174,18.43023
01175,186.87643
01176,436.20102
01177,387.99139
01178,1357.41101
01179,5526.24463
01180,7595.98291
01181,5374.71484
01182,4048.81445
01183,1930.91638
01184,686.10864
01185,1034.10864
01186,1107.58752
01187,1543.66760
01188,2851.90820
01189,2889.97534
01190,3737.07056
01191,3076.93970
01192,244.36948
01193,990.34351
01194,909.10504
01195,349.70868
01196,178.49469
01197,290.74591
01198,229.00682
01199,195.77969
01200,117.71865
01201,14.12559
01202,12.56073
01203,72.37690
01204,133.84331
01205,36.25192
01206,16.93497
01207,20.58387
01208,10.16188
01209,19.96916
01210,29.03716
01211,12.43306
01212,34.83675
01213,4.23151
01214,17.11101
01215,31.14933
01216,28.59426
01217,18.38927
01218,45.46744
01219,43.10325
01220,24.10431
01221,36.76403
01222,49.79514
01223,4.65798
01224,49.07869
01225,27.33009
01226,50.38952
01227,32.51072
01228,14.85360
01229,38.90416
01230,19.81866
01231,32.87793
01232,28.12797
01233,15.50764
01234,167.46861
01235,29.96040
01236,160.04779
01237,170.18483
01238,350.55582
01239,1475.37085
01240,3510.18018
01241,3379.23071
01242,1285.80688
01243,739.10645
01244,481.97360
01245,443.25018
01246,470.19214
01247,918.79816
01248,1004.80878
01249,461.04608
01250,29.37196
01251,457.14319
01252,1404.86914
01253,952.94080
01254,1324.67505
01255,1578.69507
01256,1010.29156
01257,1008.50903
01258,212.41493
01259,724.49756
01260,303.46478
01261,21.95447
01262,47.92981
01263,23.82100
01264,42.94118
01265,137.44830
01266,39.45164
01267,19.18727
01268,38.18691
01269,19.69368
01270,21.46117
01271,31.16252
01272,1.53798
01273,15.59698
01274,28.32416
01275,50.60827
01276,8.69094
01277,27.70292
01278,29.82722
01279,58.43149
01280,70.34708
01281,45.56839
01282,19.17474
01283,55.93050
01284,13.29354
01285,25.78767
01286,34.90588
01287,33.90617
01288,13.46819
01289,18.78022
01290,34.87282
01291,19.69961
01292,9.26556
01293,33.46004
01294,57.11233
01295,137.10275
01296,23.85514
01297,82.70817
01298,237.67496
01299,248.99150
01300,655.93134
01301,155.59030
01302,561.26874
01303,251.98724
01304,780.03882
01305,934.26025
01306,1637.00964
01307,3403.71777
01308,2694.15625
01309,2131.77075
01310,590.24744
01311,323.32617
01312,369.37289
01313,23.38284
01314,361.56833
01315,541.28094
01316,824.52911
01317,1324.32764
01318,1304.15723
01319,634.81519
01320,804.21497
01321,211.31131
01322,70.00603
01323,101.99712
01324,59.02463
01325,36.42436
01326,128.83000
01327,34.25666
01328,11.83473
01329,53.98393
01330,27.24644
01331,44.03131
01332,5.94757
01333,24.28541
01334,4.28805
01335,21.12732
01336,28.41151
01337,13.78266
01338,28.77904
01339,59.01688
01340,28.07856
01341,56.69543
01342,24.01820
01343,11.67225
01344,36.20573
01345,4.77314
01346,11.97878
01347,35.96756
01348,20.91507
01349,31.97461
01350,23.09245
01351,24.80697
01352,35.85480
01353,37.24814
01354,16.14315
01355,89.04729
01356,16.83102
01357,92.49338
01358,112.08578
01359,631.07544
01360,442.84930
01361,310.71518
01362,524.66187
01363,987.03491
01364,2071.58813
01365,3074.33667
01366,4414.45264
01367,6042.29492
01368,7085.30469
01369,6296.30957
01370,5802.18604
01371,4089.23755
01372,2257.96118
01373,489.10168
01374,244.69388
01375,357.38806
01376,345.90378
01377,42.87743
01378,393.28702
01379,539.10150
01380,264.32916
01381,200.64886
01382,120.67773
01383,36.73412
01384,89.20918
01385,51.82183
01386,35.49453
01387,105.94978
01388,10.90205
01389,25.38532
01390,33.36264
01391,17.35700
01392,25.67710
01393,20.49903
01394,40.01030
01395,15.19755
01396,63.85725
01397,47.47075
01398,14.50815
01399,11.95529
01400,46.79868
01401,25.75461
01402,24.68766
01403,20.01995
01404,18.83916
01405,14.83653
01406,34.43951
01407,27.56510
01408,22.02806
01409,24.38327
01410,40.68275
01411,4.87137
01412,33.11287
01413,13.28227
01414,24.05017
01415,14.33846
01416,63.97423
01417,84.36093
01418,115.63320
01419,84.39235
01420,1318.67151
01421,1047.75012
01422,906.90515
01423,2221.44263
01424,4024.27026
01425,4960.36426
01426,5220.75439
01427,4931.84033
01428,4934.70801
01429,4339.46533
01430,4236.84717
01431,4841.62793
01432,4769.72119
01433,3172.94849
01434,2180.87402
01435,2318.27173
01436,840.16693
01437,760.43304
01438,429.97321
01439,74.53722
01440,166.56834
01441,159.12300
01442,154.30530
01443,108.37023
01444,44.65438
01445,36.98647
01446,37.29108
01447,42.94014
01448,69.95372
01449,22.27478
01450,41.13454
01451,24.05894
01452,17.07969
01453,20.56708
01454,16.84040
01455,26.22472
01456,19.22925
01457,67.26176
01458,54.28731
01459,30.76778
01460,36.84866
01461,14.25092
01462,54.12457
01463,14.40108
01464,24.14087
01465,41.52846
01466,17.08389
01467,50.05074
01468,41.45945
01469,13.96779
01470,24.44011
01471,44.37733
01472,6.25190
01473,36.04759
01474,13.76380
01475,4.86751
01476,7.48557
01477,19.60622
01478,29.30817
01479,44.94221
01480,66.53204
01481,1459.18884
01482,3778.97925
01483,3602.79053
01484,3609.14355
01485,3746.21655
01486,3279.44458
01487,2439.26343
01488,1195.00317
01489,931.03503
01490,176.46812
01491,584.18811
01492,898.18945
01493,1221.71985
01494,951.42578
01495,2059.95044
01496,3611.76562
01497,3670.32153
01498,3594.85278
01499,2783.62109
01500,689.17566
01501,234.35384
01502,326.33102
01503,266.53497
01504,285.54935
01505,52.80166
01506,31.10279
01507,13.51552
01508,49.44158
01509,45.07142
01510,15.71845
01511,32.20782
01512,46.58170
01513,23.47925
01514,29.01041
01515,18.68916
01516,3.54102
01517,34.64292
01518,45.64180
01519,35.65743
01520,16.09298
01521,31.87673
01522,27.98548
01523,45.22717
01524,13.21042
01525,4.21634
01526,45.46248
01527,10.98715
01528,18.54674
01529,36.97338
01530,17.16984
01531,12.40837
01532,33.28820
01533,8.48397
01534,33.53196
01535,30.78897
01536,12.98612
01537,18.69562
01538,40.88709
01539,53.79931
01540,58.77283
01541,77.90673
01542,1025.87329
01543,3137.06421
01544,2972.09448
01545,1416.72876
01546,798.47412
01547,218.99179
01548,342.26236
01549,155.72099
01550,413.01541
01551,1097.98315
01552,384.66919
01553,788.43427
01554,243.19966
01555,113.77425
01556,263.93958
01557,1528.39294
01558,3245.64624
01559,3459.67358
01560,3892.91333
01561,1976.78271
01562,1100.35352
01563,176.87993
01564,691.64703
01565,359.00845
01566,24.60740
01567,56.68274
01568,38.35305
01569,19.90536
01570,59.01014
01571,33.50978
01572,8.12744
01573,35.20534
01574,10.36073
01575,19.33670
01576,16.44705
01577,35.43322
01578,58.87244
01579,64.22482
01580,57.90979
01581,20.38724
01582,18.47337
01583,61.91644
01584,20.45435
01585,18.48550
01586,6.21333
01587,18.96633
01588,27.54760
01589,14.57323
01590,7.18812
01591,6.28714
01592,2.89792
01593,24.93271
01594,14.52706
01595,11.40704
01596,35.63176
01597,2.36102
01598,20.06547
01599,31.87897
01600,54.93699
01601,116.26993
01602,71.16264
01603,214.81509
01604,549.78394
01605,553.72479
01606,312.08524
01607,199.90352
01608,401.98065
01609,270.09940
01610,1006.12543
01611,1038.62720
01612,2342.21704
01613,2308.23877
01614,2432.80518
01615,2597.92261
01616,1243.58752
01617,1057.44678
01618,454.02219
01619,664.89984
01620,588.11383
01621,1435.68176
01622,2518.27710
01623,2268.39111
01624,1053.54077
01625,839.44531
01626,157.42873
01627,89.68384
01628,74.70740
01629,28.16736
01630,23.36639
01631,48.87540
01632,38.05583
01633,18.63135
01634,33.27262
01635,22.32030
01636,16.42376
01637,15.21560
01638,48.89277
01639,71.12510
01640,66.29022
01641,78.41114
01642,17.87412
01643,82.19649
01644,93.66306
01645,12.56206
01646,27.87622
01647,19.74778
01648,16.05817
01649,28.43447
01650,13.14374
01651,23.72430
01652,30.80662
01653,18.38121
01654,19.08052
01655,23.46852
01656,22.58558
01657,11.31890
01658,20.19103
01659,24.61901
01660,31.07612
01661,66.61522
01662,158.19090
01663,15.63483
01664,720.29614
01665,245.73810
01666,248.93379
01667,326.28210
01668,725.25153
01669,1430.88916
01670,1731.92639
01671,1778.86829
01672,1773.75183
01673,2384.56934
01674,3192.09766
01675,4530.72510
01676,5553.39551
01677,4102.86719
01678,3915.12646
01679,1958.51733
01680,291.68845
01681,170.79324
01682,246.64702
01683,917.43274
01684,1339.89917
01685,1327.59729
01686,331.27222
01687,142.46324
01688,74.69944
01689,47.77208
01690,20.32999
01691,30.05002
01692,44.47603
01693,16.17366
01694,33.06125
01695,27.43705
01696,24.45342
01697,22.04464
01698,26.30321
01699,32.62656
01700,26.02846
01701,17.11872
01702,20.80741
01703,40.07047
