index,stft_value
00267,2708.78198
00268,2289.66968
00269,1615.92847
00270,2532.56616
00271,2614.72949
00272,2532.04102
00273,2158.03857
00274,737.23438
00275,883.49469
00276,798.86481
00277,372.57812
00278,254.36160
00279,200.68205
00280,303.75003
00281,325.18655
00282,103.95580
00283,188.02081
00284,185.50793
00285,192.59750
00286,50.95389
00287,68.64945
00288,75.75993
00289,24.77621
00290,170.71553
00291,314.07840
00292,67.48125
00293,8.05155
00294,19.62114
00295,13.51523
00296,12.48707
00297,85.51720
00298,26.01580
00299,2.40607
00300,16.47229
00301,14.53897
00302,10.51760
00303,16.89165
00304,10.21428
00305,25.28090
00306,19.67586
00307,4.72384
00308,23.52277
00309,28.67327
00310,35.58290
00311,24.76161
00312,18.27255
00313,26.57636
00314,48.45650
00315,885.90454
00316,1894.95557
00317,1329.65076
00318,883.47546
00319,744.37177
00320,2362.71973
00321,5279.71387
00322,6366.71826
00323,4023.63647
00324,3769.40088
00325,4563.48877
00326,3277.86133
00327,2490.11182
00328,4098.51221
00329,3071.47778
00330,2279.33691
00331,4385.13916
00332,5087.48047
00333,5431.30664
00334,6189.56396
00335,4387.93408
00336,3174.15918
00337,1134.47290
00338,394.32950
00339,365.82660
00340,23.04995
00341,218.45358
00342,376.53265
00343,234.69518
00344,303.45221
00345,544.21613
00346,345.47116
00347,113.58612
00348,59.12265
00349,116.63363
00350,14.88596
00351,103.32655
00352,295.98532
00353,38.21230
00354,22.01224
00355,20.90709
00356,9.35881
00357,1.22800
00358,97.80712
00359,11.71453
00360,27.55404
00361,48.06257
00362,14.30077
00363,23.29049
00364,6.55926
00365,23.92233
00366,16.16496
00367,7.04212
00368,1.74634
00369,8.57863
00370,40.83181
00371,32.76991
00372,38.96788
00373,22.06059
00374,20.74667
00375,9.71279
00376,1058.03271
00377,1295.62244
00378,571.24133
00379,332.21979
00380,739.44800
00381,1522.40186
00382,3740.09326
00383,5094.69824
00384,2465.91748
00385,2242.77905
00386,2590.15552
00387,2279.00146
00388,280.84637
00389,1834.87756
00390,1092.85754
00391,498.69803
00392,2315.58569
00393,2454.45605
00394,2939.73853
00395,5061.29541
00396,6835.69141
00397,7177.63525
00398,4368.43945
00399,3478.13599
00400,2030.60120
00401,365.92438
00402,390.72659
00403,535.97229
00404,227.26941
00405,411.07120
00406,484.14001
00407,784.33911
00408,83.55859
00409,46.19926
00410,182.72607
00411,65.46088
00412,262.33856
00413,86.62880
00414,38.27224
00415,26.76868
00416,13.18590
00417,22.42601
00418,7.55725
00419,76.26354
00420,41.07752
00421,38.93767
00422,67.05440
00423,14.94388
00424,49.18938
00425,11.35040
00426,47.57868
00427,6.55532
00428,19.40860
00429,14.16163
00430,19.06518
00431,12.99330
00432,26.68064
00433,45.35275
00434,16.88718
00435,6.50290
00436,26.23275
00437,761.29169
00438,235.08568
00439,176.16608
00440,52.00712
00441,529.86035
00442,1113.03369
00443,507.78122
00444,776.96814
00445,778.23285
00446,381.86554
00447,409.42004
00448,203.20000
00449,432.66876
00450,263.00266
00451,232.86209
00452,274.33261
00453,431.87729
00454,49.08853
00455,524.28088
00456,1123.25696
00457,2839.69189
00458,5535.56885
00459,5709.36572
00460,7272.37500
00461,1149.85522
00462,3631.50049
00463,1471.89600
00464,1000.66290
00465,567.68195
00466,307.65701
00467,134.34918
00468,796.38281
00469,411.31952
00470,250.79030
00471,50.25648
00472,69.93291
00473,250.83682
00474,108.89565
00475,108.90445
00476,67.15462
00477,39.05887
00478,33.25430
00479,14.30446
00480,66.28813
00481,50.63306
00482,37.92126
00483,65.68869
00484,29.42199
00485,55.95688
00486,25.04814
00487,54.47622
00488,37.90970
00489,42.01109
00490,18.85644
00491,25.35911
00492,15.40227
00493,25.75002
00494,29.58945
00495,11.64916
00496,22.00926
00497,11.98815
00498,402.43677
00499,168.43643
00500,165.87030
00501,525.29285
00502,685.74188
00503,1047.58850
00504,618.89716
00505,466.08658
00506,292.70480
00507,286.65625
00508,177.06644
00509,538.15588
00510,226.05038
00511,632.91968
00512,710.01813
00513,908.30853
00514,352.31836
00515,648.94891
00516,461.02548
00517,366.11902
00518,700.16205
00519,1273.39417
00520,1902.67407
00521,4843.13477
00522,4342.50732
00523,6955.04834
00524,6440.17627
00525,7307.61035
00526,6806.15967
00527,4392.54248
00528,4009.19751
00529,2505.31543
00530,1658.91504
00531,548.43707
00532,659.68378
00533,626.02454
00534,477.00241
00535,207.71971
00536,278.50800
00537,77.58340
00538,108.60035
00539,127.31288
00540,87.13808
00541,49.94781
00542,87.95359
00543,36.85249
00544,54.39678
00545,69.24349
00546,45.07599
00547,43.30958
00548,49.69773
00549,55.43217
00550,8.36699
00551,15.12142
00552,33.77095
00553,5.80857
00554,13.92955
00555,25.46326
00556,14.24398
00557,42.26064
00558,13.34787
00559,436.52396
00560,444.50616
00561,1248.27710
00562,1459.06116
00563,1402.00037
00564,808.22546
00565,3015.50220
00566,804.63837
00567,1485.98157
00568,655.85791
00569,1664.22119
00570,2018.49719
00571,1169.36621
00572,2853.63428
00573,3879.29688
00574,3828.45117
00575,2244.08496
00576,3484.53711
00577,3645.75635
00578,868.79053
00579,547.36682
00580,676.76917
00581,479.90387
00582,1208.46948
00583,2509.48706
00584,4314.74023
00585,5553.57959
00586,9671.29199
00587,11145.19141
00588,10070.86719
00589,9371.78516
00590,5960.94287
00591,2619.72119
00592,937.02484
00593,1548.40125
00594,1559.74609
00595,974.21149
00596,530.82111
00597,451.97739
00598,178.61435
00599,197.45831
00600,227.70810
00601,228.99391
00602,73.63596
00603,39.47129
00604,132.14174
00605,69.29829
00606,74.95148
00607,32.04506
00608,62.32451
00609,46.20297
00610,23.52488
00611,36.48214
00612,4.89776
00613,21.87133
00614,16.97060
00615,20.11761
00616,28.65618
00617,27.85129
00618,61.11968
00619,42.01780
00620,634.21625
00621,1732.94507
00622,1652.11890
00623,1054.49561
00624,965.69757
00625,3457.91309
00626,5741.71240
00627,1681.21387
00628,4764.13330
00629,4235.73242
00630,3233.31421
00631,2080.46851
00632,2434.44458
00633,3608.04492
00634,4395.21240
00635,3841.49561
00636,2923.86157
00637,4667.51904
00638,6146.65088
00639,908.83282
00640,1210.27429
00641,972.38086
00642,313.65536
00643,992.94165
00644,427.77496
00645,798.35901
00646,1056.85986
00647,4049.42676
00648,4604.50146
00649,6018.40186
00650,6322.00830
00651,4155.35205
00652,1777.70020
00653,444.34390
00654,998.44580
00655,1013.46924
00656,500.93085
00657,256.13812
00658,249.60376
00659,142.70924
00660,95.70364
00661,138.02089
00662,153.72777
00663,165.70065
00664,65.04802
00665,91.19046
00666,50.17677
00667,17.81890
00668,36.59023
00669,33.40518
00670,37.11504
00671,12.61859
00672,2.91091
00673,35.89682
00674,28.52912
00675,47.24101
00676,3.18761
00677,25.00153
00678,23.42640
00679,36.89030
00680,26.62123
00681,795.07391
00682,1728.13257
00683,630.33447
00684,151.81714
00685,367.58493
00686,3864.20117
00687,4228.28711
00688,2325.00146
00689,4648.77930
00690,4509.54492
00691,1760.53003
00692,926.27826
00693,1123.20178
00694,1170.77954
00695,1552.76855
00696,988.84760
00697,941.60229
00698,2396.91626
00699,3210.85522
00700,2926.48755
00701,2134.55737
00702,2583.02466
00703,1046.58447
00704,1250.55750
00705,563.25616
00706,127.01511
00707,216.63431
00708,1182.08154
00709,358.48755
00710,601.77814
00711,797.43964
00712,128.17078
00713,569.14081
00714,252.58290
00715,94.42170
00716,117.69800
00717,250.55814
00718,89.18451
00719,18.32893
00720,27.53969
00721,37.21844
00722,20.97638
00723,22.89396
00724,138.94000
00725,5.66753
00726,20.96767
00727,35.66422
00728,78.39021
00729,91.71406
00730,40.44146
00731,4.20403
00732,38.50453
00733,26.27005
00734,23.32493
00735,51.85954
00736,66.93871
00737,35.16731
00738,20.12703
00739,24.14858
00740,25.49565
00741,19.91880
00742,821.32495
00743,568.90918
00744,60.50565
00745,203.02704
00746,786.55640
00747,2342.02856
00748,725.08466
00749,565.90753
00750,1450.54114
00751,1286.96765
00752,86.48328
00753,878.74323
00754,325.50562
00755,460.36087
00756,146.53732
00757,52.68536
00758,155.57309
00759,904.47375
00760,109.11932
00761,1184.04102
00762,3811.50293
00763,7572.77393
00764,1826.90393
00765,1673.79663
00766,1220.11060
00767,829.60748
00768,485.84198
00769,931.59790
00770,645.85168
00771,343.29651
00772,375.00360
00773,705.27081
00774,213.09888
00775,249.66219
00776,206.33600
00777,41.88003
00778,43.51522
00779,151.76929
00780,17.63102
00781,39.40525
00782,26.34037
00783,7.04579
00784,17.45223
00785,136.18584
00786,15.90162
00787,46.34608
00788,50.51258
00789,76.48068
00790,71.53028
00791,23.21052
00792,38.52963
00793,57.34611
00794,12.74185
00795,7.23876
00796,21.38379
00797,54.96806
00798,53.67321
00799,22.81371
00800,32.38608
00801,66.08540
00802,90.89953
00803,684.26581
00804,308.55518
00805,644.01013
00806,884.05109
00807,473.54834
00808,932.31958
00809,619.49652
00810,563.54041
00811,391.36978
00812,261.54147
00813,413.53485
00814,591.38745
00815,47.02650
00816,430.46033
00817,1181.22217
00818,1418.19446
00819,1974.17310
00820,2049.35107
00821,723.18457
00822,584.30597
00823,1506.43250
00824,8875.49219
00825,10833.00879
00826,8054.36426
00827,2970.64526
00828,2653.04297
00829,603.21436
00830,534.66681
00831,779.38934
00832,1115.42700
00833,400.97296
00834,651.51984
00835,486.92926
00836,134.40773
00837,205.77701
00838,108.40453
00839,117.04324
00840,158.02107
00841,77.19866
00842,52.08869
00843,28.10182
00844,47.48673
00845,27.15770
00846,124.81011
00847,23.31805
00848,38.61788
00849,55.55724
00850,1.83048
00851,81.15168
00852,31.68508
00853,51.51367
00854,61.57240
00855,40.05446
00856,23.89474
00857,19.76598
00858,38.54101
00859,33.69648
00860,21.68735
00861,57.72872
00862,79.15945
00863,89.80250
00864,572.68817
00865,543.74713
00866,2282.22437
00867,1523.85791
00868,456.91992
00869,2617.44897
00870,2463.09399
00871,669.71198
00872,984.75671
00873,775.24615
00874,1760.69446
00875,2975.14185
00876,2955.34106
00877,2613.46460
00878,2393.48096
00879,4334.93506
00880,5726.01123
00881,6040.47363
00882,3132.41357
00883,595.90991
00884,1016.45361
00885,3435.21167
00886,11419.76953
00887,24216.60547
00888,19531.32422
00889,2165.51416
00890,2239.81641
00891,3921.95215
00892,562.85144
00893,1435.85510
00894,766.26398
00895,990.76984
00896,956.13824
00897,498.18719
00898,509.59354
00899,32.86537
00900,387.98605
00901,157.42610
00902,123.74725
00903,133.10294
00904,71.92381
00905,58.02538
00906,89.05003
00907,116.56407
00908,88.02033
00909,31.91570
00910,42.50647
00911,45.36822
00912,69.95423
00913,28.29478
00914,26.36997
00915,112.10205
00916,37.79557
00917,17.94681
00918,11.98670
00919,5.43644
00920,16.38661
00921,49.90457
00922,62.03109
00923,42.42461
00924,29.11407
00925,651.88934
00926,1565.17126
00927,2645.19946
00928,883.50439
00929,415.90570
00930,5009.45508
00931,10357.03711
00932,3698.58154
00933,6650.75537
00934,4097.28369
00935,1630.39246
00936,4288.49609
00937,3503.14648
00938,2449.25635
00939,1209.47815
00940,3300.34229
00941,4541.03320
00942,4673.82861
00943,7011.02783
00944,5884.09912
00945,733.63953
00946,216.16237
00947,2483.28003
00948,18243.80469
00949,36023.41797
00950,18152.29102
00951,1661.55298
00952,4731.38672
00953,1388.54138
00954,737.39014
00955,921.07440
00956,1554.75159
00957,1165.34570
00958,610.59174
00959,703.82275
00960,98.45496
00961,606.26019
00962,73.32255
00963,161.66978
00964,194.69797
00965,137.11194
00966,79.80021
00967,147.18690
00968,101.98726
00969,94.22411
00970,24.88095
00971,21.44358
00972,36.82557
00973,54.37307
00974,19.76941
00975,38.55002
00976,73.22394
00977,59.13743
00978,17.52080
00979,22.38663
00980,30.53785
00981,23.71475
00982,61.25978
00983,12.18333
00984,11.84857
00985,19.06876
00986,654.51184
00987,1788.90686
00988,988.93011
00989,217.42917
00990,214.21103
00991,5388.49365
00992,19316.72852
00993,14626.41602
00994,8770.32422
00995,4431.10986
00996,470.08917
00997,2465.07739
00998,1608.13782
00999,423.11725
01000,750.51422
01001,562.77972
01002,832.63354
01003,1205.47205
01004,3998.04614
01005,9075.56934
01006,5847.84082
01007,2868.56299
01008,2583.99487
01009,3673.99243
01010,19656.98633
01011,31142.39258
01012,13194.16992
01013,3968.24219
01014,2581.62500
01015,1988.69971
01016,351.54282
01017,1906.41077
01018,1424.64746
01019,527.84607
01020,594.00598
01021,229.16060
01022,467.43820
01023,340.46759
01024,328.64703
01025,108.72293
01026,104.69214
01027,71.22773
01028,128.01738
01029,73.00995
01030,22.57633
01031,33.87262
01032,15.53125
01033,12.69820
01034,35.94739
01035,7.26533
01036,30.73741
01037,46.21733
01038,27.79503
01039,32.71091
01040,26.76724
01041,36.09467
01042,19.52955
01043,55.64974
01044,16.70946
01045,25.58425
01046,7.60462
01047,434.68286
01048,545.11731
01049,134.25851
01050,149.23410
01051,162.59491
01052,4283.01367
01053,11550.94336
01054,12637.97559
01055,3743.41187
01056,1827.82080
01057,698.86584
01058,881.20941
01059,958.88647
01060,773.03491
01061,225.06839
01062,231.19438
01063,697.53595
01064,667.69189
01065,201.55296
01066,3640.96240
01067,11976.41504
01068,3419.48047
01069,2307.03662
01070,1386.71765
01071,2490.13208
01072,16031.37207
01073,19790.52930
01074,12382.48145
01075,6421.50049
01076,5799.06445
01077,2394.44580
01078,1341.05371
01079,1269.55762
01080,144.12318
01081,245.14061
01082,323.46509
01083,300.55936
01084,293.80258
01085,234.72028
01086,18.57888
01087,28.60074
01088,6.28399
01089,48.54642
01090,36.10081
01091,78.39252
01092,69.07943
01093,32.85221
01094,52.26488
01095,51.34573
01096,20.87915
01097,22.73396
01098,70.66242
01099,30.90207
01100,22.05447
01101,4.70752
01102,18.98043
01103,9.57630
01104,28.09774
01105,14.55752
01106,22.40935
01107,14.75568
01108,214.08377
01109,146.89081
01110,199.96764
01111,362.54068
01112,266.72839
01113,1696.33069
01114,1459.94019
01115,3123.55469
01116,1214.02734
01117,967.99207
01118,221.98175
01119,990.93811
01120,2574.71802
01121,5493.61914
01122,6490.75195
01123,6206.82715
01124,5930.93262
01125,3741.87500
01126,2200.85962
01127,1523.53906
01128,7886.44287
01129,5865.70117
01130,767.47577
01131,1190.53760
01132,284.89944
01133,1672.44958
01134,6629.99707
01135,11210.76270
01136,10542.47363
01137,7573.49561
01138,4374.45215
01139,1928.13831
01140,553.79175
01141,258.42923
01142,144.97073
01143,485.64636
01144,39.07405
01145,106.22055
01146,95.72249
01147,40.54231
01148,66.39681
01149,18.84362
01150,6.99956
01151,43.69060
01152,28.72007
01153,8.82238
01154,25.41178
01155,48.41446
01156,60.35113
01157,12.02654
01158,39.88280
01159,52.57034
01160,45.62376
01161,7.58903
01162,26.82516
01163,28.59857
01164,32.60612
01165,9.65319
01166,11.37112
01167,31.00665
01168,34.06706
01169,175.71515
01170,25.79758
01171,324.60110
01172,365.75461
01173,280.09485
01174,229.48958
01175,873.45837
01176,728.62219
01177,903.89874
01178,1505.96411
01179,6168.26758
01180,8899.87012
01181,13081.76172
01182,15483.19922
01183,13399.96973
01184,13072.52148
01185,15140.87695
01186,16829.06055
01187,7647.37500
01188,2565.24341
01189,2853.89722
01190,8544.10254
01191,2044.32837
01192,493.50342
01193,311.98669
01194,1546.13708
01195,1001.10034
01196,1895.76440
01197,5002.80225
01198,2987.32642
01199,3190.78662
01200,1274.41260
01201,435.55106
01202,435.38483
01203,29.92639
01204,272.09070
01205,198.49121
01206,49.44806
01207,18.33211
01208,36.07607
01209,35.75357
01210,33.40546
01211,20.41369
01212,42.00130
01213,41.69786
01214,38.30512
01215,22.47443
01216,28.90106
01217,39.56167
01218,32.98710
01219,17.10863
01220,27.09958
01221,52.97088
01222,20.69454
01223,51.00438
01224,18.13764
01225,41.94303
01226,26.18920
01227,36.00133
01228,49.05899
01229,54.80681
01230,134.28954
01231,162.47903
01232,251.53439
01233,103.43073
01234,29.02407
01235,424.05740
01236,750.48895
01237,613.61249
01238,6316.96777
01239,11184.90234
01240,13960.68652
01241,13176.58496
01242,15166.19336
01243,11336.73340
01244,7207.03857
01245,6580.21680
01246,9406.89551
01247,16737.77734
01248,15503.19824
01249,5241.08447
01250,1927.36768
01251,4607.95557
01252,5490.03516
01253,925.40637
01254,634.69110
01255,743.62921
01256,237.98180
01257,1371.43542
01258,157.49828
01259,558.18610
01260,613.46057
01261,322.75415
01262,83.63828
01263,144.40367
01264,24.33401
01265,80.78049
01266,96.52219
01267,31.24867
01268,16.50800
01269,28.22720
01270,12.53938
01271,7.92159
01272,34.04745
01273,56.72828
01274,61.42832
01275,7.56772
01276,26.09523
01277,65.20354
01278,10.57405
01279,41.26060
01280,35.70000
01281,67.69581
01282,80.25696
01283,61.48035
01284,55.72652
01285,24.30388
01286,37.07766
01287,55.62419
01288,53.87163
01289,33.40465
01290,45.02888
01291,122.45178
01292,165.38553
01293,40.60798
01294,74.80279
01295,71.68604
01296,317.46616
01297,2020.87195
01298,7098.03467
01299,14036.71387
01300,13200.08105
01301,7898.41895
01302,4628.26318
01303,4614.00293
01304,1776.30017
01305,506.94931
01306,376.26337
01307,898.41846
01308,4163.55420
01309,10378.69434
01310,11657.91797
01311,2920.60132
01312,1997.38489
01313,4501.30957
01314,3927.24292
01315,1203.74194
01316,241.39017
01317,410.63702
01318,295.74484
01319,310.79584
01320,334.07996
01321,107.36240
01322,268.22574
01323,120.39249
01324,21.32690
01325,123.62398
01326,11.22588
01327,22.38378
01328,55.90497
01329,18.80234
01330,18.71508
01331,7.83511
01332,18.36395
01333,23.11181
01334,74.52581
01335,27.69468
01336,37.44349
01337,35.22024
01338,66.86340
01339,9.19526
01340,10.12078
01341,39.70494
01342,36.66959
01343,57.28260
01344,34.18937
01345,29.92402
01346,61.31395
01347,9.44566
01348,34.14475
01349,14.82860
01350,11.85929
01351,19.37206
01352,225.98857
01353,83.37890
01354,85.49170
01355,196.94293
01356,96.95892
01357,139.16887
01358,2819.54785
01359,10610.30762
01360,9059.88672
01361,3609.52686
01362,1024.00854
01363,1148.04175
01364,409.62259
01365,522.73688
01366,765.70563
01367,609.58899
01368,687.90179
01369,629.25085
01370,1706.10876
01371,8851.74219
01372,3394.30615
01373,1780.15833
01374,1271.25830
01375,4201.14453
01376,558.05078
01377,607.19263
01378,235.38905
01379,1131.50037
01380,305.29138
01381,359.51614
01382,192.81676
01383,114.14400
01384,125.93579
01385,125.02942
01386,137.09169
01387,19.65483
01388,87.11617
01389,57.78745
01390,34.53293
01391,15.86895
01392,8.42289
01393,23.29656
01394,14.19741
01395,47.88827
01396,12.26445
01397,17.69352
01398,10.00080
01399,14.70261
01400,7.76332
01401,23.60696
01402,13.08674
01403,28.64463
01404,37.38690
01405,19.59301
01406,6.94298
01407,49.40488
01408,24.45914
01409,13.89151
01410,14.04903
01411,22.24831
01412,16.19286
01413,269.18488
01414,187.53880
01415,228.50520
01416,384.06909
01417,224.55310
01418,1059.26807
01419,965.27679
01420,4653.54688
01421,1479.70142
01422,809.40265
01423,754.93890
01424,831.45496
01425,1869.52417
01426,5389.40234
01427,8067.68506
01428,7639.58105
01429,5271.13672
01430,4396.55420
01431,1621.56458
01432,1568.87134
01433,5875.66699
01434,3074.77002
01435,763.19318
01436,1455.93445
01437,2552.53198
01438,4215.74951
01439,2011.10437
01440,1820.31921
01441,91.04850
01442,198.66066
01443,751.20001
01444,241.93544
01445,69.56827
01446,111.44983
01447,195.29269
01448,25.57764
01449,127.56205
01450,33.89048
01451,39.92004
01452,22.86263
01453,14.20083
01454,17.26928
01455,20.08068
01456,79.09668
01457,42.06102
01458,43.54464
01459,25.93273
01460,16.77326
01461,36.47803
01462,49.29994
01463,39.74648
01464,19.86278
01465,27.31120
01466,32.07708
01467,8.83471
01468,4.73517
01469,5.17922
01470,15.98622
01471,27.38059
01472,57.23532
01473,20.70552
01474,165.25040
01475,135.13092
01476,316.99704
01477,260.70871
01478,389.33005
01479,1599.55054
01480,1231.70557
01481,253.01099
01482,352.26575
01483,543.20746
01484,3121.66650
01485,4752.96143
01486,8189.08789
01487,10969.99805
01488,11796.02344
01489,10891.20605
01490,5937.70947
01491,7868.61084
01492,4705.11377
01493,2198.71265
01494,5708.59521
01495,6983.91943
01496,1194.77722
01497,140.14960
01498,2193.43896
01499,7704.90625
01500,8166.03613
01501,3371.61157
01502,51.57151
01503,135.79790
01504,753.76251
01505,472.19025
01506,55.30961
01507,171.52966
01508,236.25793
01509,89.07499
01510,167.06871
01511,60.65334
01512,3.23262
01513,16.83860
01514,18.24905
01515,31.21140
01516,22.57692
01517,97.26522
01518,35.06130
01519,30.02162
01520,60.95706
01521,17.74979
01522,23.47933
01523,63.65791
01524,52.30846
01525,16.77540
01526,29.74068
01527,39.31803
01528,29.20438
01529,31.67460
01530,14.09258
01531,26.61967
01532,56.99010
01533,39.07246
01534,49.62647
01535,91.72489
01536,141.27217
01537,121.99667
01538,76.99333
01539,228.75844
01540,1348.70190
01541,1510.37305
01542,747.99164
01543,1087.55811
01544,1381.38538
01545,5640.33301
01546,7154.33545
01547,7663.01562
01548,5804.34961
01549,4486.61572
01550,4431.76172
01551,1058.28088
01552,4316.39941
01553,10269.35254
01554,2731.07227
01555,1814.97339
01556,16438.42383
01557,3283.31445
01558,1648.03333
01559,443.90741
01560,4124.74316
01561,13815.79199
01562,7785.86865
01563,1224.97900
01564,535.74097
01565,336.99527
01566,625.92511
01567,312.03604
01568,230.25217
01569,244.36639
01570,90.67474
01571,116.29141
01572,69.48182
01573,30.84789
01574,25.20281
01575,16.75126
01576,41.11350
01577,14.63003
01578,67.77454
01579,8.66376
01580,16.18976
01581,67.92058
01582,35.75406
01583,5.57133
01584,29.57772
01585,30.39546
01586,66.91233
01587,5.38410
01588,21.27357
01589,11.30729
01590,26.18619
01591,28.70236
01592,42.48376
01593,29.01269
01594,34.75843
01595,40.06018
01596,73.05083
01597,239.69084
01598,127.61201
01599,85.93154
01600,253.22269
01601,1095.27734
01602,3069.95581
01603,1393.25073
01604,3720.12744
01605,3056.30957
01606,3550.18921
01607,2446.15186
01608,1543.50293
01609,425.59467
01610,331.38251
01611,442.07098
01612,593.97894
01613,1155.46936
01614,6674.09863
01615,10384.35254
01616,4530.93457
01617,14668.49805
01618,17773.74609
01619,3534.31616
01620,697.38977
01621,520.94250
01622,7873.25098
01623,9925.10449
01624,6258.44824
01625,4263.71777
01626,974.35333
01627,493.49426
01628,486.34106
01629,75.09127
01630,87.86089
01631,114.25361
01632,108.37067
01633,56.30564
01634,53.71082
01635,14.56310
01636,15.73576
01637,46.41976
01638,33.31411
01639,41.03237
01640,14.71697
01641,11.16634
01642,45.01521
01643,25.03449
01644,8.22361
01645,16.64125
01646,12.62625
01647,81.57214
01648,17.98787
01649,7.00279
01650,14.01607
01651,32.77288
01652,44.71415
01653,25.26326
01654,36.49290
01655,35.18892
01656,54.78346
01657,49.65075
01658,199.95894
01659,195.58315
01660,351.66418
01661,665.05383
01662,988.81335
01663,3172.76416
01664,1582.69299
01665,4443.32227
01666,1506.13184
01667,623.54858
01668,130.52899
01669,896.48676
01670,589.92084
01671,2207.97632
01672,1152.14734
01673,1415.01208
01674,692.96552
01675,1006.56995
01676,13426.17969
01677,8233.56738
01678,5544.82666
01679,25551.21680
