index,stft_value
00900,0.01421
00901,0.00759
00902,0.01977
00903,0.00780
00904,0.00810
00905,0.01096
00906,0.00419
00907,0.01998
00908,0.35165
00909,0.80501
00910,0.06747
00911,0.05128
00912,0.00988
00913,0.00952
00914,0.01471
00915,0.00409
00916,0.00999
00917,0.04719
00918,0.01372
00919,0.01006
00920,0.00510
00921,0.00439
00922,0.00589
00923,0.00378
00924,0.00519
00925,0.00760
00926,0.19414
00927,0.46797
00928,0.63986
00929,1.73646
00930,1.53593
00931,1.02006
00932,0.64531
00933,0.19264
00934,0.12060
00935,0.24577
00936,0.37073
00937,0.24861
00938,0.42852
00939,0.69001
00940,0.87651
00941,0.53571
00942,1.07525
00943,0.76031
00944,0.81588
00945,0.72029
00946,0.49865
00947,0.30563
00948,0.25242
00949,0.17332
00950,0.11119
00951,0.08389
00952,0.08316
00953,0.03567
00954,0.03050
00955,0.03569
00956,0.00655
00957,0.02661
00958,0.02226
00959,0.02028
00960,0.01600
00961,0.01466
00962,0.00726
00963,0.02720
00964,0.00760
00965,0.00465
00966,0.00151
00967,0.00698
00968,0.02229
00969,0.38595
00970,1.04482
00971,0.09776
00972,0.00472
00973,0.01554
00974,0.03844
00975,0.03118
00976,0.01328
00977,0.00619
00978,0.04052
00979,0.00304
00980,0.01418
00981,0.00537
00982,0.00528
00983,0.00300
00984,0.00282
00985,0.00927
00986,0.02075
00987,0.12512
00988,0.18897
00989,0.13908
00990,0.64449
00991,0.32023
00992,0.04453
00993,0.08821
00994,0.07241
00995,0.20792
00996,0.08805
00997,0.11914
00998,0.11446
00999,0.03695
01000,0.00823
01001,0.01218
01002,0.26908
01003,0.05739
01004,0.12062
01005,0.06537
01006,0.03744
01007,0.05780
01008,0.01817
01009,0.03222
01010,0.04511
01011,0.02213
01012,0.01922
01013,0.03414
01014,0.00978
01015,0.02173
01016,0.03153
01017,0.00671
01018,0.02093
01019,0.01293
01020,0.01033
01021,0.01689
01022,0.00572
01023,0.01305
01024,0.02504
01025,0.00938
01026,0.00381
01027,0.00539
01028,0.00483
01029,0.02283
01030,0.43380
01031,1.46393
01032,0.17731
01033,0.00676
01034,0.02922
01035,0.03830
01036,0.03251
01037,0.01176
01038,0.00655
01039,0.03481
01040,0.01271
01041,0.01143
01042,0.00934
01043,0.00833
01044,0.00716
01045,0.00254
01046,0.01077
01047,0.00761
01048,0.04149
01049,0.04348
01050,0.14459
01051,0.03349
01052,0.09451
01053,0.24407
01054,0.76815
01055,1.25916
01056,0.90311
01057,1.05313
01058,0.87919
01059,1.03188
01060,0.93722
01061,0.59011
01062,0.30978
01063,0.49814
01064,0.07968
01065,0.13161
01066,0.08612
01067,0.03687
01068,0.00886
01069,0.03842
01070,0.02560
01071,0.03977
01072,0.02693
01073,0.01130
01074,0.03620
01075,0.01099
01076,0.02535
01077,0.02887
01078,0.00485
01079,0.01075
01080,0.00508
01081,0.00880
01082,0.01105
01083,0.00427
01084,0.00998
01085,0.02020
01086,0.01035
01087,0.00932
01088,0.00577
01089,0.00461
01090,0.01703
01091,0.46571
01092,0.96294
01093,0.15966
01094,0.03173
01095,0.02701
01096,0.00810
01097,0.04517
01098,0.00672
01099,0.00920
01100,0.03335
01101,0.01538
01102,0.00413
01103,0.00379
01104,0.00748
01105,0.00945
01106,0.00143
01107,0.01406
01108,0.00766
01109,0.02224
01110,0.03010
01111,0.06026
01112,0.20663
01113,0.67763
01114,1.77782
01115,2.84559
01116,2.79744
01117,2.26012
01118,2.31418
01119,2.00024
01120,1.95484
01121,1.99497
01122,1.77494
01123,1.41221
01124,1.31256
01125,0.57684
01126,0.35643
01127,0.13178
01128,0.07755
01129,0.02853
01130,0.03090
01131,0.04360
01132,0.08374
01133,0.06719
01134,0.03623
01135,0.04568
01136,0.02612
01137,0.01627
01138,0.02317
01139,0.01592
01140,0.01272
01141,0.00406
01142,0.00415
01143,0.00966
01144,0.00498
01145,0.00529
01146,0.01305
01147,0.01331
01148,0.01725
01149,0.00507
01150,0.00329
01151,0.00884
01152,0.49234
01153,0.82720
01154,0.16708
01155,0.03469
01156,0.00955
01157,0.03481
01158,0.03710
01159,0.00994
01160,0.00686
01161,0.03486
01162,0.01018
01163,0.01862
01164,0.00425
01165,0.00698
01166,0.00643
01167,0.00115
01168,0.00713
01169,0.00232
01170,0.05057
01171,0.03351
01172,0.05057
01173,0.41598
01174,1.28482
01175,2.33452
01176,2.56014
01177,1.56666
01178,1.29655
01179,1.33241
01180,0.98686
01181,0.87430
01182,1.10157
01183,1.45575
01184,1.42626
01185,1.07153
01186,0.64204
01187,0.24570
01188,0.05541
01189,0.05884
01190,0.05145
01191,0.05229
01192,0.07054
01193,0.11058
01194,0.06727
01195,0.04469
01196,0.03772
01197,0.01616
01198,0.03402
01199,0.00596
01200,0.01826
01201,0.01033
01202,0.00483
01203,0.00550
01204,0.01014
01205,0.00101
01206,0.00989
01207,0.00518
01208,0.01313
01209,0.00698
01210,0.01468
01211,0.00833
01212,0.00593
01213,0.51587
01214,1.29898
01215,0.18327
01216,0.02267
01217,0.00897
01218,0.06756
01219,0.05359
01220,0.01110
01221,0.00415
01222,0.03001
01223,0.00743
01224,0.02320
01225,0.00422
01226,0.00244
01227,0.01135
01228,0.00726
01229,0.00644
01230,0.00271
01231,0.03635
01232,0.07438
01233,0.09470
01234,0.30486
01235,0.70906
01236,0.82504
01237,0.53689
01238,0.09960
01239,0.03544
01240,0.21716
01241,0.08235
01242,0.05961
01243,0.06795
01244,0.17370
01245,0.29445
01246,0.21297
01247,0.17576
01248,0.03783
01249,0.02886
01250,0.01538
01251,0.01771
01252,0.02718
01253,0.04480
01254,0.03987
01255,0.02213
01256,0.01989
01257,0.01304
01258,0.01021
01259,0.02333
01260,0.01558
01261,0.01971
01262,0.01388
01263,0.00868
01264,0.00999
01265,0.01294
01266,0.00249
01267,0.00965
01268,0.01063
01269,0.00579
01270,0.01570
01271,0.02011
01272,0.01261
01273,0.01126
01274,0.49618
01275,1.30552
01276,0.24702
01277,0.03432
01278,0.01965
01279,0.06236
01280,0.05227
01281,0.01640
01282,0.00455
01283,0.02452
01284,0.00287
01285,0.01056
01286,0.00806
01287,0.00895
01288,0.00671
01289,0.00235
01290,0.01041
01291,0.01040
01292,0.00868
01293,0.09100
01294,0.09430
01295,0.11083
01296,0.05439
01297,0.09231
01298,0.12436
01299,0.31764
01300,0.26106
01301,0.31720
01302,0.33487
01303,0.35369
01304,0.11774
01305,0.07420
01306,0.00531
01307,0.02689
01308,0.04620
01309,0.01994
01310,0.01409
01311,0.00358
01312,0.01555
01313,0.00579
01314,0.02812
01315,0.03697
01316,0.01119
01317,0.01076
01318,0.01860
01319,0.02017
01320,0.00995
01321,0.01600
01322,0.01637
01323,0.00477
01324,0.01021
01325,0.02055
01326,0.01866
01327,0.00808
01328,0.00925
01329,0.01830
01330,0.01440
01331,0.00548
01332,0.01291
01333,0.01114
01334,0.00603
01335,0.49618
01336,0.49515
01337,0.21696
01338,0.04689
01339,0.01736
01340,0.01816
01341,0.01606
01342,0.02176
01343,0.00485
01344,0.02096
01345,0.00305
01346,0.00389
01347,0.01233
01348,0.00642
01349,0.01056
01350,0.00558
01351,0.00769
01352,0.00542
01353,0.01038
01354,0.11535
01355,0.03001
01356,0.13595
01357,0.20146
01358,0.47458
01359,0.99739
01360,1.53138
01361,1.77374
01362,1.83976
01363,1.91770
01364,1.70436
01365,1.13235
01366,0.44494
01367,0.08175
01368,0.32404
01369,0.24787
01370,0.30698
01371,0.26828
01372,0.18498
01373,0.10525
01374,0.05965
01375,0.02747
01376,0.01472
01377,0.00323
01378,0.01002
01379,0.01662
01380,0.01432
01381,0.02965
01382,0.01638
01383,0.01687
01384,0.00952
01385,0.01489
01386,0.02002
01387,0.01026
01388,0.00875
01389,0.01666
01390,0.01442
01391,0.01502
01392,0.00652
01393,0.00920
01394,0.00887
01395,0.00111
01396,0.47151
01397,0.93179
01398,0.11776
01399,0.03426
01400,0.05056
01401,0.04353
01402,0.02696
01403,0.01138
01404,0.00152
01405,0.01370
01406,0.00450
01407,0.00529
01408,0.00508
01409,0.01519
01410,0.01417
01411,0.00524
01412,0.01028
01413,0.00313
01414,0.01413
01415,0.13329
01416,0.29381
01417,0.63334
01418,1.14675
01419,1.37530
01420,1.71616
01421,1.77692
01422,2.01108
01423,1.90160
01424,2.06056
01425,1.87361
01426,1.41556
01427,0.74938
01428,0.26218
01429,0.54607
01430,0.69446
01431,0.69946
01432,0.66859
01433,0.47087
01434,0.18768
01435,0.07318
01436,0.06248
01437,0.00910
01438,0.01565
01439,0.00417
01440,0.01107
01441,0.03154
01442,0.01303
01443,0.00327
01444,0.01612
01445,0.02365
01446,0.00743
01447,0.01441
01448,0.00068
01449,0.01260
01450,0.01112
01451,0.01336
01452,0.01021
01453,0.01028
01454,0.01231
01455,0.00606
01456,0.00791
01457,0.44746
01458,1.27626
01459,0.08369
01460,0.02063
01461,0.02885
01462,0.03005
01463,0.05181
01464,0.00274
01465,0.00492
01466,0.01107
01467,0.00571
01468,0.00243
01469,0.00819
01470,0.00790
01471,0.01057
01472,0.00188
01473,0.00754
01474,0.00158
01475,0.02741
01476,0.10629
01477,0.42024
01478,1.18073
01479,1.23663
01480,0.97241
01481,0.74502
01482,0.43908
01483,0.56252
01484,0.40578
01485,0.51456
01486,0.43448
01487,0.44385
01488,0.38322
01489,0.35983
01490,0.20635
01491,0.52103
01492,0.34986
01493,0.42453
01494,0.36370
01495,0.08766
01496,0.04963
01497,0.06530
01498,0.01031
01499,0.01829
01500,0.00487
01501,0.00994
01502,0.02593
01503,0.02379
01504,0.01322
01505,0.00574
01506,0.01190
01507,0.02295
01508,0.00288
01509,0.00262
01510,0.00611
01511,0.00793
01512,0.01736
01513,0.00813
01514,0.01129
01515,0.00763
01516,0.00816
01517,0.00745
01518,0.40987
01519,0.86859
01520,0.15790
01521,0.02592
01522,0.02372
01523,0.02048
01524,0.04165
01525,0.00995
01526,0.00157
01527,0.01507
01528,0.00489
01529,0.00868
01530,0.00393
01531,0.00360
01532,0.00601
01533,0.00424
01534,0.00571
01535,0.00350
01536,0.02816
01537,0.12895
01538,0.11151
01539,0.64835
01540,0.33213
01541,0.09110
01542,0.02696
01543,0.09727
01544,0.05604
01545,0.04696
01546,0.04735
01547,0.11952
01548,0.04255
01549,0.12011
01550,0.09927
01551,0.10454
01552,0.08600
01553,0.10024
01554,0.09220
01555,0.11108
01556,0.03051
01557,0.05165
01558,0.04113
01559,0.03787
01560,0.00907
01561,0.01734
01562,0.02250
01563,0.02821
01564,0.03477
01565,0.01069
01566,0.00626
01567,0.00796
01568,0.01920
01569,0.01017
01570,0.00712
01571,0.00644
01572,0.01493
01573,0.02384
01574,0.01866
01575,0.01844
01576,0.00580
01577,0.00821
01578,0.01094
01579,0.34734
01580,0.20589
01581,0.16215
01582,0.01562
01583,0.04840
01584,0.02638
01585,0.00153
01586,0.01160
01587,0.00523
01588,0.01890
01589,0.00518
01590,0.00650
01591,0.00891
01592,0.00289
01593,0.01155
01594,0.00663
01595,0.00711
01596,0.01514
01597,0.00637
01598,0.08936
01599,0.09927
01600,0.06068
01601,0.09703
01602,0.00674
01603,0.10959
01604,0.15828
01605,0.21057
01606,0.30601
01607,0.46240
01608,0.45814
01609,0.32139
01610,0.20694
01611,0.07223
01612,0.43994
01613,0.28634
01614,0.16480
01615,0.06331
01616,0.07336
01617,0.01393
01618,0.00179
01619,0.02290
01620,0.06442
01621,0.01602
01622,0.01818
01623,0.01101
01624,0.02463
01625,0.02618
01626,0.01260
01627,0.00834
01628,0.01242
01629,0.02005
01630,0.00840
01631,0.00564
01632,0.00486
01633,0.01452
01634,0.02755
01635,0.01175
01636,0.02451
01637,0.01014
01638,0.00449
01639,0.01765
01640,0.31475
01641,0.93373
01642,0.06072
01643,0.00994
01644,0.01845
01645,0.02437
01646,0.02241
01647,0.00908
01648,0.01110
01649,0.01835
01650,0.00786
01651,0.00760
01652,0.00847
01653,0.00379
01654,0.01407
01655,0.00711
01656,0.00605
01657,0.01309
01658,0.02397
01659,0.06847
01660,0.04149
01661,0.07190
01662,0.15657
01663,0.32342
01664,0.45295
01665,0.44289
01666,0.55362
01667,0.76841
01668,1.10948
01669,1.08432
01670,1.03569
01671,1.19025
01672,1.29843
01673,1.71177
01674,0.44057
01675,0.54879
01676,0.30409
01677,0.33966
01678,0.20494
01679,0.12875
01680,0.07901
01681,0.03828
01682,0.06124
01683,0.04209
01684,0.01545
01685,0.00906
01686,0.02155
01687,0.00608
01688,0.01728
01689,0.00457
01690,0.02366
01691,0.01094
01692,0.00551
01693,0.01062
01694,0.01209
01695,0.01830
01696,0.01133
01697,0.02031
01698,0.00798
01699,0.00606
01700,0.01720
01701,0.29581
01702,0.72635
01703,0.02075
01704,0.02820
01705,0.02425
01706,0.01478
01707,0.02774
01708,0.00920
01709,0.00932
01710,0.01851
01711,0.00666
01712,0.01597
01713,0.00823
01714,0.01484
01715,0.00636
01716,0.00163
01717,0.00284
01718,0.00558
01719,0.01985
01720,0.07592
01721,0.15853
01722,0.30029
01723,0.56669
01724,0.62674
01725,0.56112
01726,0.33584
01727,0.39991
01728,0.36714
01729,0.66522
01730,0.60096
01731,0.69580
01732,1.19580
01733,1.86647
01734,1.69722
01735,1.00748
01736,0.71966
01737,0.54104
01738,0.47474
01739,0.29400
01740,0.17370
01741,0.11051
01742,0.05990
01743,0.06500
01744,0.03193
01745,0.02790
01746,0.00872
01747,0.02323
