index,stft_value
00338,0.08327
00339,0.02451
00340,0.01858
00341,0.02182
00342,0.01707
00343,0.01807
00344,0.02468
00345,0.02025
00346,0.01005
00347,0.00290
00348,0.01043
00349,0.00476
00350,0.00536
00351,0.01398
00352,0.01345
00353,0.01108
00354,0.01822
00355,0.00644
00356,0.02301
00357,0.00588
00358,0.02365
00359,0.00612
00360,0.17169
00361,1.53008
00362,0.47898
00363,0.01277
00364,0.02046
00365,0.00232
00366,0.01438
00367,0.00855
00368,0.01919
00369,0.00776
00370,0.00746
00371,0.01728
00372,0.01076
00373,0.07884
00374,0.21898
00375,0.13152
00376,0.10067
00377,0.09184
00378,0.31221
00379,0.73322
00380,0.68585
00381,0.75116
00382,0.34419
00383,0.42952
00384,0.46115
00385,0.55656
00386,0.61922
00387,0.90348
00388,0.51930
00389,0.60077
00390,0.70266
00391,0.59729
00392,0.40798
00393,0.33125
00394,0.34243
00395,0.39686
00396,0.35801
00397,0.25556
00398,0.11513
00399,0.05096
00400,0.02145
00401,0.01042
00402,0.03759
00403,0.01306
00404,0.01281
00405,0.02029
00406,0.01339
00407,0.00768
00408,0.00502
00409,0.00125
00410,0.00086
00411,0.00333
00412,0.01158
00413,0.00688
00414,0.00592
00415,0.02015
00416,0.01838
00417,0.01927
00418,0.00172
00419,0.00970
00420,0.02610
00421,0.16805
00422,1.41974
00423,0.54629
00424,0.02412
00425,0.02061
00426,0.00671
00427,0.00691
00428,0.01206
00429,0.01053
00430,0.00404
00431,0.00546
00432,0.01344
00433,0.00830
00434,0.05915
00435,0.13956
00436,0.12608
00437,0.01751
00438,0.05666
00439,0.12547
00440,0.04609
00441,0.10099
00442,0.03360
00443,0.03429
00444,0.10758
00445,0.01665
00446,0.06460
00447,0.02666
00448,0.20416
00449,0.05135
00450,0.06475
00451,0.04007
00452,0.01902
00453,0.01467
00454,0.00571
00455,0.02846
00456,0.04629
00457,0.02000
00458,0.07671
00459,0.01501
00460,0.01343
00461,0.00949
00462,0.00863
00463,0.04453
00464,0.01232
00465,0.01870
00466,0.01090
00467,0.01104
00468,0.00468
00469,0.01932
00470,0.00344
00471,0.00394
00472,0.01272
00473,0.01778
00474,0.00327
00475,0.01347
00476,0.02172
00477,0.00763
00478,0.00791
00479,0.01016
00480,0.01574
00481,0.02434
00482,0.17782
00483,0.35574
00484,0.62151
00485,0.00672
00486,0.01658
00487,0.01113
00488,0.00828
00489,0.01294
00490,0.00478
00491,0.01197
00492,0.01499
00493,0.00885
00494,0.00610
00495,0.04323
00496,0.24164
00497,0.11672
00498,0.13511
00499,0.13395
00500,0.07168
00501,0.13182
00502,0.16840
00503,0.06956
00504,0.15832
00505,0.09731
00506,0.04667
00507,0.04209
00508,0.09535
00509,0.11976
00510,0.07463
00511,0.03828
00512,0.07210
00513,0.05125
00514,0.09468
00515,0.06308
00516,0.05518
00517,0.08218
00518,0.02846
00519,0.03003
00520,0.03272
00521,0.01557
00522,0.03600
00523,0.00482
00524,0.03915
00525,0.01394
00526,0.02439
00527,0.02339
00528,0.00507
00529,0.01451
00530,0.02347
00531,0.01673
00532,0.00518
00533,0.02226
00534,0.01638
00535,0.00604
00536,0.01626
00537,0.00737
00538,0.01832
00539,0.01832
00540,0.01016
00541,0.01426
00542,0.00987
00543,0.14424
00544,1.23992
00545,0.34996
00546,0.01878
00547,0.00642
00548,0.00501
00549,0.01085
00550,0.00508
00551,0.02414
00552,0.02062
00553,0.01195
00554,0.01184
00555,0.01514
00556,0.02142
00557,0.09634
00558,0.36963
00559,0.43747
00560,0.32806
00561,0.46921
00562,0.91349
00563,0.85106
00564,0.73876
00565,0.87895
00566,0.81247
00567,0.86365
00568,0.91876
00569,0.84059
00570,0.73648
00571,0.68146
00572,0.93984
00573,1.04046
00574,1.21208
00575,1.40756
00576,1.20524
00577,0.99999
00578,0.74796
00579,0.45506
00580,0.40071
00581,0.26693
00582,0.06747
00583,0.15222
00584,0.10427
00585,0.03266
00586,0.06029
00587,0.03084
00588,0.03619
00589,0.01694
00590,0.04448
00591,0.03059
00592,0.01313
00593,0.01179
00594,0.01065
00595,0.00269
00596,0.01430
00597,0.00516
00598,0.01253
00599,0.01329
00600,0.02155
00601,0.00335
00602,0.01234
00603,0.01825
00604,0.15910
00605,1.09978
00606,0.08267
00607,0.01431
00608,0.01446
00609,0.02544
00610,0.01332
00611,0.01240
00612,0.03416
00613,0.01223
00614,0.01184
00615,0.01566
00616,0.02350
00617,0.02866
00618,0.12307
00619,0.35262
00620,0.37886
00621,0.22743
00622,0.61574
00623,1.03688
00624,0.95255
00625,1.14906
00626,1.32543
00627,1.27682
00628,1.36097
00629,1.44067
00630,1.27343
00631,1.19991
00632,1.31448
00633,1.49167
00634,1.86976
00635,2.24619
00636,2.35785
00637,2.03069
00638,1.72365
00639,1.28290
00640,0.82307
00641,0.63852
00642,0.40157
00643,0.19008
00644,0.23323
00645,0.17806
00646,0.10272
00647,0.08798
00648,0.05734
00649,0.06860
00650,0.04673
00651,0.04744
00652,0.01533
00653,0.02103
00654,0.01591
00655,0.02232
00656,0.01413
00657,0.02418
00658,0.01131
00659,0.01566
00660,0.01280
00661,0.02291
00662,0.00591
00663,0.01231
00664,0.01605
00665,0.12526
00666,0.55601
00667,0.23896
00668,0.02808
00669,0.02642
00670,0.03942
00671,0.01172
00672,0.00777
00673,0.02547
00674,0.01164
00675,0.02202
00676,0.00159
00677,0.00352
00678,0.01655
00679,0.07736
00680,0.17085
00681,0.05299
00682,0.03519
00683,0.36490
00684,0.30225
00685,0.23782
00686,0.42099
00687,0.55150
00688,0.43895
00689,0.48661
00690,0.60536
00691,0.46747
00692,0.51282
00693,0.64186
00694,0.56551
00695,0.77757
00696,1.11272
00697,1.06020
00698,0.84343
00699,0.75357
00700,0.59547
00701,0.36265
00702,0.25538
00703,0.16689
00704,0.10479
00705,0.10163
00706,0.07115
00707,0.06480
00708,0.04441
00709,0.03815
00710,0.04860
00711,0.03487
00712,0.01395
00713,0.06630
00714,0.03371
00715,0.00791
00716,0.03031
00717,0.03174
00718,0.01448
00719,0.01081
00720,0.01575
00721,0.02534
00722,0.01189
00723,0.00915
00724,0.00517
00725,0.01459
00726,0.11425
00727,0.88838
00728,0.41959
00729,0.02153
00730,0.04660
00731,0.04205
00732,0.00776
00733,0.01677
00734,0.00798
00735,0.01321
00736,0.01713
00737,0.00813
00738,0.01909
00739,0.02650
00740,0.18659
00741,0.30323
00742,0.15247
00743,0.10193
00744,0.34591
00745,0.21119
00746,0.14837
00747,0.04750
00748,0.05558
00749,0.09007
00750,0.17167
00751,0.06135
00752,0.10175
00753,0.08047
00754,0.05865
00755,0.13634
00756,0.08442
00757,0.03960
00758,0.03729
00759,0.02048
00760,0.05421
00761,0.00482
00762,0.02646
00763,0.06411
00764,0.03550
00765,0.01363
00766,0.00920
00767,0.02465
00768,0.06418
00769,0.02846
00770,0.03155
00771,0.02150
00772,0.01379
00773,0.00242
00774,0.05357
00775,0.01561
00776,0.01319
00777,0.01437
00778,0.01713
00779,0.00734
00780,0.00786
00781,0.01014
00782,0.02402
00783,0.00202
00784,0.00796
00785,0.00636
00786,0.01730
00787,0.12992
00788,0.86317
00789,0.35062
00790,0.00465
00791,0.02710
00792,0.04119
00793,0.01686
00794,0.01464
00795,0.01068
00796,0.00846
00797,0.01524
00798,0.01340
00799,0.02773
00800,0.07637
00801,0.42495
00802,0.37319
00803,0.46237
00804,0.35855
00805,0.30701
00806,0.25771
00807,0.61370
00808,0.28656
00809,0.10366
00810,0.09781
00811,0.17239
00812,0.39456
00813,0.18468
00814,0.17146
00815,0.20751
00816,0.20198
00817,0.48879
00818,0.27489
00819,0.24396
00820,0.07885
00821,0.06498
00822,0.10317
00823,0.03806
00824,0.02762
00825,0.09541
00826,0.06521
00827,0.01597
00828,0.03340
00829,0.09911
00830,0.02711
00831,0.02424
00832,0.01258
00833,0.01225
00834,0.01334
00835,0.03740
00836,0.02561
00837,0.01974
00838,0.02300
00839,0.00763
00840,0.00699
00841,0.00747
00842,0.01034
00843,0.01292
00844,0.01194
00845,0.02165
00846,0.00698
00847,0.01372
00848,0.11126
00849,0.79571
00850,0.31728
00851,0.07823
00852,0.04418
00853,0.00945
00854,0.01057
00855,0.02318
00856,0.00799
00857,0.02021
00858,0.02000
00859,0.01253
00860,0.02624
00861,0.08794
00862,0.31413
00863,0.67447
00864,0.94867
00865,0.55438
00866,0.89670
00867,2.54949
00868,3.11460
00869,1.84690
00870,1.24630
00871,1.09997
00872,1.30071
00873,1.88005
00874,1.80948
00875,1.12988
00876,1.60546
00877,2.40400
00878,3.27149
00879,2.86936
00880,2.18333
00881,1.36779
00882,1.06991
00883,0.77321
00884,0.45608
00885,0.20796
00886,0.21733
00887,0.29799
00888,0.16794
00889,0.10671
00890,0.12219
00891,0.04437
00892,0.03134
00893,0.06442
00894,0.03963
00895,0.03230
00896,0.06137
00897,0.02383
00898,0.02972
00899,0.03418
00900,0.01360
00901,0.01171
00902,0.01086
00903,0.02348
00904,0.02284
00905,0.01243
00906,0.03464
00907,0.00772
00908,0.02065
00909,0.09611
00910,0.66413
00911,0.51900
00912,0.03571
00913,0.05567
00914,0.00968
00915,0.01128
00916,0.01024
00917,0.00711
00918,0.01570
00919,0.02961
00920,0.01541
00921,0.02157
00922,0.03106
00923,0.18303
00924,0.44006
00925,0.59136
00926,0.22161
00927,1.02465
00928,3.85045
00929,3.35042
00930,2.38548
00931,1.77442
00932,1.48034
00933,1.44405
00934,2.03285
00935,2.44782
00936,2.09296
00937,2.58803
00938,3.31407
00939,4.35202
00940,4.49665
00941,3.38080
00942,2.41559
00943,1.85956
00944,1.47440
00945,0.86966
00946,0.38293
00947,0.23851
00948,0.36238
00949,0.23903
00950,0.18008
00951,0.09397
00952,0.05108
00953,0.06414
00954,0.07108
00955,0.05555
00956,0.05011
00957,0.04506
00958,0.02562
00959,0.01495
00960,0.02837
00961,0.01920
00962,0.01203
00963,0.03104
00964,0.02289
00965,0.01977
00966,0.02814
00967,0.03007
00968,0.00283
00969,0.02286
00970,0.09580
00971,0.94667
00972,0.61370
00973,0.02661
00974,0.02557
00975,0.01459
00976,0.00863
00977,0.00709
00978,0.01001
00979,0.00984
00980,0.01872
00981,0.03406
00982,0.00384
00983,0.01104
00984,0.11527
00985,0.20520
00986,0.09726
00987,0.04223
00988,0.67555
00989,1.82780
00990,0.74437
00991,0.72444
00992,0.62655
00993,0.57512
00994,0.43262
00995,0.44809
00996,0.86702
00997,0.83111
00998,1.07902
00999,1.12319
01000,1.48337
01001,1.86347
01002,1.35070
01003,1.07436
01004,0.80691
01005,0.78988
01006,0.45088
01007,0.27193
01008,0.14622
01009,0.14251
01010,0.09197
01011,0.08540
01012,0.04123
01013,0.04553
01014,0.02685
01015,0.02612
01016,0.01828
01017,0.01744
01018,0.03895
01019,0.01238
01020,0.01736
01021,0.01275
01022,0.02361
01023,0.01519
01024,0.02112
01025,0.00320
01026,0.02282
01027,0.02204
01028,0.00648
01029,0.01425
01030,0.02798
01031,0.11144
01032,0.80402
01033,0.46763
01034,0.02174
01035,0.00438
01036,0.00661
01037,0.01464
01038,0.00780
01039,0.01241
01040,0.01674
01041,0.01334
01042,0.02691
01043,0.01133
01044,0.03806
01045,0.02984
01046,0.17346
01047,0.07267
01048,0.01227
01049,0.32354
01050,0.27161
01051,0.33019
01052,0.08597
01053,0.14885
01054,0.16306
01055,0.11448
01056,0.12569
01057,0.05997
01058,0.17030
01059,0.10589
01060,0.15471
01061,0.10143
01062,0.09324
01063,0.03891
01064,0.08598
01065,0.05074
01066,0.06564
01067,0.05892
01068,0.08647
01069,0.02686
01070,0.01596
01071,0.02727
01072,0.01505
01073,0.04508
01074,0.03168
01075,0.02853
01076,0.01285
01077,0.02986
01078,0.02983
01079,0.02551
01080,0.04591
01081,0.03628
01082,0.00369
01083,0.02286
01084,0.01786
01085,0.01127
01086,0.00410
01087,0.01389
01088,0.01368
01089,0.01448
01090,0.02578
01091,0.01755
01092,0.05552
01093,0.23551
01094,0.13551
01095,0.00385
01096,0.01312
01097,0.03047
01098,0.01489
01099,0.01878
01100,0.00764
01101,0.01125
01102,0.00151
01103,0.01409
01104,0.00731
01105,0.03742
01106,0.10051
01107,0.10089
01108,0.10057
01109,0.04683
01110,0.07494
01111,0.42274
01112,0.40419
01113,0.26880
01114,0.50572
01115,0.28591
01116,0.56908
01117,0.38581
01118,0.34258
01119,0.26375
01120,0.50721
01121,0.44621
01122,0.29620
01123,0.05643
01124,0.04890
01125,0.02123
01126,0.02312
01127,0.07724
01128,0.02372
01129,0.04944
01130,0.05440
01131,0.00701
01132,0.02060
01133,0.00858
01134,0.05479
01135,0.01666
01136,0.01848
01137,0.01446
01138,0.00739
01139,0.02254
01140,0.03241
01141,0.01997
01142,0.02884
01143,0.02756
01144,0.00477
01145,0.00463
01146,0.00969
01147,0.00480
01148,0.03072
01149,0.02125
01150,0.01761
01151,0.02429
01152,0.00592
01153,0.12719
01154,1.13607
01155,0.40515
01156,0.03372
01157,0.02278
01158,0.03867
01159,0.00823
01160,0.01200
01161,0.01441
01162,0.01012
01163,0.00678
01164,0.01193
01165,0.00239
01166,0.01925
01167,0.09406
01168,0.11028
01169,0.09283
01170,0.03410
01171,0.14040
01172,1.10220
01173,2.08342
01174,2.58731
01175,3.33620
01176,3.35577
01177,3.51804
01178,2.86565
01179,2.50625
01180,2.70151
01181,3.11006
01182,2.28956
01183,1.25103
01184,0.48706
01185,0.34919
01186,0.20932
01187,0.29899
01188,0.35292
01189,0.18533
01190,0.20209
01191,0.11149
01192,0.01622
01193,0.01836
01194,0.02525
01195,0.05468
01196,0.01097
01197,0.01562
01198,0.02558
01199,0.00544
01200,0.01143
01201,0.04287
01202,0.02484
01203,0.00631
01204,0.03149
01205,0.01500
01206,0.00130
01207,0.00654
01208,0.00428
01209,0.02060
01210,0.03502
01211,0.02428
01212,0.01163
01213,0.01830
01214,0.09429
01215,1.02974
01216,0.74522
01217,0.03483
01218,0.01514
01219,0.02160
01220,0.01695
01221,0.00624
01222,0.02657
01223,0.01146
01224,0.00384
01225,0.01864
01226,0.01846
01227,0.03748
01228,0.03904
01229,0.03288
01230,0.02510
01231,0.02489
01232,0.17741
01233,0.98139
01234,2.35351
01235,3.50968
01236,4.26613
01237,4.21888
01238,3.97386
01239,3.50895
01240,2.99826
01241,3.52441
01242,3.50697
01243,2.61787
01244,1.72635
01245,1.05036
01246,0.66606
01247,0.44349
01248,0.45865
01249,0.44926
01250,0.30244
01251,0.25686
01252,0.10018
01253,0.02264
01254,0.03596
01255,0.00533
01256,0.04432
01257,0.00342
01258,0.00630
01259,0.03153
01260,0.01760
01261,0.01836
01262,0.01669
01263,0.01887
01264,0.01329
01265,0.01664
01266,0.01131
01267,0.00576
01268,0.00594
01269,0.01112
01270,0.00664
01271,0.01655
01272,0.00494
01273,0.00396
01274,0.01363
01275,0.09049
01276,0.26535
01277,0.64986
01278,0.05379
01279,0.03838
01280,0.02044
01281,0.01371
01282,0.00791
01283,0.02761
01284,0.01175
01285,0.01093
01286,0.01433
01287,0.01444
01288,0.02897
01289,0.07060
01290,0.08254
01291,0.04270
01292,0.02352
01293,0.04907
01294,0.31485
01295,0.66838
01296,1.20175
01297,1.29672
01298,1.27996
01299,1.01588
01300,0.99967
01301,0.77073
01302,1.22570
01303,0.94291
01304,0.64988
01305,0.62948
01306,0.59930
01307,0.30791
01308,0.23750
01309,0.18651
01310,0.18390
01311,0.10358
01312,0.13334
01313,0.04390
01314,0.01744
01315,0.04612
01316,0.02085
01317,0.02740
01318,0.00635
01319,0.01250
01320,0.02515
01321,0.02361
01322,0.02126
01323,0.02019
01324,0.02585
01325,0.00587
01326,0.01111
01327,0.00845
01328,0.01371
01329,0.01381
01330,0.02539
01331,0.01175
01332,0.02181
01333,0.01733
01334,0.00219
01335,0.00607
01336,0.10297
01337,1.27919
01338,0.56984
01339,0.03534
01340,0.03909
01341,0.01602
01342,0.00915
01343,0.01074
01344,0.01563
01345,0.00946
01346,0.00530
01347,0.00989
01348,0.00704
01349,0.01009
01350,0.03437
01351,0.07289
01352,0.10538
01353,0.03911
01354,0.00728
01355,0.17554
01356,0.07887
01357,0.02136
01358,0.20003
01359,0.08581
01360,0.14432
01361,0.20941
01362,0.13541
01363,0.15064
01364,0.04800
01365,0.13082
01366,0.07556
01367,0.04265
01368,0.01661
01369,0.05201
01370,0.03600
01371,0.04088
01372,0.06638
01373,0.11081
01374,0.02232
01375,0.01981
01376,0.03468
01377,0.00909
01378,0.02792
01379,0.01529
01380,0.00705
01381,0.01535
01382,0.01488
01383,0.01404
01384,0.02346
01385,0.03408
01386,0.00634
01387,0.01146
01388,0.01092
01389,0.01988
01390,0.00462
01391,0.02066
01392,0.03081
01393,0.02239
01394,0.00670
01395,0.00742
01396,0.01040
01397,0.10703
01398,0.95465
01399,0.53141
01400,0.01376
01401,0.03693
01402,0.04477
01403,0.01129
01404,0.01962
01405,0.01124
01406,0.01579
01407,0.01606
01408,0.02750
01409,0.00548
01410,0.03189
01411,0.06712
01412,0.06996
01413,0.17962
01414,0.07821
01415,0.12823
01416,0.26592
01417,0.68269
01418,0.21620
01419,0.28889
01420,0.26683
01421,0.46027
01422,0.65142
01423,0.53829
01424,0.17163
01425,0.05596
01426,0.08432
01427,0.42086
01428,0.13924
01429,0.29507
01430,0.17754
01431,0.14618
01432,0.09893
01433,0.07439
01434,0.03086
01435,0.08703
01436,0.00656
01437,0.02833
01438,0.00630
01439,0.03295
01440,0.03284
01441,0.01737
01442,0.02036
01443,0.01240
01444,0.01149
01445,0.00805
01446,0.02336
01447,0.00367
01448,0.02943
01449,0.02257
01450,0.03700
01451,0.01853
01452,0.01023
01453,0.04702
01454,0.02909
01455,0.01952
01456,0.01594
01457,0.02919
01458,0.11338
01459,0.32125
01460,0.30073
01461,0.03605
01462,0.02772
01463,0.06829
01464,0.01712
01465,0.01610
01466,0.01152
01467,0.02138
01468,0.01899
01469,0.02752
01470,0.01529
01471,0.01528
01472,0.05732
01473,0.05680
01474,0.14926
01475,0.10125
01476,0.28985
01477,0.77182
01478,1.30560
01479,0.91186
01480,1.24681
01481,1.64531
01482,2.13636
01483,2.48547
01484,2.05373
01485,0.84509
01486,0.81383
01487,0.41507
01488,1.19474
01489,1.58274
01490,1.82955
01491,1.39782
01492,0.97426
01493,0.55947
01494,0.21944
01495,0.11679
01496,0.10901
01497,0.06340
01498,0.03911
01499,0.04694
01500,0.05044
01501,0.01479
01502,0.03704
01503,0.01524
01504,0.02242
01505,0.00350
01506,0.01315
01507,0.00782
01508,0.00848
01509,0.03198
01510,0.01659
01511,0.03322
01512,0.00953
01513,0.03052
01514,0.05261
01515,0.01682
01516,0.01672
01517,0.01665
01518,0.02299
01519,0.08644
01520,1.25124
01521,0.27796
01522,0.01862
01523,0.01720
01524,0.04717
01525,0.01540
01526,0.01771
01527,0.02952
01528,0.01769
01529,0.01066
01530,0.02555
01531,0.01625
01532,0.01555
01533,0.03172
01534,0.07024
01535,0.06449
01536,0.03576
01537,0.39650
01538,0.54221
01539,0.75408
01540,0.72206
01541,1.28859
01542,1.72410
01543,1.73204
01544,2.32669
01545,1.97322
01546,1.35822
01547,1.23035
01548,0.73470
01549,1.39073
01550,2.24608
01551,2.39435
01552,1.91421
01553,1.41137
01554,0.86969
01555,0.41728
01556,0.13638
01557,0.05255
01558,0.09481
01559,0.06026
01560,0.08135
01561,0.06260
01562,0.03207
01563,0.03173
01564,0.00754
01565,0.04197
01566,0.00776
01567,0.01971
01568,0.00467
01569,0.00890
01570,0.01566
01571,0.00576
01572,0.01746
01573,0.01225
01574,0.04490
01575,0.01140
01576,0.01296
01577,0.00249
01578,0.00597
01579,0.00543
01580,0.10532
01581,0.87628
01582,0.74838
01583,0.04548
01584,0.06542
01585,0.01503
01586,0.02077
01587,0.01798
01588,0.02254
01589,0.01232
01590,0.00613
01591,0.02233
01592,0.02067
01593,0.00454
01594,0.09115
01595,0.12507
01596,0.08838
01597,0.04646
01598,0.36424
01599,0.09689
01600,0.02936
01601,0.03634
01602,0.32105
01603,0.40808
01604,0.26950
01605,0.37508
01606,0.60842
01607,0.44428
01608,0.56669
01609,0.28023
01610,0.46474
01611,0.72179
01612,0.79730
01613,0.64011
01614,0.52556
01615,0.35531
01616,0.21958
01617,0.09718
01618,0.02287
01619,0.04238
01620,0.02614
01621,0.03169
01622,0.03249
01623,0.00343
01624,0.00676
01625,0.02593
01626,0.03638
01627,0.02520
01628,0.01809
01629,0.01566
01630,0.01139
01631,0.01037
01632,0.00617
01633,0.01465
01634,0.01085
01635,0.04100
01636,0.04203
01637,0.00263
01638,0.00502
01639,0.01055
01640,0.01460
01641,0.11337
01642,0.55246
01643,1.15877
01644,0.07056
01645,0.02576
01646,0.02153
01647,0.01458
01648,0.02752
01649,0.01543
01650,0.00605
01651,0.00861
01652,0.01245
01653,0.01024
01654,0.02204
01655,0.07817
01656,0.09661
01657,0.14861
01658,0.06448
01659,0.14715
01660,0.08855
01661,0.18220
01662,0.01726
01663,0.05868
01664,0.06777
01665,0.13101
01666,0.13993
01667,0.04137
01668,0.14220
01669,0.27461
01670,0.27854
01671,0.18642
01672,0.09355
01673,0.06168
01674,0.06348
01675,0.05077
01676,0.05569
01677,0.02717
01678,0.05435
01679,0.02559
01680,0.02492
01681,0.02345
01682,0.01841
01683,0.03957
01684,0.02360
01685,0.01018
01686,0.02249
01687,0.01149
01688,0.02513
01689,0.02596
01690,0.01334
01691,0.00911
01692,0.00964
01693,0.00711
01694,0.01917
01695,0.00302
01696,0.01376
01697,0.03856
01698,0.01001
01699,0.01703
01700,0.00473
01701,0.02995
01702,0.11468
01703,1.27603
01704,1.16342
01705,0.08737
01706,0.02708
01707,0.01167
01708,0.00252
01709,0.01193
01710,0.01516
01711,0.00965
01712,0.01155
01713,0.01875
01714,0.01129
01715,0.01819
01716,0.06483
01717,0.11633
01718,0.27161
01719,0.14133
01720,0.24078
01721,0.51674
01722,0.75186
01723,0.11573
01724,0.29418
01725,0.43140
01726,0.36412
01727,0.60120
01728,0.76271
01729,0.59496
01730,0.84440
01731,1.50367
01732,1.56594
01733,0.06267
01734,0.14963
01735,0.06590
01736,0.01142
01737,0.04334
01738,0.03097
01739,0.01659
01740,0.02311
01741,0.04214
01742,0.01223
01743,0.01437
01744,0.01523
01745,0.02801
01746,0.01717
01747,0.00172
