index,stft_value
00348,468.86447
00349,699.16351
00350,-0.00000
00351,0.00000
00352,-0.00000
00353,0.00000
00354,-0.00000
00355,0.00000
00356,-0.00000
00357,0.00000
00358,-2793.90674
00359,-154.80481
00360,-1085.26379
00361,695.28027
00362,-0.00000
00363,0.00000
00364,-0.00000
00365,0.00000
00366,0.00000
00367,0.00000
00368,-0.00000
00369,-0.00000
00370,-0.00000
00371,0.00000
00372,0.00000
00373,-0.00000
00374,-290.27859
00375,-159.20131
00376,92.28032
00377,133.23921
00378,-0.00000
00379,-0.00000
00380,-0.00000
00381,0.00000
00382,-0.00000
00383,0.00000
00384,140.68585
00385,-134.13043
00386,-184.63741
00387,231.36636
00388,-549.65680
00389,50.24253
00390,-337.04865
00391,-778.95483
00392,62.91903
00393,345.86679
00394,-0.00000
00395,0.00000
00396,-0.00000
00397,-0.00000
00398,747.64441
00399,-134.55812
00400,-0.00000
00401,0.00000
00402,-0.00000
00403,0.00000
00404,137.99979
00405,-217.68990
00406,319.06500
00407,356.01279
00408,-73.36362
00409,86.64482
00410,-55.31870
00411,-319.34592
00412,0.00000
00413,0.00000
00414,-0.00000
00415,-0.00000
00416,0.00000
00417,0.00000
00418,-0.00000
00419,0.00000
00420,-0.00000
00421,-0.00000
00422,0.00000
00423,0.00000
00424,25.18017
00425,-108.46526
00426,0.00000
00427,0.00000
00428,0.00000
00429,0.00000
00430,-0.00000
00431,-0.00000
00432,-0.00000
00433,-0.00000
00434,0.00000
00435,0.00000
00436,0.00000
00437,0.00000
00438,0.00000
00439,0.00000
00440,-0.00000
00441,0.00000
00442,0.00000
00443,-0.00000
00444,0.00000
00445,0.00000
00446,0.00000
00447,-0.00000
00448,-0.00000
00449,0.00000
00450,0.00000
00451,0.00000
00452,-0.00000
00453,0.00000
00454,-0.00000
00455,-0.00000
00456,0.00000
00457,0.00000
00458,-0.00000
00459,-0.00000
00460,-0.00000
00461,-0.00000
00462,-0.00000
00463,-0.00000
00464,0.00000
00465,0.00000
00466,0.00000
00467,-0.00000
00468,-0.00000
00469,0.00000
00470,103.24864
00471,-727.45624
00472,-0.00000
00473,-0.00000
00474,0.00000
00475,0.00000
00476,0.00000
00477,-0.00000
00478,0.00000
00479,-0.00000
00480,279.04700
00481,-1957.92871
00482,430.38022
00483,1315.07288
00484,0.00000
00485,0.00000
00486,0.00000
00487,0.00000
00488,-0.00000
00489,-0.00000
00490,0.00000
00491,-0.00000
00492,0.00000
00493,-0.00000
00494,-0.00000
00495,0.00000
00496,78.21090
00497,58.64801
00498,-0.00000
00499,-0.00000
00500,0.00000
00501,-0.00000
00502,-16.58707
00503,-132.08743
00504,18.79534
00505,-9.16311
00506,-716.01459
00507,115.60365
00508,-42.50451
00509,-2820.19043
00510,4029.19165
00511,-871.84314
00512,768.00134
00513,3128.07153
00514,-1081.83374
00515,-887.52332
00516,1412.52539
00517,-1345.36243
00518,709.76196
00519,1934.64185
00520,-2676.42651
00521,619.22876
00522,-168.07237
00523,-2556.00024
00524,2246.42114
00525,732.59967
00526,-1927.39343
00527,2370.07349
00528,-2012.41809
00529,-2506.14819
00530,2727.48633
00531,-729.55237
00532,-445.26657
00533,2474.47046
00534,-924.83826
00535,-1384.22925
00536,1078.42456
00537,663.66333
00538,-1214.37708
00539,-543.33575
00540,1214.60559
00541,-152.32382
00542,-799.13873
00543,754.13843
00544,66.57433
00545,-123.08572
00546,-467.04657
00547,948.03558
00548,-220.28587
00549,-56.83017
00550,-0.00000
00551,-0.00000
00552,0.00000
00553,0.00000
00554,-0.00000
00555,-0.00000
00556,0.00000
00557,-0.00000
00558,-0.00000
00559,0.00000
00560,-0.00000
00561,-0.00000
00562,0.00000
00563,-0.00000
00564,-0.00000
00565,0.00000
00566,0.00000
00567,-0.00000
00568,0.00000
00569,0.00000
00570,0.00000
00571,-0.00000
00572,-0.00000
00573,0.00000
00574,0.00000
00575,-0.00000
00576,0.00000
00577,0.00000
00578,-0.00000
00579,-0.00000
00580,0.00000
00581,0.00000
00582,-0.00000
00583,0.00000
00584,0.00000
00585,0.00000
00586,-0.00000
00587,-0.00000
00588,-0.00000
00589,-0.00000
00590,-0.00000
00591,0.00000
00592,-424.90970
00593,362.65286
00594,-0.00000
00595,-0.00000
00596,0.00000
00597,-0.00000
00598,-0.00000
00599,0.00000
00600,-0.00000
00601,0.00000
00602,1075.41809
00603,323.60614
00604,1387.25439
00605,-370.86276
00606,-0.00000
00607,0.00000
00608,0.00000
00609,-0.00000
00610,0.00000
00611,0.00000
00612,-0.00000
00613,0.00000
00614,-0.00000
00615,-0.00000
00616,0.00000
00617,-0.00000
00618,-0.00000
00619,-0.00000
00620,0.00000
00621,0.00000
00622,-0.00000
00623,0.00000
00624,198.79543
00625,124.73977
00626,-378.00742
00627,-101.02789
00628,443.74786
00629,-422.04581
00630,1033.99377
00631,2712.78345
00632,-4075.53662
00633,646.65796
00634,219.96317
00635,-3629.36182
00636,1572.18457
00637,964.83130
00638,-1561.73169
00639,1585.53076
00640,-804.24323
00641,-2279.65991
00642,2456.56079
00643,-582.26532
00644,437.79587
00645,2939.69751
00646,-2986.39746
00647,-1165.32776
00648,1891.31091
00649,-2500.14624
00650,2262.93213
00651,2854.87817
00652,-3616.82764
00653,679.37909
00654,1042.63416
00655,-2878.86743
00656,1399.36487
00657,2129.06567
00658,-2051.93970
00659,-1376.47229
00660,2207.02368
00661,944.32281
00662,-2073.63428
00663,67.69735
00664,1539.78748
00665,-1052.05164
00666,-885.59387
00667,899.12311
00668,845.93091
00669,-747.64972
00670,336.88962
00671,253.29355
00672,-0.00000
00673,0.00000
00674,-0.00000
00675,-0.00000
00676,0.00000
00677,0.00000
00678,-0.00000
00679,0.00000
00680,0.00000
00681,-0.00000
00682,0.00000
00683,0.00000
00684,-0.00000
00685,0.00000
00686,0.00000
00687,-0.00000
00688,0.00000
00689,0.00000
00690,-0.00000
00691,0.00000
00692,0.00000
00693,0.00000
00694,-0.00000
00695,-0.00000
00696,-0.00000
00697,0.00000
00698,-0.00000
00699,-0.00000
00700,-0.00000
00701,0.00000
00702,-0.00000
00703,0.00000
00704,0.00000
00705,-0.00000
00706,-0.00000
00707,-0.00000
00708,-0.00000
00709,-0.00000
00710,-0.00000
00711,0.00000
00712,-0.00000
00713,-0.00000
00714,433.59927
00715,54.77927
00716,0.00000
00717,0.00000
00718,-0.00000
00719,0.00000
00720,0.00000
00721,-0.00000
00722,0.00000
00723,-0.00000
00724,-127.35812
00725,295.99216
00726,-887.97870
00727,-1232.50891
00728,0.00000
00729,0.00000
00730,-0.00000
00731,0.00000
00732,-0.00000
00733,-0.00000
00734,0.00000
00735,0.00000
00736,27.01194
00737,57.84671
00738,-0.00000
00739,0.00000
00740,-0.00000
00741,0.00000
00742,0.00000
00743,-0.00000
00744,165.36148
00745,-14.29887
00746,-268.54437
00747,93.11829
00748,0.00000
00749,0.00000
00750,162.79021
00751,106.04037
00752,-552.08472
00753,-500.12900
00754,761.52356
00755,-105.49660
00756,-325.71536
00757,1148.61475
00758,-141.24063
00759,-89.80785
00760,133.22731
00761,-168.93732
00762,49.87894
00763,135.63025
00764,-83.67949
00765,40.51024
00766,-134.71397
00767,-565.47125
00768,790.22137
00769,443.81821
00770,-174.10130
00771,524.10077
00772,-513.73932
00773,-642.43848
00774,1040.60681
00775,43.73243
00776,-361.52750
00777,783.73627
00778,-452.66315
00779,-740.52759
00780,825.13409
00781,677.40851
00782,-912.24780
00783,-429.57953
00784,665.45447
00785,183.85794
00786,-586.99786
00787,418.15189
00788,171.02643
00789,-212.65324
00790,-683.60315
00791,-255.69913
00792,-0.00000
00793,-0.00000
00794,0.00000
00795,-0.00000
00796,0.00000
00797,-0.00000
00798,-0.00000
00799,0.00000
00800,0.00000
00801,0.00000
00802,-0.00000
00803,0.00000
00804,-0.00000
00805,-0.00000
00806,0.00000
00807,-0.00000
00808,-0.00000
00809,-0.00000
00810,-0.00000
00811,-0.00000
00812,0.00000
00813,-0.00000
00814,0.00000
00815,-0.00000
00816,-0.00000
00817,0.00000
00818,0.00000
00819,-0.00000
00820,0.00000
00821,0.00000
00822,0.00000
00823,-0.00000
00824,-0.00000
00825,-0.00000
00826,-0.00000
00827,-0.00000
00828,0.00000
00829,0.00000
00830,0.00000
00831,-0.00000
00832,0.00000
00833,-0.00000
00834,-0.00000
00835,-0.00000
00836,-291.93539
00837,-381.96442
00838,-0.00000
00839,-0.00000
00840,0.00000
00841,-0.00000
00842,-0.00000
00843,0.00000
00844,0.00000
00845,-0.00000
00846,0.00000
00847,0.00000
00848,-449.74860
00849,1243.71289
00850,0.00000
00851,-0.00000
00852,-0.00000
00853,0.00000
00854,0.00000
00855,0.00000
00856,-18.06394
00857,-5.83774
00858,-0.00000
00859,-0.00000
00860,0.00000
00861,-0.00000
00862,0.00000
00863,-0.00000
00864,0.00000
00865,0.00000
00866,-294.20187
00867,-31.19735
00868,81.71968
00869,-46.77444
00870,0.00000
00871,0.00000
00872,-81.24425
00873,-6.60533
00874,0.00000
00875,-0.00000
00876,0.00000
00877,-0.00000
00878,0.00000
00879,-0.00000
00880,0.00000
00881,-0.00000
00882,-0.00000
00883,-0.00000
00884,-0.00000
00885,0.00000
00886,-0.00000
00887,-0.00000
00888,-0.00000
00889,-0.00000
00890,0.00000
00891,0.00000
00892,-0.00000
00893,0.00000
00894,-0.00000
00895,-0.00000
00896,0.00000
00897,-0.00000
00898,0.00000
00899,0.00000
00900,0.00000
00901,-0.00000
00902,4.44898
00903,-59.59540
00904,-0.00000
00905,0.00000
00906,-0.00000
00907,-0.00000
00908,0.00000
00909,0.00000
00910,0.00000
00911,-0.00000
00912,282.13571
00913,510.81137
00914,0.00000
00915,-0.00000
00916,-0.00000
00917,0.00000
00918,-0.00000
00919,-0.00000
00920,-0.00000
00921,-0.00000
00922,-0.00000
00923,-0.00000
00924,-0.00000
00925,0.00000
00926,0.00000
00927,0.00000
00928,0.00000
00929,-0.00000
00930,-0.00000
00931,0.00000
00932,0.00000
00933,0.00000
00934,0.00000
00935,0.00000
00936,-0.00000
00937,-0.00000
00938,0.00000
00939,0.00000
00940,-0.00000
00941,0.00000
00942,-0.00000
00943,0.00000
00944,0.00000
00945,-0.00000
00946,-0.00000
00947,-0.00000
00948,-0.00000
00949,0.00000
00950,-0.00000
00951,0.00000
00952,0.00000
00953,0.00000
00954,-0.00000
00955,-0.00000
00956,-0.00000
00957,-0.00000
00958,18.24937
00959,402.34628
00960,-0.00000
00961,-0.00000
00962,0.00000
00963,-0.00000
00964,0.00000
00965,-0.00000
00966,-0.00000
00967,0.00000
00968,-343.40576
00969,367.38437
00970,1324.66174
00971,-130.07005
00972,0.00000
00973,0.00000
00974,0.00000
00975,-0.00000
00976,-0.00000
00977,0.00000
00978,0.00000
00979,0.00000
00980,0.00000
00981,0.00000
00982,-0.00000
00983,0.00000
00984,-0.00000
00985,0.00000
00986,-0.00000
00987,-0.00000
00988,90.13772
00989,0.63257
00990,-25.25423
00991,-1.04596
00992,0.00000
00993,0.00000
00994,258.95834
00995,182.57570
00996,-318.45892
00997,-812.95245
00998,-230.29079
00999,141.21646
01000,301.02472
01001,826.85931
01002,-841.33691
01003,-989.59705
01004,423.04346
01005,768.85602
01006,545.37213
01007,-510.55414
01008,-873.39532
01009,944.41357
01010,998.38464
01011,-601.52167
01012,-1292.36267
01013,82.37824
01014,1497.61072
01015,494.05887
01016,-669.85931
01017,-936.86633
01018,-622.75806
01019,1219.85608
01020,741.95447
01021,416.54276
01022,377.14612
01023,-462.92551
01024,-444.94394
01025,-382.31625
01026,-398.85297
01027,101.03085
01028,12.67168
01029,483.15405
01030,463.60007
01031,-19.99842
01032,0.00000
01033,-0.00000
01034,-131.90172
01035,-96.13099
01036,-0.00000
01037,0.00000
01038,19.84406
01039,57.45942
01040,0.00000
01041,0.00000
01042,0.00000
01043,-0.00000
01044,0.00000
01045,0.00000
01046,-0.00000
01047,0.00000
01048,-0.00000
01049,-0.00000
01050,0.00000
01051,0.00000
01052,0.00000
01053,-0.00000
01054,0.00000
01055,-0.00000
01056,-0.00000
01057,0.00000
01058,-0.00000
01059,0.00000
01060,0.00000
01061,-0.00000
01062,0.00000
01063,-0.00000
01064,0.00000
01065,0.00000
01066,0.00000
01067,0.00000
01068,0.00000
01069,-0.00000
01070,0.00000
01071,-0.00000
01072,0.00000
01073,-0.00000
01074,-0.00000
01075,-0.00000
01076,-0.00000
01077,0.00000
01078,0.00000
01079,-0.00000
01080,359.55435
01081,-188.21909
01082,0.00000
01083,0.00000
01084,-0.00000
01085,0.00000
01086,-0.00000
01087,0.00000
01088,0.00000
01089,-0.00000
01090,-699.56342
01091,-679.34662
01092,-731.15564
01093,-1383.30469
01094,0.00000
01095,-0.00000
01096,-0.00000
01097,0.00000
01098,-0.00000
01099,-0.00000
01100,0.00000
01101,-0.00000
01102,-0.00000
01103,-0.00000
01104,-0.00000
01105,-0.00000
01106,-0.00000
01107,-0.00000
01108,-0.00000
01109,0.00000
01110,0.00000
01111,0.00000
01112,0.00000
01113,-0.00000
01114,-218.64900
01115,-379.50494
01116,-1171.56128
01117,192.93011
01118,842.89960
01119,2535.83057
01120,1890.19885
01121,-902.49481
01122,-1519.09680
01123,-1866.59058
01124,890.90692
01125,2023.65222
01126,-478.08469
01127,-1462.83740
01128,-778.68628
01129,1542.03882
01130,1701.73474
01131,-1693.97620
01132,-2068.51392
01133,1385.64612
01134,3156.88013
01135,-695.74463
01136,-3791.81738
01137,-1008.87024
01138,2137.24487
01139,3297.13110
01140,2296.66089
01141,-3925.39111
01142,-4172.31885
01143,-1843.37659
01144,-3223.30273
01145,3676.77246
01146,2301.92725
01147,4738.76855
01148,4315.44531
01149,364.39539
01150,1447.55615
01151,-2741.42749
01152,-1563.72693
01153,-906.30878
01154,-323.58240
01155,613.84924
01156,0.00000
01157,0.00000
01158,0.00000
01159,-0.00000
01160,-0.00000
01161,-0.00000
01162,-0.00000
01163,-0.00000
01164,-0.00000
01165,0.00000
01166,-0.00000
01167,0.00000
01168,0.00000
01169,0.00000
01170,0.00000
01171,-0.00000
01172,-0.00000
01173,-0.00000
01174,-0.00000
01175,0.00000
01176,-0.00000
01177,0.00000
01178,0.00000
01179,0.00000
01180,0.00000
01181,0.00000
01182,-0.00000
01183,0.00000
01184,-0.00000
01185,0.00000
01186,-0.00000
01187,-0.00000
01188,-0.00000
01189,-0.00000
01190,0.00000
01191,0.00000
01192,-0.00000
01193,-0.00000
01194,0.00000
01195,0.00000
01196,0.00000
01197,0.00000
01198,-0.00000
01199,-0.00000
01200,0.00000
01201,0.00000
01202,-292.45541
01203,-126.53345
01204,-0.00000
01205,0.00000
01206,0.00000
01207,0.00000
01208,0.00000
01209,0.00000
01210,-0.00000
01211,0.00000
01212,667.87024
01213,-594.33191
01214,-811.77100
01215,1006.11499
01216,0.00000
01217,-0.00000
01218,0.00000
01219,-0.00000
01220,0.00000
01221,-0.00000
01222,-0.00000
01223,0.00000
01224,-0.00000
01225,0.00000
01226,0.00000
01227,0.00000
01228,0.00000
01229,0.00000
01230,0.00000
01231,-0.00000
01232,-0.00000
01233,0.00000
01234,-0.00000
01235,0.00000
01236,248.14125
01237,395.33011
01238,1042.02649
01239,-757.99890
01240,-801.80328
01241,-2459.86646
01242,-1691.04297
01243,604.47217
01244,1048.33740
01245,1403.70056
01246,-218.95232
01247,-927.52393
01248,203.39877
01249,588.90100
01250,295.35028
01251,-923.53278
01252,-803.94586
01253,778.02319
01254,1038.28088
01255,-797.14404
01256,-1852.63293
01257,646.89783
01258,2273.04468
01259,555.01453
01260,-1749.20374
01261,-2545.29517
01262,-1808.32239
01263,3349.03662
01264,4556.50488
01265,1629.47559
01266,3818.27246
01267,-4365.21289
01268,-2849.54272
01269,-6024.55518
01270,-5571.92236
01271,-1308.61682
01272,-2269.76001
01273,2570.16895
01274,1256.20642
01275,1309.46497
01276,296.46103
01277,-294.82101
01278,-0.00000
01279,-0.00000
01280,-0.00000
01281,0.00000
01282,0.00000
01283,0.00000
01284,0.00000
01285,0.00000
01286,0.00000
01287,-0.00000
01288,-0.00000
01289,-0.00000
01290,-0.00000
01291,-0.00000
01292,-0.00000
01293,0.00000
01294,0.00000
01295,0.00000
01296,0.00000
01297,-0.00000
01298,0.00000
01299,-0.00000
01300,-0.00000
01301,-0.00000
01302,-0.00000
01303,-0.00000
01304,-0.00000
01305,-0.00000
01306,0.00000
01307,0.00000
01308,-0.00000
01309,0.00000
01310,0.00000
01311,0.00000
01312,-0.00000
01313,-0.00000
01314,-0.00000
01315,0.00000
01316,-0.00000
01317,-0.00000
01318,0.00000
01319,0.00000
01320,-0.00000
01321,0.00000
01322,0.00000
01323,0.00000
01324,154.80687
01325,236.66304
01326,0.00000
01327,-0.00000
01328,0.00000
01329,-0.00000
01330,-0.00000
01331,-0.00000
01332,0.00000
01333,0.00000
01334,449.68439
01335,604.62952
01336,745.88989
01337,468.56570
01338,-0.00000
01339,-0.00000
01340,-0.00000
01341,0.00000
01342,0.00000
01343,0.00000
01344,0.00000
01345,-0.00000
01346,0.00000
01347,0.00000
01348,0.00000
01349,-0.00000
01350,0.00000
01351,-0.00000
01352,0.00000
01353,-0.00000
01354,10.79680
01355,-31.99495
01356,-426.09314
01357,14.77645
01358,-0.00000
01359,-0.00000
01360,-55.37536
01361,176.94641
01362,156.24757
01363,483.48779
01364,153.91203
01365,129.81224
01366,52.56218
01367,-88.98692
01368,-0.00000
01369,0.00000
01370,-0.00000
01371,0.00000
01372,0.00000
01373,0.00000
01374,0.00000
01375,0.00000
01376,-0.00000
01377,0.00000
01378,12.55981
01379,-19.73735
01380,-0.00000
01381,-0.00000
01382,67.54350
01383,103.10567
01384,177.89703
01385,-484.43427
01386,-936.70911
01387,25.97481
01388,-1068.37854
01389,1064.93213
01390,863.02832
01391,2097.22778
01392,1567.22974
01393,695.47968
01394,806.26794
01395,-515.24377
01396,-123.66018
01397,-296.23636
01398,-0.00000
01399,0.00000
01400,-0.00000
01401,0.00000
01402,-0.00000
01403,-0.00000
01404,-0.00000
01405,-0.00000
01406,-0.00000
01407,-0.00000
01408,-0.00000
01409,0.00000
01410,0.00000
01411,0.00000
01412,0.00000
01413,-0.00000
01414,-0.00000
01415,-0.00000
01416,0.00000
01417,-0.00000
01418,-0.00000
01419,-0.00000
01420,-0.00000
01421,0.00000
01422,-0.00000
01423,-0.00000
01424,-0.00000
01425,-0.00000
01426,0.00000
01427,0.00000
01428,-0.00000
01429,-0.00000
01430,0.00000
01431,-0.00000
01432,0.00000
01433,-0.00000
01434,-0.00000
01435,-0.00000
01436,0.00000
01437,-0.00000
01438,-0.00000
01439,0.00000
01440,-0.00000
01441,-0.00000
01442,0.00000
01443,0.00000
01444,-0.00000
01445,0.00000
01446,148.54430
01447,-524.43201
01448,-0.00000
01449,0.00000
01450,0.00000
01451,0.00000
01452,-0.00000
01453,0.00000
01454,-0.00000
01455,-0.00000
01456,-527.21619
01457,266.89240
01458,367.86481
01459,-1083.61890
01460,-0.00000
01461,0.00000
01462,0.00000
01463,-0.00000
01464,-0.00000
01465,-0.00000
01466,-0.00000
01467,-0.00000
01468,0.00000
01469,-0.00000
01470,-0.00000
01471,0.00000
01472,-0.00000
01473,0.00000
01474,-0.00000
01475,-0.00000
01476,0.00000
01477,0.00000
01478,534.62573
01479,22.51898
01480,0.00000
01481,-0.00000
01482,-0.00000
01483,0.00000
01484,-0.00000
01485,-0.00000
01486,99.58849
01487,-287.10690
01488,-21.86351
01489,-16.86735
01490,-441.60614
01491,-172.40865
01492,-0.00000
01493,-0.00000
01494,-25.26276
01495,45.85295
01496,0.00000
01497,-0.00000
01498,19.83525
01499,-55.36767
01500,219.91956
01501,-389.13654
01502,-712.02057
01503,50.36424
01504,118.82638
01505,8.44877
01506,-288.14838
01507,-345.15323
01508,19.76253
01509,-1.23626
01510,404.16458
01511,553.85156
01512,-52.32906
01513,239.53053
01514,-0.00000
01515,-0.00000
01516,0.00000
01517,-0.00000
01518,0.00000
01519,0.00000
01520,-0.00000
01521,0.00000
01522,0.00000
01523,-0.00000
01524,0.00000
01525,0.00000
01526,0.00000
01527,0.00000
01528,0.00000
01529,0.00000
01530,0.00000
01531,0.00000
01532,0.00000
01533,-0.00000
01534,-0.00000
01535,-0.00000
01536,0.00000
01537,-0.00000
01538,-0.00000
01539,0.00000
01540,-0.00000
01541,0.00000
01542,0.00000
01543,0.00000
01544,0.00000
01545,0.00000
01546,0.00000
01547,0.00000
01548,-0.00000
01549,0.00000
01550,0.00000
01551,-0.00000
01552,-0.00000
01553,0.00000
01554,-0.00000
01555,0.00000
01556,0.00000
01557,0.00000
01558,-0.00000
01559,0.00000
01560,-0.00000
01561,-0.00000
01562,-0.00000
01563,0.00000
01564,-0.00000
01565,-0.00000
01566,-0.00000
01567,0.00000
01568,-693.89594
01569,392.70987
01570,8.63855
01571,-22.27780
01572,0.00000
01573,0.00000
01574,-0.00000
01575,0.00000
01576,-0.00000
01577,0.00000
01578,-0.00000
01579,-0.00000
01580,-916.17065
01581,186.21935
01582,0.00000
01583,-0.00000
01584,-0.00000
01585,0.00000
01586,0.00000
01587,-0.00000
01588,0.00000
01589,-0.00000
01590,-0.00000
01591,0.00000
01592,0.00000
01593,0.00000
01594,0.00000
01595,-0.00000
01596,0.00000
01597,0.00000
01598,0.00000
01599,0.00000
01600,-394.71732
01601,-105.87499
01602,-599.93115
01603,13.73526
01604,171.36311
01605,-306.08624
01606,1899.73926
01607,-383.81140
01608,2437.54810
01609,870.40497
01610,2159.95947
01611,1672.67163
01612,3024.35132
01613,772.78363
01614,1717.02234
01615,-1507.04150
01616,207.37019
01617,-1909.16565
01618,-1269.63574
01619,-267.37628
01620,-505.60791
