index,stft_value
00364,852.35870
00365,79.62758
00366,19.48508
00367,31.38846
00368,20.36522
00369,26.06361
00370,9.62197
00371,10.76456
00372,13.66163
00373,38.04643
00374,56.37922
00375,25.06104
00376,104.93742
00377,97.29889
00378,244.95250
00379,411.14032
00380,933.88049
00381,557.57281
00382,243.76157
00383,251.11844
00384,280.08936
00385,375.75446
00386,375.97049
00387,237.70192
00388,454.98532
00389,449.62155
00390,254.65285
00391,265.69019
00392,176.68037
00393,541.48871
00394,517.41467
00395,256.53088
00396,251.28249
00397,144.94507
00398,186.31590
00399,136.23685
00400,290.08966
00401,226.68394
00402,97.63089
00403,23.63834
00404,11.56623
00405,8.77380
00406,10.31464
00407,10.65259
00408,15.45890
00409,22.93714
00410,6.16114
00411,8.29197
00412,55.20012
00413,15.90099
00414,17.37261
00415,7.64279
00416,8.75537
00417,8.48515
00418,3.77470
00419,9.62080
00420,10.11370
00421,6.89211
00422,31.99551
00423,6.79968
00424,24.66983
00425,988.29279
00426,59.75190
00427,18.78429
00428,19.90852
00429,20.55520
00430,36.01260
00431,2.73914
00432,17.32605
00433,9.65877
00434,43.61713
00435,41.19437
00436,1.41200
00437,39.52788
00438,33.75242
00439,170.41284
00440,76.01506
00441,510.81506
00442,105.19095
00443,180.12860
00444,287.45212
00445,178.67986
00446,99.06403
00447,350.02737
00448,190.17691
00449,155.13853
00450,309.31326
00451,315.54938
00452,249.96239
00453,140.96150
00454,285.56729
00455,290.19479
00456,48.74999
00457,138.56186
00458,69.87673
00459,111.06901
00460,24.79510
00461,166.86035
00462,101.68349
00463,44.30234
00464,32.55224
00465,18.69936
00466,16.77729
00467,10.11140
00468,7.56588
00469,5.38220
00470,27.02430
00471,13.79292
00472,36.19917
00473,41.73839
00474,14.30395
00475,13.52324
00476,4.58128
00477,8.50912
00478,8.62626
00479,0.57673
00480,5.22287
00481,15.58076
00482,6.30265
00483,40.52022
00484,10.97805
00485,13.66466
00486,956.75897
00487,62.04308
00488,6.21916
00489,21.62670
00490,17.51648
00491,20.87563
00492,21.65146
00493,13.22232
00494,6.07748
00495,28.96084
00496,25.61293
00497,5.05054
00498,18.31305
00499,50.78176
00500,402.66531
00501,384.71854
00502,519.55383
00503,430.29065
00504,536.35144
00505,603.91211
00506,721.96381
00507,447.53262
00508,717.78046
00509,620.19873
00510,391.33475
00511,769.60681
00512,840.90479
00513,821.51831
00514,632.04486
00515,459.58725
00516,398.67548
00517,234.23383
00518,255.48097
00519,100.66292
00520,173.76302
00521,85.60052
00522,80.30308
00523,130.75227
00524,38.42005
00525,50.53288
00526,26.08300
00527,33.91318
00528,25.03349
00529,8.08174
00530,7.74304
00531,13.99516
00532,14.67629
00533,30.12840
00534,14.11530
00535,25.08452
00536,3.73695
00537,6.20242
00538,11.17210
00539,8.50521
00540,0.39370
00541,2.24682
00542,20.17473
00543,8.32401
00544,37.63332
00545,15.85040
00546,8.28556
00547,805.15765
00548,21.99108
00549,20.72047
00550,27.79590
00551,10.85817
00552,21.38243
00553,22.43303
00554,7.61578
00555,7.83003
00556,20.72565
00557,28.19514
00558,9.48948
00559,28.46441
00560,128.54474
00561,815.75702
00562,1139.74634
00563,1052.09888
00564,1418.87732
00565,1385.17432
00566,1347.70203
00567,1510.19995
00568,907.14734
00569,1092.30688
00570,1199.35693
00571,1024.95117
00572,1281.93921
00573,1348.01892
00574,1371.90662
00575,1212.82214
00576,1151.73975
00577,1145.23108
00578,989.31580
00579,852.94891
00580,354.02792
00581,399.55777
00582,284.72211
00583,138.72447
00584,256.50360
00585,54.78720
00586,113.65102
00587,22.55048
00588,74.36499
00589,44.06317
00590,25.70580
00591,26.77031
00592,15.67008
00593,21.73254
00594,23.34510
00595,34.09283
00596,35.44535
00597,14.27894
00598,13.91978
00599,9.54169
00600,16.99443
00601,8.88017
00602,3.61018
00603,26.76312
00604,10.75275
00605,25.06829
00606,11.22334
00607,6.34575
00608,616.50964
00609,41.06152
00610,14.42431
00611,20.66415
00612,13.54875
00613,11.26327
00614,12.08739
00615,2.22988
00616,11.96971
00617,26.29359
00618,33.38746
00619,4.55311
00620,47.94012
00621,170.41508
00622,814.39703
00623,1446.42615
00624,1284.26001
00625,1573.37427
00626,1250.96558
00627,1184.42590
00628,1190.71033
00629,484.43155
00630,759.74500
00631,890.16412
00632,718.59705
00633,807.76538
00634,887.85327
00635,846.43378
00636,601.33612
00637,1126.23877
00638,1292.92334
00639,1354.61011
00640,1275.02185
00641,749.66400
00642,674.57849
00643,485.76318
00644,105.11780
00645,361.70569
00646,172.06801
00647,168.71057
00648,66.18533
00649,77.79990
00650,41.65181
00651,35.56298
00652,19.59461
00653,23.41354
00654,21.46278
00655,21.51284
00656,29.01211
00657,19.59931
00658,26.96516
00659,18.02264
00660,1.66822
00661,24.69980
00662,18.85555
00663,5.65647
00664,25.47516
00665,4.37689
00666,14.41537
00667,18.01649
00668,6.99460
00669,425.30112
00670,45.49094
00671,8.38648
00672,14.26164
00673,7.05123
00674,17.29414
00675,4.94082
00676,6.01236
00677,15.81285
00678,28.52410
00679,32.42361
00680,6.96462
00681,32.89553
00682,30.49578
00683,429.38727
00684,815.25171
00685,519.12665
00686,679.38452
00687,445.38864
00688,570.83069
00689,294.96307
00690,26.56505
00691,399.09308
00692,447.41272
00693,155.71196
00694,256.58456
00695,519.46204
00696,451.68356
00697,287.40067
00698,429.12573
00699,865.84296
00700,715.93542
00701,639.12689
00702,668.87762
00703,500.24304
00704,340.89191
00705,52.45087
00706,248.57764
00707,166.70636
00708,116.02136
00709,55.88124
00710,43.57636
00711,19.34464
00712,37.74997
00713,7.35453
00714,14.58789
00715,22.16155
00716,13.45546
00717,19.37625
00718,20.68822
00719,31.11722
00720,18.89648
00721,2.03706
00722,18.14835
00723,16.65197
00724,7.39670
00725,15.40311
00726,6.93341
00727,12.90536
00728,23.94864
00729,11.90254
00730,287.22513
00731,8.64098
00732,16.40040
00733,6.28355
00734,4.12097
00735,30.56393
00736,11.83346
00737,6.44857
00738,14.23688
00739,27.59057
00740,24.85882
00741,7.24027
00742,1.39266
00743,27.78449
00744,348.91180
00745,620.23151
00746,474.42557
00747,359.53619
00748,473.25964
00749,699.67163
00750,190.10574
00751,226.67856
00752,483.83328
00753,527.58447
00754,41.65804
00755,486.84421
00756,947.80176
00757,852.20331
00758,806.35101
00759,672.19379
00760,927.64594
00761,604.94720
00762,267.18106
00763,405.98627
00764,231.62747
00765,188.23283
00766,43.09759
00767,121.59976
00768,76.29153
00769,44.14989
00770,48.09047
00771,27.16008
00772,8.50831
00773,34.39484
00774,14.81633
00775,22.79701
00776,13.03296
00777,12.86136
00778,26.50864
00779,26.94456
00780,14.27015
00781,11.92499
00782,3.05234
00783,10.99766
00784,13.55306
00785,5.54100
00786,11.18315
00787,11.20195
00788,10.36990
00789,17.24016
00790,16.74988
00791,298.70792
00792,54.65070
00793,19.39484
00794,9.68133
00795,1.29124
00796,34.69338
00797,21.69647
00798,12.05555
00799,9.68674
00800,30.69349
00801,21.40436
00802,4.65424
00803,10.40683
00804,123.78665
00805,866.94989
00806,1052.14148
00807,930.55780
00808,712.51813
00809,1272.33032
00810,1797.37463
00811,1080.87793
00812,896.38733
00813,969.20349
00814,1055.08240
00815,590.75122
00816,1268.65637
00817,2051.05542
00818,2104.11865
00819,2222.13989
00820,2323.34351
00821,1921.49536
00822,1533.05115
00823,461.73560
00824,497.41544
00825,306.14661
00826,290.01999
00827,59.43654
00828,177.30905
00829,123.09364
00830,42.24697
00831,88.50085
00832,32.37811
00833,29.78798
00834,54.85445
00835,4.46400
00836,28.95167
00837,23.33476
00838,12.00671
00839,36.75508
00840,21.14335
00841,21.81223
00842,13.10146
00843,12.87960
00844,4.85661
00845,15.25753
00846,5.56327
00847,15.63984
00848,5.96806
00849,10.47003
00850,7.13250
00851,10.62813
00852,415.26938
00853,28.00983
00854,10.87209
00855,12.92824
00856,2.43198
00857,40.96603
00858,20.73634
00859,5.58812
00860,6.71948
00861,31.61930
00862,30.37910
00863,7.22473
00864,12.34908
00865,242.79959
00866,1512.46655
00867,3009.98096
00868,3160.33716
00869,2554.55957
00870,2733.03223
00871,3134.72461
00872,1243.47449
00873,1097.31995
00874,860.92224
00875,1183.45776
00876,852.27661
00877,1197.96851
00878,1742.08716
00879,2096.80127
00880,2130.46289
00881,3971.31494
00882,4198.94385
00883,3772.67236
00884,2032.71765
00885,1074.74963
00886,699.19080
00887,1048.67029
00888,276.95374
00889,315.74371
00890,155.01790
00891,90.96902
00892,204.75668
00893,45.84399
00894,46.81162
00895,113.75369
00896,35.85165
00897,13.88476
00898,10.83665
00899,20.46422
00900,38.69319
00901,6.45089
00902,56.32894
00903,13.91074
00904,23.18873
00905,4.81069
00906,23.25793
00907,3.40380
00908,19.07902
00909,8.93446
00910,4.37568
00911,8.94157
00912,13.06269
00913,532.75018
00914,18.39635
00915,9.44295
00916,14.58951
00917,2.85129
00918,38.88893
00919,4.19854
00920,2.52886
00921,9.36484
00922,24.63976
00923,24.15350
00924,13.07384
00925,22.88939
00926,177.43480
00927,1119.37341
00928,3834.65674
00929,5053.96777
00930,3230.98755
00931,1876.14380
00932,2258.07178
00933,843.98132
00934,334.23798
00935,465.23984
00936,791.83093
00937,626.05823
00938,208.47000
00939,376.29526
00940,827.30890
00941,733.46637
00942,2623.61230
00943,3522.33862
00944,3799.61304
00945,2954.43262
00946,1832.19531
00947,1488.37012
00948,1922.98022
00949,557.99957
00950,331.90012
00951,96.71611
00952,83.70747
00953,261.18246
00954,22.16660
00955,34.08619
00956,112.65765
00957,38.25510
00958,42.95324
00959,42.03241
00960,20.97295
00961,46.09657
00962,38.81240
00963,70.16307
00964,8.31435
00965,25.38738
00966,17.53347
00967,28.06177
00968,12.23438
00969,16.35208
00970,9.65805
00971,6.34378
00972,11.05204
00973,10.52260
00974,624.18890
00975,10.89702
00976,27.38155
00977,11.85791
00978,3.25229
00979,23.01493
00980,14.22244
00981,2.27708
00982,11.55914
00983,15.42921
00984,14.44330
00985,14.31719
00986,25.41064
00987,49.08105
00988,341.90677
00989,1886.40979
00990,3039.81006
00991,1728.99463
00992,281.75012
00993,898.21008
00994,797.50995
00995,426.72992
00996,668.95374
00997,664.98315
00998,630.10864
00999,520.31061
01000,539.52441
01001,338.08051
01002,549.82080
01003,711.06775
01004,1130.69482
01005,1499.13354
01006,1526.18494
01007,1322.60229
01008,1275.37744
01009,1398.16260
01010,581.57697
01011,167.58472
01012,99.90868
01013,126.32131
01014,150.69545
01015,17.39366
01016,15.87774
01017,48.69910
01018,38.83468
01019,30.86468
01020,26.83481
01021,7.18579
01022,36.85281
01023,58.44764
01024,32.42263
01025,21.50976
01026,12.48064
01027,16.46327
01028,14.99030
01029,7.30555
01030,11.07479
01031,5.49043
01032,9.22308
01033,4.54238
01034,12.98659
01035,690.45398
01036,25.13567
01037,21.83302
01038,10.26656
01039,8.96467
01040,8.88148
01041,12.51900
01042,1.13697
01043,11.81548
01044,11.33413
01045,9.93740
01046,18.41454
01047,10.93740
01048,33.90247
01049,199.49136
01050,540.27625
01051,812.98047
01052,996.60876
01053,789.96063
01054,1266.75012
01055,1862.68079
01056,2053.78857
01057,2001.15491
01058,1708.21252
01059,1904.95422
01060,2385.87231
01061,2255.13159
01062,1384.12549
01063,815.53986
01064,85.64943
01065,443.10873
01066,602.57788
01067,553.43408
01068,477.66455
01069,411.66562
01070,508.41052
01071,243.43953
01072,64.89294
01073,32.28423
01074,56.83053
01075,45.68833
01076,16.70952
01077,12.59204
01078,7.71396
01079,14.97516
01080,15.63611
01081,9.67726
01082,20.93572
01083,14.26192
01084,34.84596
01085,15.55703
01086,22.16249
01087,4.79163
01088,3.95344
01089,4.22721
01090,4.17323
01091,4.89038
01092,12.42644
01093,13.89664
01094,1.80165
01095,16.12140
01096,708.08459
01097,31.79767
01098,14.01152
01099,13.22803
01100,13.50613
01101,11.37145
01102,13.66219
01103,6.52121
01104,10.17899
01105,11.12941
01106,2.34518
01107,18.14694
01108,1.09610
01109,58.48940
01110,156.09961
01111,325.48053
01112,354.04285
01113,1917.41174
01114,2805.40747
01115,3376.86426
01116,4275.35205
01117,3956.60938
01118,3433.92480
01119,3567.92554
01120,3710.99512
01121,3593.15479
01122,2654.78174
01123,2375.37427
01124,1041.71204
01125,469.80563
01126,185.08580
01127,189.21701
01128,345.95859
01129,249.55727
01130,169.51361
01131,263.14261
01132,92.59184
01133,43.84991
01134,44.68681
01135,41.70622
01136,18.70289
01137,8.91961
01138,20.57130
01139,10.97695
01140,14.40904
01141,16.80946
01142,15.36585
01143,16.85693
01144,13.51128
01145,12.99410
01146,13.76962
01147,15.60440
01148,12.37907
01149,3.83264
01150,5.72797
01151,9.23316
01152,14.87687
01153,19.03782
01154,17.53067
01155,6.90841
01156,7.18823
01157,663.81812
01158,24.26644
01159,14.47362
01160,4.48751
01161,10.08839
01162,18.71278
01163,11.98958
01164,2.43332
01165,5.40185
01166,4.72492
01167,3.63852
01168,13.90031
01169,7.35682
01170,60.19402
01171,212.34445
01172,504.15491
01173,1315.72595
01174,3889.37061
01175,4983.85156
01176,4257.34473
01177,3925.12695
01178,2613.36938
01179,1914.87903
01180,2753.57959
01181,2562.23853
01182,2056.48706
01183,1006.16431
01184,1418.72644
01185,658.83960
01186,698.29822
01187,432.88364
01188,472.35675
01189,434.83676
01190,159.98291
01191,134.45354
01192,139.49535
01193,34.98743
01194,67.28574
01195,36.13814
01196,31.37943
01197,10.05670
01198,9.53858
01199,11.10332
01200,12.73396
01201,9.57641
01202,20.57410
01203,12.68497
01204,10.79124
01205,11.60283
01206,3.37975
01207,5.97285
01208,10.19813
01209,15.13832
01210,4.40377
01211,5.39629
01212,18.37979
01213,10.78860
01214,19.18012
01215,17.68386
01216,14.07368
01217,5.54731
01218,597.19965
01219,28.85498
01220,18.03499
01221,9.17807
01222,3.07499
01223,22.02275
01224,19.40450
01225,3.60248
01226,10.04615
01227,4.49870
01228,2.76072
01229,12.85439
01230,14.07642
01231,36.39674
01232,137.84470
01233,419.23709
01234,1970.18262
01235,3634.24268
01236,3130.91064
01237,1755.80444
01238,1526.69019
01239,967.12451
01240,279.83704
01241,983.29156
01242,927.53680
01243,752.74091
01244,404.92325
01245,432.30356
01246,130.98615
01247,459.09232
01248,499.72034
01249,508.13696
01250,602.93915
01251,435.70569
01252,330.37805
01253,295.57785
01254,121.97406
01255,129.30536
01256,11.83559
01257,36.73518
01258,10.72087
01259,6.29965
01260,4.79256
01261,5.18847
01262,5.23373
01263,13.39879
01264,7.03912
01265,28.49932
01266,9.82986
01267,4.21769
01268,8.25445
01269,9.08983
01270,17.24101
01271,8.89155
01272,6.42237
01273,21.12564
01274,6.30501
01275,13.89344
01276,19.62033
01277,17.42548
01278,13.20295
01279,570.99048
01280,22.60680
01281,19.88193
01282,14.08910
01283,7.77429
01284,19.00937
01285,21.02860
01286,2.10567
01287,9.10389
01288,4.18339
01289,6.10171
01290,7.78857
01291,14.68725
01292,45.63815
01293,103.65908
01294,294.04697
01295,1019.76825
01296,1414.92358
01297,839.11304
01298,353.58893
01299,888.44067
01300,848.79358
01301,489.97137
01302,660.62744
01303,826.28485
01304,484.80002
01305,280.48779
01306,372.96677
01307,417.23560
01308,309.90756
01309,358.12564
01310,193.07935
01311,290.26614
01312,372.78696
01313,320.26828
01314,212.32036
01315,208.90329
01316,102.75627
01317,15.71550
01318,24.63419
01319,12.58462
01320,12.34673
01321,2.85082
01322,4.23308
01323,7.96900
01324,8.07258
01325,9.60402
01326,23.98362
01327,10.49031
01328,7.62977
01329,5.52601
01330,7.89017
01331,13.67602
01332,15.71269
01333,13.57722
01334,12.19726
01335,13.68634
01336,10.19431
01337,20.17825
01338,13.41668
01339,6.39308
01340,603.90308
01341,11.00618
01342,11.27549
01343,8.80874
01344,15.01685
01345,10.81052
01346,9.22175
01347,3.04155
01348,6.48486
01349,5.91554
01350,5.81092
01351,4.10412
01352,10.22952
01353,72.74950
01354,208.09006
01355,388.13348
01356,305.42496
01357,591.11285
01358,157.61214
01359,515.86639
01360,1426.51318
01361,2012.50293
01362,1905.37842
01363,1369.95557
01364,1326.82397
01365,663.17914
01366,219.24602
01367,705.66589
01368,916.83087
01369,437.92249
01370,380.24564
01371,87.34539
01372,115.91359
01373,169.53856
01374,153.77097
01375,82.26312
01376,188.26889
01377,73.42370
01378,9.90179
01379,10.66885
01380,3.53329
01381,17.03088
01382,6.18472
01383,7.05422
01384,14.13425
01385,8.18149
01386,13.30976
01387,10.89262
01388,15.16213
01389,8.45633
01390,2.97900
01391,6.52040
01392,11.69624
01393,15.13847
01394,18.11549
01395,5.99665
01396,18.18215
01397,10.39347
01398,19.15267
01399,11.02674
01400,3.77261
01401,664.55499
01402,34.35519
01403,2.92322
01404,10.95418
01405,16.06565
01406,8.88141
01407,3.50135
01408,5.16917
01409,2.46920
01410,1.35670
01411,9.52496
01412,3.93023
01413,2.09418
01414,54.70002
01415,324.00241
01416,852.72742
01417,635.28925
01418,333.66660
01419,697.66254
01420,1443.29199
01421,2093.47046
01422,2265.22241
01423,2033.15491
01424,1635.95105
01425,1420.70972
01426,731.35443
01427,408.83850
01428,719.32880
01429,960.64911
01430,1031.59668
01431,663.29474
01432,430.18146
01433,115.83555
01434,108.82383
01435,125.19014
01436,32.84853
01437,128.23608
01438,73.86790
01439,14.87221
01440,18.58814
01441,9.42057
01442,11.91344
01443,3.58181
01444,8.95037
01445,16.17592
01446,5.50501
01447,13.47010
01448,5.85111
01449,16.78066
01450,7.49023
01451,6.48687
01452,6.10649
01453,12.86116
01454,12.91148
01455,15.14654
01456,5.51256
01457,17.85494
01458,12.50923
01459,16.77073
01460,6.29655
01461,11.16843
01462,698.96753
01463,10.02145
01464,5.54069
01465,14.99814
01466,12.78885
01467,9.76677
01468,8.50198
01469,11.63921
01470,5.70122
01471,3.76192
01472,10.58500
01473,5.70388
01474,3.56050
01475,84.47027
01476,282.95264
01477,1340.39941
01478,1130.50745
01479,299.66788
01480,810.86005
01481,1249.64294
01482,1249.02747
01483,823.75659
01484,894.58856
01485,751.64874
01486,529.05975
01487,362.61853
01488,256.70770
01489,399.20673
01490,348.59381
01491,1201.85950
01492,1102.56738
01493,995.48077
01494,584.69537
01495,247.11121
01496,128.82281
01497,204.25722
01498,41.56161
01499,64.72785
01500,8.58746
01501,17.49409
01502,10.49392
01503,10.40046
01504,2.48993
01505,3.98642
01506,15.35539
01507,2.52671
01508,8.16236
01509,9.09730
01510,15.79084
01511,10.73953
01512,0.86593
01513,10.59968
01514,12.23606
01515,12.97099
01516,14.01325
01517,5.87907
01518,14.46790
01519,8.85720
01520,10.94930
01521,1.12024
01522,4.09726
01523,670.68982
01524,15.14816
01525,14.66236
01526,8.88218
01527,14.42834
01528,15.58365
01529,7.04314
01530,12.61044
01531,1.77823
01532,5.19732
01533,9.94221
01534,2.89632
01535,9.62197
01536,87.13239
01537,108.68545
01538,998.71063
01539,944.47943
01540,103.97187
01541,424.60330
01542,510.39346
01543,238.51804
01544,176.46417
01545,531.99902
01546,391.73087
01547,244.22162
01548,419.44354
01549,357.99109
01550,341.23624
01551,366.80527
01552,531.33160
01553,774.10675
01554,862.55719
01555,753.97205
01556,445.96765
01557,198.55161
01558,348.17123
01559,58.85830
01560,75.90868
01561,19.89929
01562,16.17552
01563,15.83383
01564,14.89407
01565,3.67307
01566,7.13090
01567,10.29710
01568,6.26969
01569,6.18092
01570,29.73142
01571,8.22814
01572,5.74553
01573,9.38264
01574,16.16722
01575,13.95693
01576,12.53082
01577,15.51383
01578,6.37660
01579,11.27775
01580,6.67825
01581,5.59029
01582,3.92101
01583,4.31455
01584,591.48584
01585,14.35193
01586,21.34119
01587,1.06158
01588,8.49634
01589,10.19582
01590,1.18191
01591,13.50546
01592,2.80144
01593,6.52677
01594,7.48452
01595,0.78956
01596,13.29815
01597,71.57532
01598,104.35332
01599,443.73782
01600,413.71085
01601,159.18547
01602,275.92749
01603,335.78207
01604,549.21747
01605,628.00647
01606,1024.41113
01607,704.66608
01608,788.41119
01609,1400.69653
01610,1517.73010
01611,1356.10229
01612,1064.93030
01613,386.77124
01614,517.66650
01615,377.65277
01616,350.62433
01617,443.12540
01618,211.01263
01619,282.55286
01620,69.78802
01621,52.21727
01622,28.71229
01623,29.17445
01624,10.14818
01625,10.85294
01626,4.72353
01627,7.53866
01628,10.74375
01629,11.38872
01630,5.73751
01631,42.86403
01632,11.41149
01633,5.14675
01634,12.03302
01635,19.17120
01636,15.59330
01637,13.70107
01638,17.59493
01639,2.00337
01640,7.04767
01641,6.58411
01642,1.77826
01643,7.14478
01644,6.92282
01645,485.54459
01646,4.20594
01647,21.08346
01648,7.46964
01649,7.50101
01650,9.33122
01651,1.21852
01652,12.92053
01653,7.46054
01654,6.25578
01655,7.79135
01656,5.14671
01657,6.00415
01658,47.43066
01659,235.34790
01660,440.16681
01661,253.72672
01662,239.95972
01663,522.48773
01664,791.76740
01665,1486.20752
01666,1471.61255
01667,1733.91943
01668,1541.26233
01669,1820.67578
01670,2424.95215
01671,2134.12891
01672,2092.41895
01673,1152.21350
01674,615.29755
01675,562.74463
01676,312.12106
01677,180.91602
01678,283.13681
01679,63.32268
01680,132.72302
01681,64.10865
01682,18.27267
01683,13.53953
01684,28.80325
01685,10.77312
01686,7.85694
01687,6.27824
01688,12.50486
01689,9.92787
01690,15.08176
01691,8.09539
01692,44.51408
01693,21.82161
01694,13.61909
01695,16.14989
01696,24.30279
01697,16.35171
01698,8.95416
01699,13.30044
01700,6.97793
01701,6.38415
01702,6.48188
01703,0.98730
01704,3.58347
01705,7.30288
01706,390.06995
01707,35.09545
01708,19.94629
01709,12.19098
01710,6.28111
01711,16.40955
01712,2.60328
01713,10.38918
01714,11.47438
01715,5.49347
01716,7.11365
01717,9.35799
01718,1.88978
01719,35.86622
