index,stft_value
00310,747.76129
00311,802.14691
00312,774.76349
00313,548.52686
00314,428.33066
00315,567.37756
00316,1272.64026
00317,2137.84863
00318,2137.27954
00319,2224.09277
00320,2268.24780
00321,2106.63208
00322,1981.52124
00323,1697.06580
00324,993.22943
00325,923.11267
00326,835.73431
00327,549.33850
00328,384.41440
00329,468.65491
00330,410.36130
00331,385.28302
00332,397.27585
00333,364.70660
00334,363.24734
00335,403.67538
00336,403.37604
00337,344.08563
00338,216.24120
00339,99.78647
00340,33.10200
00341,22.44566
00342,7.91411
00343,8.14209
00344,16.99423
00345,17.72665
00346,19.78063
00347,12.47478
00348,45.99332
00349,11.94384
00350,28.26370
00351,44.46873
00352,224.86014
00353,44.87924
00354,26.00702
00355,193.32274
00356,158.58372
00357,88.28686
00358,96.99014
00359,33.70881
00360,13.58636
00361,554.63446
00362,2038.66077
00363,822.65796
00364,164.10591
00365,48.58900
00366,8.59505
00367,10.02784
00368,23.74303
00369,16.76469
00370,87.05107
00371,611.96857
00372,302.76480
00373,297.02124
00374,108.92095
00375,251.03711
00376,354.24570
00377,447.68839
00378,738.83685
00379,600.74860
00380,545.62256
00381,535.19397
00382,470.97702
00383,503.18631
00384,457.14822
00385,90.89024
00386,215.54175
00387,234.79253
00388,144.01865
00389,30.18660
00390,71.22776
00391,70.45048
00392,58.74786
00393,92.90424
00394,65.91474
00395,67.03154
00396,111.29111
00397,141.10074
00398,128.83304
00399,97.40516
00400,32.78770
00401,16.35128
00402,16.23821
00403,30.08808
00404,9.86133
00405,14.16745
00406,32.94859
00407,8.95474
00408,7.87820
00409,41.90261
00410,14.04652
00411,15.39543
00412,14.17299
00413,227.49257
00414,64.37484
00415,17.13120
00416,225.47090
00417,323.91028
00418,121.47648
00419,154.65483
00420,35.43995
00421,16.19597
00422,541.26917
00423,5086.86572
00424,650.85175
00425,113.00488
00426,35.08724
00427,10.71445
00428,9.02904
00429,26.00214
00430,0.74190
00431,33.52239
00432,279.58560
00433,172.23239
00434,50.26536
00435,53.28898
00436,43.81976
00437,178.47052
00438,167.99602
00439,96.93497
00440,114.05914
00441,39.53978
00442,69.73136
00443,110.48223
00444,35.20088
00445,102.63144
00446,231.99789
00447,42.19695
00448,43.94250
00449,53.76235
00450,76.61110
00451,63.25209
00452,23.90653
00453,46.12958
00454,24.65096
00455,49.01506
00456,31.74493
00457,33.25037
00458,15.39301
00459,13.54648
00460,6.30807
00461,5.04313
00462,4.70328
00463,16.13141
00464,33.83768
00465,3.76025
00466,14.34293
00467,35.52028
00468,11.55906
00469,9.56533
00470,21.48406
00471,30.11347
00472,19.95405
00473,10.37892
00474,180.90532
00475,115.98143
00476,4.88022
00477,172.66748
00478,368.53403
00479,121.99826
00480,148.74551
00481,15.44218
00482,15.19285
00483,484.88974
00484,4967.40186
00485,1226.73291
00486,59.20677
00487,57.20480
00488,15.35878
00489,7.08411
00490,9.27562
00491,3.07643
00492,25.22776
00493,229.78755
00494,206.80243
00495,93.95844
00496,171.45940
00497,183.61993
00498,444.59024
00499,216.86659
00500,526.93317
00501,532.16833
00502,398.96768
00503,519.52960
00504,525.04248
00505,668.54120
00506,736.01050
00507,707.08203
00508,484.99796
00509,550.51868
00510,583.24426
00511,527.85907
00512,480.84579
00513,443.83243
00514,443.15012
00515,382.40234
00516,351.64612
00517,292.00848
00518,175.41899
00519,45.63772
00520,152.57545
00521,98.84103
00522,70.46116
00523,72.12311
00524,53.23679
00525,22.37767
00526,14.52885
00527,15.23466
00528,28.32714
00529,19.29693
00530,32.48170
00531,15.56036
00532,26.63568
00533,14.24834
00534,20.47015
00535,170.92151
00536,146.04266
00537,19.99457
00538,47.21260
00539,166.19086
00540,124.16835
00541,86.95844
00542,5.98737
00543,17.73206
00544,441.32730
00545,2005.20483
00546,1765.67285
00547,50.00510
00548,51.30624
00549,28.07717
00550,9.41637
00551,12.08667
00552,15.51095
00553,11.42828
00554,295.41125
00555,627.55438
00556,637.68646
00557,719.77814
00558,595.24103
00559,994.45520
00560,1347.23340
00561,1770.62732
00562,1569.13477
00563,1266.74524
00564,1214.98083
00565,1223.24231
00566,1371.08972
00567,1426.90076
00568,1096.72290
00569,1013.55011
00570,1047.92786
00571,891.83685
00572,798.30505
00573,665.50293
00574,659.69452
00575,664.33026
00576,603.98999
00577,585.38318
00578,541.10162
00579,433.11774
00580,293.53546
00581,391.92776
00582,243.19135
00583,59.40695
00584,148.20192
00585,112.10334
00586,52.93012
00587,21.39588
00588,34.81161
00589,30.43745
00590,35.31443
00591,35.83452
00592,33.41744
00593,17.33774
00594,13.07167
00595,38.77353
00596,152.91206
00597,58.30073
00598,11.46740
00599,73.76127
00600,11.97496
00601,128.54141
00602,69.03824
00603,27.09476
00604,16.15776
00605,418.42001
00606,4411.80957
00607,1190.90198
00608,106.36862
00609,134.70769
00610,30.22027
00611,9.95932
00612,20.76636
00613,16.32239
00614,28.99668
00615,412.78531
00616,734.79260
00617,784.90436
00618,677.09637
00619,412.21246
00620,876.44843
00621,1369.01208
00622,1458.15417
00623,1201.87341
00624,903.88794
00625,662.61285
00626,687.73346
00627,824.34113
00628,829.39404
00629,397.43979
00630,522.72437
00631,592.57593
00632,395.87201
00633,292.95358
00634,196.19078
00635,259.76166
00636,272.71329
00637,225.35144
00638,224.33163
00639,257.73489
00640,275.33435
00641,329.90115
00642,301.01514
00643,200.09874
00644,36.76596
00645,91.16875
00646,77.26752
00647,31.79248
00648,26.83845
00649,27.46394
00650,13.99915
00651,30.98524
00652,8.83231
00653,20.91912
00654,29.18803
00655,24.78759
00656,34.23856
00657,175.62535
00658,82.17887
00659,10.41308
00660,147.67311
00661,248.07971
00662,91.43519
00663,135.04958
00664,52.31190
00665,12.27468
00666,363.98044
00667,4742.38965
00668,584.80853
00669,24.37587
00670,210.33604
00671,16.50441
00672,11.95635
00673,18.42287
00674,7.17717
00675,28.98777
00676,463.39502
00677,124.70930
00678,176.40497
00679,169.94902
00680,146.83461
00681,170.78952
00682,581.59210
00683,253.47997
00684,114.17364
00685,63.26910
00686,65.32128
00687,68.62938
00688,27.57405
00689,155.69580
00690,272.84860
00691,82.36183
00692,178.99394
00693,96.22731
00694,116.62738
00695,12.04224
00696,43.33385
00697,68.03383
00698,58.06897
00699,60.22139
00700,44.83664
00701,78.44866
00702,80.22790
00703,41.72900
00704,81.80436
00705,35.79807
00706,8.30849
00707,15.23069
00708,4.90441
00709,23.89423
00710,29.91792
00711,7.31441
00712,26.44747
00713,8.30059
00714,0.96775
00715,22.08770
00716,27.07903
00717,22.30648
00718,212.57916
00719,79.36176
00720,19.00468
00721,205.29495
00722,313.92511
00723,95.92694
00724,178.28088
00725,48.38054
00726,6.03892
00727,341.16418
00728,2238.33301
00729,1531.53687
00730,122.14790
00731,117.57153
00732,25.93975
00733,27.84044
00734,22.01033
00735,4.91461
00736,25.69204
00737,281.84494
00738,330.90619
00739,13.15871
00740,55.45805
00741,100.55566
00742,87.32661
00743,331.57990
00744,108.61787
00745,53.11369
00746,159.44055
00747,303.22293
00748,340.76328
00749,375.48151
00750,543.20404
00751,606.72906
00752,671.05475
00753,717.90100
00754,684.34644
00755,567.69458
00756,596.30219
00757,575.25269
00758,532.86316
00759,464.46567
00760,292.07642
00761,216.61311
00762,152.33356
00763,121.89043
00764,49.51837
00765,40.80532
00766,10.61432
00767,18.00298
00768,24.39179
00769,28.13736
00770,20.27763
00771,31.24165
00772,13.30901
00773,37.50222
00774,6.40118
00775,9.26315
00776,14.03470
00777,30.73313
00778,11.57164
00779,205.18030
00780,31.35994
00781,23.36808
00782,214.47145
00783,299.62576
00784,77.06828
00785,221.96082
00786,25.35247
00787,11.05793
00788,315.54248
00789,4366.40088
00790,2157.37305
00791,110.53490
00792,179.89398
00793,29.87515
00794,35.86964
00795,32.77196
00796,7.78647
00797,5.20530
00798,309.71674
00799,460.48624
00800,296.27567
00801,712.57159
00802,343.26630
00803,1242.76904
00804,1291.65625
00805,2004.92908
00806,2316.21753
00807,2631.57129
00808,2692.62842
00809,2646.16187
00810,2559.23950
00811,2458.53687
00812,2286.18115
00813,2843.24902
00814,2605.52173
00815,2042.57458
00816,1845.34180
00817,1742.68030
00818,1680.50171
00819,1552.51904
00820,1291.10718
00821,1100.42712
00822,1058.30640
00823,919.92792
00824,207.36824
00825,263.50415
00826,86.16813
00827,44.95882
00828,87.65672
00829,95.12634
00830,32.74920
00831,45.47012
00832,29.85984
00833,32.01459
00834,32.34050
00835,20.42922
00836,7.95741
00837,19.39842
00838,25.49364
00839,11.44198
00840,208.34650
00841,20.94781
00842,29.28955
00843,142.44833
00844,117.63463
00845,72.71722
00846,222.28073
00847,11.73047
00848,10.67261
00849,290.29160
00850,5007.68359
00851,1311.74316
00852,355.29831
00853,105.32129
00854,45.78712
00855,13.63049
00856,37.48000
00857,12.58278
00858,17.11681
00859,441.50671
00860,1028.12659
00861,1249.39832
00862,1417.11804
00863,1020.09528
00864,2276.99097
00865,3808.31177
00866,5057.55273
00867,4626.55273
00868,4067.06934
00869,3683.14990
00870,3361.33423
00871,3052.66333
00872,2434.00024
00873,1726.95654
00874,2727.24585
00875,2319.63892
00876,1530.02161
00877,1365.44714
00878,1210.48157
00879,1183.06238
00880,1091.64587
00881,839.60272
00882,873.27155
00883,1046.53796
00884,1100.13904
00885,514.32275
00886,441.14407
00887,195.13055
00888,94.98325
00889,91.68228
00890,108.99352
00891,41.40175
00892,49.84217
00893,15.66412
00894,34.09146
00895,6.02149
00896,34.23216
00897,15.46416
00898,16.46478
00899,25.81022
00900,22.86983
00901,211.57097
00902,5.80951
00903,12.00925
00904,44.63783
00905,110.86529
00906,75.02779
00907,156.79025
00908,24.41927
00909,15.42775
00910,241.27864
00911,3163.61548
00912,573.64246
00913,93.86108
00914,304.53937
00915,24.63370
00916,28.37367
00917,37.52544
00918,16.59482
00919,12.23908
00920,404.95325
00921,1046.54651
00922,1198.85278
00923,792.84467
00924,586.74268
00925,1490.30396
00926,2893.14502
00927,3238.45312
00928,2238.23779
00929,1632.11243
00930,1174.80188
00931,921.64148
00932,915.74878
00933,556.84698
00934,750.91901
00935,1026.00891
00936,686.54187
00937,298.28827
00938,210.36397
00939,139.30966
00940,107.06091
00941,68.95416
00942,18.24897
00943,61.51806
00944,222.50174
00945,389.32687
00946,393.74606
00947,232.76602
00948,103.16811
00949,46.52374
00950,29.05317
00951,49.41502
00952,24.73997
00953,18.59154
00954,12.34687
00955,13.61578
00956,15.19936
00957,21.83178
00958,20.58963
00959,27.16820
00960,7.54978
00961,31.64851
00962,227.01210
00963,37.57563
00964,7.15796
00965,164.11827
00966,264.95880
00967,96.67332
00968,104.50141
00969,20.99458
00970,19.46640
00971,230.42769
00972,3225.72803
00973,1188.49084
00974,232.23935
00975,263.46982
00976,3.29120
00977,28.25805
00978,15.76929
00979,20.68883
00980,13.61952
00981,314.82913
00982,290.42722
00983,289.19751
00984,28.48367
00985,109.24878
00986,418.48337
00987,905.72168
00988,320.97012
00989,167.70744
00990,207.64468
00991,145.69865
00992,111.00124
00993,194.16443
00994,204.79335
00995,365.60431
00996,417.57272
00997,194.22491
00998,105.74747
00999,120.13162
01000,87.71616
01001,120.83866
01002,119.85044
01003,57.24376
01004,109.65113
01005,93.34364
01006,80.64678
01007,90.83080
01008,27.12819
01009,9.45537
01010,26.75986
01011,16.38407
01012,20.20995
01013,6.32344
01014,2.32651
01015,14.46897
01016,12.19900
01017,14.04357
01018,3.74888
01019,30.17816
01020,23.79184
01021,2.36218
01022,26.62557
01023,248.89290
01024,26.11222
01025,3.08121
01026,196.63794
01027,150.74464
01028,75.56007
01029,169.81255
01030,18.57331
01031,18.56592
01032,192.60912
01033,3173.80615
01034,911.77441
01035,145.76903
01036,223.35066
01037,15.46675
01038,5.77679
01039,14.27459
01040,30.00220
01041,10.98240
01042,148.15889
01043,194.28218
01044,6.98642
01045,32.05057
01046,45.10284
01047,246.75916
01048,301.31851
01049,183.04733
01050,647.43994
01051,906.59216
01052,1093.93127
01053,1176.03467
01054,1458.65063
01055,1671.70044
01056,1432.92627
01057,825.80066
01058,798.09357
01059,524.26239
01060,433.19669
01061,440.61136
01062,289.47800
01063,229.08220
01064,130.80362
01065,40.93657
01066,40.80962
01067,39.84035
01068,77.80935
01069,56.08290
01070,42.70612
01071,15.40895
01072,12.16036
01073,14.72403
01074,13.32377
01075,6.90570
01076,13.62579
01077,4.61640
01078,7.95831
01079,21.28673
01080,40.22153
01081,17.48094
01082,3.30333
01083,28.78752
01084,245.68675
01085,49.52094
01086,11.89405
01087,158.59056
01088,71.94504
01089,39.38099
01090,198.42552
01091,10.51216
01092,8.44751
01093,180.77705
01094,1298.09009
01095,756.44232
01096,126.81908
01097,221.73781
01098,16.69787
01099,18.01614
01100,7.93180
01101,16.46437
01102,5.43847
01103,65.11554
01104,107.74282
01105,69.51659
01106,94.07623
01107,149.78018
01108,46.24167
01109,460.73926
01110,1400.43823
01111,2630.91553
01112,3391.04907
01113,3556.00220
01114,3497.56763
01115,3415.15161
01116,3013.68188
01117,1771.56091
01118,1602.73535
01119,1233.79175
01120,594.39368
01121,614.22211
01122,549.27167
01123,286.09235
01124,276.86020
01125,118.04613
01126,27.48838
01127,56.78558
01128,61.30299
01129,109.74402
01130,68.23361
01131,88.32396
01132,27.91673
01133,34.08875
01134,25.00455
01135,21.06825
01136,16.07414
01137,19.05464
01138,10.10374
01139,12.20942
01140,14.86835
01141,16.56452
01142,9.40671
01143,3.78260
01144,23.40166
01145,220.02489
01146,24.77118
01147,29.61830
01148,113.02716
01149,220.49844
01150,88.82842
01151,170.30556
01152,20.39695
01153,6.10411
01154,161.29680
01155,2110.54102
01156,560.23291
01157,326.62686
01158,134.51065
01159,26.79413
01160,19.28164
01161,13.08496
01162,8.89055
01163,14.18254
01164,137.90123
01165,191.81160
01166,207.35538
01167,121.21986
01168,113.98151
01169,217.30901
01170,735.33167
01171,2134.85400
01172,2842.22583
01173,3095.11768
01174,2739.11133
01175,2562.56689
01176,2062.50366
01177,1535.43970
01178,456.95737
01179,788.79608
01180,522.26709
01181,162.58337
01182,244.55565
01183,191.96706
01184,26.81837
01185,63.55500
01186,39.64777
01187,35.89208
01188,44.71535
01189,90.00806
01190,108.73072
01191,61.25861
01192,67.92171
01193,42.23568
01194,35.00336
01195,28.29656
01196,21.54035
01197,19.27785
01198,11.04194
01199,10.16113
01200,4.04399
01201,7.39006
01202,32.40847
01203,18.24035
01204,7.84698
01205,13.32989
01206,187.11604
01207,55.57780
01208,28.28761
01209,63.91809
01210,221.10245
01211,62.91898
01212,86.88795
01213,5.47926
01214,8.89179
01215,146.01230
01216,2708.88037
01217,540.20184
01218,538.67859
01219,119.53613
01220,32.03833
01221,17.79930
01222,17.57723
01223,15.15900
01224,9.46684
01225,119.95688
01226,144.58014
01227,175.56822
01228,71.89012
01229,56.11651
01230,234.30968
01231,630.98907
01232,981.34235
01233,722.04028
01234,593.55847
01235,278.17172
01236,342.51431
01237,192.66177
01238,39.65912
01239,242.94966
01240,104.51234
01241,33.90035
01242,70.70142
01243,15.41035
01244,18.56478
01245,55.51254
01246,55.62247
01247,18.78875
01248,17.75315
01249,45.12326
01250,32.64672
01251,76.76051
01252,39.48972
01253,20.95359
01254,19.75149
01255,11.20985
01256,8.99356
01257,19.06299
01258,14.24864
01259,9.65020
01260,17.17711
01261,10.92548
01262,11.94704
01263,33.15262
01264,13.27547
01265,13.95838
01266,20.04731
01267,106.17171
01268,61.36324
01269,19.80920
01270,62.27311
01271,181.37607
01272,98.18664
01273,31.25003
01274,10.43311
01275,14.74310
01276,156.00142
01277,1209.41479
01278,771.96826
01279,461.06958
01280,81.07721
01281,19.65335
01282,11.13362
01283,16.43369
01284,2.72605
01285,18.76273
01286,42.93567
01287,57.94225
01288,23.76716
01289,16.32822
01290,8.42320
01291,351.17764
01292,730.05511
01293,191.26129
01294,73.77505
01295,113.47955
01296,61.10298
01297,162.18547
01298,205.57922
01299,227.35571
01300,125.05674
01301,38.55603
01302,185.49126
01303,142.84995
01304,129.90947
01305,183.80954
01306,149.64217
01307,174.36334
01308,80.31967
01309,70.34995
01310,68.81773
01311,6.32395
01312,50.39231
01313,25.93227
01314,20.49543
01315,15.15244
01316,8.23750
01317,10.12569
01318,17.18700
01319,4.43726
01320,7.55351
01321,22.11216
01322,16.58344
01323,9.49235
01324,15.37292
01325,10.76057
01326,15.63291
01327,18.70227
01328,61.42888
01329,29.63282
01330,33.86815
01331,137.47063
01332,64.42299
01333,91.70136
01334,126.79094
01335,22.62943
01336,13.03660
01337,155.37090
01338,1457.35974
01339,1093.40515
01340,273.08984
01341,130.81807
01342,5.87729
01343,4.99452
01344,7.24775
01345,7.95868
01346,15.72362
01347,19.69551
01348,84.67204
01349,37.02143
01350,120.19975
01351,269.30383
01352,406.66345
01353,747.78186
01354,772.58057
01355,561.18622
01356,766.10260
01357,824.09296
01358,1022.19250
01359,1133.34216
01360,1236.31946
01361,955.48425
01362,572.85577
01363,512.48773
01364,350.45743
01365,290.71545
01366,332.64426
01367,358.65198
01368,342.34454
01369,220.99736
01370,166.28549
01371,153.42314
01372,57.43340
01373,65.29340
01374,43.98801
01375,19.10642
01376,17.99701
01377,4.87048
01378,23.42319
01379,19.12697
01380,20.06514
01381,13.56013
01382,10.61392
01383,14.42678
01384,4.86787
01385,3.55061
01386,12.25249
01387,20.90486
01388,15.65440
01389,71.11519
01390,12.89712
01391,29.75174
01392,167.45956
01393,140.86382
01394,56.77262
01395,201.42920
01396,21.19935
01397,8.83004
01398,137.22215
01399,2928.65967
01400,565.44568
01401,15.01174
01402,264.24573
01403,15.54271
01404,5.15162
01405,13.88762
01406,16.77882
01407,8.07151
01408,19.37249
01409,111.15543
01410,91.74958
01411,150.49995
01412,388.21692
01413,1161.00610
01414,1312.97632
01415,1926.75574
01416,1495.57166
01417,1494.43848
01418,1577.45532
01419,1552.37585
01420,1492.77112
01421,1180.30127
01422,744.67560
01423,758.18048
01424,442.12772
01425,279.69159
01426,160.99254
01427,141.30055
01428,203.45628
01429,210.19569
01430,125.90966
01431,79.94099
01432,135.25633
01433,94.89521
01434,65.29691
01435,23.12107
01436,13.23726
01437,10.18163
01438,12.36104
01439,15.25851
01440,31.47479
01441,25.72693
01442,11.66616
01443,5.38355
01444,10.32546
01445,7.08688
01446,3.84322
01447,15.88541
01448,5.92378
01449,19.53412
01450,41.35890
01451,10.00701
01452,19.44903
01453,158.85107
01454,201.33162
01455,44.03809
01456,201.90065
01457,16.29725
01458,20.72906
01459,180.33383
01460,2328.41675
01461,236.51457
01462,358.30307
01463,284.77045
01464,19.96868
01465,7.44243
01466,30.57513
01467,12.34105
01468,24.31280
01469,97.20630
01470,195.81308
01471,207.50583
01472,190.23889
01473,208.21004
01474,1205.57642
01475,1315.42822
01476,1488.86694
01477,1013.05182
01478,776.02332
01479,757.28632
01480,582.73236
01481,542.40131
01482,383.47717
01483,296.57104
01484,306.72766
01485,257.63797
01486,86.87994
01487,163.63525
01488,31.94305
01489,65.80956
01490,48.38146
01491,6.86642
01492,56.26391
01493,17.29198
01494,80.72906
01495,39.26141
01496,15.56004
01497,23.22702
01498,10.72410
01499,16.28255
01500,7.54441
01501,39.91960
01502,16.43903
01503,25.67770
01504,9.93099
01505,12.28526
01506,18.12276
01507,17.94349
01508,29.52398
01509,20.29214
01510,26.11819
01511,12.43764
01512,15.65202
01513,22.08303
01514,129.01674
01515,231.03156
01516,29.71980
01517,126.19358
01518,30.95345
01519,24.49913
01520,136.48019
01521,698.16547
01522,895.30804
01523,268.24423
01524,147.28865
01525,21.97042
01526,6.06921
01527,24.49670
01528,12.21163
01529,36.75136
01530,145.61346
01531,76.28865
01532,119.76099
01533,93.11845
01534,199.91785
01535,561.23578
01536,741.27295
01537,327.64993
01538,71.23956
01539,54.51035
01540,24.87605
01541,90.55064
01542,125.49204
01543,131.34569
01544,82.13914
01545,74.36709
01546,250.77538
01547,286.56287
01548,246.58009
01549,98.38673
01550,49.04465
01551,27.71853
01552,76.99205
01553,67.06010
01554,32.69903
01555,26.74607
01556,6.94573
01557,2.57405
01558,19.26748
01559,6.89527
01560,2.16109
01561,10.61291
01562,30.13036
01563,18.83955
01564,25.31767
01565,14.50130
01566,22.29735
01567,21.29436
01568,38.72047
01569,36.39336
01570,24.87521
01571,34.04406
01572,21.98091
01573,20.05083
01574,20.28135
01575,65.44313
01576,222.77611
01577,24.87576
01578,56.97349
01579,21.52566
01580,3.24658
01581,190.02255
01582,3201.66919
01583,1099.50464
01584,152.50786
01585,138.13051
01586,27.90574
01587,6.56846
01588,7.98913
01589,18.48142
01590,34.50690
01591,108.40539
01592,143.61516
01593,36.88304
01594,68.53907
01595,182.78807
01596,211.67473
01597,803.70361
01598,160.75757
01599,69.74842
01600,87.87305
01601,246.67606
01602,380.60883
01603,560.51447
01604,708.43878
01605,1039.24792
01606,980.92719
01607,1297.17371
01608,1250.56458
01609,847.48859
01610,329.32077
01611,260.60913
01612,233.47369
01613,242.77919
01614,204.53740
01615,160.12355
01616,150.80281
01617,26.52852
01618,9.82323
01619,28.73461
01620,14.08390
01621,17.00706
01622,19.24879
01623,9.96904
01624,21.41931
01625,26.03797
01626,6.60522
01627,11.83118
01628,3.03193
01629,35.30576
01630,35.38800
01631,22.16311
01632,27.98463
01633,64.03502
01634,7.14356
01635,29.92067
01636,115.01596
01637,152.15344
01638,59.74631
01639,45.65335
01640,19.26124
01641,8.84726
01642,178.02295
01643,3853.72412
01644,1637.88867
01645,548.05878
01646,199.14037
01647,10.42659
01648,3.35158
01649,2.81411
01650,19.17522
01651,34.71294
01652,49.91353
01653,145.60152
01654,89.86282
01655,195.29863
01656,256.94940
01657,413.77048
01658,224.72993
01659,492.73608
01660,631.18225
01661,898.16748
01662,1095.13867
01663,1254.02258
01664,1343.05139
01665,1321.30859
01666,1281.75232
01667,1856.94519
01668,1645.26611
01669,1268.96448
01670,798.65118
01671,348.74481
01672,298.57327
01673,258.43475
01674,196.88942
01675,254.82224
01676,292.73746
01677,332.97018
01678,68.10894
01679,69.61390
01680,37.68436
01681,24.80671
01682,28.82215
01683,32.65440
01684,7.02914
01685,12.84983
01686,21.18218
01687,15.31772
01688,11.46837
01689,8.84253
01690,24.34265
01691,17.82048
01692,33.23642
01693,11.97104
01694,73.81958
01695,41.63204
01696,36.09274
01697,173.77963
01698,138.75441
01699,69.42195
01700,48.08954
01701,19.37240
01702,4.79078
01703,153.61121
01704,1574.52759
01705,1882.28369
01706,538.26917
01707,106.74458
01708,14.82247
01709,15.83700
01710,16.12136
01711,23.91172
01712,25.37239
01713,49.38651
01714,105.46334
01715,157.02492
01716,317.12741
01717,260.56674
01718,862.77100
