index,stft_value
00407,515.62250
00408,375.35120
00409,307.46085
00410,578.39636
00411,649.17737
00412,502.10907
00413,504.72873
00414,595.98450
00415,582.53345
00416,312.91180
00417,420.45343
00418,586.41418
00419,218.86674
00420,193.29967
00421,234.32210
00422,217.23999
00423,58.06098
00424,355.02582
00425,581.42310
00426,325.76364
00427,336.37277
00428,395.14008
00429,415.15656
00430,603.09979
00431,466.06912
00432,469.36465
00433,414.15762
00434,503.10638
00435,568.37152
00436,230.29451
00437,292.78769
00438,310.19476
00439,261.65460
00440,77.01125
00441,498.88428
00442,342.93188
00443,196.54457
00444,289.39017
00445,279.52811
00446,300.08182
00447,447.64481
00448,211.95264
00449,106.60107
00450,477.85568
00451,702.57135
00452,477.72864
00453,106.49352
00454,212.25677
00455,447.08597
00456,300.02576
00457,282.31638
00458,290.58279
00459,199.08279
00460,333.26498
00461,479.87851
00462,71.06419
00463,261.43094
00464,299.41602
00465,276.02475
00466,209.06544
00467,538.07507
00468,475.35638
00469,395.88156
00470,454.11496
00471,448.32278
00472,523.39795
00473,340.81662
00474,303.25916
00475,224.69283
00476,395.06497
00477,599.92468
00478,359.82886
00479,143.09772
00480,47.30922
00481,130.79237
00482,196.52884
00483,336.42416
00484,621.42737
00485,424.86761
00486,233.38438
00487,462.09009
00488,463.88348
00489,425.17407
00490,362.37021
00491,690.49615
00492,971.29950
00493,593.76624
00494,85.91587
00495,226.10278
00496,282.49298
00497,437.65598
00498,806.91296
00499,524.92017
00500,612.43628
00501,716.12842
00502,309.34659
00503,278.95245
00504,1034.29321
00505,779.46326
00506,508.73282
00507,1010.06702
00508,1098.99133
00509,1064.45618
00510,742.37671
00511,1135.98694
00512,1630.25012
00513,1236.14417
00514,3578.71338
00515,0.00000
00516,15.47917
00517,1373.72925
00518,1009.41559
00519,3337.16089
00520,2265.59570
00521,645.46002
00522,1620.03430
00523,1349.34619
00524,389.47165
00525,732.52771
00526,753.53259
00527,540.87952
00528,454.04211
00529,436.70404
00530,256.96576
00531,701.60327
00532,809.43756
00533,194.91881
00534,441.56448
00535,217.33237
00536,285.81253
00537,594.87372
00538,489.82751
00539,269.17520
00540,458.01932
00541,663.37610
00542,383.80737
00543,121.35488
00544,147.54384
00545,183.58592
00546,465.83865
00547,313.18399
00548,359.27115
00549,372.25037
00550,515.51990
00551,397.19754
00552,172.37158
00553,192.61270
00554,588.25104
00555,758.25714
00556,316.44382
00557,263.40961
00558,197.79959
00559,380.47894
00560,331.12924
00561,229.44873
00562,330.17395
00563,322.23160
00564,439.40375
00565,409.50583
00566,232.33325
00567,199.27612
00568,144.02528
00569,39.82242
00570,245.96912
00571,205.90063
00572,332.27625
00573,448.18463
00574,482.65625
00575,330.34460
00576,306.12115
00577,437.46481
00578,714.73163
00579,571.77277
00580,532.25348
00581,571.77960
00582,714.26611
00583,436.60278
00584,305.91165
00585,328.98740
00586,480.58179
00587,445.52533
00588,331.17197
00589,197.89391
00590,238.36934
00591,28.57160
00592,147.95938
00593,190.84009
00594,226.46208
00595,412.01556
00596,439.61063
00597,324.85248
00598,329.45184
00599,219.33624
00600,314.43945
00601,341.95093
00602,157.67603
00603,257.84296
00604,344.32422
00605,780.51672
00606,564.77606
00607,203.39240
00608,272.82166
00609,416.74039
00610,452.20499
00611,152.97020
00612,319.75845
00613,503.22852
00614,693.98480
00615,331.22415
00616,106.26149
00617,290.21802
00618,559.34454
00619,408.79553
00620,278.79803
00621,674.02283
00622,418.52872
00623,965.62701
00624,849.96930
00625,69.68567
00626,756.03552
00627,568.79993
00628,640.64264
00629,201.80051
00630,78.88699
00631,120.38831
00632,142.73082
00633,533.97144
00634,1323.08655
00635,1219.10217
00636,648.75354
00637,1648.26880
00638,1782.71448
00639,924.88263
00640,1809.04248
00641,2465.43091
00642,956.23096
00643,4648.51953
00644,0.00000
00645,15.59346
00646,1469.30273
00647,702.22974
00648,2744.83203
00649,2079.02148
00650,427.24158
00651,1554.78137
00652,1090.07996
00653,491.12796
00654,368.99722
00655,268.51172
00656,712.12866
00657,730.73572
00658,406.34384
00659,933.55005
00660,1105.33533
00661,671.48383
00662,399.00232
00663,640.01074
00664,598.64740
00665,304.99069
00666,482.89871
00667,444.95190
00668,429.55252
00669,708.37378
00670,492.87976
00671,275.00558
00672,195.56544
00673,185.79570
00674,207.48935
00675,722.59753
00676,686.63287
00677,264.73950
00678,268.63104
00679,520.86322
00680,154.99055
00681,164.75789
00682,297.75934
00683,637.56201
00684,437.13382
00685,83.32609
00686,184.82280
00687,454.63907
00688,537.86804
00689,505.04633
00690,354.76678
00691,132.11952
00692,354.58191
00693,433.38623
00694,306.75458
00695,67.30640
00696,252.64345
00697,324.67007
00698,726.16168
00699,692.63281
00700,74.79153
00701,476.12051
00702,775.92761
00703,765.43408
00704,404.52948
00705,306.51059
00706,420.32849
00707,262.91974
00708,900.37683
00709,362.18457
00710,900.34741
00711,263.28250
00712,419.42175
00713,306.19113
00714,404.14886
00715,763.35303
00716,774.40070
00717,475.52271
00718,70.64573
00719,675.80334
00720,707.09338
00721,324.71564
00722,250.92734
00723,75.20946
00724,314.56387
00725,441.76300
00726,358.53873
00727,156.86282
00728,302.30399
00729,478.94434
00730,469.40710
00731,427.18295
00732,173.69815
00733,173.62981
00734,453.03647
00735,644.51819
00736,370.75055
00737,227.28436
00738,166.09555
00739,379.15308
00740,156.48352
00741,169.87103
00742,509.10358
00743,715.23920
00744,404.70850
00745,194.31702
00746,54.06695
00747,364.46179
00748,879.48383
00749,937.14648
00750,687.56073
00751,835.57654
00752,1025.58484
00753,336.78021
00754,495.85068
00755,49.41387
00756,290.99377
00757,1263.40906
00758,1468.10632
00759,1072.79968
00760,355.04947
00761,497.84268
00762,630.57349
00763,567.61932
00764,605.56763
00765,916.37451
00766,546.01746
00767,495.27805
00768,302.60928
00769,1576.94739
00770,1781.63818
00771,407.06656
00772,4084.13989
00773,0.00000
00774,14.47431
00775,1460.86523
00776,161.23027
00777,2126.89893
00778,2143.70752
00779,1381.03210
00780,1946.39600
00781,1457.63477
00782,761.50171
00783,710.46948
00784,79.44392
00785,293.34061
00786,606.89539
00787,1477.63440
00788,1313.22595
00789,684.82690
00790,485.59232
00791,252.57384
00792,844.63434
00793,507.20486
00794,560.26111
00795,661.13788
00796,713.92285
00797,700.96759
00798,929.73126
00799,526.60895
00800,118.32787
00801,590.28973
00802,1114.10059
00803,725.72656
00804,1050.42383
00805,608.59729
00806,648.41107
00807,722.71350
00808,314.55569
00809,401.42157
00810,497.90250
00811,1097.79553
00812,1356.24805
00813,808.23358
00814,858.03375
00815,1072.14551
00816,848.16809
00817,861.69226
00818,855.12805
00819,870.35565
00820,1099.33752
00821,1481.26025
00822,1837.30029
00823,1255.50366
00824,1625.12170
00825,1819.15442
00826,1231.49451
00827,1253.00867
00828,1098.12769
00829,791.72583
00830,1162.68506
00831,1475.37183
00832,1306.02600
00833,444.89297
00834,402.94254
00835,829.00500
00836,798.83350
00837,1282.11963
00838,2456.76978
00839,1282.18237
00840,799.11304
00841,829.49866
00842,401.91089
00843,441.98792
00844,1298.31372
00845,1464.74170
00846,1157.26672
00847,795.20050
00848,1093.07739
00849,1256.01685
00850,1226.13770
00851,1785.17188
00852,1611.27246
00853,1171.06934
00854,1737.66943
00855,1416.14490
00856,980.78699
00857,720.57599
00858,809.59259
00859,739.10626
00860,673.73334
00861,1022.39154
00862,819.68091
00863,696.15216
00864,1355.41711
00865,1210.44104
00866,330.25046
00867,392.33694
00868,147.25891
00869,335.34317
00870,410.58905
00871,474.05084
00872,882.34753
00873,495.20425
00874,912.31030
00875,472.19785
00876,468.75986
00877,288.48508
00878,899.70319
00879,749.14703
00880,770.12238
00881,249.07292
00882,540.33746
00883,37.76072
00884,612.72583
00885,113.02634
00886,746.43213
00887,641.12823
00888,996.60480
00889,1107.09937
00890,627.28674
00891,230.38426
00892,148.89621
00893,286.39008
00894,62.29532
00895,890.92047
00896,1156.10864
00897,748.39764
00898,1043.87659
00899,1340.69763
00900,486.82581
00901,3864.45605
00902,0.00000
00903,15.24749
00904,1539.17871
00905,746.16595
00906,2327.14893
00907,1700.84509
00908,1630.95312
00909,2330.08740
00910,1980.15820
00911,303.26413
00912,1094.26758
00913,1237.31702
00914,1020.41455
00915,1195.14026
00916,865.39722
00917,223.22179
00918,369.69690
00919,280.16888
00920,634.71698
00921,1255.07751
00922,1212.11658
00923,700.44019
00924,848.55560
00925,1135.34753
00926,1429.67749
00927,1841.43408
00928,1564.63147
00929,1523.00476
00930,1634.17737
00931,1965.36877
00932,1902.74060
00933,1957.67480
00934,1592.52295
00935,1553.42908
00936,1237.16077
00937,474.56650
00938,48.73773
00939,1179.94385
00940,2238.35913
00941,1821.88086
00942,1869.20996
00943,2008.07703
00944,1566.70203
00945,1518.73767
00946,1950.75073
00947,1635.28772
00948,593.12354
00949,634.27972
00950,922.83984
00951,218.67496
00952,753.74023
00953,837.32806
00954,444.85699
00955,587.26117
00956,378.65060
00957,959.54413
00958,1232.32190
00959,1428.42542
00960,590.85791
00961,1234.95447
00962,2937.79004
00963,2349.68311
00964,477.42221
00965,951.02020
00966,2085.93066
00967,1066.27026
00968,2085.54907
00969,950.08624
00970,476.16623
00971,2342.28125
00972,2921.53931
00973,1222.46155
00974,588.57336
00975,1416.19543
00976,1215.41528
00977,939.18341
00978,357.66602
00979,595.54980
00980,410.92108
00981,799.39972
00982,811.20050
00983,264.76740
00984,891.76801
00985,599.39563
00986,557.01556
00987,1625.02942
00988,1924.19299
00989,1452.93469
00990,1421.27283
00991,1774.73840
00992,1648.30493
00993,1520.74341
00994,1856.47766
00995,1079.76245
00996,108.47256
00997,331.25024
00998,889.39325
00999,1054.49060
01000,1154.81384
01001,1574.16150
01002,1776.44763
01003,1681.35535
01004,1247.09570
01005,1315.72266
01006,1252.14355
01007,1327.71887
01008,975.34912
01009,867.76434
01010,866.58716
01011,837.25458
01012,986.08594
01013,1079.60010
01014,802.63165
01015,864.38690
01016,111.50722
01017,48.78717
01018,633.31873
01019,1047.26367
01020,975.42590
01021,885.80945
01022,855.27991
01023,230.73486
01024,1305.72925
01025,1493.16333
01026,1018.52875
01027,789.01617
01028,1142.87622
01029,721.41754
01030,4455.02637
01031,0.00000
01032,15.45034
01033,1428.65002
01034,895.95734
01035,2773.01807
01036,1969.73181
01037,767.04980
01038,1867.84814
01039,1632.02612
01040,592.97321
01041,914.58783
01042,861.18268
01043,253.65144
01044,202.49167
01045,870.72736
01046,1452.85791
01047,1064.95874
01048,1088.10535
01049,653.75537
01050,521.59363
01051,408.23575
01052,323.13510
01053,74.06722
01054,19.85068
01055,460.11526
01056,718.99255
01057,337.58234
01058,593.20209
01059,756.31464
01060,736.79565
01061,558.84607
01062,357.20154
01063,416.83798
01064,577.01733
01065,1022.35535
01066,1002.97144
01067,378.45569
01068,890.08850
01069,448.88675
01070,572.52203
01071,761.95288
01072,500.96518
01073,511.37155
01074,507.51932
01075,681.27539
01076,350.00165
01077,542.05731
01078,363.81604
01079,280.24487
01080,368.57898
01081,340.60455
01082,549.28149
01083,701.48163
01084,209.27882
01085,329.36285
01086,957.80664
01087,645.04572
01088,337.28220
01089,695.55743
01090,1316.78223
01091,486.77802
01092,762.64331
01093,636.41315
01094,1033.51379
01095,1045.70703
01096,300.66559
01097,1045.50415
01098,1033.22498
01099,635.27112
01100,760.57635
01101,487.49655
01102,1311.40503
01103,691.87018
01104,334.26108
01105,639.30994
01106,952.47040
01107,334.99640
01108,206.28706
01109,685.13837
01110,546.80145
01111,353.46704
01112,340.08258
01113,252.10823
01114,336.12344
01115,552.07812
01116,318.87711
01117,673.49799
01118,503.26462
01119,432.10208
01120,452.12659
01121,730.28558
01122,477.19064
01123,417.93741
01124,712.04602
01125,341.60217
01126,764.23730
01127,797.84375
01128,553.01160
01129,459.54492
01130,393.11249
01131,531.61420
01132,636.79968
01133,662.76898
01134,588.15210
01135,132.25589
01136,619.87561
01137,346.40125
01138,143.64360
01139,406.33246
01140,574.19751
01141,539.03412
01142,403.47699
01143,941.20825
01144,768.30286
01145,687.47339
01146,1063.90869
01147,777.90442
01148,574.31360
01149,496.59393
01150,518.03717
01151,300.20908
01152,277.58844
01153,500.79266
01154,1082.44336
01155,1108.68469
01156,2013.75684
01157,2294.29443
01158,1068.90234
01159,4548.76709
01160,0.00000
01161,14.43639
01162,1247.63086
01163,1009.93243
01164,2474.21582
01165,1587.35083
01166,453.59802
01167,1410.05652
01168,1054.01648
01169,338.06970
01170,792.69598
01171,680.36847
01172,466.28668
01173,805.68451
01174,359.77811
01175,569.76544
01176,530.82886
01177,632.51361
01178,291.59885
01179,564.29401
01180,192.80083
01181,374.31390
01182,505.62595
01183,313.74216
01184,297.18271
01185,753.41608
01186,737.47235
01187,253.75218
01188,364.62756
01189,195.12086
01190,372.69427
01191,564.40363
01192,572.56195
01193,280.94009
01194,695.74524
01195,801.09686
01196,398.12848
01197,247.74687
01198,225.45264
01199,650.90808
01200,611.64227
01201,415.92612
01202,336.97284
01203,491.38959
01204,406.16534
01205,339.71848
01206,579.90222
01207,52.54575
01208,362.77689
01209,680.73749
01210,478.52945
01211,404.00058
01212,233.89931
01213,239.54234
01214,355.93906
01215,300.70331
01216,143.36546
01217,59.12599
01218,441.40042
01219,422.08740
01220,259.50397
01221,435.18665
01222,456.77856
01223,215.41743
01224,395.39963
01225,424.73773
01226,395.38217
01227,215.28593
01228,456.33597
01229,435.05637
01230,260.58038
01231,416.60822
01232,435.83472
01233,61.16375
01234,142.02896
01235,300.05502
01236,346.88138
01237,226.88052
01238,224.76173
01239,381.12564
01240,467.71017
01241,657.22302
01242,333.13071
01243,57.10744
01244,570.57208
01245,365.80768
01246,334.11292
01247,477.28912
01248,383.86273
01249,357.77484
01250,467.68411
01251,467.78436
01252,140.30713
01253,131.17853
01254,279.17596
01255,577.38354
01256,591.93140
01257,322.36340
01258,409.35709
01259,291.47476
01260,291.21307
01261,517.33521
01262,405.49246
01263,292.05496
01264,1046.20349
01265,838.92938
01266,22.68519
01267,328.60474
01268,256.84091
01269,690.46887
01270,570.27509
01271,256.05255
01272,737.64331
01273,742.15582
01274,366.14029
01275,157.38133
01276,147.80859
01277,280.83380
01278,386.22083
01279,865.76038
01280,887.56982
01281,438.78647
01282,579.09143
01283,656.78601
01284,334.74380
01285,951.49683
01286,1434.57373
01287,1021.50970
01288,3521.48706
01289,0.00000
01290,15.36978
01291,1421.97412
01292,733.98242
01293,2594.09814
01294,1863.78540
01295,360.75723
01296,1339.09766
01297,1226.33130
01298,731.61176
01299,550.30768
01300,247.79239
01301,84.53199
01302,466.95514
01303,567.09979
01304,330.74207
01305,878.83661
01306,590.89172
01307,172.13705
01308,500.02307
01309,395.57785
01310,541.37823
01311,604.06335
01312,372.54276
01313,343.01248
01314,618.23260
01315,348.70294
01316,407.11893
01317,231.08203
01318,358.15961
01319,569.77356
01320,1042.20886
01321,551.30060
01322,420.09515
01323,309.41461
01324,494.12921
01325,701.66125
01326,345.99643
01327,737.06708
01328,311.17322
01329,639.13440
01330,223.85109
01331,452.11514
01332,498.30109
01333,544.18744
01334,680.58795
01335,601.29199
01336,405.45392
01337,192.65971
01338,592.19739
01339,594.85437
01340,426.50430
01341,98.62094
01342,333.08856
01343,425.13843
01344,606.35608
01345,398.48050
01346,198.49840
01347,281.83856
01348,307.67496
01349,452.98792
01350,675.57672
01351,785.64288
01352,990.92688
01353,1057.81946
01354,876.61169
01355,1057.53564
01356,989.85687
01357,783.88501
01358,673.81378
01359,450.92017
01360,308.88513
01361,283.41476
01362,192.63564
01363,375.71271
01364,586.78003
01365,412.48383
01366,296.61090
01367,87.86826
01368,462.19666
01369,637.14777
01370,655.55573
01371,292.05243
01372,294.02866
01373,471.16083
01374,559.20593
01375,412.86420
01376,439.10419
01377,372.01108
01378,188.13869
01379,515.29449
01380,244.24777
01381,594.51239
01382,353.73975
01383,730.80292
01384,527.62183
01385,297.21716
01386,618.81378
01387,192.66142
01388,745.98102
01389,461.48260
01390,271.17548
01391,475.29449
01392,377.11359
01393,87.17809
01394,262.38531
01395,65.35534
01396,599.30640
01397,960.10132
01398,790.04004
01399,240.26984
01400,333.81378
01401,398.74509
01402,511.78830
01403,1002.87933
01404,193.84714
01405,328.37680
01406,420.70676
01407,234.49570
01408,410.21463
01409,420.68600
01410,412.98596
01411,1038.23132
01412,1047.84595
01413,590.56104
01414,984.90686
01415,1252.91589
01416,803.40863
01417,4105.03809
01418,0.00000
01419,17.45789
01420,1917.62817
01421,889.05200
01422,1130.19971
01423,723.27039
01424,136.59245
01425,1307.79224
01426,1231.84045
01427,165.70161
01428,138.45219
01429,50.12624
01430,293.42929
01431,380.52289
01432,678.30310
01433,718.26984
01434,791.78790
01435,453.07092
01436,202.00208
01437,171.59787
01438,141.87976
01439,424.70398
01440,399.16690
01441,248.06897
01442,610.92816
01443,832.05798
01444,409.99240
01445,322.61801
01446,319.02249
01447,254.42053
01448,731.68481
01449,972.35858
01450,1972.11670
01451,3314.29517
01452,3294.99072
01453,3450.87939
01454,5550.15137
01455,5743.58789
01456,2699.68018
01457,970.32471
01458,1416.45728
01459,612.53259
01460,802.80743
01461,847.15906
01462,936.79071
01463,851.03558
01464,286.61594
01465,302.95007
01466,187.09744
01467,535.02856
01468,721.16553
01469,679.50006
01470,195.18431
01471,688.91058
01472,1054.59204
01473,1214.38904
01474,741.14215
01475,258.37546
01476,437.18448
01477,455.37714
01478,336.89673
01479,520.91083
01480,733.05933
01481,605.97089
01482,203.97430
01483,553.58954
01484,203.92812
01485,605.24683
01486,731.70435
01487,518.80975
01488,336.09525
01489,456.27548
01490,439.94254
01491,267.80801
01492,738.07544
01493,1200.45435
01494,1027.20667
01495,653.07288
01496,208.94875
01497,678.34088
01498,698.90350
01499,511.36887
01500,203.76971
01501,310.08133
01502,247.28929
01503,778.86768
01504,845.57898
01505,745.03522
01506,722.36444
01507,710.73621
01508,1359.05347
01509,832.62256
01510,2329.14038
01511,4949.70850
01512,4817.57715
01513,3134.20093
01514,2785.78833
01515,2654.34766
01516,1683.31323
01517,1182.61023
01518,826.44983
01519,265.42889
01520,558.93744
01521,752.11230
01522,373.10571
01523,117.11314
01524,152.43639
01525,134.44923
01526,564.10211
01527,900.82092
01528,511.06747
01529,658.61969
01530,839.27057
01531,277.08484
01532,662.75031
01533,687.12781
01534,657.81580
01535,366.62292
01536,173.85289
01537,419.26279
01538,559.67181
01539,292.30661
01540,724.23224
01541,743.50708
01542,441.96729
01543,262.40656
01544,635.95630
01545,409.66168
01546,4879.66406
01547,0.00000
01548,15.01453
01549,1427.45203
01550,336.07724
01551,2365.41064
01552,2261.68115
01553,249.82315
01554,1239.22949
01555,1158.69263
01556,479.84952
01557,907.73773
01558,1124.52405
01559,588.05066
01560,548.05231
01561,1185.40405
01562,869.04932
01563,176.43895
01564,694.61676
01565,685.77545
01566,680.71173
01567,341.07748
01568,96.48387
01569,523.36957
01570,877.80670
01571,813.15863
01572,973.15210
01573,471.58414
01574,467.38654
01575,447.97049
01576,97.44043
01577,23.30418
01578,274.12195
01579,449.91873
01580,171.80318
01581,733.05505
01582,396.32697
01583,787.50726
01584,2123.80347
01585,2156.70435
01586,698.40063
01587,197.67474
01588,405.01706
01589,474.22958
01590,264.60080
01591,94.35618
01592,155.51598
01593,676.83038
01594,887.99976
01595,464.04419
01596,451.20947
01597,447.22955
01598,378.56271
01599,530.73694
01600,558.06476
01601,734.47107
01602,679.32965
01603,671.20782
01604,761.79688
01605,657.44348
01606,171.72797
01607,293.46219
01608,556.52423
01609,456.34229
01610,289.89233
01611,405.58365
01612,515.73181
01613,405.55237
01614,289.57199
01615,455.19836
01616,554.23596
01617,291.61115
01618,171.70876
01619,651.58698
01620,756.94055
01621,671.97864
01622,674.57202
01623,729.20569
01624,556.80695
01625,499.41696
01626,344.57162
01627,427.55258
01628,429.05139
01629,416.05615
01630,827.55933
01631,660.18433
01632,156.66032
01633,30.63228
01634,224.63367
01635,436.38385
01636,373.42520
01637,244.39581
01638,694.94379
01639,1912.53857
01640,2038.50610
01641,810.58118
01642,326.20422
01643,495.84256
01644,136.83798
01645,355.07800
01646,205.55710
01647,123.47817
01648,395.35358
01649,328.03247
01650,336.18243
01651,724.13568
01652,1219.09167
01653,850.62457
01654,385.53055
01655,482.83441
01656,610.44464
01657,253.77731
01658,223.01146
01659,347.00806
01660,350.06265
01661,213.89394
01662,511.62366
01663,412.84030
01664,383.33154
01665,259.29227
01666,357.14545
01667,298.43024
01668,836.24652
01669,1023.77618
01670,1369.72937
01671,649.02991
01672,1098.66150
01673,1542.70654
01674,822.55530
01675,4507.56494
01676,0.00000
01677,15.66295
01678,1534.02588
01679,1215.52771
01680,3255.67114
01681,1966.15356
01682,335.50330
01683,628.02582
01684,941.84821
01685,709.12573
01686,2288.20605
01687,2228.76416
01688,242.54588
01689,241.60251
01690,794.22980
01691,2367.62012
01692,2239.12964
01693,1424.81934
01694,434.38858
01695,233.48940
01696,427.44193
01697,145.74684
01698,387.65091
01699,318.11676
01700,435.47354
01701,169.26735
01702,271.98651
01703,240.67763
01704,583.21149
01705,400.18427
01706,333.01724
01707,572.60986
01708,559.44336
01709,679.64191
01710,874.94788
01711,510.35791
