index,stft_value
00161,0.00681
00162,0.00146
00163,0.00318
00164,0.00651
00165,0.00757
00166,0.00896
00167,0.00754
00168,0.00761
00169,0.00530
00170,0.00374
00171,0.02256
00172,0.03654
00173,0.00784
00174,0.00854
00175,0.00647
00176,0.02222
00177,0.02399
00178,0.01507
00179,0.02679
00180,0.76043
00181,1.96900
00182,0.46035
00183,0.00587
00184,0.00121
00185,0.01044
00186,0.00341
00187,0.00737
00188,0.01708
00189,0.00823
00190,0.03245
00191,0.04921
00192,0.06278
00193,0.08452
00194,0.14614
00195,0.45965
00196,0.10679
00197,0.14398
00198,0.15997
00199,0.13718
00200,0.21614
00201,0.32145
00202,0.12831
00203,0.01520
00204,0.05829
00205,0.12825
00206,0.17295
00207,0.20099
00208,0.04011
00209,0.12627
00210,0.15677
00211,0.06078
00212,0.05731
00213,0.02307
00214,0.08901
00215,0.02621
00216,0.05226
00217,0.01830
00218,0.00300
00219,0.00808
00220,0.01873
00221,0.00986
00222,0.01365
00223,0.00861
00224,0.00351
00225,0.00434
00226,0.00613
00227,0.00976
00228,0.00680
00229,0.01379
00230,0.00478
00231,0.00158
00232,0.02307
00233,0.06600
00234,0.01033
00235,0.00584
00236,0.00332
00237,0.01122
00238,0.00670
00239,0.00840
00240,0.00943
00241,0.73493
00242,1.50149
00243,0.67007
00244,0.00381
00245,0.00642
00246,0.00558
00247,0.00555
00248,0.00153
00249,0.01396
00250,0.00473
00251,0.06316
00252,0.22560
00253,0.33051
00254,0.29853
00255,0.16192
00256,0.69466
00257,0.71678
00258,0.87862
00259,1.12279
00260,1.02784
00261,0.99213
00262,0.83295
00263,0.65953
00264,0.54696
00265,0.54441
00266,0.64778
00267,0.88263
00268,0.91830
00269,0.57735
00270,0.72463
00271,0.87956
00272,0.53440
00273,0.51093
00274,0.46551
00275,0.53914
00276,0.32514
00277,0.36080
00278,0.19591
00279,0.08691
00280,0.02066
00281,0.02928
00282,0.00822
00283,0.01083
00284,0.01247
00285,0.00266
00286,0.00745
00287,0.00472
00288,0.01521
00289,0.00350
00290,0.01653
00291,0.00443
00292,0.00755
00293,0.02277
00294,0.04682
00295,0.00641
00296,0.00064
00297,0.00965
00298,0.01955
00299,0.00792
00300,0.00479
00301,0.01745
00302,0.65860
00303,1.61637
00304,1.08117
00305,0.00731
00306,0.00929
00307,0.00568
00308,0.00380
00309,0.00679
00310,0.00912
00311,0.00274
00312,0.09354
00313,0.33466
00314,0.36769
00315,0.28260
00316,0.30734
00317,0.49307
00318,0.87841
00319,1.21291
00320,1.35230
00321,1.26080
00322,1.05604
00323,0.84199
00324,0.70098
00325,0.64377
00326,0.59342
00327,0.70892
00328,0.91813
00329,0.86633
00330,0.69069
00331,0.83415
00332,0.98673
00333,0.83719
00334,0.67438
00335,0.63083
00336,0.67728
00337,0.56256
00338,0.46356
00339,0.29755
00340,0.13052
00341,0.04743
00342,0.03053
00343,0.00582
00344,0.00273
00345,0.00864
00346,0.00123
00347,0.01116
00348,0.00705
00349,0.01270
00350,0.00156
00351,0.01413
00352,0.00216
00353,0.00838
00354,0.00980
00355,0.01149
00356,0.00111
00357,0.00586
00358,0.00512
00359,0.02378
00360,0.00495
00361,0.01729
00362,0.01649
00363,0.55994
00364,1.46395
00365,0.65870
00366,0.00734
00367,0.01171
00368,0.01018
00369,0.00828
00370,0.00731
00371,0.00922
00372,0.01050
00373,0.09968
00374,0.12032
00375,0.09226
00376,0.07193
00377,0.22217
00378,0.15890
00379,0.24593
00380,0.43019
00381,0.41928
00382,0.37912
00383,0.23380
00384,0.25271
00385,0.21193
00386,0.16148
00387,0.09585
00388,0.13497
00389,0.19189
00390,0.18785
00391,0.16827
00392,0.23420
00393,0.29027
00394,0.33430
00395,0.21542
00396,0.16623
00397,0.22374
00398,0.20790
00399,0.13971
00400,0.12345
00401,0.04789
00402,0.03027
00403,0.01057
00404,0.00704
00405,0.01217
00406,0.00642
00407,0.00300
00408,0.00737
00409,0.00347
00410,0.00927
00411,0.00521
00412,0.01057
00413,0.00351
00414,0.00793
00415,0.01259
00416,0.01496
00417,0.00108
00418,0.00828
00419,0.00412
00420,0.02445
00421,0.00931
00422,0.01624
00423,0.01164
00424,0.51027
00425,1.17400
00426,0.12098
00427,0.01306
00428,0.01141
00429,0.00901
00430,0.00615
00431,0.00567
00432,0.00303
00433,0.01277
00434,0.05889
00435,0.02501
00436,0.03245
00437,0.02019
00438,0.15308
00439,0.25690
00440,0.05407
00441,0.03809
00442,0.01663
00443,0.03578
00444,0.05979
00445,0.00867
00446,0.01433
00447,0.00105
00448,0.10365
00449,0.06487
00450,0.04463
00451,0.03439
00452,0.05386
00453,0.06231
00454,0.06611
00455,0.09011
00456,0.06105
00457,0.01322
00458,0.05721
00459,0.04419
00460,0.01239
00461,0.01243
00462,0.03129
00463,0.00193
00464,0.00194
00465,0.01536
00466,0.01079
00467,0.00982
00468,0.00245
00469,0.00429
00470,0.00732
00471,0.00592
00472,0.00149
00473,0.01246
00474,0.00414
00475,0.00637
00476,0.00627
00477,0.02467
00478,0.00669
00479,0.00511
00480,0.00880
00481,0.02773
00482,0.00971
00483,0.00273
00484,0.00941
00485,0.46698
00486,1.66958
00487,0.70273
00488,0.01582
00489,0.00370
00490,0.01386
00491,0.00648
00492,0.01052
00493,0.00505
00494,0.00627
00495,0.04184
00496,0.07663
00497,0.14189
00498,0.20438
00499,0.00732
00500,0.33409
00501,0.17486
00502,0.10823
00503,0.30770
00504,0.45912
00505,0.51848
00506,0.46089
00507,0.49077
00508,0.56399
00509,0.61075
00510,0.49718
00511,0.44999
00512,0.56672
00513,0.51048
00514,0.36682
00515,0.28846
00516,0.19724
00517,0.22581
00518,0.22421
00519,0.21544
00520,0.21492
00521,0.13115
00522,0.09153
00523,0.01788
00524,0.01426
00525,0.03286
00526,0.01674
00527,0.01841
00528,0.00415
00529,0.00926
00530,0.00382
00531,0.00107
00532,0.00780
00533,0.00133
00534,0.01971
00535,0.00863
00536,0.00444
00537,0.01176
00538,0.03134
00539,0.01375
00540,0.00311
00541,0.00470
00542,0.02481
00543,0.00715
00544,0.00670
00545,0.00648
00546,0.45185
00547,1.05762
00548,0.76520
00549,0.00389
00550,0.00482
00551,0.01811
00552,0.01274
00553,0.01896
00554,0.00413
00555,0.00464
00556,0.05963
00557,0.25910
00558,0.43493
00559,0.38399
00560,0.23527
00561,0.57541
00562,0.80277
00563,0.72222
00564,0.96683
00565,1.12194
00566,1.15576
00567,1.02661
00568,1.08914
00569,1.29887
00570,1.24087
00571,1.08359
00572,1.07943
00573,1.24715
00574,1.05511
00575,0.96531
00576,1.13674
00577,1.10070
00578,1.07935
00579,1.10049
00580,1.02957
00581,0.87497
00582,0.53083
00583,0.24937
00584,0.03769
00585,0.05589
00586,0.09223
00587,0.06512
00588,0.02753
00589,0.01128
00590,0.01499
00591,0.01320
00592,0.02055
00593,0.02020
00594,0.00269
00595,0.03638
00596,0.02618
00597,0.01163
00598,0.02275
00599,0.04957
00600,0.01495
00601,0.00533
00602,0.00488
00603,0.00810
00604,0.01920
00605,0.01390
00606,0.01223
00607,0.37388
00608,1.46827
00609,0.48585
00610,0.00308
00611,0.00284
00612,0.01297
00613,0.01055
00614,0.01745
00615,0.00296
00616,0.00331
00617,0.05818
00618,0.33887
00619,0.33268
00620,0.21641
00621,0.14774
00622,0.45308
00623,0.84241
00624,0.78857
00625,0.81151
00626,0.71983
00627,0.64251
00628,0.60277
00629,0.62699
00630,0.75686
00631,0.63991
00632,0.60911
00633,0.64202
00634,0.70861
00635,0.51885
00636,0.64761
00637,0.95238
00638,1.10471
00639,1.08877
00640,1.08841
00641,1.06751
00642,0.84964
00643,0.50758
00644,0.19188
00645,0.06789
00646,0.05285
00647,0.08461
00648,0.05525
00649,0.00806
00650,0.00734
00651,0.00830
00652,0.00901
00653,0.02251
00654,0.01370
00655,0.01539
00656,0.03209
00657,0.02197
00658,0.01045
00659,0.00736
00660,0.07773
00661,0.00808
00662,0.00625
00663,0.00932
00664,0.00649
00665,0.02762
00666,0.01473
00667,0.00788
00668,0.40434
00669,1.31663
00670,0.46066
00671,0.00940
00672,0.00766
00673,0.01115
00674,0.00857
00675,0.01520
00676,0.00894
00677,0.00268
00678,0.03852
00679,0.12100
00680,0.03495
00681,0.04968
00682,0.04152
00683,0.02034
00684,0.24645
00685,0.14530
00686,0.15470
00687,0.09006
00688,0.02527
00689,0.07098
00690,0.00274
00691,0.08292
00692,0.03088
00693,0.01771
00694,0.05884
00695,0.04708
00696,0.08044
00697,0.02778
00698,0.19094
00699,0.27190
00700,0.23849
00701,0.23330
00702,0.21391
00703,0.20508
00704,0.10354
00705,0.04555
00706,0.02212
00707,0.00641
00708,0.01855
00709,0.01249
00710,0.01008
00711,0.01438
00712,0.00322
00713,0.00784
00714,0.01261
00715,0.00349
00716,0.01765
00717,0.01622
00718,0.00265
00719,0.00340
00720,0.02215
00721,0.07424
00722,0.01197
00723,0.00448
00724,0.00996
00725,0.00409
00726,0.01497
00727,0.00745
00728,0.02507
00729,0.31945
00730,0.99715
00731,0.46337
00732,0.01630
00733,0.00934
00734,0.01200
00735,0.00514
00736,0.01480
00737,0.00765
00738,0.00969
00739,0.05624
00740,0.03213
00741,0.10108
00742,0.18008
00743,0.14529
00744,0.14266
00745,0.08838
00746,0.11564
00747,0.04239
00748,0.03372
00749,0.10108
00750,0.15363
00751,0.17684
00752,0.21600
00753,0.29488
00754,0.22414
00755,0.21529
00756,0.43966
00757,0.37909
00758,0.19220
00759,0.11544
00760,0.19985
00761,0.11716
00762,0.13353
00763,0.09528
00764,0.09319
00765,0.05400
00766,0.01017
00767,0.03358
00768,0.01645
00769,0.01438
00770,0.00670
00771,0.00833
00772,0.01267
00773,0.00833
00774,0.00336
00775,0.01161
00776,0.00654
00777,0.01269
00778,0.01224
00779,0.00349
00780,0.00642
00781,0.02505
00782,0.02075
00783,0.01253
00784,0.00393
00785,0.00627
00786,0.01602
00787,0.01187
00788,0.00630
00789,0.03990
00790,0.31439
00791,1.24534
00792,0.61793
00793,0.02038
00794,0.01122
00795,0.01271
00796,0.00467
00797,0.00776
00798,0.01214
00799,0.01789
00800,0.07439
00801,0.18702
00802,0.57203
00803,0.71201
00804,0.32716
00805,0.55455
00806,0.72797
00807,0.61763
00808,0.93000
00809,1.00237
00810,1.20700
00811,1.27993
00812,0.82187
00813,0.94278
00814,1.20524
00815,1.22702
00816,1.43180
00817,1.91372
00818,2.08004
00819,2.09873
00820,1.76060
00821,1.59712
00822,1.94109
00823,1.58410
00824,1.14438
00825,0.59411
00826,0.51038
00827,0.46430
00828,0.37352
00829,0.26238
00830,0.14658
00831,0.12139
00832,0.08522
00833,0.07074
00834,0.06615
00835,0.05664
00836,0.05182
00837,0.06143
00838,0.05196
00839,0.04376
00840,0.01906
00841,0.01993
00842,0.00580
00843,0.06048
00844,0.00497
00845,0.01165
00846,0.00537
00847,0.02708
00848,0.01609
00849,0.01540
00850,0.03657
00851,0.27147
00852,1.07686
00853,0.76597
00854,0.01875
00855,0.00795
00856,0.00883
00857,0.01400
00858,0.00790
00859,0.00557
00860,0.01414
00861,0.08261
00862,0.35987
00863,0.87671
00864,0.70021
00865,0.45755
00866,1.26827
00867,2.66322
00868,2.93484
00869,2.65439
00870,2.05328
00871,1.64655
00872,1.79825
00873,0.65330
00874,0.98546
00875,1.22376
00876,1.29454
00877,1.60102
00878,2.00493
00879,2.18508
00880,2.97733
00881,3.56958
00882,4.13864
00883,4.54932
00884,4.09203
00885,3.20617
00886,1.99903
00887,1.33061
00888,0.90115
00889,0.70422
00890,0.55494
00891,0.37405
00892,0.28561
00893,0.20637
00894,0.16756
00895,0.14102
00896,0.12220
00897,0.12868
00898,0.13945
00899,0.10658
00900,0.07832
00901,0.04914
00902,0.03680
00903,0.04703
00904,0.06836
00905,0.02298
00906,0.01892
00907,0.01207
00908,0.02682
00909,0.00884
00910,0.02353
00911,0.02628
00912,0.24554
00913,0.86889
00914,0.37157
00915,0.01704
00916,0.00725
00917,0.00278
00918,0.01560
00919,0.00316
00920,0.01661
00921,0.00315
00922,0.07824
00923,0.43883
00924,0.37117
00925,0.19464
00926,0.15674
00927,0.99442
00928,2.47959
00929,2.85413
00930,1.94385
00931,1.17316
00932,0.47654
00933,0.71021
00934,0.12045
00935,0.29742
00936,0.25592
00937,0.28827
00938,0.39747
00939,0.50557
00940,0.51699
00941,1.05908
00942,1.82740
00943,2.56405
00944,2.76471
00945,2.64844
00946,2.29135
00947,1.58877
00948,0.87188
00949,0.42210
00950,0.33268
00951,0.31850
00952,0.22403
00953,0.17593
00954,0.12903
00955,0.11480
00956,0.08348
00957,0.06054
00958,0.07536
00959,0.08642
00960,0.06931
00961,0.04455
00962,0.02962
00963,0.01620
00964,0.04510
00965,0.03191
00966,0.01942
00967,0.00854
00968,0.00988
00969,0.01424
00970,0.01268
00971,0.01127
00972,0.01484
00973,0.19059
00974,1.16649
00975,0.31543
00976,0.01248
00977,0.00136
00978,0.00268
00979,0.01399
00980,0.00453
00981,0.01564
00982,0.00376
00983,0.04965
00984,0.17386
00985,0.03850
00986,0.05088
00987,0.05781
00988,0.36836
00989,0.53748
00990,0.71456
00991,0.28567
00992,0.21200
00993,0.26245
00994,0.07013
00995,0.02215
00996,0.10465
00997,0.02547
00998,0.03836
00999,0.09212
01000,0.08443
01001,0.15166
01002,0.06306
01003,0.24163
01004,0.28269
01005,0.21879
01006,0.17671
01007,0.22933
01008,0.34347
01009,0.09779
01010,0.02945
01011,0.02118
01012,0.02034
01013,0.00885
01014,0.02524
01015,0.01358
01016,0.02078
01017,0.00438
01018,0.00685
01019,0.01191
01020,0.00591
01021,0.00924
01022,0.00893
01023,0.00543
01024,0.00681
01025,0.02036
01026,0.05353
01027,0.00646
01028,0.00281
01029,0.00316
01030,0.00211
01031,0.00894
01032,0.01085
01033,0.00870
01034,0.15017
01035,0.34926
01036,0.83270
01037,0.00967
01038,0.01408
01039,0.00265
01040,0.00921
01041,0.01165
01042,0.00809
01043,0.01571
01044,0.03646
01045,0.03454
01046,0.03499
01047,0.05840
01048,0.07266
01049,0.16931
01050,0.05826
01051,0.11610
01052,0.31343
01053,0.54434
01054,0.99449
01055,1.28158
01056,1.47961
01057,1.30908
01058,1.30443
01059,1.44640
01060,1.49484
01061,1.51991
01062,0.98378
01063,0.10614
01064,0.27477
01065,0.16908
01066,0.05768
01067,0.09778
01068,0.07376
01069,0.11728
01070,0.07016
01071,0.03382
01072,0.02847
01073,0.02539
01074,0.00077
01075,0.01766
01076,0.01395
01077,0.00330
01078,0.01318
01079,0.00142
01080,0.00993
01081,0.00274
01082,0.01617
01083,0.01125
01084,0.00393
01085,0.01210
01086,0.02224
01087,0.05715
01088,0.00917
01089,0.01007
01090,0.00744
01091,0.01372
01092,0.01510
01093,0.01586
01094,0.01809
01095,0.13976
01096,1.01198
01097,1.05777
01098,0.01345
01099,0.01699
01100,0.01154
01101,0.00323
01102,0.01190
01103,0.00437
01104,0.01452
01105,0.02990
01106,0.04363
01107,0.09528
01108,0.07684
01109,0.06783
01110,0.23586
01111,0.31405
01112,0.23949
01113,1.53472
01114,3.07602
01115,4.10041
01116,3.97623
01117,3.24939
01118,3.11320
01119,2.61429
01120,2.75293
01121,2.97691
01122,2.78261
01123,1.84681
01124,1.00667
01125,1.09619
01126,0.33840
01127,0.01837
01128,0.15548
01129,0.08742
01130,0.14689
01131,0.21274
01132,0.14658
01133,0.16320
01134,0.05412
01135,0.02926
01136,0.04490
01137,0.00804
01138,0.00901
01139,0.01227
01140,0.00658
01141,0.01360
01142,0.01156
01143,0.01793
01144,0.02394
01145,0.00877
01146,0.01642
01147,0.00924
01148,0.04111
01149,0.01269
01150,0.00849
01151,0.01722
01152,0.00905
01153,0.01492
01154,0.01293
01155,0.01444
01156,0.11925
01157,0.44567
01158,0.69799
01159,0.01084
01160,0.00688
01161,0.01347
01162,0.00733
01163,0.00258
01164,0.00440
01165,0.00271
01166,0.03198
01167,0.07178
01168,0.08533
01169,0.03927
01170,0.04362
01171,0.19723
01172,0.55144
01173,1.00005
01174,2.23911
01175,3.44266
01176,3.78378
01177,3.18733
01178,1.73427
01179,1.98204
01180,1.23241
01181,1.33347
01182,1.56719
01183,1.38282
01184,0.98780
01185,0.97730
01186,1.15321
01187,0.63331
01188,0.19646
01189,0.23157
01190,0.14291
01191,0.11859
01192,0.22456
01193,0.26750
01194,0.17905
01195,0.07068
01196,0.04675
01197,0.04364
01198,0.01293
01199,0.01585
01200,0.00785
01201,0.01012
01202,0.00897
01203,0.00997
01204,0.00687
01205,0.02429
01206,0.00504
01207,0.00617
01208,0.02070
01209,0.03196
01210,0.01302
01211,0.00750
01212,0.00827
01213,0.00658
01214,0.00926
01215,0.00625
01216,0.00727
01217,0.08062
01218,0.80468
01219,0.66877
01220,0.00629
01221,0.00587
01222,0.00994
01223,0.00945
01224,0.01237
01225,0.00731
01226,0.00210
01227,0.02801
01228,0.08113
01229,0.01566
01230,0.01499
01231,0.06022
01232,0.09687
01233,0.32147
01234,0.83125
01235,0.85122
01236,0.92965
01237,0.68866
01238,0.57135
01239,0.08431
01240,0.16454
01241,0.06528
01242,0.10850
01243,0.05942
01244,0.03205
01245,0.02548
01246,0.19380
01247,0.32508
01248,0.30987
01249,0.17499
01250,0.12096
01251,0.05881
01252,0.03830
01253,0.04667
01254,0.14110
01255,0.03961
01256,0.02021
01257,0.01838
01258,0.00995
01259,0.00792
01260,0.01811
01261,0.00296
01262,0.01130
01263,0.00794
01264,0.00216
01265,0.00195
01266,0.01469
01267,0.01100
01268,0.00798
01269,0.01023
01270,0.03219
01271,0.01060
01272,0.00416
01273,0.00394
01274,0.01031
01275,0.01020
01276,0.00817
01277,0.00868
01278,0.08326
01279,0.94464
01280,1.01791
01281,0.00371
01282,0.01247
01283,0.01306
01284,0.00654
01285,0.01357
01286,0.00450
01287,0.00123
01288,0.02226
01289,0.04174
01290,0.00644
01291,0.03274
01292,0.10362
01293,0.01941
01294,0.07575
01295,0.19950
01296,0.21124
01297,0.19154
01298,0.09767
01299,0.17152
01300,0.26293
01301,0.22210
01302,0.25099
01303,0.10047
01304,0.19428
01305,0.12324
01306,0.03588
01307,0.03548
01308,0.05849
01309,0.18299
01310,0.05141
01311,0.04059
01312,0.00582
01313,0.08821
01314,0.03321
01315,0.03881
01316,0.03556
01317,0.01097
01318,0.01137
01319,0.02058
01320,0.00101
01321,0.01790
01322,0.00787
01323,0.01325
01324,0.00614
01325,0.00538
01326,0.00926
01327,0.01580
01328,0.00921
01329,0.01036
01330,0.02314
01331,0.02382
01332,0.00728
01333,0.00592
01334,0.00323
01335,0.00683
01336,0.00707
01337,0.00962
01338,0.01091
01339,0.09031
01340,0.54843
01341,1.33875
01342,0.00203
01343,0.00828
01344,0.01366
01345,0.00850
01346,0.00722
01347,0.00178
01348,0.00168
01349,0.02285
01350,0.01875
01351,0.08261
01352,0.12849
01353,0.03057
01354,0.06408
01355,0.19274
01356,0.11217
01357,0.44435
01358,0.68634
01359,0.71037
01360,0.92713
01361,1.29069
01362,1.40449
01363,1.46554
01364,1.21352
01365,1.03496
01366,0.68312
01367,0.26341
01368,0.21634
01369,0.23145
01370,0.11479
01371,0.13088
01372,0.15934
01373,0.11407
01374,0.10708
01375,0.06098
01376,0.06354
01377,0.02891
01378,0.02123
01379,0.01066
01380,0.00839
01381,0.00706
01382,0.01797
01383,0.00274
01384,0.00775
01385,0.00852
01386,0.00808
01387,0.00650
01388,0.02067
01389,0.00617
01390,0.00421
01391,0.00676
01392,0.00728
01393,0.00719
01394,0.00446
01395,0.00239
01396,0.00439
01397,0.00734
01398,0.00361
01399,0.00816
01400,0.10724
01401,0.93805
01402,1.03315
01403,0.00579
01404,0.00336
01405,0.00922
01406,0.01110
01407,0.00441
01408,0.00483
01409,0.00289
01410,0.02653
01411,0.07444
01412,0.17482
01413,0.12978
01414,0.09682
01415,0.36032
01416,0.89985
01417,1.05895
01418,1.12176
01419,1.42173
01420,1.41896
01421,1.46174
01422,1.46328
01423,1.55520
01424,1.43233
01425,1.45510
01426,1.14228
01427,0.77825
01428,0.52584
01429,0.57991
01430,0.92617
01431,0.95693
01432,0.90921
01433,0.86858
01434,0.67659
01435,0.50573
01436,0.30569
01437,0.14061
01438,0.03203
01439,0.06865
01440,0.06545
01441,0.04934
01442,0.00841
01443,0.01340
01444,0.01596
01445,0.00752
01446,0.01123
01447,0.00694
01448,0.00662
01449,0.01679
01450,0.00139
01451,0.00892
01452,0.00221
01453,0.00683
01454,0.01091
01455,0.00725
01456,0.00719
01457,0.00734
01458,0.00526
01459,0.00750
01460,0.00789
01461,0.11499
01462,0.20714
01463,0.66802
01464,0.01031
01465,0.00529
01466,0.00510
01467,0.01153
01468,0.00567
01469,0.00565
01470,0.00228
01471,0.02647
01472,0.10188
01473,0.10968
01474,0.04754
01475,0.07899
01476,0.40152
01477,1.03571
01478,1.39804
01479,0.69212
01480,0.84032
01481,0.64758
01482,0.60878
01483,0.37886
01484,0.38934
01485,0.23740
01486,0.40672
01487,0.26732
01488,0.22183
01489,0.24861
01490,0.46703
01491,0.80383
01492,1.13269
01493,1.09266
01494,1.06925
01495,0.94077
01496,0.72839
01497,0.36418
01498,0.05429
01499,0.08934
01500,0.06758
01501,0.06975
01502,0.04535
01503,0.02274
01504,0.02260
01505,0.01991
01506,0.01462
01507,0.01436
01508,0.00961
01509,0.00980
01510,0.00814
01511,0.00943
01512,0.01598
01513,0.00661
01514,0.01034
01515,0.01863
01516,0.00259
01517,0.01628
01518,0.01219
01519,0.00733
01520,0.00361
01521,0.01071
01522,0.13834
01523,1.06987
01524,0.51849
01525,0.01498
01526,0.01136
01527,0.00476
01528,0.01003
01529,0.00504
01530,0.00962
01531,0.00921
01532,0.01238
01533,0.07720
01534,0.00812
01535,0.02724
01536,0.09804
01537,0.22614
01538,0.38602
01539,0.57981
01540,0.05039
01541,0.15094
01542,0.04603
01543,0.03846
01544,0.04853
01545,0.03258
01546,0.05294
01547,0.05595
01548,0.05529
01549,0.01074
01550,0.10921
01551,0.06771
01552,0.22988
01553,0.31514
01554,0.32228
01555,0.34679
01556,0.31297
01557,0.30443
01558,0.12525
01559,0.03838
01560,0.04794
01561,0.01254
01562,0.01335
01563,0.00507
01564,0.00993
01565,0.01321
01566,0.00255
01567,0.00391
01568,0.01701
01569,0.01023
01570,0.01186
01571,0.00334
01572,0.01380
01573,0.01137
01574,0.00506
01575,0.00568
01576,0.00557
01577,0.00485
01578,0.02171
01579,0.01330
01580,0.00687
01581,0.00806
01582,0.00854
01583,0.14049
01584,0.64159
01585,0.56269
01586,0.02636
01587,0.01062
01588,0.01327
01589,0.00514
01590,0.01548
01591,0.01537
01592,0.01711
01593,0.01371
01594,0.03219
01595,0.06609
01596,0.12684
01597,0.11221
01598,0.24472
01599,0.07526
01600,0.10393
01601,0.08684
01602,0.03297
01603,0.15047
01604,0.25226
01605,0.57325
01606,0.61914
01607,0.80199
01608,0.80328
01609,0.53906
01610,0.76885
01611,0.66856
01612,0.32009
01613,0.19888
01614,0.19515
01615,0.09357
01616,0.09157
01617,0.01896
01618,0.08410
01619,0.02981
01620,0.00983
01621,0.01856
01622,0.01169
01623,0.01034
01624,0.01388
01625,0.00496
01626,0.00853
01627,0.00620
01628,0.00601
01629,0.01392
01630,0.00328
01631,0.01259
01632,0.00382
01633,0.01277
01634,0.00158
01635,0.00845
01636,0.01838
01637,0.00507
01638,0.01150
01639,0.00802
01640,0.00936
01641,0.01298
01642,0.01602
01643,0.01023
01644,0.16086
01645,0.86006
01646,0.82593
01647,0.02535
01648,0.01168
01649,0.01623
01650,0.00157
01651,0.01093
01652,0.02580
01653,0.01123
01654,0.03068
01655,0.03899
01656,0.19296
01657,0.22120
01658,0.02483
01659,0.09815
01660,0.19236
01661,0.17113
01662,0.63170
01663,0.90470
01664,0.99567
01665,1.17118
01666,1.37827
01667,1.49055
01668,1.67605
01669,1.67148
01670,1.44018
01671,1.69179
01672,1.76187
01673,1.45724
01674,0.78854
01675,0.29542
01676,0.67764
01677,0.41408
01678,0.31664
01679,0.09736
01680,0.12773
01681,0.16764
01682,0.11263
01683,0.07509
01684,0.01535
01685,0.03097
01686,0.00819
01687,0.01915
01688,0.01104
01689,0.01651
01690,0.00461
01691,0.00383
01692,0.01206
01693,0.01000
01694,0.01345
01695,0.01246
01696,0.00989
01697,0.02105
01698,0.00975
01699,0.01375
01700,0.01094
01701,0.00587
01702,0.01613
01703,0.01393
01704,0.01522
01705,0.15860
01706,0.95395
01707,0.99749
01708,0.01743
01709,0.01424
01710,0.01138
01711,0.00389
01712,0.00327
01713,0.02017
01714,0.00464
01715,0.01571
01716,0.08629
01717,0.23018
01718,0.11613
01719,0.09744
01720,0.39604
01721,0.96259
01722,0.86882
01723,1.31594
01724,1.27030
01725,1.30720
01726,1.24284
01727,0.78704
01728,0.89670
01729,0.93809
01730,0.95780
01731,0.90968
01732,0.95274
01733,1.09805
01734,1.54949
01735,1.56618
01736,1.38704
01737,1.78616
01738,1.46103
01739,1.07197
01740,0.57466
01741,0.46487
01742,0.32283
01743,0.20838
01744,0.14160
01745,0.06486
01746,0.06503
01747,0.03225
