index,stft_value
00237,20.50244
00238,125.25693
00239,28.07986
00240,6.52829
00241,174.42783
00242,123.10253
00243,28.10536
00244,15.01366
00245,8.65173
00246,17.67180
00247,21.06607
00248,4.77402
00249,13.49835
00250,21.55976
00251,9.43554
00252,10.54459
00253,5.74001
00254,13.83435
00255,7.57856
00256,12.66231
00257,5.34557
00258,203.39195
00259,688.96167
00260,853.75323
00261,1156.01013
00262,3310.36450
00263,2707.12354
00264,1315.12329
00265,349.48633
00266,766.99091
00267,450.65970
00268,165.62956
00269,414.21176
00270,83.57454
00271,100.15446
00272,54.82914
00273,601.20575
00274,233.11818
00275,384.55688
00276,219.41522
00277,681.31738
00278,340.37814
00279,344.67987
00280,87.68468
00281,88.71330
00282,152.70924
00283,256.02533
00284,170.38527
00285,169.44476
00286,208.53418
00287,136.39395
00288,213.88257
00289,447.96848
00290,427.47128
00291,176.56621
00292,209.18787
00293,442.70416
00294,186.24536
00295,256.60544
00296,113.18018
00297,9.95979
00298,45.76726
00299,136.85915
00300,37.29708
00301,3.42145
00302,122.03582
00303,102.22041
00304,35.41963
00305,13.14687
00306,7.65058
00307,18.28795
00308,6.96565
00309,22.14380
00310,9.19690
00311,19.34724
00312,15.30701
00313,4.10961
00314,12.28616
00315,11.32787
00316,12.62983
00317,5.72372
00318,3.69324
00319,268.27914
00320,1255.24451
00321,1002.27637
00322,552.59528
00323,5510.80713
00324,6474.12939
00325,4408.40479
00326,3332.21045
00327,3570.50562
00328,2494.57568
00329,1807.27747
00330,2971.82837
00331,2766.77002
00332,2285.66162
00333,2394.07129
00334,2559.41235
00335,2017.20056
00336,1229.31995
00337,2397.68726
00338,1230.58203
00339,1763.64490
00340,2013.95581
00341,1425.81628
00342,870.41138
00343,1530.65234
00344,1341.62219
00345,1440.18323
00346,1716.07202
00347,1417.13733
00348,1712.90344
00349,2266.20435
00350,2310.11743
00351,1543.12012
00352,117.60177
00353,85.00130
00354,824.42017
00355,148.66258
00356,139.71387
00357,41.71918
00358,83.72119
00359,28.70301
00360,190.27690
00361,73.57674
00362,27.92633
00363,146.43265
00364,129.77815
00365,29.45314
00366,19.41757
00367,10.18993
00368,26.02888
00369,2.33803
00370,22.53852
00371,18.81926
00372,13.00205
00373,10.62771
00374,8.03535
00375,6.28337
00376,13.75344
00377,8.03426
00378,2.51219
00379,19.51676
00380,179.78494
00381,758.64935
00382,313.26624
00383,1172.98413
00384,2548.56274
00385,4623.50732
00386,3473.74292
00387,4087.51685
00388,4843.34229
00389,3708.76514
00390,3485.36865
00391,4172.34082
00392,5165.84814
00393,4797.34912
00394,4909.57373
00395,5978.70410
00396,5249.22998
00397,4929.97852
00398,8006.83447
00399,7867.94629
00400,7501.73438
00401,7132.60059
00402,5161.49121
00403,4180.18896
00404,5758.51855
00405,5893.60889
00406,6111.70459
00407,6720.50635
00408,6451.50586
00409,5313.74609
00410,2960.96338
00411,2591.11060
00412,1671.65027
00413,359.06787
00414,407.76291
00415,806.90997
00416,171.53653
00417,217.52272
00418,175.20369
00419,145.86250
00420,118.92354
00421,201.61209
00422,135.51402
00423,63.42344
00424,96.60766
00425,149.64336
00426,34.01940
00427,23.95909
00428,13.39793
00429,14.37657
00430,13.05914
00431,10.68466
00432,8.86198
00433,19.22748
00434,3.23657
00435,10.32219
00436,9.99656
00437,4.80639
00438,9.01725
00439,14.48544
00440,12.89109
00441,99.90751
00442,290.48264
00443,108.75623
00444,1268.50781
00445,584.90613
00446,755.41040
00447,566.46143
00448,1452.60193
00449,1793.07080
00450,1256.59558
00451,1560.06311
00452,1386.50928
00453,2526.74487
00454,2509.94849
00455,2325.52954
00456,4275.93311
00457,3295.41748
00458,3765.79590
00459,7606.98926
00460,7838.26611
00461,6512.83057
00462,5972.77783
00463,4484.04590
00464,4043.70459
00465,5441.76953
00466,5647.35596
00467,5494.29980
00468,5826.57666
00469,6069.30811
00470,4271.04785
00471,709.61017
00472,733.51056
00473,548.46454
00474,232.85243
00475,347.80490
00476,550.00250
00477,206.78819
00478,372.08868
00479,234.83562
00480,62.95727
00481,64.05435
00482,87.52047
00483,109.37126
00484,34.56196
00485,81.60820
00486,189.77788
00487,47.07925
00488,14.50455
00489,3.28335
00490,9.62703
00491,8.12172
00492,17.26197
00493,2.62443
00494,23.87864
00495,6.96487
00496,9.71741
00497,10.78009
00498,13.05507
00499,20.70499
00500,20.69399
00501,7.32339
00502,66.21528
00503,332.74976
00504,327.11935
00505,635.40137
00506,409.95410
00507,406.95233
00508,169.70818
00509,696.47205
00510,309.47171
00511,221.51135
00512,448.95337
00513,196.90451
00514,41.46876
00515,330.24344
00516,237.87579
00517,890.85022
00518,241.80055
00519,391.46655
00520,2213.02856
00521,1289.82251
00522,837.59149
00523,1023.31403
00524,824.04352
00525,676.55695
00526,1150.98376
00527,1067.64221
00528,883.38977
00529,931.51978
00530,1221.52222
00531,779.68958
00532,325.07471
00533,36.95245
00534,10.24424
00535,69.80415
00536,196.27077
00537,419.54495
00538,226.46498
00539,441.08923
00540,103.37787
00541,11.22400
00542,42.06862
00543,43.85721
00544,43.25603
00545,9.48988
00546,60.85628
00547,213.13055
00548,64.11089
00549,9.96011
00550,0.85030
00551,15.11769
00552,1.82898
00553,23.47246
00554,8.12426
00555,14.19912
00556,2.54182
00557,13.22648
00558,10.34249
00559,22.90306
00560,23.26167
00561,24.37505
00562,20.46455
00563,55.60531
00564,686.35437
00565,1120.87390
00566,1237.04370
00567,2623.24658
00568,943.56555
00569,1021.17731
00570,223.54610
00571,112.45762
00572,218.11618
00573,163.03391
00574,95.02242
00575,146.59331
00576,316.55481
00577,68.74768
00578,236.65331
00579,153.49301
00580,75.97054
00581,295.85132
00582,663.68378
00583,261.97202
00584,201.05896
00585,194.83859
00586,161.80930
00587,29.55328
00588,139.76102
00589,186.31958
00590,200.39270
00591,356.27643
00592,130.52316
00593,239.75246
00594,129.48311
00595,173.18726
00596,170.61775
00597,152.30270
00598,408.18655
00599,123.56312
00600,340.70001
00601,121.38624
00602,17.91116
00603,51.14949
00604,47.60904
00605,19.94885
00606,21.52392
00607,36.17983
00608,266.36462
00609,58.06802
00610,13.64413
00611,4.80519
00612,24.90854
00613,11.24794
00614,13.66533
00615,18.13402
00616,5.11406
00617,15.16049
00618,18.35779
00619,13.93945
00620,29.03162
00621,25.55578
00622,14.55284
00623,20.83239
00624,57.99554
00625,873.99133
00626,877.09021
00627,1781.76611
00628,5131.23535
00629,2403.53662
00630,2815.11670
00631,1369.92725
00632,115.29693
00633,746.86969
00634,531.03882
00635,850.26740
00636,333.35913
00637,399.24185
00638,97.83794
00639,345.88809
00640,139.82913
00641,166.25592
00642,197.82672
00643,623.86304
00644,188.58778
00645,320.47632
00646,292.20953
00647,114.25476
00648,85.54165
00649,233.09319
00650,213.91695
00651,304.15894
00652,137.34227
00653,247.13538
00654,665.20880
00655,717.68604
00656,319.35001
00657,267.46594
00658,64.15687
00659,389.39691
00660,62.58799
00661,319.37512
00662,88.36334
00663,24.28969
00664,45.99931
00665,15.37668
00666,7.19712
00667,26.01067
00668,31.63185
00669,290.41830
00670,75.01888
00671,5.78654
00672,12.65215
00673,31.57549
00674,23.04352
00675,5.26578
00676,15.88769
00677,14.93413
00678,7.61773
00679,4.17118
00680,20.13034
00681,19.62040
00682,26.05429
00683,9.72343
00684,14.46830
00685,88.26529
00686,687.41998
00687,249.56351
00688,938.57434
00689,3674.66724
00690,2031.67749
00691,2843.74707
00692,2429.77197
00693,697.31512
00694,2587.33569
00695,1380.35278
00696,2778.48438
00697,2657.44800
00698,3174.43042
00699,2743.34302
00700,1837.21887
00701,1913.29321
00702,1919.75500
00703,1035.19910
00704,666.27081
00705,1586.01550
00706,987.67737
00707,1069.92834
00708,870.08173
00709,504.04019
00710,778.78650
00711,1094.45703
00712,793.64178
00713,1211.23450
00714,2857.16626
00715,3125.40698
00716,957.30328
00717,202.33807
00718,476.37997
00719,232.54649
00720,478.51047
00721,328.89413
00722,291.48169
00723,79.09788
00724,54.57275
00725,75.86753
00726,37.38119
00727,70.41137
00728,47.70127
00729,73.86949
00730,255.67381
00731,85.96748
00732,13.09560
00733,13.07920
00734,32.93959
00735,19.28626
00736,16.56701
00737,17.49645
00738,11.87481
00739,17.50369
00740,23.05436
00741,20.61777
00742,18.40513
00743,10.59296
00744,9.52411
00745,18.66346
00746,100.34646
00747,402.98325
00748,74.27089
00749,729.62463
00750,940.63928
00751,347.15497
00752,755.41302
00753,1916.83154
00754,842.20465
00755,3031.63794
00756,2704.52002
00757,2670.46143
00758,4589.98486
00759,6930.38916
00760,7273.68018
00761,6746.64844
00762,6086.20264
00763,3365.29468
00764,2548.66797
00765,2938.17651
00766,9468.02637
00767,11208.84473
00768,11216.57031
00769,10633.43945
00770,10326.00684
00771,11599.82227
00772,11720.04688
00773,9676.40918
00774,9152.81836
00775,7629.82129
00776,3156.33521
00777,764.48236
00778,120.71073
00779,364.31937
00780,661.65656
00781,765.30896
00782,655.41895
00783,134.19099
00784,285.26422
00785,240.99844
00786,149.38226
00787,125.81450
00788,192.59442
00789,45.16965
00790,91.22755
00791,292.39166
00792,70.35325
00793,20.66787
00794,3.22071
00795,33.02120
00796,17.09631
00797,30.04140
00798,21.06507
00799,23.99951
00800,5.13299
00801,22.35868
00802,19.79609
00803,30.98855
00804,29.08786
00805,11.85507
00806,6.03265
00807,39.21749
00808,614.23700
00809,983.63538
00810,37.70208
00811,529.46820
00812,146.23300
00813,469.36215
00814,596.10913
00815,395.15018
00816,1093.93884
00817,1285.36157
00818,461.64346
00819,1792.57788
00820,4261.68555
00821,4673.36523
00822,5274.20020
00823,5077.48193
00824,2031.08337
00825,2708.45947
00826,6905.28760
00827,13382.64160
00828,16378.66797
00829,16177.96973
00830,16484.57617
00831,17419.97266
00832,18282.17188
00833,17197.55273
00834,14066.56250
00835,11740.08203
00836,6418.66895
00837,1875.83044
00838,1620.65051
00839,599.77161
00840,181.24240
00841,605.15607
00842,322.62375
00843,390.33862
00844,382.46680
00845,211.28009
00846,212.81471
00847,148.93517
00848,132.62715
00849,192.21538
00850,73.05875
00851,212.26877
00852,223.23787
00853,65.28197
00854,15.57924
00855,8.61234
00856,24.77479
00857,13.44450
00858,34.61343
00859,14.46696
00860,25.66562
00861,15.25820
00862,13.18507
00863,16.09566
00864,29.34157
00865,17.80716
00866,6.50588
00867,3.85699
00868,52.07792
00869,1162.16956
00870,1805.12366
00871,1589.01917
00872,2968.60376
00873,1670.89478
00874,551.20978
00875,760.85535
00876,681.34241
00877,205.11873
00878,339.82401
00879,619.93433
00880,646.00964
00881,252.58748
00882,143.51378
00883,672.10950
00884,934.07233
00885,235.02068
00886,1950.09668
00887,3896.30786
00888,5449.60498
00889,6059.57471
00890,5630.90576
00891,6441.95508
00892,7531.11426
00893,7349.44336
00894,6373.42627
00895,4833.26367
00896,3766.46045
00897,1871.36279
00898,1493.20105
00899,700.18597
00900,386.65915
00901,143.78700
00902,244.04561
00903,240.93883
00904,55.66727
00905,242.51196
00906,41.38664
00907,22.26752
00908,67.87996
00909,47.94021
00910,70.97260
00911,37.09382
00912,147.94826
00913,49.53570
00914,34.80198
00915,22.90495
00916,19.82276
00917,19.05113
00918,5.99731
00919,32.99657
00920,18.32382
00921,22.31910
00922,26.62747
00923,13.49445
00924,1.55113
00925,15.91623
00926,17.85923
00927,11.46904
00928,6.30447
00929,72.95461
00930,1004.41370
00931,1052.29907
00932,1534.21680
00933,8938.18457
00934,9231.27246
00935,3675.98901
00936,3462.64258
00937,387.53372
00938,265.54477
00939,31.44704
00940,349.97696
00941,220.50119
00942,212.56389
00943,322.89755
00944,317.68765
00945,167.91495
00946,364.43970
00947,376.89603
00948,527.99048
00949,353.96173
00950,343.90424
00951,331.99475
00952,217.68242
00953,267.58484
00954,320.09659
00955,306.67313
00956,492.72720
00957,442.65167
00958,242.30049
00959,310.99551
00960,61.03579
00961,140.74135
00962,57.09644
00963,82.16367
00964,224.69287
00965,72.66287
00966,39.39540
00967,37.46055
00968,16.10851
00969,33.33614
00970,28.10649
00971,16.14131
00972,32.60802
00973,152.86703
00974,152.27921
00975,39.97393
00976,20.54704
00977,27.03062
00978,17.56189
00979,19.03320
00980,34.03673
00981,11.07215
00982,30.40863
00983,34.93111
00984,17.92443
00985,14.88499
00986,2.33926
00987,7.27198
00988,9.52534
00989,10.49443
00990,71.23219
00991,579.37323
00992,225.43587
00993,1365.14307
00994,8509.79590
00995,13324.69727
00996,8199.90625
00997,4534.25586
00998,1000.27435
00999,184.31303
01000,987.41565
01001,958.75348
01002,606.89343
01003,688.06128
01004,155.74011
01005,503.47964
01006,320.75290
01007,304.66266
01008,527.05334
01009,844.90253
01010,442.67926
01011,288.38959
01012,293.84512
01013,150.79044
01014,167.98491
01015,291.12628
01016,157.07898
01017,150.87144
01018,126.26560
01019,318.61673
01020,622.02753
01021,164.48671
01022,27.18664
01023,98.63464
01024,84.97528
01025,120.56620
01026,47.58530
01027,94.86422
01028,87.12984
01029,27.00369
01030,36.40520
01031,43.39920
01032,8.01568
01033,52.99627
01034,156.09589
01035,191.69975
01036,68.90888
01037,11.39336
01038,18.17908
01039,5.11688
01040,25.04118
01041,21.10943
01042,9.74732
01043,26.99306
01044,25.45921
01045,8.69318
01046,18.68371
01047,20.20505
01048,16.45797
01049,4.95973
01050,9.76223
01051,53.17187
01052,157.64600
01053,86.08341
01054,755.46698
01055,2815.26514
01056,5694.30225
01057,4193.33838
01058,2043.89771
01059,1007.72400
01060,1968.78333
01061,4010.83203
01062,4148.54785
01063,3135.94873
01064,3968.48071
01065,2988.29150
01066,1318.62146
01067,1081.70801
01068,1366.17554
01069,790.47559
01070,368.00943
01071,169.91304
01072,371.62735
01073,62.54315
01074,128.94133
01075,399.48120
01076,364.40622
01077,283.29459
01078,269.02869
01079,338.03900
01080,1869.77869
01081,2158.28052
01082,262.80731
01083,147.44766
01084,111.10265
01085,48.28493
01086,149.69746
01087,64.27553
01088,84.14042
01089,86.53561
01090,12.61525
01091,16.85261
01092,25.90809
01093,12.37280
01094,42.46140
01095,197.01057
01096,208.36833
01097,64.80542
01098,10.69547
01099,2.06904
01100,11.61989
01101,3.98235
01102,13.11517
01103,13.37182
01104,4.58637
01105,2.51445
01106,4.82067
01107,16.76282
01108,26.53427
01109,14.09579
01110,15.54904
01111,1.54253
01112,45.29955
01113,131.47319
01114,280.08911
01115,286.06314
01116,366.92865
01117,265.61331
01118,322.73096
01119,640.86292
01120,932.94623
01121,2192.92554
01122,4542.31152
01123,6353.30762
01124,5933.43604
01125,7058.20166
01126,6944.60010
01127,6621.10400
01128,7148.58594
01129,8438.52734
01130,8587.77734
01131,7548.28857
01132,3724.91602
01133,1951.41125
01134,2254.38379
01135,1619.65735
01136,815.13770
01137,1392.20776
01138,1693.23865
01139,3151.21899
01140,4521.83789
01141,7228.01953
01142,3352.21826
01143,466.24356
01144,231.73830
01145,486.64200
01146,273.77917
01147,310.74594
01148,129.04033
01149,125.65002
01150,153.98033
01151,58.84045
01152,79.05929
01153,93.10639
01154,35.07737
01155,32.02699
01156,251.74043
01157,227.35898
01158,99.32001
01159,16.91216
01160,18.54003
01161,24.64111
01162,14.55730
01163,16.46482
01164,8.74657
01165,20.07793
01166,9.04291
01167,1.11641
01168,13.69532
01169,8.72370
01170,23.84257
01171,16.99881
01172,5.06830
01173,55.96889
01174,384.73770
01175,369.08136
01176,432.39774
01177,309.03314
01178,482.23224
01179,379.66806
01180,316.25595
01181,234.62440
01182,506.13919
01183,1233.14453
01184,2445.67480
01185,2870.85522
01186,3808.87573
01187,4120.79834
01188,6879.53955
01189,8198.24219
01190,10537.78906
01191,15338.56934
01192,14563.63672
01193,9288.32031
01194,6375.54346
01195,5713.63477
01196,4254.43066
01197,3893.07153
01198,4444.14160
01199,4813.41064
01200,6551.91699
01201,8677.78613
01202,7713.00342
01203,1819.84985
01204,849.76587
01205,604.51196
01206,582.91095
01207,127.64484
01208,291.04483
01209,62.90120
01210,219.16542
01211,250.71906
01212,160.51208
01213,167.08479
01214,169.43149
01215,80.14626
01216,5.82419
01217,184.09138
01218,250.12431
01219,151.40881
01220,12.25486
01221,32.82381
01222,29.76355
01223,20.66004
01224,14.81764
01225,18.75072
01226,27.26963
01227,7.57619
01228,4.63499
01229,6.37729
01230,13.50181
01231,10.45612
01232,16.33817
01233,6.13522
01234,38.99173
01235,253.46213
01236,199.38322
01237,320.47778
01238,1553.05896
01239,3855.45605
01240,2444.21655
01241,1053.61914
01242,449.16656
01243,535.36218
01244,259.61462
01245,104.01486
01246,446.46985
01247,599.02350
01248,61.95283
01249,1856.59204
01250,1879.93787
01251,3014.97656
01252,7794.54541
01253,7112.36768
01254,6042.41162
01255,4715.15381
01256,3809.27783
01257,2687.79883
01258,3521.88574
01259,3691.17505
01260,3662.71533
01261,3380.75513
01262,4334.67480
01263,2372.04541
01264,298.45459
01265,431.92020
01266,367.99747
01267,237.47289
01268,129.48456
01269,136.99382
01270,97.00114
01271,101.72029
01272,151.27682
01273,99.66334
01274,87.91866
01275,109.19450
01276,63.08412
01277,24.86597
01278,138.52902
01279,229.92046
01280,96.79099
01281,10.16895
01282,18.52437
01283,14.52746
01284,25.29386
01285,2.88474
01286,33.29591
01287,9.27146
01288,25.23329
01289,8.37482
01290,3.31432
01291,9.21428
01292,15.68078
01293,11.89021
01294,12.10593
01295,49.55529
01296,55.05315
01297,64.58779
01298,157.94637
01299,1398.57178
01300,6805.42578
01301,9070.30762
01302,2854.08643
01303,2636.84106
01304,1304.05103
01305,594.14227
01306,823.83063
01307,195.95821
01308,618.56805
01309,339.79996
01310,461.51886
01311,371.85706
01312,428.59631
01313,1687.29468
01314,403.53915
01315,876.60242
01316,670.86346
01317,355.60083
01318,70.70749
01319,592.61163
01320,498.98068
01321,373.48517
01322,221.81320
01323,43.35891
01324,536.94708
01325,435.03598
01326,730.16760
01327,169.40714
01328,5.84434
01329,116.08560
01330,116.84175
01331,28.29070
01332,32.54242
01333,36.87441
01334,17.86718
01335,2.44726
01336,56.08078
01337,45.45979
01338,24.14226
01339,141.44745
01340,204.30206
01341,68.86509
01342,14.90089
01343,18.53685
01344,22.97799
01345,26.94514
01346,6.60977
01347,30.07404
01348,5.51625
01349,25.74003
01350,18.09568
01351,9.41515
01352,8.25620
01353,4.39290
01354,9.76271
01355,15.98864
01356,31.93732
01357,67.20634
01358,166.78847
01359,364.88129
01360,689.72083
01361,3837.26416
01362,10237.72559
01363,12957.09180
01364,18452.36719
01365,13563.16699
01366,7946.36963
01367,4322.34961
01368,1585.59790
01369,734.16516
01370,807.55798
01371,973.29468
01372,568.65247
01373,173.96964
01374,561.34692
01375,456.96756
01376,311.02933
01377,178.79590
01378,445.78900
01379,321.29904
01380,112.95092
01381,373.06573
01382,207.66689
01383,157.39626
01384,447.60425
01385,315.77658
01386,2718.07568
01387,1702.98376
01388,163.40530
01389,85.35680
01390,107.31667
01391,148.01570
01392,33.34061
01393,52.31908
01394,36.21855
01395,13.88288
01396,23.56099
01397,31.74092
01398,18.33254
01399,12.14099
01400,74.40355
01401,195.69144
01402,56.16730
01403,8.79824
01404,11.93169
01405,22.38609
01406,13.18991
01407,8.44892
01408,20.18241
01409,13.26999
01410,9.23811
01411,15.01087
01412,13.78348
01413,12.89890
01414,12.37697
01415,20.50498
01416,16.90923
01417,20.65629
01418,75.35645
01419,314.91699
01420,472.96225
01421,308.51849
01422,971.87006
01423,3270.68433
01424,10956.90723
01425,26330.94531
01426,32296.05273
01427,31163.03516
01428,28352.29492
01429,21145.58984
01430,14593.11914
01431,8661.68359
01432,2092.15771
01433,2448.65479
01434,1504.59424
01435,1917.73718
01436,962.60919
01437,455.87143
01438,1074.62964
01439,678.32788
01440,746.18951
01441,719.25177
01442,568.13354
01443,511.70206
01444,495.82767
01445,757.30695
01446,1854.23010
01447,4907.30273
01448,1223.76453
01449,264.84760
01450,63.47757
01451,148.50290
01452,195.69177
01453,53.17653
01454,43.50990
01455,41.26768
01456,17.92214
01457,43.91940
01458,10.61709
01459,17.89034
01460,8.34256
01461,81.13104
01462,104.18204
01463,39.73169
01464,16.02486
01465,6.08487
01466,13.01565
01467,18.49713
01468,14.62496
01469,4.88928
01470,11.72784
01471,6.02674
01472,9.91941
01473,9.08245
01474,8.97441
01475,12.50448
01476,17.89631
01477,15.20420
01478,33.65500
01479,160.07045
01480,237.73631
01481,969.77008
01482,281.21823
01483,172.52988
01484,462.92337
01485,2324.31250
01486,10681.03516
01487,20421.82422
01488,28116.41797
01489,33776.09766
01490,37938.84375
01491,35378.14844
01492,29082.64844
01493,20110.34961
01494,17598.68555
01495,13398.07715
01496,5921.71973
01497,4238.05420
01498,2719.04272
01499,2197.68262
01500,3287.06079
01501,3194.23047
01502,1802.09985
01503,1160.31860
01504,2153.11670
01505,3993.19116
01506,5455.36084
01507,7580.35156
01508,2943.01758
01509,1139.27307
01510,20.37366
01511,125.77966
01512,79.40560
01513,290.85123
01514,119.46628
01515,123.04332
01516,35.79568
01517,19.32438
01518,35.63333
01519,7.62662
01520,25.47438
01521,6.35282
01522,81.63936
01523,23.93995
01524,33.68938
01525,20.98733
01526,15.15932
01527,6.37526
01528,20.15631
01529,10.26230
01530,10.70965
01531,14.37867
01532,11.16640
01533,4.46936
01534,3.65580
01535,9.52910
01536,7.10166
01537,9.97875
01538,19.38376
01539,7.68090
01540,149.48497
01541,111.14799
01542,1244.17798
01543,1713.91431
01544,903.17810
01545,334.49261
01546,387.22382
01547,869.27216
01548,2065.42578
01549,4301.53809
01550,9163.91406
01551,17913.93555
01552,21655.42578
01553,23174.16211
01554,24195.99805
01555,25246.89844
01556,22744.02734
01557,9187.31738
01558,11141.33203
01559,16600.28125
01560,17078.93164
01561,18651.97266
01562,19342.79883
01563,16669.33203
01564,14642.58496
01565,15036.25098
01566,16668.89648
01567,14786.04199
01568,7906.52295
01569,1865.02148
01570,1182.94604
01571,219.11090
01572,188.73422
01573,113.18845
01574,306.90610
01575,207.85736
01576,167.76544
01577,78.39992
01578,40.79480
01579,21.15681
01580,26.32178
01581,39.08585
01582,15.97026
01583,29.12581
01584,65.55173
01585,40.83287
01586,16.98657
01587,24.55441
01588,9.70426
01589,5.69638
01590,8.70442
01591,7.84493
01592,4.55571
01593,7.56137
01594,12.39043
01595,3.98420
01596,5.69032
01597,1.97990
01598,9.08860
01599,10.66471
01600,8.43010
01601,101.98145
01602,63.94544
01603,956.53680
01604,1434.44653
01605,1580.67847
01606,678.79956
01607,1060.66541
01608,1591.45447
01609,260.82742
01610,1776.26135
01611,1191.66638
01612,1065.39819
01613,1027.22705
01614,2738.90479
01615,6164.41455
01616,9098.16309
01617,10896.42188
01618,9671.92969
01619,13546.86914
01620,18531.86328
01621,19138.56641
01622,19597.80078
01623,21281.14453
01624,21809.18555
01625,19682.64062
01626,17182.76562
01627,16010.04297
01628,10426.69824
01629,2371.80005
01630,428.46210
01631,257.75504
01632,282.17279
01633,132.32472
01634,36.99369
01635,139.32387
01636,113.58960
01637,56.99657
01638,22.52291
01639,24.40070
01640,23.25813
01641,14.97891
01642,40.89381
01643,9.17203
01644,44.99437
01645,81.76369
01646,56.95797
01647,3.98998
01648,23.31173
01649,15.91414
01650,13.13935
01651,3.34292
01652,2.83314
01653,16.97563
01654,11.39333
01655,14.48771
01656,14.74444
01657,14.23632
01658,17.12648
01659,14.48616
01660,3.87978
01661,10.17867
01662,58.30037
01663,238.19272
01664,454.24014
01665,564.95514
01666,1477.81311
01667,1455.00623
01668,3977.58789
01669,2208.92993
01670,842.09094
01671,151.38519
01672,381.12463
01673,252.40288
01674,167.93175
01675,1054.86145
01676,1157.50818
01677,785.66620
01678,496.63663
01679,2926.47290
01680,5396.49414
01681,4616.68506
01682,4801.70605
01683,4242.52051
01684,5089.35156
01685,6911.66211
01686,6542.55615
