index,stft_value
00414,86.32756
00415,116.52467
00416,20.77314
00417,3.41047
00418,31.96268
00419,8.63047
00420,38.92762
00421,29.87381
00422,15.19065
00423,8.98072
00424,24.30007
00425,8.56919
00426,38.96761
00427,21.23969
00428,24.74145
00429,23.17253
00430,22.92241
00431,6.07271
00432,29.06732
00433,78.15176
00434,255.70648
00435,303.92139
00436,655.77588
00437,1125.25977
00438,1573.88464
00439,1612.08362
00440,1121.04175
00441,281.09271
00442,251.55429
00443,291.25986
00444,1099.50903
00445,1922.06689
00446,4136.20654
00447,3755.97266
00448,796.10162
00449,3185.29346
00450,2288.64160
00451,708.42499
00452,2421.35522
00453,1444.95117
00454,1629.84863
00455,1835.28101
00456,1392.99402
00457,1566.26868
00458,2345.83594
00459,2459.66602
00460,3516.36914
00461,4457.55420
00462,4142.88623
00463,4558.59717
00464,3529.67065
00465,2483.80322
00466,2163.59863
00467,1928.79858
00468,676.60846
00469,517.16266
00470,66.62516
00471,41.20890
00472,9.92716
00473,11.06951
00474,24.81455
00475,31.72644
00476,101.13789
00477,8.39010
00478,15.83268
00479,10.44468
00480,14.75949
00481,27.03971
00482,25.44871
00483,8.99338
00484,10.43720
00485,12.31243
00486,15.11720
00487,73.08743
00488,40.47319
00489,5.77490
00490,4.68452
00491,9.91191
00492,7.23141
00493,20.72149
00494,80.83128
00495,107.94684
00496,459.84906
00497,701.08954
00498,717.98621
00499,812.13672
00500,1029.45117
00501,1686.64966
00502,622.81787
00503,607.61627
00504,768.03534
00505,1622.43359
00506,3406.14453
00507,6665.12695
00508,2126.25513
00509,1138.55322
00510,2952.33423
00511,3200.42896
00512,797.26007
00513,3445.05591
00514,3185.88110
00515,4710.48291
00516,1586.16321
00517,2034.41125
00518,4049.59961
00519,1278.65479
00520,1801.77380
00521,5244.36328
00522,10338.83301
00523,5978.09912
00524,4617.47559
00525,6195.24609
00526,4420.81494
00527,2315.71704
00528,1724.89954
00529,1960.38550
00530,303.84473
00531,157.89009
00532,47.43468
00533,98.87061
00534,61.23640
00535,66.17675
00536,102.14774
00537,51.38829
00538,17.89584
00539,39.18517
00540,26.03346
00541,13.74811
00542,12.85207
00543,12.91328
00544,8.41049
00545,8.63522
00546,6.83551
00547,11.46827
00548,36.67127
00549,56.59649
00550,10.42914
00551,3.79776
00552,3.88216
00553,19.45525
00554,25.40610
00555,66.71239
00556,33.04337
00557,301.35443
00558,668.03003
00559,1294.78845
00560,1397.39819
00561,431.08817
00562,1549.37000
00563,678.57208
00564,564.20905
00565,426.68860
00566,494.71457
00567,1150.58154
00568,7494.00439
00569,4874.78613
00570,6389.24951
00571,5816.29883
00572,3168.72607
00573,1536.96216
00574,1066.23474
00575,1998.09741
00576,1497.68213
00577,4483.74414
00578,3651.27295
00579,3545.79248
00580,6175.34766
00581,1292.66577
00582,3401.01538
00583,13680.24121
00584,5595.85107
00585,1909.11035
00586,2783.27002
00587,1008.85236
00588,3074.64722
00589,1949.17004
00590,2505.66040
00591,543.64294
00592,175.24265
00593,376.72162
00594,289.00006
00595,24.75492
00596,179.57927
00597,127.44484
00598,47.80539
00599,35.80059
00600,113.04644
00601,101.12028
00602,18.60336
00603,33.97965
00604,41.00188
00605,28.31932
00606,8.85875
00607,10.03405
00608,13.42671
00609,47.67327
00610,39.26826
00611,10.65816
00612,1.20483
00613,9.08730
00614,13.42386
00615,32.72401
00616,36.28609
00617,84.12012
00618,362.81174
00619,917.26105
00620,2666.01294
00621,2805.63428
00622,1098.23035
00623,1077.54846
00624,1085.48584
00625,306.77115
00626,588.28400
00627,1355.73132
00628,3005.34106
00629,4121.03027
00630,4917.45166
00631,9790.98242
00632,5055.72168
00633,3619.60986
00634,937.31256
00635,838.94342
00636,1013.02191
00637,2814.21997
00638,4833.72705
00639,5014.11475
00640,6221.28662
00641,5924.57324
00642,4188.36670
00643,4942.93164
00644,10272.85156
00645,5686.07520
00646,1682.92004
00647,2945.67456
00648,8120.25391
00649,8275.52441
00650,3524.24268
00651,584.35895
00652,574.00208
00653,295.31686
00654,509.54700
00655,274.34814
00656,85.34624
00657,174.08540
00658,62.09887
00659,92.96873
00660,75.38486
00661,116.20854
00662,102.59019
00663,23.17795
00664,12.78792
00665,49.32118
00666,27.04591
00667,12.75671
00668,2.21323
00669,8.84511
00670,52.67088
00671,12.42991
00672,4.06029
00673,9.68093
00674,11.33097
00675,13.44436
00676,28.91957
00677,3.61590
00678,170.42018
00679,182.61876
00680,716.29858
00681,820.91431
00682,1292.37549
00683,93.99218
00684,542.76001
00685,878.34058
00686,193.90131
00687,518.02258
00688,1692.10168
00689,4496.77490
00690,5003.64307
00691,6135.77002
00692,7185.70361
00693,1898.20105
00694,1829.69104
00695,1158.01404
00696,483.21613
00697,511.04977
00698,1231.27161
00699,1928.19702
00700,5201.83203
00701,6804.47217
00702,6710.98926
00703,10661.60156
00704,12777.13672
00705,12240.66895
00706,10268.55762
00707,7512.16504
00708,1815.32825
00709,4159.57812
00710,5839.18506
00711,291.63129
00712,1435.96204
00713,392.95624
00714,90.40821
00715,186.06319
00716,69.31551
00717,49.56096
00718,69.85168
00719,53.37520
00720,61.23958
00721,47.23157
00722,38.22165
00723,42.61773
00724,12.94580
00725,8.84398
00726,23.02912
00727,6.44928
00728,2.72389
00729,33.36996
00730,15.32302
00731,44.27545
00732,57.90610
00733,13.11089
00734,17.25220
00735,8.59154
00736,13.50758
00737,31.51981
00738,36.61332
00739,214.52060
00740,389.39426
00741,371.38782
00742,897.57733
00743,394.13263
00744,835.74011
00745,422.07938
00746,1777.96887
00747,541.71252
00748,410.39209
00749,1300.68665
00750,9697.81250
00751,10273.14746
00752,10070.27637
00753,5146.43945
00754,5175.62695
00755,1949.39453
00756,1535.72253
00757,992.96429
00758,1337.38879
00759,425.09448
00760,986.70001
00761,3801.12769
00762,7975.57812
00763,12146.94336
00764,19675.81250
00765,16805.82422
00766,22236.37305
00767,22537.52539
00768,12034.58105
00769,1297.84680
00770,5333.75928
00771,4642.90381
00772,1766.39465
00773,1189.35864
00774,1069.84204
00775,147.14931
00776,77.74309
00777,24.90075
00778,17.04669
00779,70.05111
00780,25.59282
00781,39.66227
00782,11.83676
00783,11.83262
00784,22.77514
00785,14.04158
00786,21.71332
00787,4.01546
00788,11.84214
00789,27.00347
00790,45.10852
00791,10.97934
00792,43.64450
00793,47.26825
00794,19.35774
00795,5.44775
00796,13.92330
00797,16.12783
00798,33.20324
00799,62.53507
00800,171.92073
00801,361.28384
00802,549.51660
00803,655.14343
00804,808.64221
00805,1599.35779
00806,3615.25610
00807,3682.39453
00808,517.78259
00809,620.81281
00810,2969.13013
00811,7153.10498
00812,13654.19727
00813,10915.74023
00814,1060.09607
00815,6854.41211
00816,1346.32336
00817,3184.88232
00818,2088.20581
00819,480.15381
00820,881.14008
00821,1197.09875
00822,2819.99854
00823,6912.74609
00824,11192.72852
00825,27192.97070
00826,20602.01758
00827,7778.90137
00828,6912.69629
00829,9759.34473
00830,20175.99805
00831,13588.78906
00832,4690.44678
00833,8223.60156
00834,3675.27124
00835,1378.35950
00836,192.93211
00837,33.67170
00838,179.85013
00839,75.91782
00840,68.58347
00841,66.15689
00842,52.64448
00843,24.25268
00844,20.19241
00845,44.06983
00846,36.20084
00847,22.90661
00848,25.79901
00849,12.61351
00850,18.58079
00851,10.69454
00852,29.43546
00853,34.84710
00854,25.19170
00855,33.48783
00856,17.42705
00857,32.28105
00858,3.11671
00859,15.96649
00860,58.26721
00861,50.32941
00862,326.54810
00863,1239.75952
00864,767.49860
00865,3021.12280
00866,2683.66772
00867,7165.19287
00868,3127.07739
00869,412.64746
00870,360.01068
00871,3418.39355
00872,17987.27930
00873,40483.40234
00874,25955.48047
00875,5210.28613
00876,4526.86328
00877,2618.06714
00878,2486.16162
00879,1380.81555
00880,954.80078
00881,988.06024
00882,1268.18616
00883,1335.32776
00884,7363.91602
00885,11552.71973
00886,22249.14258
00887,8444.40723
00888,23114.79688
00889,29028.33984
00890,37465.49609
00891,25907.45508
00892,15172.81445
00893,9937.38672
00894,10548.96094
00895,7093.72168
00896,1700.07642
00897,491.49338
00898,181.69008
00899,258.85989
00900,150.15196
00901,109.46655
00902,138.13916
00903,99.17593
00904,44.38434
00905,22.94496
00906,72.24095
00907,51.26872
00908,23.93684
00909,27.29375
00910,35.80477
00911,7.79246
00912,15.46908
00913,21.17812
00914,32.40253
00915,26.71465
00916,25.73944
00917,17.33396
00918,24.54044
00919,18.35010
00920,2.01779
00921,62.20360
00922,4.08193
00923,249.30075
00924,1581.01514
00925,480.79092
00926,4152.88428
00927,4204.19727
00928,3265.18921
00929,1542.94116
00930,272.41461
00931,451.04733
00932,3022.68994
00933,14921.65430
00934,23299.82031
00935,11651.15723
00936,12304.24219
00937,13623.34668
00938,6946.21777
00939,2304.50439
00940,1275.96838
00941,906.11426
00942,1488.41162
00943,3513.58057
00944,9530.28613
00945,9714.11133
00946,8624.94141
00947,7046.82715
00948,5752.03809
00949,13479.88281
00950,19794.04102
00951,22360.53906
00952,4758.00928
00953,5341.41309
00954,6806.83105
00955,5903.79492
00956,3020.11548
00957,1079.85071
00958,330.03854
00959,108.36889
00960,120.28011
00961,57.93904
00962,131.10107
00963,127.94130
00964,90.17115
00965,75.52315
00966,41.44884
00967,61.00959
00968,35.80913
00969,21.88820
00970,15.29151
00971,32.15759
00972,5.46883
00973,7.94527
00974,20.49874
00975,42.55176
00976,23.56425
00977,6.43650
00978,9.76424
00979,10.09836
00980,19.72730
00981,3.55323
00982,70.14592
00983,64.80630
00984,458.55460
00985,1551.00391
00986,1399.35022
00987,2654.32129
00988,1789.65613
00989,660.54523
00990,480.77255
00991,184.49634
00992,295.36197
00993,2365.14453
00994,4627.71338
00995,10859.19922
00996,16957.88086
00997,24123.51758
00998,13202.43359
00999,9405.70410
01000,5679.51562
01001,2372.85498
01002,952.06915
01003,1943.77747
01004,6517.49609
01005,19603.25586
01006,14324.14746
01007,7326.98096
01008,3705.47217
01009,379.79745
01010,4028.45972
01011,1447.99939
01012,3379.08765
01013,15584.70605
01014,10874.32812
01015,9582.85352
01016,8984.38965
01017,2383.67041
01018,753.50568
01019,90.98519
01020,24.91144
01021,9.95649
01022,23.77187
01023,39.19548
01024,52.55307
01025,16.54249
01026,23.15365
01027,7.32154
01028,16.93913
01029,16.77740
01030,18.63797
01031,18.49085
01032,10.28219
01033,9.32201
01034,9.10715
01035,16.58168
01036,3.49294
01037,36.96204
01038,2.75499
01039,11.13351
01040,5.74387
01041,16.64317
01042,5.51244
01043,71.48692
01044,140.00218
01045,336.42874
01046,542.91376
01047,781.92139
01048,941.89539
01049,802.77490
01050,438.98093
01051,384.47321
01052,90.82951
01053,107.91628
01054,848.75159
01055,3411.31958
01056,13927.94531
01057,49503.99609
01058,50049.53125
01059,40441.16406
01060,12459.33203
01061,7248.96826
01062,1666.59412
01063,707.26276
01064,3503.06738
01065,3878.67651
01066,20979.04688
01067,14726.60156
01068,8326.37305
01069,4627.94629
01070,1756.61938
01071,343.60617
01072,2404.67480
01073,3241.32642
01074,4269.89209
01075,5127.21826
01076,4600.83594
01077,2629.79053
01078,1637.44214
01079,539.31744
01080,98.07856
01081,57.00105
01082,18.59974
01083,23.15219
01084,8.45301
01085,33.05244
01086,7.14119
01087,19.85856
01088,6.82929
01089,6.24988
01090,28.03119
01091,7.00909
01092,16.02246
01093,12.77512
01094,11.84785
01095,16.07929
01096,16.60482
01097,28.25447
01098,12.79009
01099,8.45361
01100,8.63557
01101,6.16454
01102,10.70482
01103,14.38342
01104,65.12329
01105,173.67902
01106,195.67729
01107,313.05106
01108,42.95969
01109,247.83537
01110,177.83954
01111,377.67242
01112,241.01569
01113,54.29413
01114,76.88068
01115,785.86163
01116,5062.37744
01117,25139.20117
01118,91414.91406
01119,121722.95312
01120,64738.39453
01121,22152.05469
01122,3592.37842
01123,2847.35620
01124,2492.85303
01125,4273.22656
01126,4724.69727
01127,11495.34180
01128,12938.11719
01129,9437.33887
01130,1746.69971
01131,1293.76160
01132,1339.00610
01133,736.25940
01134,702.92535
01135,608.26703
01136,981.63226
01137,325.04535
01138,688.19330
01139,471.76782
01140,187.87219
01141,99.87428
01142,81.81504
01143,55.10413
01144,32.82261
01145,11.29416
01146,32.10429
01147,11.93769
01148,18.46799
01149,5.28290
01150,9.57884
01151,23.23031
01152,11.95189
01153,14.76585
01154,15.56143
01155,10.91010
01156,21.53342
01157,12.48715
01158,3.99230
01159,9.81182
01160,13.00592
01161,7.85803
01162,11.81127
01163,11.15768
01164,15.80522
01165,53.23252
01166,129.30093
01167,201.61732
01168,585.75183
01169,361.68567
01170,379.14127
01171,432.00494
01172,519.95892
01173,120.40636
01174,45.41496
01175,124.68435
01176,424.29453
01177,4027.87793
01178,14473.02148
01179,40109.61719
01180,63064.56250
01181,19568.41797
01182,1169.33716
01183,9379.69336
01184,15381.96582
01185,14924.79297
01186,12458.98633
01187,21475.65234
01188,10910.75098
01189,8646.40430
01190,6932.92041
01191,2968.32666
01192,775.39484
01193,1270.15308
01194,1124.17419
01195,871.56903
01196,711.40485
01197,1423.49646
01198,919.16858
01199,525.54016
01200,733.37982
01201,79.91019
01202,108.71864
01203,140.99843
01204,65.69326
01205,42.73317
01206,21.13940
01207,18.38845
01208,24.19511
01209,12.80200
01210,2.79320
01211,6.41014
01212,21.06147
01213,24.19510
01214,11.53346
01215,21.45296
01216,11.10643
01217,28.43099
01218,16.23248
01219,19.16659
01220,16.71014
01221,11.97917
01222,9.45946
01223,15.80047
01224,14.13054
01225,9.94781
01226,49.05642
01227,66.99174
01228,158.37541
01229,487.80276
01230,759.60657
01231,739.34406
01232,546.01282
01233,260.20599
01234,85.71363
01235,59.11776
01236,62.53153
01237,406.70938
01238,2217.28955
01239,8439.06055
01240,14828.53809
01241,9432.36328
01242,13008.07324
01243,16322.60645
01244,30095.38477
01245,17233.07812
01246,28841.46094
01247,27152.71289
01248,45965.10547
01249,20915.48438
01250,6925.10205
01251,5309.93359
01252,3502.92578
01253,1723.65820
01254,622.55560
01255,1459.48145
01256,880.33270
01257,445.96738
01258,966.98175
01259,765.65924
01260,277.27356
01261,498.51968
01262,79.25244
01263,38.69346
01264,107.43604
01265,6.34285
01266,11.15582
01267,21.41677
01268,8.16936
01269,21.77645
01270,21.30835
01271,10.82123
01272,13.83936
01273,17.12169
01274,27.56469
01275,18.13569
01276,6.22460
01277,9.88885
01278,29.62837
01279,15.61444
01280,1.97919
01281,6.40274
01282,6.27408
01283,8.48098
01284,12.51420
01285,23.77555
01286,18.15501
01287,33.94113
01288,26.06218
01289,161.24046
01290,173.50081
01291,362.92514
01292,326.01291
01293,216.76950
01294,80.10667
01295,123.77495
01296,113.56098
01297,130.15404
01298,910.36975
01299,4248.87939
01300,2994.90088
01301,7771.02539
01302,2267.20972
01303,14959.02637
01304,16132.89355
01305,27397.71484
01306,14838.78711
01307,25427.47070
01308,25990.44922
01309,46565.43359
01310,4333.49609
01311,7167.72412
01312,1754.33850
01313,6504.52344
01314,8948.14160
01315,9199.17090
01316,6002.61084
01317,2695.04053
01318,1613.91870
01319,719.96179
01320,446.09506
01321,206.77444
01322,279.52676
01323,83.89171
01324,16.50729
01325,46.42004
01326,35.31740
01327,23.82284
01328,49.58093
01329,9.99142
01330,18.29573
01331,29.17744
01332,3.39729
01333,16.80723
01334,10.02187
01335,13.00976
01336,8.42272
01337,9.59589
01338,16.75080
01339,19.63549
01340,22.50559
01341,11.10043
01342,36.20869
01343,21.13582
01344,11.32355
01345,11.93119
01346,24.50860
01347,10.35961
01348,25.80056
01349,39.32859
01350,176.76242
01351,131.95195
01352,47.40450
01353,55.18799
01354,36.17590
01355,286.12939
01356,235.80466
01357,60.79427
01358,113.90401
01359,969.86798
01360,2897.31104
01361,6056.72559
01362,6927.20361
01363,10325.69043
01364,24784.01758
01365,46252.41016
01366,17576.32227
01367,18470.69336
01368,19494.35352
01369,23537.85742
01370,20676.81836
01371,22504.12891
01372,8448.72363
01373,8005.21191
01374,15710.63965
01375,17950.34570
01376,12830.68848
01377,8457.34570
01378,6188.31689
01379,3572.35449
01380,478.93811
01381,487.14392
01382,573.38007
01383,127.27875
01384,337.66718
01385,222.61192
01386,164.46738
01387,92.50543
01388,44.95653
01389,44.04570
01390,25.74515
01391,25.59430
01392,15.61030
01393,23.11933
01394,11.32674
01395,1.27661
01396,4.94842
01397,11.83199
01398,18.17432
01399,18.29892
01400,7.32089
01401,21.89248
01402,37.32521
01403,4.59999
01404,12.57159
01405,9.90918
01406,13.34712
01407,6.30426
01408,22.73405
01409,38.41141
01410,54.47261
01411,10.88505
01412,33.18287
01413,94.30339
01414,255.73158
01415,154.19824
01416,527.84973
01417,265.82379
01418,144.60095
01419,111.02284
01420,962.10992
01421,3143.50342
01422,1597.30457
01423,6443.17578
01424,2074.00830
01425,10744.07520
01426,21918.45703
01427,18415.76172
01428,10870.86816
01429,7510.39453
01430,12697.25977
01431,7869.41699
01432,8527.53418
01433,3906.07788
01434,6069.58789
01435,7544.54004
01436,6533.66504
01437,2892.76514
01438,2873.69458
01439,12391.87695
01440,3874.47607
01441,4411.53955
01442,2142.01978
01443,724.79834
01444,433.85367
01445,547.31641
01446,256.73749
01447,74.73026
01448,125.25700
01449,41.55766
01450,32.37024
01451,24.31589
01452,26.77243
01453,11.03633
01454,21.85065
01455,18.95324
01456,6.66637
01457,3.81425
01458,11.44232
01459,29.27826
01460,3.06004
01461,18.68045
01462,8.74361
01463,15.64133
01464,38.63366
01465,1.58795
01466,10.36713
01467,16.08073
01468,36.53581
01469,26.01296
01470,49.50311
01471,72.67638
01472,201.36157
01473,384.12784
01474,271.37619
01475,583.92169
01476,297.29834
01477,342.37897
01478,301.91959
01479,42.78286
01480,78.30000
01481,893.86511
01482,4286.45020
01483,6338.43311
01484,776.67169
01485,4350.52246
01486,8614.63574
01487,6297.89062
01488,9918.75977
01489,3360.64990
01490,2983.19287
01491,5255.29150
01492,8332.09570
01493,12750.84668
01494,7245.05420
01495,7869.33838
01496,4688.66602
01497,4713.97266
01498,10503.24316
01499,9211.64355
01500,7867.49023
01501,11121.85742
01502,7196.64111
01503,1619.76575
01504,837.61292
01505,198.34032
01506,363.95886
01507,163.44707
01508,58.31105
01509,79.11983
01510,16.67889
01511,38.12493
01512,12.94380
01513,18.74437
01514,14.64709
01515,5.24221
01516,17.62665
01517,10.26794
01518,2.63453
01519,7.72492
01520,19.27505
01521,3.60651
01522,18.36872
01523,14.27288
01524,37.26923
01525,29.57775
01526,10.12748
01527,14.60077
01528,5.31201
01529,29.29923
01530,7.70693
01531,37.53296
01532,45.77237
01533,87.60739
01534,551.87091
01535,513.12170
01536,393.68292
01537,504.72495
01538,108.58569
01539,120.33468
01540,124.01765
01541,258.66510
01542,1313.93152
01543,1412.64612
01544,4378.93994
01545,3736.49609
01546,3655.48828
01547,5961.00635
01548,2736.93481
01549,4351.01758
01550,2458.60156
01551,2730.64624
01552,3223.97559
01553,9680.08105
01554,5644.24072
01555,11917.33398
01556,13179.85840
01557,9818.26367
01558,3632.40942
01559,4200.29688
01560,4756.58936
01561,1401.23364
01562,5654.67334
01563,2553.07349
01564,1994.22461
01565,561.16498
01566,364.75204
01567,98.27604
01568,139.68472
01569,8.45805
01570,29.27838
01571,13.57130
01572,39.36726
01573,17.75564
01574,17.21904
01575,17.09640
01576,13.77074
01577,16.76305
01578,21.42408
01579,3.24886
01580,22.48067
01581,7.07570
01582,12.56614
01583,6.77500
01584,16.41595
01585,26.58277
01586,22.04361
01587,26.52019
01588,6.15603
01589,11.94347
01590,5.80752
01591,14.06069
01592,19.53380
01593,23.27752
01594,32.11196
01595,303.19638
01596,279.42322
01597,89.99715
01598,276.08551
01599,143.43527
01600,192.82515
01601,123.64423
01602,344.84988
01603,842.93970
01604,1696.41431
01605,4842.22266
01606,3074.86743
01607,4874.20459
01608,6827.13525
01609,3052.66479
01610,1138.36780
01611,615.16455
01612,900.66168
01613,5301.76367
01614,8841.70996
01615,12055.49414
01616,22518.69336
01617,33616.06250
01618,12349.57129
01619,2758.82446
01620,595.67383
01621,1716.57263
01622,1809.26245
01623,998.40912
01624,1617.68054
01625,1899.30017
01626,538.67822
01627,291.11725
01628,177.33186
01629,16.99346
01630,26.04208
01631,28.86828
01632,15.64478
01633,35.39070
01634,25.92750
01635,17.90301
01636,14.72331
01637,6.99522
01638,11.11336
01639,17.21907
01640,4.24786
01641,28.83698
01642,10.94023
01643,16.53940
01644,11.06588
01645,13.97182
01646,16.62198
01647,49.04514
01648,46.77189
01649,3.05685
01650,11.87458
01651,19.34092
01652,21.53369
01653,20.32701
01654,7.09570
01655,181.41925
01656,250.57762
01657,87.54104
01658,139.55040
01659,157.26727
01660,114.99365
01661,223.44969
