index,stft_value
00122,0.00022
00123,0.00014
00124,0.00023
00125,0.00005
00126,0.00070
00127,0.95302
00128,63.87577
00129,408.03394
00130,312.57889
00131,697.32098
00132,1195.38220
00133,3183.64648
00134,6856.51758
00135,9681.24219
00136,8668.08008
00137,9513.47461
00138,9790.14844
00139,9570.35742
00140,9887.52832
00141,9369.68164
00142,9513.19238
00143,9396.14453
00144,9186.49219
00145,9775.68066
00146,8374.94238
00147,7963.95801
00148,7027.37256
00149,6315.93359
00150,4776.72900
00151,3137.28809
00152,2164.21387
00153,1596.48877
00154,1122.50330
00155,776.52332
00156,489.88257
00157,313.80249
00158,174.80421
00159,30.99205
00160,7.40742
00161,0.00000
00162,0.00000
00163,0.00003
00164,0.00001
00165,10.72152
00166,50.32267
00167,10.72371
00168,0.00001
00169,0.00000
00170,0.00000
00171,0.00000
00172,0.00000
00173,0.00000
00174,0.00000
00175,0.00000
00176,0.00000
00177,0.00000
00178,0.00030
00179,0.00009
00180,0.00299
00181,0.00082
00182,0.00127
00183,0.00011
00184,0.00017
00185,0.00009
00186,0.00003
00187,0.00305
00188,5.26029
00189,59.74729
00190,385.30997
00191,145.53635
00192,406.01743
00193,925.56427
00194,3014.13232
00195,4231.13232
00196,5637.87207
00197,4513.05664
00198,3782.66187
00199,5104.02979
00200,5843.61719
00201,6413.25391
00202,5608.14941
00203,5475.18506
00204,4025.69458
00205,3108.52222
00206,4348.23633
00207,5425.46973
00208,4689.25977
00209,2693.06006
00210,2900.70068
00211,2550.10913
00212,1420.72522
00213,1043.91382
00214,839.11920
00215,555.23877
00216,389.58188
00217,255.61861
00218,159.03522
00219,85.91924
00220,31.55761
00221,4.79283
00222,0.00000
00223,0.00000
00224,0.00001
00225,0.00001
00226,12.37183
00227,75.31279
00228,12.38048
00229,0.00000
00230,0.00000
00231,0.00000
00232,0.00000
00233,0.00000
00234,0.00000
00235,0.00000
00236,0.00000
00237,0.00000
00238,0.00000
00239,0.00009
00240,0.00009
00241,0.01026
00242,0.00505
00243,0.00501
00244,0.00022
00245,0.00015
00246,0.00024
00247,0.00007
00248,0.00088
00249,14.83400
00250,22.28472
00251,672.46436
00252,328.54138
00253,70.54646
00254,1222.14771
00255,3700.08301
00256,3694.36255
00257,3827.90576
00258,1363.21545
00259,2438.07227
00260,3686.75879
00261,3886.80371
00262,4040.48169
00263,4150.93652
00264,4724.93604
00265,3216.89966
00266,3371.86938
00267,2942.53638
00268,3249.79736
00269,3753.74243
00270,2940.64624
00271,1868.16943
00272,1172.69348
00273,1020.39404
00274,431.25958
00275,184.06665
00276,33.39522
00277,30.97115
00278,22.61450
00279,15.98457
00280,13.59639
00281,8.40278
00282,1.83216
00283,0.00000
00284,0.00000
00285,0.00003
00286,0.00001
00287,10.07415
00288,50.33261
00289,10.07140
00290,0.00001
00291,0.00000
00292,0.00000
00293,0.00000
00294,0.00000
00295,0.00000
00296,0.00000
00297,0.00000
00298,0.00000
00299,0.00000
00300,0.00034
00301,0.00010
00302,0.00334
00303,0.00092
00304,0.00156
00305,0.00011
00306,0.00018
00307,0.00010
00308,0.00005
00309,0.00520
00310,25.44281
00311,198.06969
00312,810.13861
00313,259.83514
00314,112.30988
00315,455.90558
00316,2993.95801
00317,3459.94214
00318,3001.61841
00319,1426.52039
00320,1886.33887
00321,3247.45020
00322,3074.99341
00323,3112.44287
00324,3082.06226
00325,3440.06763
00326,2529.06689
00327,2552.35400
00328,3469.02197
00329,2803.00391
00330,3814.88306
00331,3366.89526
00332,2365.82031
00333,1327.00537
00334,1062.66272
00335,486.46683
00336,183.46770
00337,10.51515
00338,7.95494
00339,5.91866
00340,4.56567
00341,3.71692
00342,1.85955
00343,0.22138
00344,0.00000
00345,0.00000
00346,0.00001
00347,0.00001
00348,5.05671
00349,10.20882
00350,5.04011
00351,0.00000
00352,0.00000
00353,0.00000
00354,0.00000
00355,0.00000
00356,0.00000
00357,0.00000
00358,0.00000
00359,0.00000
00360,0.00000
00361,0.00010
00362,0.00011
00363,0.01362
00364,0.00632
00365,0.00729
00366,0.00024
00367,0.00016
00368,0.00026
00369,0.00008
00370,0.00122
00371,31.07128
00372,336.90628
00373,473.93417
00374,40.69067
00375,67.11589
00376,341.27020
00377,1050.97852
00378,1212.26172
00379,984.93005
00380,380.71707
00381,503.31290
00382,1113.94836
00383,830.44440
00384,907.67682
00385,898.05182
00386,1035.52173
00387,774.02197
00388,874.93402
00389,1511.19812
00390,537.30371
00391,1516.75830
00392,1520.22766
00393,1052.16602
00394,220.76532
00395,372.83362
00396,146.56602
00397,45.61744
00398,16.06576
00399,5.05917
00400,3.71965
00401,2.60812
00402,2.23188
00403,1.37323
00404,0.30110
00405,0.00000
00406,0.00000
00407,0.00003
00408,0.00001
00409,0.31536
00410,9.86287
00411,0.31277
00412,0.00001
00413,0.00000
00414,0.00000
00415,0.00000
00416,0.00000
00417,0.00000
00418,0.00000
00419,0.00000
00420,0.00000
00421,0.00000
00422,0.00041
00423,0.00011
00424,0.00402
00425,0.00108
00426,0.00207
00427,0.00011
00428,0.00020
00429,0.00012
00430,0.00007
00431,0.00989
00432,28.39625
00433,226.62617
00434,237.47527
00435,195.51390
00436,116.05630
00437,402.20670
00438,226.67426
00439,487.48367
00440,458.54843
00441,450.86853
00442,231.30244
00443,267.59000
00444,391.10376
00445,159.78542
00446,324.77051
00447,413.33258
00448,798.45490
00449,934.05548
00450,531.58722
00451,254.72346
00452,444.59906
00453,904.04535
00454,503.61435
00455,490.03333
00456,313.14297
00457,131.81371
00458,20.25250
00459,8.75943
00460,2.71811
00461,2.03107
00462,1.51910
00463,1.24102
00464,0.61873
00465,0.07395
00466,0.00000
00467,0.00000
00468,0.00001
00469,0.00001
00470,2.39619
00471,14.72975
00472,2.35667
00473,0.00000
00474,0.00000
00475,0.00000
00476,0.00000
00477,0.00000
00478,0.00000
00479,0.00000
00480,0.00000
00481,0.00000
00482,0.00000
00483,0.00012
00484,0.00012
00485,0.02094
00486,0.00883
00487,0.01237
00488,0.00026
00489,0.00018
00490,0.00029
00491,0.00010
00492,0.00187
00493,19.44796
00494,101.37532
00495,381.11621
00496,536.61542
00497,478.13901
00498,625.68390
00499,1134.70203
00500,444.08160
00501,689.14178
00502,994.41266
00503,539.97321
00504,802.68439
00505,1188.68384
00506,124.90790
00507,327.80313
00508,153.84554
00509,1192.68127
00510,1563.98047
00511,1187.78479
00512,1518.41760
00513,673.66559
00514,1453.96777
00515,1556.95850
00516,1935.85388
00517,1192.96069
00518,419.52228
00519,36.37886
00520,3.65889
00521,1.83087
00522,1.37169
00523,0.92692
00524,0.82648
00525,0.49507
00526,0.10922
00527,0.00000
00528,0.00000
00529,0.00003
00530,0.00001
00531,2.35761
00532,9.82864
00533,2.36374
00534,0.00001
00535,0.00000
00536,0.00000
00537,0.00000
00538,0.00000
00539,0.00000
00540,0.00000
00541,0.00000
00542,0.00000
00543,0.00000
00544,0.00053
00545,0.00013
00546,0.00522
00547,0.00140
00548,0.00286
00549,0.00011
00550,0.00023
00551,0.00014
00552,0.00009
00553,0.02210
00554,9.62278
00555,8.97350
00556,721.06488
00557,679.75635
00558,443.51730
00559,1353.13257
00560,2370.92334
00561,1051.21985
00562,729.46014
00563,1536.18420
00564,801.28510
00565,977.41583
00566,1320.71350
00567,221.41928
00568,264.52924
00569,528.50299
00570,1108.76367
00571,1434.27222
00572,1968.98267
00573,2213.04053
00574,1948.54126
00575,2561.87451
00576,3080.23975
00577,3363.29565
00578,1836.52344
00579,582.18500
00580,36.01460
00581,2.33527
00582,1.30837
00583,1.00863
00584,0.67167
00585,0.57097
00586,0.28160
00587,0.03383
00588,0.00000
00589,0.00000
00590,0.00001
00591,0.00001
00592,1.19129
00593,2.48027
00594,1.28241
00595,0.00001
00596,0.00000
00597,0.00000
00598,0.00000
00599,0.00000
00600,0.00000
00601,0.00000
00602,0.00000
00603,0.00000
00604,0.00000
00605,0.00015
00606,0.00015
00607,0.03851
00608,0.01382
00609,0.02531
00610,0.00030
00611,0.00021
00612,0.00032
00613,0.00013
00614,0.00332
00615,3.20910
00616,15.93074
00617,678.53894
00618,346.10333
00619,145.60519
00620,943.92249
00621,1883.43591
00622,684.89679
00623,324.80237
00624,1077.19397
00625,333.77603
00626,229.52956
00627,570.35419
00628,41.80603
00629,291.67923
00630,324.27267
00631,535.35834
00632,263.89514
00633,957.94861
00634,956.34314
00635,742.54156
00636,1392.87561
00637,2426.26001
00638,2710.72241
00639,1103.22314
00640,92.00031
00641,46.24126
00642,1.21732
00643,0.88184
00644,0.70874
00645,0.40681
00646,0.43782
00647,0.23211
00648,0.05237
00649,0.00000
00650,0.00000
00651,0.00003
00652,0.00002
00653,0.34042
00654,0.00733
00655,0.32751
00656,0.00001
00657,0.00000
00658,0.00000
00659,0.00000
00660,0.00000
00661,0.00000
00662,0.00000
00663,0.00000
00664,0.00000
00665,0.00000
00666,0.00070
00667,0.00016
00668,0.00756
00669,0.00220
00670,0.00424
00671,0.00011
00672,0.00027
00673,0.00017
00674,0.00013
00675,0.06687
00676,0.83665
00677,13.09226
00678,516.93573
00679,320.94055
00680,147.41043
00681,598.36316
00682,1442.98975
00683,590.04968
00684,493.57361
00685,490.02237
00686,250.08987
00687,176.91522
00688,320.78082
00689,389.48685
00690,841.35443
00691,333.62845
00692,533.64618
00693,680.92487
00694,998.12897
00695,1093.01331
00696,816.46674
00697,1254.30420
00698,2128.74487
00699,2265.86011
00700,811.14020
00701,532.80255
00702,76.12865
00703,6.08926
00704,0.79305
00705,0.71644
00706,0.26436
00707,0.31805
00708,0.15180
00709,0.01836
00710,0.00000
00711,0.00000
00712,0.00002
00713,0.00002
00714,0.20855
00715,0.00975
00716,0.20957
00717,0.00001
00718,0.00000
00719,0.00000
00720,0.00000
00721,0.00000
00722,0.00000
00723,0.00000
00724,0.00000
00725,0.00000
00726,0.00000
00727,0.00018
00728,0.00018
00729,0.09479
00730,0.02485
00731,0.07122
00732,0.00034
00733,0.00023
00734,0.00038
00735,0.00015
00736,0.00859
00737,0.44630
00738,3.50187
00739,531.93610
00740,839.36975
00741,240.81805
00742,1131.09607
00743,2267.44189
00744,1484.14954
00745,1155.08630
00746,340.99194
00747,222.40941
00748,627.50854
00749,637.95142
00750,1158.63220
00751,1824.88770
00752,1377.70996
00753,1271.89661
00754,1518.89282
00755,2879.85742
00756,3756.91919
00757,3444.56592
00758,4208.67383
00759,4124.78467
00760,4138.44043
00761,2365.57983
00762,1826.07971
00763,94.83553
00764,19.72514
00765,0.54454
00766,0.55748
00767,0.14720
00768,0.38342
00769,0.11350
00770,0.02924
00771,0.00000
00772,0.00000
00773,0.00004
00774,0.00002
00775,0.08890
00776,0.02766
00777,0.04033
00778,0.00001
00779,0.00000
00780,0.00000
00781,0.00000
00782,0.00000
00783,0.00000
00784,0.00000
00785,0.00000
00786,0.00000
00787,0.00000
00788,0.00098
00789,0.00020
00790,0.01420
00791,0.00694
00792,0.00792
00793,0.00011
00794,0.00032
00795,0.00020
00796,0.00017
00797,0.47636
00798,0.34640
00799,10.62543
00800,902.91345
00801,1414.65588
00802,477.79144
00803,2616.05737
00804,5530.03076
00805,4471.51172
00806,2416.51636
00807,356.69330
00808,96.18616
00809,957.40741
00810,713.15326
00811,1573.52759
00812,1825.35083
00813,1244.67041
00814,1622.73022
00815,1942.10547
00816,3407.71777
00817,6591.68799
00818,9162.57031
00819,12274.05762
00820,11973.78418
00821,10235.98633
00822,6080.67285
00823,3466.56665
00824,376.42926
00825,31.11932
00826,0.92397
00827,1.50708
00828,0.70051
00829,0.24901
00830,0.09070
00831,0.01112
00832,0.00000
00833,0.00000
00834,0.00002
00835,0.00002
00836,1.55455
00837,0.03297
00838,1.56548
00839,0.00001
00840,0.00000
00841,0.00000
00842,0.00000
00843,0.00000
00844,0.00000
00845,0.00000
00846,0.00000
00847,0.00000
00848,0.00000
00849,0.00023
00850,0.00023
00851,0.52843
00852,0.05466
00853,0.47722
00854,0.00039
00855,0.00027
00856,0.00044
00857,0.00018
00858,1.36761
00859,2.99142
00860,17.69638
00861,952.26306
00862,1046.27820
00863,37.11504
00864,2585.89307
00865,7635.84277
00866,5195.10205
00867,1997.24036
00868,263.13016
00869,530.33081
00870,448.12326
00871,159.32300
00872,1046.99609
00873,899.70013
00874,680.06818
00875,635.33997
00876,691.52228
00877,1533.03992
00878,4302.05957
00879,8254.24805
00880,13566.32520
00881,13855.77734
00882,11093.62695
00883,5311.13721
00884,2538.73975
00885,510.05304
00886,40.26593
00887,10.07855
00888,8.54422
00889,3.47751
00890,1.38195
00891,0.10728
00892,0.01799
00893,0.00000
00894,0.00000
00895,0.00004
00896,0.00002
00897,4.32945
00898,9.26567
00899,4.84504
00900,0.00001
00901,0.00000
00902,0.00000
00903,0.00000
00904,0.00000
00905,0.00000
00906,0.00000
00907,0.00000
00908,0.00000
00909,0.00000
00910,0.00143
00911,0.00026
00912,1.33095
00913,2.71972
00914,1.35010
00915,0.00011
00916,0.00039
00917,0.00024
00918,0.00024
00919,2.30217
00920,9.94714
00921,19.58036
00922,555.28326
00923,323.28687
00924,37.33936
00925,1043.24695
00926,4850.04199
00927,2588.78516
00928,1271.01086
00929,1445.84265
00930,909.33307
00931,720.66388
00932,80.71275
00933,866.67725
00934,1042.49890
00935,1058.93762
00936,2148.14941
00937,2798.93018
00938,2697.37085
00939,2008.28137
00940,3030.28125
00941,5434.43115
00942,5670.15869
00943,4767.02246
00944,1546.98486
00945,670.73309
00946,144.33864
00947,28.97188
00948,33.99648
00949,19.78246
00950,7.38496
00951,2.66561
00952,0.51077
00953,0.00726
00954,0.00000
00955,0.00000
00956,0.00002
00957,0.00002
00958,7.27216
00959,37.93291
00960,8.40045
00961,0.00001
00962,0.00000
00963,0.00000
00964,0.00000
00965,0.00000
00966,0.00000
00967,0.00000
00968,0.00000
00969,0.00000
00970,0.00000
00971,0.00030
00972,0.00031
00973,2.07205
00974,10.74597
00975,2.22581
00976,0.00046
00977,0.00031
00978,0.00052
00979,0.00022
00980,2.70658
00981,19.92006
00982,11.89127
00983,250.64342
00984,92.70568
00985,114.59009
00986,240.40422
00987,1804.88818
00988,1737.16089
00989,2416.50781
00990,3565.90942
00991,473.57852
00992,1735.34216
00993,1198.55481
00994,2597.70239
00995,3441.82593
00996,4298.18652
00997,7814.16797
00998,8988.88477
00999,7706.24805
01000,3738.59595
01001,1714.70117
01002,2037.82581
01003,1975.02319
01004,1349.40759
01005,330.04462
01006,81.55302
01007,93.10916
01008,31.30048
01009,99.54010
01010,63.54919
01011,25.68957
01012,7.40956
01013,0.87136
01014,0.01185
01015,0.00000
01016,0.00000
01017,0.00005
01018,0.00002
01019,8.59455
01020,59.61868
01021,9.67360
01022,0.00001
01023,0.00000
01024,0.00000
01025,0.00000
01026,0.00000
01027,0.00000
01028,0.00000
01029,0.00000
01030,0.00000
01031,0.00000
01032,0.00221
01033,0.00035
01034,2.67261
01035,16.20589
01036,2.55907
01037,0.00012
01038,0.00050
01039,0.00028
01040,0.00033
01041,2.30200
01042,11.83502
01043,40.04042
01044,39.27040
01045,139.59818
01046,122.41625
01047,418.98022
01048,1948.40125
01049,5404.75684
01050,7959.08203
01051,8609.46387
01052,2471.53516
01053,2517.78027
01054,2243.13599
01055,3628.82739
01056,4674.59814
01057,5864.05664
01058,12978.27051
01059,15306.04297
01060,15423.97070
01061,9486.37207
01062,3935.97388
01063,1904.11572
01064,1539.49548
01065,509.26425
01066,1679.13306
01067,926.63373
01068,148.19478
01069,76.43602
01070,150.39537
01071,92.24487
01072,54.82899
01073,13.16645
01074,0.95729
01075,0.00501
01076,0.00000
01077,0.00000
01078,0.00002
01079,0.00002
01080,7.31114
01081,42.05889
01082,7.07924
01083,0.00001
01084,0.00000
01085,0.00000
01086,0.00000
01087,0.00000
01088,0.00000
01089,0.00000
01090,0.00000
01091,0.00000
01092,0.00000
01093,0.00042
01094,0.00042
01095,3.53508
01096,10.86628
01097,2.13386
01098,0.00056
01099,0.00037
01100,0.00063
01101,0.00026
01102,1.36601
01103,9.89068
01104,82.17606
01105,167.81416
01106,179.29517
01107,27.82598
01108,378.48654
01109,2969.17896
01110,9437.83105
01111,14478.33398
01112,10323.57031
01113,3346.82715
01114,998.26917
01115,1877.25720
01116,3327.42236
01117,3500.59912
01118,2422.02856
01119,7863.96191
01120,8619.16406
01121,11300.77734
01122,9559.43359
01123,6226.98584
01124,3255.99146
01125,2032.53564
01126,916.78137
01127,1983.30212
01128,972.01990
01129,194.93777
01130,16.69779
01131,97.91179
01132,36.41844
01133,34.86634
01134,7.10679
01135,0.79031
01136,0.00820
01137,0.00000
01138,0.00000
01139,0.00006
01140,0.00002
01141,4.52445
01142,15.20408
01143,2.52882
01144,0.00001
01145,0.00000
01146,0.00000
01147,0.00000
01148,0.00000
01149,0.00000
01150,0.00000
01151,0.00000
01152,0.00000
01153,0.00000
01154,0.00369
01155,0.00048
01156,5.00704
01157,6.45963
01158,2.42408
01159,0.00011
01160,0.00067
01161,0.00033
01162,0.00049
01163,0.47646
01164,15.19828
01165,144.99835
01166,179.65453
01167,37.09494
01168,34.28011
01169,193.68965
01170,2040.23218
01171,6108.83301
01172,9735.46777
01173,5005.74170
01174,1438.59790
01175,1891.36438
01176,1636.17249
01177,3675.13232
01178,3606.30591
01179,2616.38794
01180,2254.80298
01181,1845.67041
01182,3344.46631
01183,3383.56445
01184,3188.65039
01185,2099.36841
01186,1850.65869
01187,636.20941
01188,446.14999
01189,350.34988
01190,33.54482
01191,24.12134
01192,28.93848
01193,5.97772
01194,3.67943
01195,2.71316
01196,0.49736
01197,0.00360
01198,0.00000
01199,0.00000
01200,0.00003
01201,0.00003
01202,3.74004
01203,38.25127
01204,4.95272
01205,0.00002
01206,0.00000
01207,0.00000
01208,0.00000
01209,0.00000
01210,0.00000
01211,0.00000
01212,0.00000
01213,0.00000
01214,0.00000
01215,0.00061
01216,0.00063
01217,6.63921
01218,30.21025
01219,28.49148
01220,0.00068
01221,0.00044
01222,0.00077
01223,0.00031
01224,0.01285
01225,15.17410
01226,142.99223
01227,83.58873
01228,132.93834
01229,64.02119
01230,298.37393
01231,431.13934
01232,1186.72742
01233,3135.18872
01234,1670.73474
01235,2692.63550
01236,6994.15674
01237,4573.69873
01238,10092.62207
01239,10523.20801
01240,8388.94141
01241,2541.45312
01242,521.80212
01243,1610.70996
01244,1518.65906
01245,593.11627
01246,1095.00867
01247,1454.44495
01248,568.80042
01249,690.10138
01250,161.32512
01251,125.23761
01252,19.86424
01253,6.24719
01254,2.77831
01255,1.34830
01256,1.25091
01257,0.19512
01258,0.00590
01259,0.00000
01260,0.00000
01261,0.00007
01262,0.00003
01263,4.39364
01264,42.53415
01265,6.88353
01266,0.00001
01267,0.00000
01268,0.00000
01269,0.00000
01270,0.00000
01271,0.00000
01272,0.00000
01273,0.00000
01274,0.00000
01275,0.00000
01276,0.00686
01277,0.00073
01278,7.27412
01279,50.90049
01280,52.46944
01281,0.00011
01282,0.00094
01283,0.00040
01284,0.00075
01285,0.06685
01286,11.71635
01287,66.31709
01288,31.10941
01289,268.02634
01290,28.58360
01291,721.45795
01292,261.09052
01293,194.90266
01294,3522.71191
01295,4833.29639
01296,7191.21240
01297,16070.06934
01298,15037.56445
01299,18021.50781
01300,17043.26562
01301,13192.54590
01302,6602.87109
01303,2687.67749
01304,3264.92871
01305,1971.64587
01306,1842.56787
01307,1948.08911
01308,1940.33301
01309,1688.60706
01310,2761.75757
01311,877.61359
01312,328.95532
01313,14.16830
01314,0.59328
01315,1.18934
01316,0.19196
01317,0.04102
01318,0.02124
01319,0.00266
01320,0.00000
01321,0.00000
01322,0.00003
01323,0.00003
01324,3.20595
01325,23.54912
01326,5.10011
01327,0.00002
01328,0.00000
01329,0.00000
01330,0.00000
01331,0.00000
01332,0.00000
01333,0.00000
01334,0.00000
01335,0.00000
01336,0.00000
01337,0.00098
01338,0.00103
01339,6.11483
01340,29.77846
01341,25.28847
01342,0.00084
01343,0.00054
01344,0.00096
01345,0.00038
01346,0.01306
01347,6.59652
01348,9.02034
01349,163.14690
01350,306.76923
01351,88.25530
01352,1033.60620
01353,452.22629
01354,833.95099
01355,6224.90967
01356,9574.00781
01357,9694.48633
01358,14048.06738
01359,14929.17871
01360,11756.21289
01361,9716.13965
01362,7463.22803
01363,5826.88916
01364,1315.23792
01365,2336.03076
01366,2677.82446
01367,5062.02881
01368,5820.75928
01369,5511.20557
01370,5994.99756
01371,5796.59619
01372,985.88483
01373,368.75449
01374,5.68446
01375,4.32302
01376,0.82036
01377,0.21529
01378,0.15399
01379,0.04315
01380,0.00438
01381,0.00000
01382,0.00000
01383,0.00008
01384,0.00003
01385,0.44130
01386,1.57766
01387,1.30871
01388,0.00001
01389,0.00000
01390,0.00000
01391,0.00000
01392,0.00000
01393,0.00000
01394,0.00000
01395,0.00000
01396,0.00000
01397,0.00000
01398,0.01513
01399,0.00122
01400,3.64955
01401,4.13663
01402,0.43234
01403,0.00011
01404,0.00144
01405,0.00047
01406,0.00124
01407,0.02218
01408,2.28719
01409,17.60320
01410,271.32587
01411,158.64435
01412,29.45886
01413,919.42334
01414,988.91907
01415,708.97913
01416,5509.73975
01417,6710.00586
01418,5299.69092
01419,5082.83008
01420,5601.45605
01421,3298.04419
01422,2517.95581
01423,2128.02417
01424,2558.83081
01425,617.23016
01426,682.34906
01427,1804.28662
01428,5250.07812
01429,8205.63379
01430,8306.53027
01431,7333.49512
01432,4881.12744
01433,984.44501
01434,208.60146
01435,5.87949
01436,6.60904
01437,1.10654
01438,0.09388
01439,0.03341
01440,0.01628
01441,0.00202
01442,0.00000
01443,0.00000
01444,0.00003
01445,0.00003
01446,2.26964
01447,14.77888
01448,2.26393
01449,0.00002
01450,0.00000
01451,0.00000
01452,0.00000
01453,0.00000
01454,0.00000
01455,0.00000
01456,0.00000
01457,0.00000
01458,0.00000
01459,0.00185
01460,0.00202
01461,1.29359
01462,1.11781
01463,0.18654
01464,0.00106
01465,0.00068
01466,0.00122
01467,0.00046
01468,0.02521
01469,0.32449
01470,17.65021
01471,216.04929
01472,72.82110
01473,53.73130
01474,648.64484
01475,579.58838
01476,732.97400
01477,2662.11426
01478,2680.02197
01479,3029.58447
01480,1879.81580
01481,2443.16211
01482,1195.75134
01483,747.65723
01484,2714.80029
01485,2482.39697
01486,1281.54236
01487,770.31055
01488,2066.71753
01489,3043.40088
01490,4069.54028
01491,4707.77734
01492,3450.06470
01493,2053.53589
01494,485.48932
01495,34.48514
01496,9.08845
01497,4.40829
01498,0.94446
01499,0.08533
01500,0.04080
01501,0.02298
01502,0.00332
01503,0.00000
01504,0.00000
01505,0.00010
01506,0.00004
01507,3.50664
01508,22.09533
01509,3.73028
01510,0.00001
01511,0.00000
01512,0.00000
01513,0.00000
01514,0.00000
01515,0.00000
01516,0.00000
01517,0.00000
01518,0.00000
01519,0.00000
01520,0.04549
01521,0.00244
01522,0.28544
01523,0.04717
01524,0.22772
01525,0.00009
01526,0.00250
01527,0.00054
01528,0.00227
01529,0.01403
01530,0.33978
01531,13.64969
01532,108.16955
01533,216.14844
01534,191.80951
01535,337.32050
01536,744.50531
01537,1328.41895
01538,1460.62793
01539,3053.13452
01540,2196.41260
01541,2677.73145
01542,1406.69348
01543,1727.76270
01544,3039.98047
01545,5130.84863
01546,5652.64062
01547,4430.51221
01548,3752.08496
01549,6246.93115
01550,5461.16455
01551,1209.21423
01552,1783.64880
01553,1597.89966
01554,1371.92688
01555,681.10712
01556,163.55090
01557,11.23658
01558,1.06860
01559,0.52776
01560,0.06068
01561,0.02742
01562,0.01265
01563,0.00156
01564,0.00000
01565,0.00000
01566,0.00004
01567,0.00004
01568,3.18637
01569,14.76768
01570,3.17656
01571,0.00003
01572,0.00000
01573,0.00000
01574,0.00000
01575,0.00000
01576,0.00000
01577,0.00000
01578,0.00000
01579,0.00000
01580,0.00000
01581,0.00526
01582,0.00662
01583,0.18933
01584,0.18179
01585,0.02142
01586,0.00138
01587,0.00089
01588,0.00158
01589,0.00057
01590,0.07377
01591,0.11185
01592,7.74207
01593,82.28993
01594,398.62051
01595,196.27737
01596,238.89470
01597,2419.48608
01598,3399.98804
01599,2199.05640
01600,4366.85840
01601,2432.76782
01602,3108.15430
01603,1231.35657
01604,1824.88757
01605,2837.07153
01606,3303.69482
01607,6652.08008
01608,6129.05371
01609,7726.96533
01610,13432.98047
01611,11728.54980
01612,1318.31702
01613,508.56003
01614,1729.20593
01615,1866.32959
01616,1168.65491
01617,196.38356
01618,10.39746
01619,0.02899
01620,0.20218
01621,0.04688
01622,0.01443
01623,0.01549
01624,0.00258
01625,0.00000
01626,0.00000
01627,0.00012
01628,0.00004
01629,2.31800
01630,3.72647
01631,1.47983
01632,0.00001
01633,0.00000
01634,0.00000
01635,0.00000
01636,0.00000
01637,0.00000
01638,0.00000
01639,0.00000
01640,0.00000
01641,0.00000
01642,0.32327
01643,0.00733
01644,2.09060
01645,0.08794
01646,1.81576
01647,0.00008
01648,0.00518
01649,0.00062
01650,0.00491
01651,0.03499
01652,0.10802
01653,4.56614
01654,115.47597
01655,381.52206
01656,48.58397
01657,647.69202
01658,2910.98242
01659,3940.45410
01660,3444.73926
01661,3255.40601
01662,1886.26709
01663,1734.82959
01664,1165.58765
01665,574.71838
01666,489.34915
01667,272.74887
01668,3768.25488
01669,4057.17798
01670,6008.93750
01671,11520.21777
01672,12766.32715
01673,4627.56934
01674,2099.87476
01675,2473.54761
01676,1286.09766
01677,878.15613
01678,51.97539
01679,8.66043
01680,0.07146
01681,0.03316
01682,0.04430
01683,0.02272
01684,0.00995
01685,0.00125
01686,0.00000
01687,0.00000
01688,0.00005
01689,0.00005
01690,2.26707
01691,3.70892
